,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
169,169,795340201908469761,2016-11-06 19:00:55,"['https://t.co/bxLLktxylz', 'https://t.co/kIptxbW7B']","Saviez-vous que les #languesautochtones étaient utilisées comme ""codes"" durant la #SGM? Info: https://t.co/bxLLktxylz #nelesoubliezpas #PNMI https://t.co/kIptxbW7Bu",Saviez vous que les languesautochtones taient es comme codes durant la SGM Info https co bxLLktxylz nelesoubliezpas PNMI https co kIptxbW7Bu,"['#languesautochtones', '#SGM', '#nelesoubliezpas', '#PNMI']",8,7,15,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
156,156,804082669755760640,2016-11-30 22:00:22,"['https://t.co/lwEouVLmBJ', 'https://t.co/8PVKeUdeI6']",Photos récentes prises au site de construction de la Station de recherche dans l'Extrême-Arctique à #CambridgeBay : https://t.co/lwEouVLmBJ https://t.co/8PVKeUdeI6,Photos centes prises au site de construction de la Station de recherche dans Arctique CambridgeBay https co lwEouVLmBJ https co 8PVKeUdeI6,['#CambridgeBay'],10,5,15,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['station de recherche']
161,161,802155021664129024,2016-11-25 14:20:35,['https://\xe2\x80\xa6'],"RT @PMcanadien: Le Canada annonce de nouvelles mesures pour l’égalité des sexes, l’inclusion, la paix et la démocratie en Afrique: https://…",RT PMcanadien Le Canada annonce de nouvelles mesures pour des sexes inclusion la paix et la mocratie en Afrique https,[],15,0,15,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
228,228,794917415956205569,2016-11-05 15:00:55,"['https://t.co/khFXnx28v7', 'https://t.co/CduxozImzW']",La #Semainedesvétérans commence aujourd'hui. #Nelesoubliezpas : https://t.co/khFXnx28v7  @VeteransFR_CA #PNMI https://t.co/CduxozImzW,La rans commence aujourd hui Nelesoubliezpas https co khFXnx28v7 PNMI https co CduxozImzW,"['#Semainedesv', '#Nelesoubliezpas', '#PNMI']",7,6,13,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
260,260,802889950651908096,2016-11-27 15:00:55,"['https://t.co/X08M52FwPR', 'https://t.co/TO8ERQZsae']",Auj. marque le 4e anniv. du vitrail au Parlement en l'honneur des étudiants des pensionnats indiens https://t.co/X08M52FwPR #reconciliation https://t.co/TO8ERQZsae,Auj marque le 4e anniv du vitrail au Parlement en honneur des tudiants des pensionnats indiens https co X08M52FwPR reconciliation https co TO8ERQZsae,['#reconciliation'],7,5,12,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
291,291,796400363922489344,2016-11-09 17:13:37,"['https://t.co/tcrKtzuM6', 'https://t.co/DTfazYqgvV']","Edith Anderson Monture, infirmière de Six Nations of the Grand River (ON), a servi pendant la #PGM: https://t.co/tcrKtzuM6u #nelesoubliezpas https://t.co/DTfazYqgvV",Edith Anderson Monture de Six Nations Grand River servi pendant la PGM https co tcrKtzuM6u nelesoubliezpas https co DTfazYqgvV,"['#PGM', '#nelesoubliezpas']",5,6,11,unknown,en,0.5,Positive,GCAutochtones_tweeter,
294,294,798943729197281280,2016-11-16 17:40:03,['https://t.co/Qlj9VxowUN'],RT @iciradiocanada: Radio-Canada élargit sa couverture en information autochtone en lançant #EspacesAutochtones https://t.co/Qlj9VxowUN htt…,RT iciradiocanada Radio Canada largit sa couverture en information autochtone en ant EspacesAutochtones https co Qlj9VxowUN,['#EspacesAutochtones'],11,0,11,Environmental,es,0.0,Neutral,GCAutochtones_tweeter,"['vert', 'or']"
326,326,793550963596464128,2016-11-01 20:31:07,"['https://t.co/TKrdZ7FpCo', 'https://t.co\xe2\x80\xa6']",RT @FinancesCanada: Investir dans les collectivités du #Canada pour faire progresser la classe moyenne https://t.co/TKrdZ7FpCo https://t.co…,RT FinancesCanada Investir dans les du Canada pour faire progresser la classe moyenne https co TKrdZ7FpCo https,['#Canada'],10,0,10,Economical,fr,0.0,Neutral,GCAutochtones_tweeter,"['invest', 'finance', 'investir']"
327,327,796729497106128896,2016-11-10 15:01:29,"['https://t.co/UDySnVPILi', 'https://t.co/Q5940u0XdA']",Olivier Milton Martin : le soldat #autochtone le plus haut gradé au Canada https://t.co/UDySnVPILi #nelesoubliezpas #PNMI @VeteransFR_CA https://t.co/Q5940u0XdA,Olivier Milton Martin le soldat autochtone le plus haut au Canada https co UDySnVPILi nelesoubliezpas PNMI https co Q5940u0XdA,"['#autochtone', '#nelesoubliezpas', '#PNMI']",8,2,10,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
330,330,801108367024521216,2016-11-22 17:01:33,"['https://t.co/SCZjGQqNDW', 'https://t.co/vAsizYRWcE']",Le battement du tambour est au cœur de plusieurs cultures autochtones au Canada. Apprenez-en + sur son importance : https://t.co/SCZjGQqNDW https://t.co/vAsizYRWcE,Le battement du tambour est au ur de plusieurs cultures autochtones au Canada Apprenez en sur son importance https co SCZjGQqNDW https co vAsizYRWcE,[],6,4,10,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['culture', 'autochtones']"
342,342,799731455941345280,2016-11-18 21:50:12,['https://t.co/GnILulbNm'],"Cette semaine, le #GdC et @MBMetis_MMF ont signé une entente et hissé le drapeau métis sur la colline du Parlement: https://t.co/GnILulbNmc",Cette semaine le GdC et ont une entente et le drapeau tis sur la colline du Parlement https co GnILulbNmc,['#GdC'],7,3,10,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['eau']
402,402,795654822141763584,2016-11-07 15:51:06,[],RT @Transports_gc: Le @PMcanadien et le min. #Garneau sur le point d’annoncer une nouvelle initiative de #SécuritéMaritime. #NosCôtes #PMJT…,RT Le PMcanadien et le min Garneau sur le point annoncer une nouvelle initiative de Maritime tes,"['#Garneau', '#S', '#NosC', '#PMJT']",9,0,9,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['eau']
410,410,802167297486032896,2016-11-25 15:09:21,['https://t.co/5dFSzvBAOx'],"RT @Min_AANC: #voeuxderéconciliation : recueil de nouvelles d’auteurs autochtones, ""Amun"" (Michel Jean) https://t.co/5dFSzvBAOx #lecturesau…",RT conciliation recueil de nouvelles auteurs autochtones Amun Michel Jean https co 5dFSzvBAOx,"['#voeuxder', '#lecturesau']",9,0,9,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
401,401,794615335093764096,2016-11-04 19:00:33,['https://t.co/Af3uz9zHiK'],La #Semainedesvétérans commence demain. Comment comptez-vous leur rendre hommage? #nelesoubliezpas #PNMI #vétérans https://t.co/Af3uz9zHiK,La rans commence demain Comment comptez vous leur rendre hommage nelesoubliezpas PNMI rans https co Af3uz9zHiK,"['#Semainedesv', '#nelesoubliezpas', '#PNMI', '#v']",5,4,9,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
508,508,801798294062108672,2016-11-24 14:43:04,['https://t.co/5dFSzvBAOx'],RT @Min_AANC: #voeuxderéconciliation: « Righting Canada's Wrongs: Residential Schools » de Melanie Florence https://t.co/5dFSzvBAOx #lectur…,RT conciliation Righting Canada Wrongs Residential Schools de Melanie Florence https co 5dFSzvBAOx,"['#voeuxder', '#lectur']",8,0,8,Environmental,en,0.0,Neutral,GCAutochtones_tweeter,"['or', 'flore']"
454,454,796759822993686528,2016-11-10 17:01:59,"['https://t.co/BEW9wns4uf', 'https://t.co/WrSE211yl']",Les #Autochtones ont tenu d'importants rôles durant la #guerrede1812. Apprenez-en plus : https://t.co/BEW9wns4uf #nelesoubliezpas #FNMI https://t.co/WrSE211ylU,Les Autochtones ont tenu importants les durant la guerrede1812 Apprenez en plus https co BEW9wns4uf nelesoubliezpas FNMI https co WrSE211ylU,"['#Autochtones', '#guerrede1812', '#nelesoubliezpas', '#FNMI']",5,3,8,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
455,455,798269503805288453,2016-11-14 21:00:55,"['https://t.co/nKlkOUNnHw', 'https://t.co/KGyXDxHvyH']",Apprenez-en + sur les cultures et l'histoire des Autochtones avec @OntarioTravel: https://t.co/nKlkOUNnHw #tourismeautochtone https://t.co/KGyXDxHvyH,Apprenez les cultures histoire Autochtones OntarioTravel https co nKlkOUNnHw tourismeautochtone https co KGyXDxHvyH,['#tourismeautochtone'],4,4,8,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['culture', 'autochtones']"
457,457,798589942482030592,2016-11-15 18:14:14,['https://t.co/3xY7Q\xe2\x80\xa6'],RT @salledepresseGC: #GC et @MBMetis_MMF signent un accord-cadre pour faire progresser la #réconciliation @GCAutochtones https://t.co/3xY7Q…,RT salledepresseGC GC et signent un accord cadre pour faire progresser la conciliation GCAutochtones https co,"['#GC', '#r']",8,0,8,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['or', 'air']"
458,458,798623606674771968,2016-11-15 20:28:00,['https://t\xe2\x80\xa6'],RT @BiblioArchives: Redonner une voix aux Autochtones: l’importance d'#UnVisageUnNom pour #PremièresNations #Inuit #NationMétisse https://t…,RT BiblioArchives Redonner une voix aux Autochtones importance UnVisageUnNom pour resNations Inuit tisse https,"['#UnVisageUnNom', '#Premi', '#Inuit', '#NationM']",8,0,8,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['autochtones', 'inuit', 'archives']"
460,460,798919958642049024,2016-11-16 16:05:36,['https://\xe2\x80\xa6'],RT @Transports_gc: C’est la Journée nationale du souvenir des victimes de la route. Pensez sécurité en tout temps. @SeSouvenir_Nov https://…,RT est la nationale du souvenir des victimes de la route Pensez en tout temps https,[],8,0,8,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
470,470,794992906167848964,2016-11-05 20:00:53,['https://t.co/mQaqGzVjyZ'],"Lawrence &amp; Joan : 2 des 5 membres de la famille Martin (Nipigon, Ont.) qui ont servi dans l'armée. #nelesoubliezpas #ojibwé @VeteransFR_CA https://t.co/mQaqGzVjyZ",Lawrence amp Joan des membres de la famille Martin Nipigon Ont qui ont servi dans nelesoubliezpas https co mQaqGzVjyZ,"['#nelesoubliezpas', '#ojibw']",4,4,8,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['ami', 'famille']"
479,479,802137551393980417,2016-11-25 13:11:09,['https://t.co/wl1AYLx9\xe2\x80\xa6'],RT @Min_AANC: Merci Alex Janvier de partager l'esprit de votre culture avec les Canadiens @beaux_arts_ca #JanvierMBAC https://t.co/wl1AYLx9…,RT Merci Alex Janvier de partager esprit de votre culture avec les Canadiens JanvierMBAC https co,['#JanvierMBAC'],8,0,8,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['culture', 'mer']"
513,513,803593275470938112,2016-11-29 13:35:41,['https://t.co\xe2\x80\xa6'],RT @rc_autochtones: Des questions pour Mélissa? Elle est là pour répondre à toutes vos interrogations sur le monde #autochtone https://t.co…,RT Des questions pour lissa Elle est pour pondre toutes vos interrogations sur le monde autochtone https,['#autochtone'],8,0,8,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
452,452,796117706038804480,2016-11-08 22:30:26,"['https://t.co/zYaLkJKvwv', 'https://t.co/2AtEDlfQaS']",Découvrez le monument national érigé en l'honneur des #vétéransautochtones au Canada : https://t.co/zYaLkJKvwv #nelesoubliezpas #PNMI https://t.co/2AtEDlfQaS,couvrez le monument national en honneur des ransautochtones au Canada https co zYaLkJKvwv nelesoubliezpas PNMI https co 2AtEDlfQaS,"['#v', '#nelesoubliezpas', '#PNMI']",6,2,8,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
691,691,802535072205111296,2016-11-26 15:30:46,"['https://t.co/cjQi0Lg3Sl', 'https://t.co/mfm7i9x1aF']","Cérémonie de la Danse du Soleil dans les années 50, réserve indienne des Blood (#Kainai), #Alberta @BiblioArchives https://t.co/cjQi0Lg3Sl https://t.co/mfm7i9x1aF",monie de la Danse du Soleil dans les es 50 serve indienne des Blood Kainai Alberta BiblioArchives https co cjQi0Lg3Sl https co mfm7i9x1aF,"['#Kainai', '#Alberta']",3,4,7,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['archives']
699,699,800352763632873472,2016-11-20 14:59:03,[],RT @beaux_arts_ca: Écoutez #AlexJanvier parler de sa carrière en tant qu’artiste indigène au Canada. Entrée libre : tous sont bienvenus htt…,RT coutez AlexJanvier parler de sa en tant artiste ne au Canada libre tous sont bienvenus,['#AlexJanvier'],7,0,7,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
694,694,794683247154393088,2016-11-04 23:30:25,"['https://t.co/eLnMMSMQcw', 'https://t.co/BmImd5M0Ik']","Semaine des #OursPolaires : le 15 nov. 1973, le Canada signait une entente pour la protection des ours polaires : https://t.co/eLnMMSMQcw https://t.co/BmImd5M0Ik",Semaine OursPolaires 15 nov 1973 Canada signait entente protection ours polaires https co eLnMMSMQcw https co BmImd5M0Ik,['#OursPolaires'],3,4,7,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['air']
658,658,797127900663316480,2016-11-11 17:24:36,['https://t.co/S\xe2\x80\xa6'],RT @onf: #Montréal Ce soir @RIDM We Can't Make the Same Mistake Twice d'Alanis Obomsawin (gagnante prix Albert-Tessier 2016) https://t.co/S…,RT onf al Ce soir RIDM Make Mistake Twice Alanis Obomsawin gagnante prix Albert Tessier 2016 https co,['#Montr'],7,0,7,Environmental,en,0.0,Neutral,GCAutochtones_tweeter,['ice']
685,685,803713170250563584,2016-11-29 21:32:06,[],"RT @Transports_gc: #PlanDeProtectionDesOcéans: #SécuritéMaritime, protection enviro et possibilités pour coll. autocht. et côtières https:/…",RT ans Maritime protection enviro et pour coll autocht et res https,"['#PlanDeProtectionDesOc', '#S']",7,0,7,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
673,673,800005929106370561,2016-11-19 16:00:51,"['https://t.co/5W8Ayy7GVq', 'https://t.co/AE5vBLYPv']",Apprenez-en plus sur les collectivités des #PremièresNations en #Ontario avec cette carte des #PN et des traités : https://t.co/5W8Ayy7GVq https://t.co/AE5vBLYPvu,Apprenez en plus sur les des resNations en Ontario avec cette carte des PN et des https co 5W8Ayy7GVq https co AE5vBLYPvu,"['#Premi', '#Ontario', '#PN']",3,4,7,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
667,667,798621148728688640,2016-11-15 20:18:14,[],"RT @cyber_securite: Semaine de sensibilisation à l’intimidation 2016 : Dénonçons l’intimidation, en ligne et hors ligne.  #SemaineSensibili…",RT Semaine de sensibilisation intimidation 2016 ons intimidation en ligne et hors ligne,['#SemaineSensibili'],7,0,7,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['or']
842,842,798621266647351296,2016-11-15 20:18:42,['https://t.co/GQnM2uKq7a'],RT @CANenSante: Saviez-vous que l’#intimidation change quand les enfants grandissent? Des signes : https://t.co/GQnM2uKq7a #BAW2016 https:/…,RT CANenSante Saviez vous que intimidation change quand les enfants grandissent Des signes https co GQnM2uKq7a BAW2016 https,"['#intimidation', '#BAW2016']",6,0,6,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['enfants', 'change']"
838,838,801964927921561600,2016-11-25 01:45:13,[],RT @beaux_arts_ca: Merci à tous parmi nous ce soir pour inaugurer la rétrospective d'Alex Janvier : exposition spectaculaire à vivre et à r…,RT Merci tous parmi nous ce soir pour inaugurer la trospective Alex Janvier exposition spectaculaire vivre et,[],6,0,6,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['mer', 'air']"
869,869,798680797620371456,2016-11-16 00:15:15,"['https://t.co/0PhGpUdoo', 'https://t.co/vlYxyrJ9Mz']",Quiz! Vous pensez connaître les auteurs et la littérature autochtones? Faites le test : https://t.co/0PhGpUdoo2 #lecturesautochtones https://t.co/vlYxyrJ9Mz,Quiz Vous pensez tre les auteurs et la rature autochtones Faites le test https co 0PhGpUdoo2 lecturesautochtones https co vlYxyrJ9Mz,['#lecturesautochtones'],2,4,6,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
872,872,798877445831192577,2016-11-16 13:16:40,"['https://t.co/SaQIyN6gU6', 'https://t.co/lMXKZ2SpZo']",En direct de Facebook https://t.co/SaQIyN6gU6 @Min_AANC hisse le drapeau de #nationmétisse sur la colline du Parlement. Journée #LouisRiel https://t.co/lMXKZ2SpZo,En direct de Facebook https co SaQIyN6gU6 hisse le drapeau de tisse sur la colline du Parlement LouisRiel https co lMXKZ2SpZo,"['#nationm', '#LouisRiel']",5,1,6,Environmental,fr,0.1,Neutral,GCAutochtones_tweeter,['eau']
840,840,799386789404352513,2016-11-17 23:00:37,"['https://t.co/CQqtdsewOS', 'https://t.co/WKqiQJx0kq']",.@LifeSkillsJrny aide les #jeunesmétis à developper leur potentiel (anglais): https://t.co/CQqtdsewOS #SemainedesMétis #AB https://t.co/WKqiQJx0kq,LifeSkillsJrny aide les tis developper leur potentiel anglais https co CQqtdsewOS tis AB https co WKqiQJx0kq,"['#jeunesm', '#SemainedesM', '#AB']",3,3,6,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
852,852,797816623621140480,2016-11-13 15:01:20,"['https://t.co/wM8vVle7uB', 'https://t.co/XddgpVQNcZ']",C'est la semaine #RockYourMocs : partagez une photo ou une histoire sur vos mocassins! Plus d'info sur #RYM2016 : https://t.co/wM8vVle7uB https://t.co/XddgpVQNcZ,semaine RockYourMocs partagez photo histoire mocassins Plus info RYM2016 https co wM8vVle7uB https co XddgpVQNcZ,"['#RockYourMocs', '#RYM2016']",4,2,6,unknown,en,0.0,Neutral,GCAutochtones_tweeter,
830,830,802995616095686656,2016-11-27 22:00:48,"['https://t.co/OeBUF9itMh', 'https://t.co/jHrKK8w10X']",Une femme sur 3 dans le monde a déjà été victime de violence sexuelle https://t.co/OeBUF9itMh #ArrêtonsLaViolence #16jours @SayNO_UNiTE https://t.co/jHrKK8w10X,Une femme sur dans le monde victime de violence sexuelle https co OeBUF9itMh 16jours https co jHrKK8w10X,"['#Arr', '#16jours']",5,1,6,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
797,797,800811070902435840,2016-11-21 21:20:12,"['https://t.co/Jcy13nUOFY', 'https://t.co/uFN1EXtgKW']","Le nom #Toronto proviendrait du mot #mohawk ""tkaronto"" qui signifie ""là où il y a des arbres dans l'eau"". https://t.co/Jcy13nUOFY https://t.co/uFN1EXtgKW",Le nom Toronto proviendrait du mot mohawk tkaronto qui signifie il des arbres dans eau https co Jcy13nUOFY https co uFN1EXtgKW,"['#Toronto', '#mohawk']",3,3,6,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['arbre', 'eau', 'or', 'arbres']"
730,730,793431199712706560,2016-11-01 12:35:13,[],RT @environnementca: Plus de 200 communautés #autochtones ont aidé à protéger + de 280 #EspècesEnPéril. Demandez du financement dès ajd. ht…,RT environnementca Plus de 200 autochtones ont ger de 280 ril Demandez du financement ajd,"['#autochtones', '#Esp']",6,0,6,Economical,fr,0.0,Neutral,GCAutochtones_tweeter,"['financement', 'finance']"
709,709,794536656254697473,2016-11-04 13:47:55,['https://t.co/o77YEnQpSv'],RT @emplois_gc: Le #GC cherche des leaders en politiques exceptionnels. Postulez d’ici le 7 nov. https://t.co/o77YEnQpSv #RLP #ServCDNs htt…,RT Le GC cherche des leaders en politiques exceptionnels Postulez ici le nov https co o77YEnQpSv RLP ServCDNs,"['#GC', '#RLP', '#ServCDNs']",6,0,6,Economical,fr,0.0,Neutral,GCAutochtones_tweeter,['politique']
823,823,803708806211522560,2016-11-29 21:14:46,[],"RT @PMcanadien: Le PM accueillera la rencontre des PM et rencontrera les dirigeants des Premières Nations, des Inuits et des Métis: https:/…",RT PMcanadien Le PM accueillera la rencontre des PM et rencontrera les dirigeants des res Nations des Inuits et des tis https,[],6,0,6,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['inuit']
971,971,799072629894299653,2016-11-17 02:12:15,['https://t.co/Bd8YrXtV\xe2\x80\xa6'],"RT @LeCALQ: Séance d'information gratuite pour artistes et écrivains #autochtones de #Montréal, programme de soutien: https://t.co/Bd8YrXtV…",RT LeCALQ ance information gratuite pour artistes et crivains autochtones de al programme de soutien https co,"['#autochtones', '#Montr']",5,0,5,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1009,1009,803639181859815428,2016-11-29 16:38:06,['https://t\xe2\x80\xa6'],"RT @JusticeCanadaFR: La SJA aide la police, les procureurs et les juges à orienter les gens aux programmes de justice réparatrice https://t…",RT JusticeCanadaFR La SJA aide la police les procureurs et les juges orienter les gens aux programmes de justice paratrice https,[],5,0,5,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['justice']
1008,1008,802220899772628992,2016-11-25 18:42:21,[],"RT @salledepresseGC: Construction d’un centre de formation professionnelle générale des adultes à Mistissini, Québec. @GCAutochtones
https:…",RT salledepresseGC Construction un centre de formation professionnelle rale des adultes Mistissini bec GCAutochtones https,[],5,0,5,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1007,1007,801527042965733376,2016-11-23 20:45:13,['https://t.co/Kqk74SvLCw'],Les ambassadeurs pour le recrutement d'étudiants autochtones à la fonct. pub. fédérale seront au @KiunaCollege d'Odanak le 28 nov. prochain https://t.co/Kqk74SvLCw,Les ambassadeurs pour le recrutement tudiants autochtones la fonct pub rale seront au KiunaCollege Odanak le 28 nov prochain https co Kqk74SvLCw,[],4,1,5,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1004,1004,799764250596089856,2016-11-19 00:00:30,"['https://t.co/K6WBaFZg', 'https://t.co/PMeCOmoRcK']",Votre collectivité prévoit célébrer la #JNACanada 2017? Demandez du financement d'ici le 21 november : https://t.co/K6WBaFZgC0 #Canada150 https://t.co/PMeCOmoRcK,Votre voit brer la JNACanada 2017 Demandez du financement ici le 21 november https co K6WBaFZgC0 Canada150 https co PMeCOmoRcK,"['#JNACanada', '#Canada150']",2,3,5,Economical,ca,0.0,Neutral,GCAutochtones_tweeter,"['financement', 'finance']"
1002,1002,799613265248559105,2016-11-18 14:00:33,"['https://t.co/ubziRwi9Ri', 'https://t.co/5MtWbUslua']",30 #PN en #Ontario s'apprêtent à voter (28 nov. - 2 déc.) sur une entente marquante sur l'éducation @AnishNation : https://t.co/ubziRwi9Ri https://t.co/5MtWbUslua,30 PN en Ontario voter 28 nov sur une entente marquante sur ducation AnishNation https co ubziRwi9Ri https co 5MtWbUslua,"['#PN', '#Ontario']",3,2,5,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['vote', 'voter']"
