,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
712,712,460123390028_10158906857215029,2017-06-26 11:25:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158906857215029/,"Saviez-vous que tous les mois de mai, le National Oceanographic and Atmospheric Administration publie une perspective sur le degré d’activité des ouragans dans l’ensemble du bassin de l’Atlantique pour la saison à venir? 

Bob du Centre canadien de prévision des ouragans d’Environnement et Changement climatique Canada présente la perspective de cette année. À retenir : peu importe le nombre total de tempêtes prévues, il suffit d’une pour gâcher l’année! #PréparezVous #SaisonDesOuragans","Saviez-vous que tous les mois de mai, le National Oceanographic and Atmospheric Administration publie une perspective sur le degré d’activité des ouragans dans l’ensemble du bassin de l’Atlantique pour la saison à venir? Bob du Centre canadien de prévision des ouragans d’Environnement et Changement climatique Canada présente la perspective de cette année. À retenir : peu importe le nombre total de tempêtes prévues, il suffit d’une pour gâcher l’année! éparezVous","['#Pr', '#SaisonDesOuragans']",3,1,0,2,1,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['climat', 'environnement', 'changement climatique', 'climatique', 'or']",neutral
708,708,460123390028_10158943704460029,2017-06-30 11:00:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158943704460029/,"Les griffons hydrothermaux constituent une importante caractéristique de nos océans et pourraient bien recéler le secret de l’origine de la vie sur Terre. Le nouveau grand site d’intérêt hauturier dans le Pacifique, au large de la Colombie-Britannique, vise à protéger toute une série de griffons hydrothermaux, similaires à ceux de la zone de protection marine du champ hydrothermal Endeavour. 

Regardez pour en apprendre davantage :","Les griffons hydrothermaux constituent une importante caractéristique de nos océans et pourraient bien recéler le secret de l’origine de la vie sur Terre. Le nouveau grand site d’intérêt hauturier dans le Pacifique, au large de la Colombie-Britannique, vise à protéger toute une série de griffons hydrothermaux, similaires à ceux de la zone de protection marine du champ hydrothermal Endeavour. Regardez pour en apprendre davantage :",[],2,1,1,2,0,0,0,0,0,0,4,Environmental,fr,0.028472222222222218,EnvironnementetressourcesnaturellesauCanada_facebook,"['eau', 'marine', 'or', 'air']",positive
684,684,460123390028_10158906356140029,2017-06-23 13:08:34,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158906356140029/?type=3,"Avec l’aide du Fonds municipal vert, la ville de Vancouver convertira une voie routière en piste cyclable sur le pont de Burrard Street. Ainsi, on prévoit une augmentation du nombre de piétons et de cyclistes à 11 000 par jour sur les cinq prochaines années.","Avec l’aide du Fonds municipal vert, la ville de Vancouver convertira une voie routière en piste cyclable sur le pont de Burrard Street. Ainsi, on prévoit une augmentation du nombre de piétons et de cyclistes à par jour sur les cinq prochaines années.",[],4,0,0,4,0,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['tree', 'vert']",neutral
682,682,460123390028_10158905049070029,2017-06-23 08:30:21,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158905049070029/?type=3,"Nos lacs et nos rivières abritent une grande variété de plantes et d’animaux. Le gouvernement du Canada travaille afin de réduire la pollution par les nutriments et restaurer les écosystèmes des lacs et des rivières. 

Pour en apprendre davantage sur notre objectif concernant les lacs et les rivières et sur ce que vous pouvez faire pour contribuer, consultez la Stratégie fédérale de développement durable. http://ow.ly/GLK130cPVby #FSDS","Nos lacs et nos rivières abritent une grande variété de plantes et d’animaux. Le gouvernement du Canada travaille afin de réduire la pollution par les nutriments et restaurer les écosystèmes des lacs et des rivières. Pour en apprendre davantage sur notre objectif concernant les lacs et les rivières et sur ce que vous pouvez faire pour contribuer, consultez la Stratégie fédérale de développement durable.",['#FSDS'],4,0,0,4,0,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['lacs', 'durable', 'pollution', 'plantes', 'air']",neutral
715,715,460123390028_10158929255480029,2017-06-27 15:45:05,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158929255480029/?type=3,"N’oubliez pas! Demain, vous aurez l’occasion de participer à une visite guidée dans l’un des espaces naturels protégés les plus incroyables du Canada! Venez y rencontrer les membres de l’expédition du Canada C3 et les biologistes du Service canadien de la faune de la région! #Canada150
http://ow.ly/1bG930cWvNm","N’oubliez pas! Demain, vous aurez l’occasion de participer à une visite guidée dans l’un des espaces naturels protégés les plus incroyables du Canada! Venez y rencontrer les membres de l’eédition du Canada C3 et les biologistes du Service canadien de la faune de la région!",['#Canada150'],4,0,0,4,0,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['faune', 'ice', 'nature']",neutral
672,672,460123390028_10158806221420029,2017-06-05 10:31:58,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158806221420029/?type=3,"Aujourd’hui, le Canada est l’hôte de la #JournéeMondialeDelEnvironnement et Environnement et Changement climatique Canada est heureux de collaborer avec Nature Conservancy of Canada / Conservation de la nature Canada dans le cadre du Programme de conservation des zones naturelles pour assurer la conservation d’un habitat faunique important dans le secteur de Kenauk, près de Montebello, au Québec. 

Une forêt majestueuse et des milieux humides couvrant 6 000 hectares offrent un habitat à plus de 170 espèces de plantes et d’animaux sauvages, dont le loup de l’Est qui figure sur la liste des espèces préoccupantes de la Loi sur les espèces en péril. http://ow.ly/V37L30cknuZ","Aujourd’hui, le Canada est l’hôte de la éeMondialeDelEnvironnement et Environnement et Changement climatique Canada est heureux de collaborer avec Nature Conservancy of Canada / Conservation de la nature Canada dans le cadre du Programme de conservation des zones naturelles pour assurer la conservation d’un habitat faunique important dans le secteur de Kenauk, près de Montebello, au Québec. Une forêt majestueuse et des milieux humides couvrant hectares offrent un habitat à plus de espèces de plantes et d’animaux sauvages, dont le loup de l’Est qui figure sur la liste des espèces préoccupantes de la Loi sur les espèces en péril.",['#Journ'],4,0,0,4,0,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'plantes', 'milieux humides', 'climat', 'nature', 'changement climatique', 'climatique', 'conservation', 'or']",neutral
662,662,460123390028_10158851244850029,2017-06-13 14:40:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158851244850029/,"Célébrons la Semaine nationale de la fonction publique pour marquer la contribution des employés de la fonction publique fédérale!

Faites la connaissance de Stéphane de Ressources naturelles Canada. Membre de l'équipe ENERGY STAR au Canada, il travaille avec des fabricants pour que les chaudières, les chauffe-eau et les climatiseurs soient le plus efficaces possible, ce qui aide les Canadiens à économiser de l'argent et à protéger l'environnement. http://ow.ly/ppbR30cz2ap","Célébrons la Semaine nationale de la fonction publique pour marquer la contribution des employés de la fonction publique fédérale! Faites la connaissance de Stéphane de Ressources naturelles Canada. Membre de l'équipe ENERGY STAR au Canada, il travaille avec des fabricants pour que les chaudières, les chauffe-eau et les climatiseurs soient le plus efficaces possible, ce qui aide les Canadiens à économiser de l'argent et à protéger l'environnement.",[],2,0,2,2,0,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'ressources naturelles', 'eau', 'climat', 'nature']",neutral
670,670,460123390028_10158808172440029,2017-06-05 17:06:05,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158808172440029/?type=3,Le Canada remercie le @UNEPfr pour cette occasion d’accueillir la Journée mondiale de l’environnement! Quelle bonne façon de célébrer le 150e anniversaire de la Confédération. Nous continuerons à travailler ensemble pour protéger notre environnement.,Le Canada remercie le pour cette occasion d’accueillir la Journée mondiale de l’environnement! Quelle bonne façon de célébrer le e anniversaire de la Confédération. Nous continuerons à travailler ensemble pour protéger notre environnement.,[],4,0,0,4,0,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'mer', 'air']",neutral
659,659,460123390028_10158845192740029,2017-06-12 10:46:52,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158845192740029/?type=3,"Du 12 au 18 juin, c'est la Semaine de sensibilisation à la sécurité en cas de foudre. Quand le tonnerre gronde, RENTREZ VITE! Le thème cette année vise à chasser les mythes sur la sécurité en cas de foudre : il faut se renseigner! http://ow.ly/S1Sb30cwuDw","Du au juin, c'est la Semaine de sensibilisation à la sécurité en cas de foudre. Quand le tonnerre gronde, RENTREZ VITE! Le thème cette année vise à chasser les mythes sur la sécurité en cas de foudre : il faut se renseigner!",[],3,0,1,3,0,0,0,0,0,0,4,unknown,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
660,660,460123390028_10158818614460029,2017-06-07 16:05:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158818614460029/,"Bonne fête, Apimela canadensis! 🎈 Ce nouvel insecte a été répertorié en 2017 avec l’aide de #SciRNCan – et a été nommé en l’honneur du #Canada150!","Bonne fête, Apimela canadensis! Ce nouvel insecte a été répertorié en avec l’aide de – et a été nommé en l’honneur du !","['#SciRNCan', '#Canada150']",3,0,1,3,0,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['or'],neutral
633,633,460123390028_10158784678250029,2017-06-01 07:58:16,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158784678250029/?type=3,Comment allez-vous fêter la #JournéeMondialeDelEnvironnement? Il n'est pas trop tard pour organiser une activité. Participez dès maintenant et joignez-vous aux jeunes ambassadeurs du Canada! http://ow.ly/KM0e30cdQFh,Comment allez-vous fêter la éeMondialeDelEnvironnement? Il n'est pas trop tard pour organiser une activité. Participez dès maintenant et joignez-vous aux jeunes ambassadeurs du Canada!,['#Journ'],1,0,3,1,0,0,0,0,0,0,4,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['mondiale', 'mondial']",neutral
664,664,460123390028_10158857372870029,2017-06-14 16:00:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158857372870029/,Ce n’est pas pour rien qu’on nous a tant répété d’écouter nos aînés. Regardez cette vidéo remplie de sagesse qui présente les aînés de l’Assemblée des Premières Nations :,Ce n’est pas pour rien qu’on nous a tant répété d’écouter nos aînés. Regardez cette vidéo remplie de sagesse qui présente les aînés de l’Assemblée des Premières Nations :,[],3,0,1,3,0,0,0,0,0,0,4,unknown,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
668,668,460123390028_10158812966110029,2017-06-06 15:09:26,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158812966110029/,Cette semaine est la Semaine canadienne de l’environnement! De grands projets sont réalisés dans diverses collectivités partout au Canada. Voyez comment l’Agence canadienne d’évaluation environnementale contribue à rendre ces projets sécuritaires et durables. Jetez un coup d’œil à cette vidéo! #SemaineEnviro,Cette semaine est la Semaine canadienne de l’environnement! De grands projets sont réalisés dans diverses collectivités partout au Canada. Voyez comment l’Agence canadienne d’évaluation environnementale contribue à rendre ces projets sécuritaires et durables. Jetez un coup d’œil à cette vidéo!,['#SemaineEnviro'],4,0,0,4,0,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'durable', 'air']",neutral
669,669,460123390028_10158812760815029,2017-06-06 14:21:29,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.10151461436230029.832066.460123390028/10158812760445029/?type=3,,,[],4,0,0,4,0,0,0,0,0,0,4,unknown,tl,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
872,872,460123390028_10158877011960029,2017-06-18 09:05:06,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158877011960029/?type=3,"C’est la Journée internationale du pique-nique! Saviez-vous que les parcs nationaux sont parmi les plus beaux joyaux naturels du Canada et du monde? Ces endroits sauvages situés dans toutes les provinces et territoires englobent entre autres des montagnes, des plaines, des forêts boréales, la toundra, des lacs et des glaciers. 

Alors, planifiez une visite dans un des parcs nationaux du Canada et dégustez un bon repas en famille ou entre amis! 😀 http://ow.ly/5Nar30cG8r6 #Canada150 Parcs Canada","C’est la Journée internationale du pique-nique! Saviez-vous que les parcs nationaux sont parmi les plus beaux joyaux naturels du Canada et du monde? Ces endroits sauvages situés dans toutes les provinces et territoires englobent entre autres des montagnes, des plaines, des forêts boréales, la toundra, des lacs et des glaciers. Alors, planifiez une visite dans un des parcs nationaux du Canada et dégustez un bon repas en famille ou entre amis! Parcs Canada",['#Canada150'],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['eau', 'lacs', 'parc', 'or', 'nature']",neutral
881,881,460123390028_10158948679260029,2017-06-30 12:10:09,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158948679260029/?type=3,"En ce jour historique de 1912, une tempête, connue sous le nom de « cyclone de Regina », s’est abattue sur cette ville. Elle a été classée F4 sur l’échelle de Fujita selon les dommages qui ont été signalés et les photographies historiques. Il s’agit de la tornade la plus meurtrière de l’histoire du Canada. #Canada150 #EnCeJour","En ce jour historique de , une tempête, connue sous le nom de « cyclone de Regina », s’est abattue sur cette ville. Elle a été classée F4 sur l’échelle de Fujita selon les dommages qui ont été signalés et les photographies historiques. Il s’agit de la tornade la plus meurtrière de l’histoire du Canada.","['#Canada150', '#EnCeJour']",2,0,1,2,0,0,0,0,0,0,3,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['historique'],neutral
880,880,460123390028_10158947280885029,2017-06-30 07:35:08,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158947280885029/?type=3,"Bonne #JournéeDesMédiasSociaux! Merci d’échanger avec nous et de partager notre passion pour les espèces sauvages et l’environnement. 🌿🌼🌸🌱🌻🌺

Vous en voulez plus? Allez voir les publications du gouvernement du Canada sur Twitter, Instagram, Youtube, Pinterest et Flickr : http://ow.ly/qI0930d8Yax","Bonne éeDesMédiasSociaux! Merci d’échanger avec nous et de partager notre passion pour les espèces sauvages et l’environnement. Vous en voulez plus? Allez voir les publications du gouvernement du Canada sur Twitter, Instagram, Youtube, Pinterest et Flickr :",['#Journ'],2,0,1,2,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'mer']",neutral
878,878,460123390028_10158935541600029,2017-06-28 09:15:07,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158935541600029/?type=3,"Au cours de la saison estivale de temps violent, la météo peut changer très rapidement. Surveillez les alertes météo et gardez un œil sur le ciel. http://ow.ly/SX9y30d1eeX","Au cours de la saison estivale de temps violent, la météo peut changer très rapidement. Surveillez les alertes météo et gardez un œil sur le ciel.",[],1,0,2,1,0,0,0,0,0,0,3,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['change'],neutral
877,877,460123390028_10158927573860029,2017-06-27 09:37:16,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.10158927568695029.1073741890.460123390028/10158927573860029/?type=3,"L’exposition « Pour l’amour des oiseaux » a reçu le prix Robert Bateman, qui rend hommage aux artistes qui aident à faire connaître et aimer la faune. Seize étudiants en arts visuels de l’université Mount Allison au Nouveau-Brunswick ont été récompensés pour leurs œuvres évoquant 100 ans de conservation des oiseaux au Canada. Cette exposition est le fruit d’une collaboration entre l’université et le Service canadien de la faune d’Environnement et Changement climatique Canada. Chapeau! http://ow.ly/z31j30cVSvY","L’eition « Pour l’amour des oiseaux » a reçu le prix Robert Bateman, qui rend hommage aux artistes qui aident à faire connaître et aimer la faune. Seize étudiants en arts visuels de l’université Mount Allison au Nouveau-Brunswick ont été récompensés pour leurs œuvres évoquant ans de conservation des oiseaux au Canada. Cette eition est le fruit d’une collaboration entre l’université et le Service canadien de la faune d’Environnement et Changement climatique Canada. Chapeau!",[],3,0,0,1,2,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'climat', 'oiseau', 'changement climatique', 'ice', 'air', 'conservation', 'oiseaux', 'mer', 'climatique', 'eau', 'or', 'faune']",neutral
876,876,460123390028_10158906491540029,2017-06-23 13:36:13,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158906491540029/?type=3,"Le gouvernement du Canada a approuvé le projet de raccordement sous le lac Érié.
Ce raccordement, dont la construction créera 331 emplois, aidera à accroître le commerce d’électricité propre entre le Canada et les États-Unis. En savoir davantage : http://ow.ly/6rd230cQAHo","Le gouvernement du Canada a approuvé le projet de raccordement sous le lac Érié. Ce raccordement, dont la construction créera emplois, aidera à accroître le commerce d’électricité propre entre le Canada et les États-Unis. En savoir davantage :",[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['propre', 'or', 'mer']",neutral
875,875,460123390028_10158893627935029,2017-06-21 07:22:08,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158893627935029/?type=3,C’est officiel! L’été est arrivé! 🌞 Soyez prévoyant et consultez les conditions météo avant de sortir! http://ow.ly/WLjY30cLWTQ,C’est officiel! L’été est arrivé! Soyez prévoyant et consultez les conditions météo avant de sortir!,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['or'],neutral
874,874,460123390028_10158877615310029,2017-06-18 11:10:09,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158877615310029/?type=3,"Le 19 juin, le navire Canada C3 longera la réserve nationale de faune de Pointe-au-Père située sur le littoral du fleuve Saint-Laurent, près de Rimouski, au Québec. 
http://ow.ly/VWTs30cG7HU #Canada150","Le juin, le navire Canada C3 longera la réserve nationale de faune de Pointe-au-Père située sur le littoral du fleuve Saint-Laurent, près de Rimouski, au Québec. U",['#Canada150'],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['fleuve', 'or', 'faune']",neutral
846,846,460123390028_10158845548050029,2017-06-12 12:10:08,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158845548050029/?type=3,C'est la #JournéeSuperman aujourd'hui! Fêtons les superhéros champions de l'environnement dans nos collectivités. Vous voulez en savoir plus au sujet de l'avenir durable du Canada? Consultez la Stratégie fédérale de développement durable et découvrez de nouvelles façons d'agir. http://ow.ly/vFMf30cwx6A #FSDS,C'est la éeSuperman aujourd'hui! Fêtons les superhéros champions de l'environnement dans nos collectivités. Vous voulez en savoir plus au sujet de l'avenir durable du Canada? Consultez la Stratégie fédérale de développement durable et découvrez de nouvelles façons d'agir.,"['#Journ', '#FSDS']",3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'durable']",neutral
848,848,460123390028_10158876709025029,2017-06-18 08:15:12,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158876709025029/?type=3,"Aujourd’hui, célébrons la #FêteDesPères en renouant avec la nature. Visitez la réserve nationale de faune la plus près de chez vous et admirez le paysage! 👪🏼 #Canada150 http://ow.ly/2zhc30cG86c","Aujourd’hui, célébrons la êteDesPères en renouant avec la nature. Visitez la réserve nationale de faune la plus près de chez vous et admirez le paysage! c","['#F', '#Canada150']",3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['faune', 'nature']",neutral
847,847,460123390028_10158851162675029,2017-06-13 13:51:50,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158851162675029/?type=3,Regardez cette photo de crapaud de Fowler qui fait des pas de danses! Partagez vos photos de crapaud ici et sur Twitter en indiquant @environnementca et @CWHCRVSF. Passez le mot pour dire que tout le monde peut aider nos milieux humides à résonner de croassements en santé! http://ow.ly/2ncE30cz08I,Regardez cette photo de crapaud de Fowler qui fait des pas de danses! Partagez vos photos de crapaud ici et sur Twitter en indiquant et . Passez le mot pour dire que tout le monde peut aider nos milieux humides à résonner de croassements en santé!,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['milieux humides'],neutral
821,821,460123390028_10158844456330029,2017-06-12 08:06:41,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158844456330029/?type=3,Du projet gazier MacKenzie du début des années 70 au projet d’agrandissement du réseau TransMountain.  Voyez l’évolution de l’industrie pipelinière au cours des 20 dernières années : http://ow.ly/kIAd30cw63o,Du projet gazier MacKenzie du début des années au projet d’agrandissement du réseau TransMountain. Voyez l’évolution de l’industrie pipelinière au cours des dernières années :,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['eau', 'gaz']",neutral
820,820,460123390028_10158816487720029,2017-06-07 08:20:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158816487720029/,"En cette Semaine canadienne de  l’environnement, c’est le moment idéal pour s’informer sur le fonctionnement des évaluations environnementales fédérales. Jetez un coup d’œil à cette vidéo! #SemaineEnviro","En cette Semaine canadienne de l’environnement, c’est le moment idéal pour s’informer sur le fonctionnement des évaluations environnementales fédérales. Jetez un coup d’œil à cette vidéo!",['#SemaineEnviro'],2,0,1,2,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'or', 'mer']",neutral
819,819,460123390028_10158810747020029,2017-06-06 07:11:35,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158810747020029/?type=3,"En plus d’être l’un des géologues de terrain de la Commission géologique du Canada, George Dawson est considéré comme le père de l'anthropologie canadienne. Ses contributions à ce domaine comprennent des documents écrits et photographiques qui consignent la langue et les coutumes des Haïdas. Ces documents sont considérés aujourd’hui comme une référence anthropologique classique. http://ow.ly/6APp30cm7zD","En plus d’être l’un des géologues de terrain de la Commission géologique du Canada, George Dawson est considéré comme le père de l'anthropologie canadienne. Ses contributions à ce domaine comprennent des documents écrits et photographiques qui consignent la langue et les coutumes des Haïdas. Ces documents sont considérés aujourd’hui comme une référence anthropologique classique. D",[],3,0,0,3,0,0,0,0,0,0,3,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['commission'],neutral
818,818,460123390028_10158791480950029,2017-06-02 15:00:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158791480950029/,"Comme la #JournéeMondialeDesOcéans le 8 juin arrive à grands pas, découvrez ce que vous pouvez faire pour aider à protéger nos océans ainsi que les espèces et les habitats importants qu’ils abritent. 🐢 http://ow.ly/RkC330cgOyW","Comme la éeMondialeDesOcéans le juin arrive à grands pas, découvrez ce que vous pouvez faire pour aider à protéger nos océans ainsi que les espèces et les habitats importants qu’ils abritent.",['#Journ'],1,0,2,1,0,0,0,0,0,0,3,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['import', 'mondial', 'mondiale']",neutral
816,816,460123390028_10158786739485029,2017-06-01 15:34:07,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158786739485029/?type=3,Pipelines – hier et aujourd’hui : regard sur  les 20 dernières années de l’industrie pipelinière canadienne. http://ow.ly/QoGL30ceNN2,Pipelines – hier et aujourd’hui : regard sur les dernières années de l’industrie pipelinière canadienne. 2,[],3,0,0,3,0,0,0,0,0,0,3,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['industrie'],neutral
987,987,460123390028_10158862271740029,2017-06-15 13:20:05,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158862271740029/?type=3,"La ministre de l’Environnement et du Changement climatique, Catherine McKenna, a annoncé la création du Fonds pour une économie à faibles émissions de carbone (FEFEC) de 2 G$ visant à soutenir des projets qui permettront de réduire les émissions de gaz à effet de serre et de faire croître l’économie propre. 

Le Fonds soutiendra les projets qui, notamment : améliorent l’efficacité énergétiques de nos bâtiments; aident les entreprises à innover ou à adopter des technologies qui réduisent leurs émissions; aident les secteurs forestier et agricole à améliorer leur capacité à capter le carbone et à réduire les émissions.","La ministre de l’Environnement et du Changement climatique, Catherine McKenna, a annoncé la création du Fonds pour une économie à faibles émissions de carbone (FEFEC) de G$ visant à soutenir des projets qui permettront de réduire les émissions de gaz à effet de serre et de faire croître l’économie propre. Le Fonds soutiendra les projets qui, notamment : améliorent l’efficacité énergétiques de nos bâtiments; aident les entreprises à innover ou à adopter des technologies qui réduisent leurs émissions; aident les secteurs forestier et agricole à améliorer leur capacité à capter le carbone et à réduire les émissions.",[],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'fefec', 'forestier', 'gaz', 'climat', 'changement climatique', 'climatique', 'air', 'carbon', 'propre', 'or']",neutral
996,996,460123390028_10158900233020029,2017-06-22 12:13:07,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158900233020029/?type=3,"Le gouvernement du Canada est conscient du pouvoir des écotechnologies et du potentiel énergétique des océans qui nous entourent. 

Le ministre des Ressources naturelles, Jim Carr, a annoncé aujourd’hui le versement de 1M$ à la Offshore Energy Research Association pour la recherche sur l’énergie marémotrice. Pour plus d'information : http://ow.ly/JLBr30cOxMl","Le gouvernement du Canada est conscient du pouvoir des écotechnologies et du potentiel énergétique des océans qui nous entourent. Le ministre des Ressources naturelles, Jim Carr, a annoncé aujourd’hui le versement de M$ à la Offshore Energy Research Association pour la recherche sur l’énergie marémotrice. Pour plus d'information :",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['ressources naturelles', 'or', 'ice', 'nature']",neutral
989,989,460123390028_10158866529005029,2017-06-16 09:30:14,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158866529005029/?type=3,"Nous pensons souvent que la foudre est un éclair qui frappe directement une personne et qui peut la blesser ou la tuer. Toutefois, il a été démontré que les coups de foudre directs sont responsables d’un faible pourcentage seulement des blessures causées par la foudre, comparativement à d’autres causes. 🌩️ http://ow.ly/Sfla30cE75O","Nous pensons souvent que la foudre est un éclair qui frappe directement une personne et qui peut la blesser ou la tuer. Toutefois, il a été démontré que les coups de foudre directs sont responsables d’un faible pourcentage seulement des blessures causées par la foudre, comparativement à d’autres causes. ️",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['air'],neutral
