,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
273,273,788715109518639105,2016-10-19 12:15:10,[],RT @MinJusticeEn: #DYK Equality activism didn't end with the Famous Five? Mary Two-Axe Early fought for Indigenous women. #PersonsDay https…,RT MinJusticeEn DYK Equality activism end Famous Five Mary Two Axe Early fought Indigenous women PersonsDay,"['#DYK', '#PersonsDay']",55,0,55,Social,en,0.3,Neutral,GCIndigenous_tweeter,"['justice', 'indigenous', 'equality', 'women']"
309,309,790557233981624320,2016-10-24 14:15:07,['https://t.co/gE8zXccXDs'],T'Sou-ke FN in #BC has become a leader in the use of #renewableenergy through its #solarheating community projects. https://t.co/gE8zXccXDs,Sou ke FN BC become leader use renewableenergy solarheating community projects https co gE8zXccXDs,"['#BC', '#renewableenergy', '#solarheating']",24,26,50,Social,en,0.0,Neutral,GCIndigenous_tweeter,['community']
308,308,786589952264048640,2016-10-13 15:30:33,"['https://t.co/8PfnQLJXN4', 'https://t.co/RRj8j2kW']","Kwé! Mé talwléin? Hi! How are you? Learn a new word in #Mikmaq everyday with 
@Pemaptoq https://t.co/8PfnQLJXN4 https://t.co/RRj8j2kWuu",Hi Learn new word Mikmaq everyday Pemaptoq https co 8PfnQLJXN4 https co RRj8j2kWuu,['#Mikmaq'],21,29,50,Environmental,en,-0.03181818181818183,Neutral,GCIndigenous_tweeter,['or']
356,356,792735440596004864,2016-10-30 14:30:32,"['https://t.co/n8c11w5gqb', 'https://t.co/cCoCxqcMo']",#FN women chiefs are on the rise across Canada. Here's what's happening in Ontario: https://t.co/n8c11w5gqb #WomensHistory #BecauseofHer https://t.co/cCoCxqcMoC,FN women chiefs rise across Canada happening Ontario https co n8c11w5gqb WomensHistory BecauseofHer https co cCoCxqcMoC,"['#FN', '#WomensHistory', '#BecauseofHer']",26,20,46,Social,en,0.0,Neutral,GCIndigenous_tweeter,['women']
378,378,784861266380787712,2016-10-08 21:01:22,"['https://t.co/truUrOCacM', 'https://t.co/OR3bLVB8jP']",Need info on Indigenous literature in Canada? We have you covered: #IndigenousReads https://t.co/truUrOCacM https://t.co/OR3bLVB8jP,Need info Indigenous literature Canada covered IndigenousReads https co truUrOCacM https co OR3bLVB8jP,['#IndigenousReads'],22,23,45,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
385,385,789202132608159744,2016-10-20 20:30:25,"['https://t.co/sTQnVunF4f', 'https://t.co/QbNE77dW44']","In memory of Daphne Odjig, one of the most celebrated artists in Canada. #WomensHistory #BecauseOfHer https://t.co/sTQnVunF4f https://t.co/QbNE77dW44",memory Daphne Odjig one celebrated artists Canada WomensHistory BecauseOfHer https co sTQnVunF4f https co QbNE77dW44,"['#WomensHistory', '#BecauseOfHer']",25,19,44,Social,en,0.425,Positive,GCIndigenous_tweeter,['women']
394,394,792057927293100036,2016-10-28 17:38:20,['https://t.co/8nZ\xe2\x80\xa6'],RT @Transport_gc: See your breath outside? It’s time to install #winter tires! They outperform all-season tires below 7°C. https://t.co/8nZ…,RT See breath outside time install winter tires outperform season tires https co,['#winter'],43,0,43,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['or']
421,421,791691352526446592,2016-10-27 17:21:42,['https://t.co/M2sJbLsOUX'],RT @CBCUnreserved: Watch Rosanna school you on Cultural Appropriation vs. Appreciation https://t.co/M2sJbLsOUX,RT CBCUnreserved Watch Rosanna school Cultural Appropriation vs Appreciation https co M2sJbLsOUX,[],41,0,41,unknown,en,0.1,Neutral,GCIndigenous_tweeter,
423,423,789482704295301122,2016-10-21 15:05:19,[],RT @CanadianPM: Prime Minister Trudeau meets with students and employees of @MohawkCollege during his visit to its Stoney Creek campus. htt…,RT CanadianPM Prime Minister Trudeau meets students employees MohawkCollege visit Stoney Creek campus,[],41,0,41,Social,en,0.0,Neutral,GCIndigenous_tweeter,['students']
431,431,792380734908628992,2016-10-29 15:01:03,"['https://t.co/qF4mNqkyQE', 'https://t.co/R2eBgyh7w']","The #Mikmaq traditionally recorded history in stone, making petroglyphs. Learn more: https://t.co/qF4mNqkyQE @ParksCanada https://t.co/R2eBgyh7wu",Mikmaq traditionally recorded history stone making petroglyphs Learn https co qF4mNqkyQE ParksCanada https co R2eBgyh7wu,['#Mikmaq'],22,18,40,Environmental,en,0.25,Neutral,GCIndigenous_tweeter,"['park', 'or']"
438,438,785110276307816449,2016-10-09 13:30:51,"['https://t.co/DFXHM2EgLS', 'https://t.co/PrCRWGrcnW']",There are many stories about the creation of the world. Here's the #Mikmaq's: https://t.co/DFXHM2EgLS #Indigenous https://t.co/PrCRWGrcnW,many stories creation world Mikmaq https co DFXHM2EgLS Indigenous https co PrCRWGrcnW,"['#Mikmaq', '#Indigenous']",23,17,40,Social,en,0.5,Positive,GCIndigenous_tweeter,['indigenous']
461,461,790561708796444673,2016-10-24 14:32:53,[],RT @Women_Canada: Violence remains a significant barrier to #genderequality. Canada to appear before the #CEDAW on Oct 25.,RT Violence remains significant barrier genderequality Canada appear CEDAW Oct 25,"['#genderequality', '#CEDAW']",39,0,39,Social,en,0.375,Positive,GCIndigenous_tweeter,"['gender', 'equality']"
455,455,789865918977478657,2016-10-22 16:28:04,['https://t.co/lnpMdawlbm'],"RT @LibraryArchives: October 22, 1844: birth of #LouisRiel near modern-day #Winnipeg Manitoba. #MétisNation https://t.co/lnpMdawlbm https:/…",RT LibraryArchives October 22 1844 birth LouisRiel near modern day Winnipeg Manitoba tisNation https co lnpMdawlbm https,"['#LouisRiel', '#Winnipeg', '#M']",39,0,39,Social,en,0.1,Neutral,GCIndigenous_tweeter,"['archives', 'library']"
496,496,785916741926920192,2016-10-11 18:55:27,"['https://t.co/vZnbWWlfdM', 'https://t.co/uJeHjv6gjv']","RT @CBCIndigenous: Fall an important time for traditional First Nations foods, educator says https://t.co/vZnbWWlfdM https://t.co/uJeHjv6gjv",RT CBCIndigenous Fall important time traditional First Nations foods educator says https co vZnbWWlfdM https co uJeHjv6gjv,[],36,0,36,Social,en,0.21666666666666667,Neutral,GCIndigenous_tweeter,"['first nations', 'indigenous']"
524,524,783384570179756032,2016-10-04 19:13:30,['https://t.co/\xe2\x80\xa6'],"RT @Min_INAC: With @MinJusticeEn and @CanadianPM, I joined the @NWAC_CA #SistersinSpirit vigil to honour the memory of #MMIW. https://t.co/…",RT MinJusticeEn CanadianPM joined SistersinSpirit vigil honour memory MMIW https co,"['#SistersinSpirit', '#MMIW']",35,0,35,Social,en,0.0,Neutral,GCIndigenous_tweeter,['justice']
510,510,788001179133435904,2016-10-17 12:58:16,['https://t.co\xe2\x80\xa6'],RT @Women_Canada: Shannen Koostachin took a stand for Indigenous youth and started an education rights movement. #BecauseOfHer https://t.co…,RT Shannen Koostachin took stand Indigenous youth started education rights movement BecauseOfHer https,['#BecauseOfHer'],35,0,35,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
533,533,791254401306550272,2016-10-26 12:25:24,[],RT @environmentca: Are you an #Indigenous organization or community that has a #SpeciesAtRisk project? Application process is now open! htt…,RT environmentca Indigenous organization community SpeciesAtRisk project Application process open,"['#Indigenous', '#SpeciesAtRisk']",34,0,34,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['community', 'indigenous']"
541,541,783664331846287360,2016-10-05 13:45:11,['https://t.co/NdnVTbVEvO'],"For #WomensHistory Month, get ready to meet some extraordinary Indigenous women! @Women_Canada #BecauseofHer https://t.co/NdnVTbVEvO",WomensHistory Month get ready meet extraordinary Indigenous women BecauseofHer https co NdnVTbVEvO,"['#WomensHistory', '#BecauseofHer']",20,14,34,Social,en,0.3083333333333333,Neutral,GCIndigenous_tweeter,"['indigenous', 'women']"
566,566,789498374273765376,2016-10-21 16:07:35,['https://t.co/dTTagO6UvE'],RT @Women_Canada: Kenojuak Ashevak created iconic art that bridged Inuit and Western cultures. #BecauseOfHer https://t.co/dTTagO6UvE https:…,RT Kenojuak Ashevak created iconic art bridged Inuit Western cultures BecauseOfHer https co dTTagO6UvE https,['#BecauseOfHer'],33,0,33,Social,en,0.25,Neutral,GCIndigenous_tweeter,"['culture', 'inuit']"
581,581,788356780950716416,2016-10-18 12:31:18,['https://t.co/WtcI5xPl7k'],RT @CanadaArctic: Students! Interested in working in the #Arctic this summer? @ParksCanada is hiring: https://t.co/WtcI5xPl7k,RT CanadaArctic Students Interested working Arctic summer ParksCanada hiring https co WtcI5xPl7k,['#Arctic'],33,0,33,Environmental,en,0.25,Neutral,GCIndigenous_tweeter,"['park', 'or', 'mer']"
601,601,785848109192675328,2016-10-11 14:22:44,['https://t.co/XXiZg\xe2\x80\xa6'],"RT @Min_INAC: All girls, including #Indigenous girls, deserve the chance to grow to their full potential. #dayofthegirl"" https://t.co/XXiZg…",RT girls including Indigenous girls deserve chance grow full potential dayofthegirl https co,"['#Indigenous', '#dayofthegirl']",32,0,32,Social,en,0.175,Neutral,GCIndigenous_tweeter,['indigenous']
698,698,783339821355896832,2016-10-04 16:15:41,['https://t.co/WJ7XDfQbgi'],"RT @MinJusticeEn: I’m inspired by my grandmother, Ethel Pearson (Pugladee). #BecauseOfHer #WomensHistory Month https://t.co/WJ7XDfQbgi  (1/…",RT MinJusticeEn inspired grandmother Ethel Pearson Pugladee BecauseOfHer WomensHistory Month https co WJ7XDfQbgi,"['#BecauseOfHer', '#WomensHistory']",29,0,29,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['justice', 'women']"
719,719,791641003123937280,2016-10-27 14:01:37,"['https://t.co/cUuadiu4zQ', 'https://t.co/oPMha14sWn']",Guide the on-reserve housing reform and contribute to a broader National Housing Strategy. Here's how: https://t.co/cUuadiu4zQ https://t.co/oPMha14sWn,Guide reserve housing reform contribute broader National Housing Strategy https co cUuadiu4zQ https co oPMha14sWn,[],17,11,28,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['or']
718,718,789113399645003776,2016-10-20 14:37:50,['https://t.co\xe2\x80\xa6'],"RT @IndigenousON: Canada, Ontario and Algonquins of Ontario take step forward with signing of an Agreement-in-Principle today. https://t.co…",RT IndigenousON Canada Ontario Algonquins Ontario take step forward signing Agreement Principle today https,[],28,0,28,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
734,734,789602290621640704,2016-10-21 23:00:30,"['https://t.co/3xFz9QqyK', 'https://t.co/vCeFZ5Vndl']","The Penticton Indian Band were guided by   language, culture &amp; community pride when buidling their #CCP. More info: https://t.co/3xFz9QqyK9 https://t.co/vCeFZ5Vndl",Penticton Indian Band guided language culture amp community pride buidling CCP info https co 3xFz9QqyK9 https co vCeFZ5Vndl,['#CCP'],14,13,27,Social,en,0.5,Positive,GCIndigenous_tweeter,"['culture', 'community']"
737,737,783343573274128384,2016-10-04 16:30:36,"['https://t.co/6wBmkj2yo5', 'https://t.co/bXlzBfnsAQ']",October is #Mikmaq History Month in #NS. Info on the Mi'kmaq living on the East Coast &amp; #QC: https://t.co/6wBmkj2yo5 https://t.co/bXlzBfnsAQ,October Mikmaq History Month NS Info Mi kmaq living East Coast amp QC https co 6wBmkj2yo5 https co bXlzBfnsAQ,"['#Mikmaq', '#NS', '#QC']",13,14,27,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,"['or', 'coast']"
750,750,786673151547678720,2016-10-13 21:01:09,['https://t.co/KGNJfL0tes'],We're engaging on on-reserve housing reform: help #GOC improve housing outcomes for #FirstNation communities. https://t.co/KGNJfL0tes,engaging reserve housing reform help GOC improve housing outcomes FirstNation communities https co KGNJfL0tes,"['#GOC', '#FirstNation']",14,13,27,Environmental,en,0.4,Positive,GCIndigenous_tweeter,['or']
793,793,784090988184829952,2016-10-06 18:00:33,"['https://t.co/IKq9BoRgKP', 'https://t.co/L4OKpJjXI6']",Do you know exceptional #CdnTeachers helping #Indigenous youth build a better future? #PMAwards: https://t.co/IKq9BoRgKP https://t.co/L4OKpJjXI6,know exceptional CdnTeachers helping Indigenous youth build better future PMAwards https co IKq9BoRgKP https co L4OKpJjXI6,"['#CdnTeachers', '#Indigenous', '#PMAwards']",18,7,25,Social,en,0.3888888888888888,Positive,GCIndigenous_tweeter,"['future', 'futur', 'indigenous']"
826,826,791384029379620864,2016-10-26 21:00:30,['https://t.co/kq68ca7MZF'],Congratulations to all the 2017 @Indspire award winners! Thank you for all you do for your communities! https://t.co/kq68ca7MZF #FNeducation,Congratulations 2017 Indspire award winners Thank communities https co kq68ca7MZF FNeducation,['#FNeducation'],14,11,25,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
834,834,791296667219812352,2016-10-26 15:13:21,"['https://t.co/XyHtuYSSg', 'https://t.co/qGhe5ofxb']",RT @CBCIndigenous: Nunavut adopts Finland's baby box program to reduce infant mortality https://t.co/XyHtuYSSgd https://t.co/qGhe5ofxbU,RT CBCIndigenous Nunavut adopts Finland baby box program reduce infant mortality https co XyHtuYSSgd https co qGhe5ofxbU,[],25,0,25,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
868,868,784075875671220226,2016-10-06 17:00:30,"['https://t.co/byXh5etllp', 'https://t.co/HZ1tNlYc7x']","#BecauseofHer: meet Freda Ahenakew, champion of the #Cree language: https://t.co/byXh5etllp https://t.co/HZ1tNlYc7x",BecauseofHer meet Freda Ahenakew champion Cree language https co byXh5etllp https co HZ1tNlYc7x,"['#BecauseofHer', '#Cree']",12,12,24,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
959,959,791021670517604352,2016-10-25 21:00:37,"['https://t.co/PfpTYPTvMg', 'https://t.co/sgWT0Deobf']","The #IndigenousReads site features handy tips, book suggestions &amp; more.  https://t.co/PfpTYPTvMg https://t.co/sgWT0Deobf",IndigenousReads site features handy tips book suggestions amp https co PfpTYPTvMg https co sgWT0Deobf,['#IndigenousReads'],12,10,22,Social,en,0.55,Positive,GCIndigenous_tweeter,['indigenous']
955,955,788797522890334209,2016-10-19 17:42:39,[],RT @Women_Canada: Stay tuned for the 65th session of the UN Committee on the Elimination of Discrimination Against Women #CEDAW from Oct 24…,RT Stay tuned 65th session UN Committee Elimination Discrimination Women CEDAW Oct,['#CEDAW'],22,0,22,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['discrimination', 'women']"
925,925,791406647017168896,2016-10-26 22:30:22,['https://t.co/TlfeYk17sr'],"Update on the construction of the Cdn High Arctic Research Stn in #CambridgeBay, Nunavut (pictures): https://t.co/TlfeYk17sr",Update construction Cdn High Arctic Research Stn CambridgeBay Nunavut pictures https co TlfeYk17sr,['#CambridgeBay'],11,11,22,Economical,en,0.16,Neutral,GCIndigenous_tweeter,['arctic']
979,979,789551190174535681,2016-10-21 19:37:27,[],RT @WeMatterOrg: We Matter is about communicating with our Indigenous youth that no matter how hopeless life can be - there is always a way…,RT WeMatterOrg Matter communicating Indigenous youth matter hopeless life always,[],21,0,21,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
982,982,782686928160382976,2016-10-02 21:01:19,"['https://t.co/2WY0xCq2vY', 'https://t.co/Af7TmOJCeh']","There are over 18,000 #Cree speakers in #Alberta. More #Indigenous languages facts: https://t.co/2WY0xCq2vY https://t.co/Af7TmOJCeh",18 000 Cree speakers Alberta Indigenous languages facts https co 2WY0xCq2vY https co Af7TmOJCeh,"['#Cree', '#Alberta', '#Indigenous']",10,11,21,Social,en,0.5,Positive,GCIndigenous_tweeter,['indigenous']
990,990,783675702898003968,2016-10-05 14:30:22,"['https://t.co/CqbO8RiAkn', 'https://t.co/EmuJGFWeux']","Photos of the new school in Fort Severn First Nation (ON) officially opened Oct. 3, 2016. https://t.co/CqbO8RiAkn https://t.co/EmuJGFWeux",Photos new school Fort Severn First Nation officially opened Oct 2016 https co CqbO8RiAkn https co EmuJGFWeux,[],8,13,21,Environmental,en,0.19318181818181807,Neutral,GCIndigenous_tweeter,['or']
1021,1021,786274242996428800,2016-10-12 18:36:02,"['https://t.co/31j1xgtMR', 'https://t.co/WC2cjRj7lX']",RT @CBCIndigenous: Indigenous sci-fi flick filmed in Alberta to screen across Canada https://t.co/31j1xgtMRU https://t.co/WC2cjRj7lX,RT CBCIndigenous Indigenous sci fi flick filmed Alberta screen across Canada https co 31j1xgtMRU https co WC2cjRj7lX,[],20,0,20,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
1028,1028,787035437005144065,2016-10-14 21:00:45,"['https://t.co/fetsN1NirJ', 'https://t.co/QFl7OtviZG']",#BecauseofHer: Ethel Blondin-Andrews became the 1st #Indigenouswoman elected to Parliament in 1988: #WomensHistory https://t.co/fetsN1NirJ https://t.co/QFl7OtviZG,BecauseofHer Ethel Blondin Andrews became 1st Indigenouswoman elected Parliament 1988 WomensHistory https co fetsN1NirJ https co QFl7OtviZG,"['#BecauseofHer', '#Indigenouswoman', '#WomensHistory']",9,11,20,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['indigenous', 'women']"
1035,1035,791255435479289856,2016-10-26 12:29:31,[],RT @HistoricaCanada: We're looking for a creative &amp; passionate person to join our team as coordinator for the @AborArtsStories program! htt…,RT HistoricaCanada looking creative amp passionate person join team coordinator AborArtsStories program,[],20,0,20,Environmental,en,0.21875,Neutral,GCIndigenous_tweeter,['or']
1048,1048,789498385401339904,2016-10-21 16:07:37,[],RT @Women_Canada: Emily Pauline Johnson achieved fame and respect through her poems celebrating First Nations culture. #BecauseOfHer https:…,RT Emily Pauline Johnson achieved fame respect poems celebrating First Nations culture BecauseOfHer https,['#BecauseOfHer'],20,0,20,Social,en,0.25,Neutral,GCIndigenous_tweeter,"['culture', 'first nations']"
1078,1078,785570231423012864,2016-10-10 19:58:33,['https://t.co/v3JyzvJWE3'],RT @Women_Canada: #WomensHistory Month keeps getting better—tomorrow is #IDG2016 Celebrate girls #BecauseOfHer https://t.co/v3JyzvJWE3 http…,RT WomensHistory Month keeps getting tomorrow IDG2016 Celebrate girls BecauseOfHer https co v3JyzvJWE3,"['#WomensHistory', '#IDG2016', '#BecauseOfHer']",19,0,19,Social,en,0.0,Neutral,GCIndigenous_tweeter,['women']
1053,1053,787390235663601664,2016-10-15 20:30:35,"['https://t.co/A0xBvLq6k', 'https://t.co/cpuT7p3rO4']","Check out the #IndigenousReads website for author features, events, handy resources &amp; more:  https://t.co/A0xBvLq6k2 https://t.co/cpuT7p3rO4",Check IndigenousReads website author features events handy resources amp https co A0xBvLq6k2 https co cpuT7p3rO4,['#IndigenousReads'],11,8,19,Environmental,en,0.55,Positive,GCIndigenous_tweeter,"['or', 'resources']"
1164,1164,786963758379851776,2016-10-14 16:15:55,['https://t.co/cQVQ5Wy106'],RT @LibraryArchives: Do you know the boy in this photograph? https://t.co/cQVQ5Wy106 #BloodTribe #Kainai #Alberta #ProjectNaming @GCIndigen…,RT LibraryArchives know boy photograph https co cQVQ5Wy106 BloodTribe Kainai Alberta ProjectNaming,"['#BloodTribe', '#Kainai', '#Alberta', '#ProjectNaming']",17,0,17,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['ami', 'archives', 'library']"
1177,1177,788042247069720576,2016-10-17 15:41:27,['https://t.co/yIucat2cA'],RT @NewsroomGC: #GoC announces First Nations and Inuit Hope for Wellness Help Line https://t.co/yIucat2cAC,RT NewsroomGC GoC announces First Nations Inuit Hope Wellness Help Line https co yIucat2cAC,['#GoC'],17,0,17,Social,en,0.25,Neutral,GCIndigenous_tweeter,"['inuit', 'first nations']"
1200,1200,784400002093314049,2016-10-07 14:28:28,['https://t.co/gj6pvOSjYf'],RT @MinisterISED: Nominate a teacher who’s transforming #CdnEdu for Indigenous peoples for the #PMAwards https://t.co/gj6pvOSjYf #CdnTeache…,RT MinisterISED Nominate teacher transforming CdnEdu Indigenous peoples PMAwards https co gj6pvOSjYf,"['#CdnEdu', '#PMAwards', '#CdnTeache']",17,0,17,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
1213,1213,785571414996881408,2016-10-10 20:03:15,['https://t.\xe2\x80\xa6'],RT @Min_INAC: Today is #MentalHealthDay. Knowing and taking pride in who you are is key to a good mental health. @WHMDay #WMHDay https://t.…,RT Today MentalHealthDay Knowing taking pride key good mental health WHMDay WMHDay https,"['#MentalHealthDay', '#WMHDay']",17,0,17,Social,en,0.2,Neutral,GCIndigenous_tweeter,['health']
1223,1223,790328054501535745,2016-10-23 23:04:26,['https://t\xe2\x80\xa6'],RT @IndigenousON: Participate in Inuit cultural education for school professionals at The Inuit Way: Seeing the Light Conference. https://t…,RT IndigenousON Participate Inuit cultural education school professionals Inuit Way Seeing Light Conference https,[],17,0,17,Social,en,0.25,Neutral,GCIndigenous_tweeter,"['inuit', 'indigenous']"
1230,1230,791650172178751488,2016-10-27 14:38:03,"['https://t.co/fO2wAnpHjI', 'https://t.co/\xe2\x80\xa6']",RT @JusticeCanadaEN: The Aboriginal Justice Strategy increases access to justice in their communities https://t.co/fO2wAnpHjI https://t.co/…,RT JusticeCanadaEN Aboriginal Justice Strategy increases access justice communities https co fO2wAnpHjI https co,[],17,0,17,Social,en,0.0,Neutral,GCIndigenous_tweeter,['justice']
1258,1258,783364405991968768,2016-10-04 17:53:23,[],"RT @MinJusticeEn: So honoured to speak at the vigil on Parliament Hill today, alongside my ministerial colleagues and the Prime Minister. (…",RT MinJusticeEn honoured speak vigil Parliament Hill today alongside ministerial colleagues Prime Minister,[],16,0,16,Social,en,0.0,Neutral,GCIndigenous_tweeter,['justice']
1261,1261,782611482374791172,2016-10-02 16:01:32,['https://t.co/fSfECGJq0t'],Students: looking to do a co-op term with INAC? Check with your university or college co-op office. https://t.co/fSfECGJq0t,Students looking co op term INAC Check university college co op office https co fSfECGJq0t,[],12,4,16,Social,en,0.0,Neutral,GCIndigenous_tweeter,['students']
1277,1277,788801172106805248,2016-10-19 17:57:09,['https://t.co/PXVUY\xe2\x80\xa6'],RT @SocDevSoc: #WednesdayWisdom Minister @jyduclos shares his thoughts on the #NewUrbanAgenda @Habitat3UN #Habitat3 🇨🇦🇪🇨 https://t.co/PXVUY…,RT SocDevSoc WednesdayWisdom Minister jyduclos shares thoughts NewUrbanAgenda Habitat3UN Habitat3 https co,"['#WednesdayWisdom', '#NewUrbanAgenda', '#Habitat3']",16,0,16,Economical,en,0.0,Neutral,GCIndigenous_tweeter,['minister']
1246,1246,786606522306527232,2016-10-13 16:36:24,['https://t.co/Ia\xe2\x80\xa6'],RT @NewsroomGC: #GoC invests in water quality monitoring to bring safe water to 19 northern Ont #FirstNations @GCIndigenous https://t.co/Ia…,RT NewsroomGC GoC invests water quality monitoring bring safe water 19 northern Ont FirstNations GCIndigenous https co,"['#GoC', '#FirstNations']",16,0,16,Economical,en,0.5,Positive,GCIndigenous_tweeter,"['invest', 'northern']"
1245,1245,789844066716516352,2016-10-22 15:01:14,['https://t.co/4jU3IKKZiE'],Sharing and understanding Indigenous literature can promote #reconciliation. Learn more: https://t.co/4jU3IKKZiE  #IndigenousReads,Sharing understanding Indigenous literature promote reconciliation Learn https co 4jU3IKKZiE IndigenousReads,"['#reconciliation', '#IndigenousReads']",8,8,16,Social,en,0.5,Positive,GCIndigenous_tweeter,['indigenous']
