,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
290,290,485734081568161_745268122281421,2016-06-27 17:45:24,http://ow.ly/FuDr301BWfN,"Vos aptitudes et vos connaissances financières sont-elles à la hauteur? Répondez au Questionnaire d’auto-évaluation de la littératie financière pour le savoir! 

Vos résultats contiendront des suggestions de ressources tirées de la Base de données canadienne sur la littératie financière.

Testez vos connaissances financières : http://ow.ly/FuDr301BWfN",Vos aptitudes et vos connaissances financières sont-elles à la hauteur? Répondez au Questionnaire d’auto-évaluation de la littératie financière pour le savoir! Vos résultats contiendront des suggestions de ressources tirées de la Base de données canadienne sur la littératie financière. Testez vos connaissances financières :,[],7,1,6,7,0,0,0,0,0,0,14,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['air'],neutral
298,298,485734081568161_733005016841065,2016-06-01 10:27:33,http://ow.ly/d8L6300O5cF,"Une entreprise vous donne du fil à retordre et vous pensez déposer une plainte officielle contre elle?

Pour obtenir de meilleurs résultats, assurez-vous que votre plainte est formulée de façon claire, concise et factuelle. Mettez l’accent sur votre désir de résoudre le problème et de maintenir de bons liens avec l’entreprise. En suivant ces conseils, vous parviendrez sûrement à trouver une solution acceptable pour les deux parties. 

Plus de détails ici : http://ow.ly/d8L6300O5cF","Une entreprise vous donne du fil à retordre et vous pensez déposer une plainte officielle contre elle? Pour obtenir de meilleurs résultats, assurez-vous que votre plainte est formulée de façon claire, concise et factuelle. Mettez l’accent sur votre désir de résoudre le problème et de maintenir de bons liens avec l’entreprise. En suivant ces conseils, vous parviendrez sûrement à trouver une solution acceptable pour les deux parties. Plus de détails ici :",[],5,2,6,4,1,0,0,0,0,0,13,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'air']",neutral
316,316,485734081568161_739797622828471,2016-06-16 10:45:42,http://ow.ly/pS0z3018wru,"Vous planifiez vos prochaines vacances?

Épargnez en explorant vos environs. Le Canada offre de nombreuses destinations intéressantes, proches et lointaines.

Trouvez votre destination de vacances par excellence au Canada : http://ow.ly/pS0z3018wru","Vous planifiez vos prochaines vacances? Épargnez en elorant vos environs. Le Canada offre de nombreuses destinations intéressantes, proches et lointaines. Trouvez votre destination de vacances par excellence au Canada : u",[],6,1,5,5,1,0,0,0,0,0,12,Environmental,fr,0.3125,QuestionsdargentCanada_facebook,['or'],positive
325,325,485734081568161_733135823494651,2016-06-01 17:45:26,http://ow.ly/78Q8300Fc8J,"Vous êtes à la recherche d’activités amusantes et abordables pour cet été qui sont adaptées aux enfants?

La Carte d’entrée Découverte vous permet de visiter autant de fois que vous le désirez plus de 100 parcs nationaux, aires maritimes nationales de conservation et lieux historiques partout au Canada. 

De plus : Les Cartes d’entrée Découverte achetées en 2016 sont valides pour DEUX années complètes! Apprenez-en plus sur la Carte d’entrée Découverte et explorez les parcs nationaux du Canada : http://ow.ly/78Q8300Fc8J","Vous êtes à la recherche d’activités amusantes et abordables pour cet été qui sont adaptées aux enfants? La Carte d’entrée Découverte vous permet de visiter autant de fois que vous le désirez plus de parcs nationaux, aires maritimes nationales de conservation et lieux historiques partout au Canada. De plus : Les Cartes d’entrée Découverte achetées en sont valides pour DEUX années complètes! Apprenez-en plus sur la Carte d’entrée Découverte et elorez les parcs nationaux du Canada :",[],5,1,6,5,0,0,0,0,0,0,12,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['conservation', 'parc', 'or', 'vert', 'air']",neutral
355,355,485734081568161_733623990112501,2016-06-02 17:45:30,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/733623990112501/?type=3,"#Saviezvous que pouvez payer jusqu’à 5 $ de frais pour retirer de l’argent d’un guichet automatique qui n’appartient pas à votre institution financière?

#Économiser5x en retirant de l’argent de guichets appartenant à votre banque ou à votre caisse populaire : http://ow.ly/e5wq300Fd9i",que pouvez payer jusqu’à $ de frais pour retirer de l’argent d’un guichet automatique qui n’appartient pas à votre institution financière? Économiser5x en retirant de l’argent de guichets appartenant à votre banque ou à votre caisse populaire :,"['#Saviezvous', '#']",3,1,7,3,0,0,0,0,0,0,11,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['air'],neutral
367,367,485734081568161_737120766429490,2016-06-10 17:45:25,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/737120766429490/?type=3,"#Saviezvous que chaque fois que vous lavez votre voiture en laissant couler l’eau sans arrêt, vous utilisez environ 400 litres d’eau?

Il existe pourtant une façon d’ #économiser5x: servez-vous d’un seau d’eau savonneuse pour laver votre voiture, puis du boyau d’arrosage pour la rincer. Vous réduirez ainsi votre consommation d’eau d’environ 75 % ainsi que votre facture.

Sachez comment surveiller votre consommation d’eau : http://ow.ly/XZt7300U1dQ #SemaineEnviro","que chaque fois que vous lavez votre voiture en laissant couler l’eau sans arrêt, vous utilisez environ litres d’eau? Il existe pourtant une façon d’ économiser5x: servez-vous d’un seau d’eau savonneuse pour laver votre voiture, puis du boyau d’arrosage pour la rincer. Vous réduirez ainsi votre consommation d’eau d’environ % ainsi que votre facture. Sachez comment surveiller votre consommation d’eau :","['#Saviezvous', '#', '#SemaineEnviro']",10,1,0,10,0,0,0,0,0,0,11,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['eau'],neutral
343,343,485734081568161_743141959160704,2016-06-23 10:45:41,http://ow.ly/BTfg301nsWR,"#Saviezvous que plus de 70% des ménages canadiens sont des acheteurs avisés qui achètent les marques les moins chères lorsqu’ils font leur épicerie 

En raison de la hausse des prix des aliments, il est difficile de respecter son budget. Utilisez notre outil interactif Dépenses et bon sens pour vous aider à réduire les dépenses de votre ménage : http://ow.ly/BTfg301nsWR","que plus de % des ménages canadiens sont des acheteurs avisés qui achètent les marques les moins chères lorsqu’ils font leur épicerie En raison de la hausse des prix des aliments, il est difficile de respecter son budget. Utilisez notre outil interactif Dépenses et bon sens pour vous aider à réduire les dépenses de votre ménage :",['#Saviezvous'],7,0,4,7,0,0,0,0,0,0,11,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'ice']",neutral
340,340,485734081568161_735722579902642,2016-06-07 17:45:26,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/735722579902642/?type=3,"#Étudiants: Votre premier emploi d’été vous met sur la voie de l’autonomie financière. Quel plaisir!

Il vous faut dès maintenant établir vos objectifs financiers, avant de céder à la tentation de dépenser la totalité de votre paie en passe-temps, nouveaux vêtements ou sorties avec vos amis. Dresser un plan d’épargne vous permettra d’atteindre vos objectifs : http://ow.ly/2xjY300J4U0","Étudiants: Votre premier emploi d’été vous met sur la voie de l’autonomie financière. Quel plaisir! Il vous faut dès maintenant établir vos objectifs financiers, avant de céder à la tentation de dépenser la totalité de votre paie en passe-temps, nouveaux vêtements ou sorties avec vos amis. Dresser un plan d’épargne vous permettra d’atteindre vos objectifs : U0",['#'],5,1,5,5,0,0,0,0,0,0,11,Environmental,fr,0.8,QuestionsdargentCanada_facebook,"['eau', 'or']",positive
393,393,485734081568161_735592869915613,2016-06-07 10:45:41,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/735592869915613/?type=3,"#Saviezvous que les Canadiens achètent environ 2,4 milliards de litres d’eau embouteillée par année? Ça fait des tonnes de bouteilles de plastique!

Économisez ET réduisez les déchets qui se retrouveront dans les sites d’enfouissement en utilisant une bouteille réutilisable, remplie d’eau du robinet lorsque vous allez au terrain de jeu, à la plage ou au parc avec votre famille. #cestfacile #SemaineEnviro

Pour plus de conseils écologiques pour économiser: http://ow.ly/az5f300TXGk","que les Canadiens achètent environ ,4 milliards de litres d’eau embouteillée par année? Ça fait des tonnes de bouteilles de plastique! Économisez ET réduisez les déchets qui se retrouveront dans les sites d’enfouissement en utilisant une bouteille réutilisable, remplie d’eau du robinet lorsque vous allez au terrain de jeu, à la plage ou au parc avec votre famille. Pour plus de conseils écologiques pour économiser:","['#Saviezvous', '#cestfacile', '#SemaineEnviro']",3,0,7,3,0,0,0,0,0,0,10,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'parc', 'or']",neutral
376,376,485734081568161_738492342958999,2016-06-13 17:45:25,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/738492342958999/?type=3,"Vous désirez louer un appartement ou un condo? Avant de signer un bail, demandez si vous aurez à faire un dépôt.

Si vous devez faire un dépôt, demandez ce qui est couvert et quelles sont les conditions pour récupérer votre argent à la fin du bail. Et assurez-vous d’obtenir un reçu.

Renseignez-vous sur les règles spécifiques à votre province ou territoire : http://ow.ly/inYL3017Se8","Vous désirez louer un appartement ou un condo? Avant de signer un bail, demandez si vous aurez à faire un dépôt. Si vous devez faire un dépôt, demandez ce qui est couvert et quelles sont les conditions pour récupérer votre argent à la fin du bail. Et assurez-vous d’obtenir un reçu. Renseignez-vous sur les règles spécifiques à votre province ou territoire : 8",[],6,1,3,6,0,0,0,0,0,0,10,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['vert', 'air']",neutral
437,437,485734081568161_739932012815032,2016-06-16 17:45:25,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/739932012815032/?type=3,"Achetez-vous un café tous les matins en vous rendant au travail?

Que ce soit des repas à emporter, des cafés ou des friandises de machines distributrices, ces petits achats s’accumulent et peuvent nuire à votre budget.

Prenez les rênes de vos dépenses en apprenant à surveiller vos dépenses. Découvrez l’effet cumulatif de vos petites dépenses récurrentes et apprenez comment même des modifications modestes à vos habitudes de consommation peuvent vous aider à #économiser5% tous les jours.","Achetez-vous un café tous les matins en vous rendant au travail? Que ce soit des repas à emporter, des cafés ou des friandises de machines distributrices, ces petits achats s’accumulent et peuvent nuire à votre budget. Prenez les rênes de vos dépenses en apprenant à surveiller vos dépenses. Découvrez l’effet cumulatif de vos petites dépenses récurrentes et apprenez comment même des modifications modestes à vos habitudes de consommation peuvent vous aider à économiser5% tous les jours.",['#'],5,1,3,4,1,0,0,0,0,0,9,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'ice']",neutral
481,481,485734081568161_735294196612147,2016-06-06 17:45:26,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/735294196612147/?type=3,"Vous désirez cultiver vos propres fruits et légumes, mais vous n’avez pas d’espace pour un potager?

Avez-vous pensé aux jardins communautaires de votre voisinage? Non seulement vous mettrez à profit votre pouce vert pour obtenir des aliments nutritifs, mais vous économiserez également sur votre facture d’épicerie.

Voyez comment réduire votre budget d’alimentation par de petits gestes quotidiens : http://ow.ly/WCSb300TX0I","Vous désirez cultiver vos propres fruits et légumes, mais vous n’avez pas d’espace pour un potager? Avez-vous pensé aux jardins communautaires de votre voisinage? Non seulement vous mettrez à profit votre pouce vert pour obtenir des aliments nutritifs, mais vous économiserez également sur votre facture d’épicerie. Voyez comment réduire votre budget d’alimentation par de petits gestes quotidiens :",[],5,0,3,5,0,0,0,0,0,0,8,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['propre', 'vert', 'ice', 'air']",neutral
482,482,485734081568161_742322845909282,2016-06-21 17:45:25,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/742322845909282/?type=3,"C’est la #journéenationaledesAutochtones!

Vous êtes à la recherche d’activités amusantes et gratuites pour initier les enfants à la culture et aux traditions autochtones du Canada?

Voici des jeux GRATUITS en ligne pour en apprendre plus aux enfants sur les Premières Nations, les Inuit et les Métis. Au menu : des Savais-tu que? rigolos et des jeux de mémoire. http://ow.ly/d4dK3012Rxr","C’est la éenationaledesAutochtones! Vous êtes à la recherche d’activités amusantes et gratuites pour initier les enfants à la culture et aux traditions autochtones du Canada? Voici des jeux GRATUITS en ligne pour en apprendre plus aux enfants sur les Premières Nations, les Inuit et les Métis. Au menu : des Savais-tu que? rigolos et des jeux de mémoire.",['#journ'],3,0,5,3,0,0,0,0,0,0,8,Social,fr,0.0,QuestionsdargentCanada_facebook,"['culture', 'inuit', 'autochtones', 'enfants']",neutral
486,486,485734081568161_746697502138483,2016-06-30 10:45:45,,"Vous préparez un voyage à l’étranger? En plus de choisir votre destination, assurez-vous de connaître le taux de change courant pour éviter les mauvaises surprises liées au budget.

Vérifiez le taux de change de votre destination : http://ow.ly/X0Yi301BYEM","Vous préparez un voyage à l’étranger? En plus de choisir votre destination, assurez-vous de connaître le taux de change courant pour éviter les mauvaises surprises liées au budget. Vérifiez le taux de change de votre destination :",[],6,1,1,6,0,0,0,0,0,0,8,Social,fr,0.0,QuestionsdargentCanada_facebook,['change'],neutral
498,498,485734081568161_735156293292604,2016-06-06 10:45:36,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/735156293292604/?type=3,"Vous avez besoin d’un petit coup de pouce pour le lancement de la #SemaineEnviro?

Pourquoi ne pas organiser un barbecue sans déchets? Demandez à vos invités d’apporter leur vaisselle ou même un Frisbee comme assiette. Ainsi, vous n’aurez pas à acheter de vaisselle jetable et vous pourrez jouer une partie d’Ultimate après le repas. N’oubliez surtout pas de nettoyer votre « assiette »!

Pour en apprendre davantage sur la Semaine canadienne de l’environnement : http://ow.ly/jLyG300TWD9","Vous avez besoin d’un petit coup de pouce pour le lancement de la ? Pourquoi ne pas organiser un barbecue sans déchets? Demandez à vos invités d’apporter leur vaisselle ou même un Frisbee comme assiette. Ainsi, vous n’aurez pas à acheter de vaisselle jetable et vous pourrez jouer une partie d’Ultimate après le repas. N’oubliez surtout pas de nettoyer votre « assiette »! Pour en apprendre davantage sur la Semaine canadienne de l’environnement : D9",['#SemaineEnviro'],5,1,1,4,1,0,0,0,0,0,7,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['environnement', 'or']",neutral
501,501,485734081568161_736040749870825,2016-06-08 10:45:42,http://ow.ly/pqUD300TZ5O,"Vous pensez acquérir un climatiseur individuel?

Au moment de déterminer le prix d’un climatiseur individuel, il ne faut pas oublier les coûts d’utilisation. Avant d’acheter, évaluez donc les coûts énergétiques des différents climatiseurs. Vous aurez ainsi une meilleure idée de ce qu’il vous en coûtera pour demeurer au frais.
#SemaineEnviro

Calculez les coûts de climatisation grâce à cette feuille de travail : http://ow.ly/pqUD300TZ5O","Vous pensez acquérir un climatiseur individuel? Au moment de déterminer le prix d’un climatiseur individuel, il ne faut pas oublier les coûts d’utilisation. Avant d’acheter, évaluez donc les coûts énergétiques des différents climatiseurs. Vous aurez ainsi une meilleure idée de ce qu’il vous en coûtera pour demeurer au frais. Calculez les coûts de climatisation grâce à cette feuille de travail :",['#SemaineEnviro'],4,0,3,4,0,0,0,0,0,0,7,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['climat'],neutral
538,538,485734081568161_740251496116417,2016-06-17 10:45:49,http://ow.ly/rEKr3018uih,"Vous partez à la pêche cette fin de semaine? Avez-vous un permis de pêche?

Avant de lancer votre ligne à l’eau, assurez-vous de connaître les règles de la pêche récréative dans votre province ou territoire.

Démarrez chaque saison en possession d’un permis de pêche valide et renseignez-vous sur les limites de prise et de possession dans votre région. Vous éviterez ainsi d’avoir à payer de coûteuses amendes.

Apprenez-en plus sur la pêche récréative au Canada : http://ow.ly/rEKr3018uih","Vous partez à la pêche cette fin de semaine? Avez-vous un permis de pêche? Avant de lancer votre ligne à l’eau, assurez-vous de connaître les règles de la pêche récréative dans votre province ou territoire. Démarrez chaque saison en possession d’un permis de pêche valide et renseignez-vous sur les limites de prise et de possession dans votre région. Vous éviterez ainsi d’avoir à payer de coûteuses amendes. Apprenez-en plus sur la pêche récréative au Canada :",[],3,0,3,2,0,0,0,1,0,0,6,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['eau'],neutral
621,621,485734081568161_739307522877481,2016-06-15 10:45:48,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/739307522877481/?type=3,"#Saviezvous qu’une inspection de votre maison peut vous aider à épargner?

Tout comme passer un examen médical ou dentaire, faire inspecter votre maison avant que des problèmes se manifestent vous fera épargner à long terme. Même si cela fait plusieurs années que vous habite votre maison, une inspection exhaustive vous permettra d’obtenir une bonne image de l’état de votre propriété et de cerner tout problème avant qu’il ne s’aggrave. En détectant les problèmes rapidement, vous pourriez épargner beaucoup.

Trouvez un inspecteur fiable :
http://ow.ly/xpcr3018rH1","qu’une inspection de votre maison peut vous aider à épargner? Tout comme passer un examen médical ou dentaire, faire inspecter votre maison avant que des problèmes se manifestent vous fera épargner à long terme. Même si cela fait plusieurs années que vous habite votre maison, une inspection exhaustive vous permettra d’obtenir une bonne image de l’état de votre propriété et de cerner tout problème avant qu’il ne s’aggrave. En détectant les problèmes rapidement, vous pourriez épargner beaucoup. Trouvez un inspecteur fiable : 1",['#Saviezvous'],3,0,2,2,1,0,0,0,0,0,5,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'air']",neutral
619,619,485734081568161_736182533189980,2016-06-08 17:45:26,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/736182533189980/?type=3,"Vous désirez qu’on prenne soin de votre animal de compagnie pendant vos vacances?

Obtenez de solides références de la part de votre vétérinaire ou d’autres propriétaires d’animaux de compagnie dignes de confiance. Ne signez jamais un contrat à moins d’être satisfait de l’attitude du propriétaire du chenil ou de la chatterie, des installations ainsi que des modalités quant aux services offerts.

Pour obtenir plus de renseignements sur les contrats, consultez : http://ow.ly/wR82300TZJt","Vous désirez qu’on prenne soin de votre animal de compagnie pendant vos vacances? Obtenez de solides références de la part de votre vétérinaire ou d’autres propriétaires d’animaux de compagnie dignes de confiance. Ne signez jamais un contrat à moins d’être satisfait de l’attitude du propriétaire du chenil ou de la chatterie, des installations ainsi que des modalités quant aux services offerts. Pour obtenir plus de renseignements sur les contrats, consultez :",[],3,0,2,3,0,0,0,0,0,0,5,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['ice', 'air']",neutral
675,675,485734081568161_738858036255763,2016-06-14 11:35:55,https://www.facebook.com/CanadianInnovation/videos/139060446500251/,,,[],4,0,0,4,0,0,0,0,0,0,4,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
