,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
161,161,897538449720442880,2017-08-15 19:20:16,"['https://t.co/scuTGiVPtO', 'https://t.co/QSWS2w7vq6']",#SVQ la fonte des glaciers causée par #ChangementsClimatiques en Arctique contribue à la hausse du niveau des mers? https://t.co/scuTGiVPtO https://t.co/QSWS2w7vq6,SVQ la fonte des glaciers par ChangementsClimatiques en Arctique contribue la hausse du niveau des mers https co scuTGiVPtO https co QSWS2w7vq6,"['#SVQ', '#ChangementsClimatiques']",8,11,19,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['eau', 'climat', 'climatique', 'mer']"
183,183,897120942773633024,2017-08-14 15:41:15,"['https://t.co/vOHNXSafQQ', 'https://t.co/75Or8l3k9r']",Honorée d’annoncer les limites officielles de la NOUVELLE AMNC du Canada à Tallurutiup Imanga #DetroitLancaster! https://t.co/vOHNXSafQQ https://t.co/75Or8l3k9r,annoncer les limites officielles de la NOUVELLE AMNC du Canada Tallurutiup Imanga DetroitLancaster https co vOHNXSafQQ https co 75Or8l3k9r,['#DetroitLancaster'],7,11,18,Environmental,ca,0.0,Neutral,ministre_ec_tweeter,['or']
198,198,902559221157376001,2017-08-29 15:51:01,"['https://t.co/cT01gXnClb', 'https://t.co/BzMHvK166E']",Ravie d’annoncer la création d’un groupe d’experts pour évaluer les progrès en matière de #ChangementsClimatiques. https://t.co/cT01gXnClb https://t.co/BzMHvK166E,Ravie annoncer la ation un groupe experts pour valuer les en de ChangementsClimatiques https co cT01gXnClb https co BzMHvK166E,['#ChangementsClimatiques'],8,9,17,Social,fr,0.0,Neutral,ministre_ec_tweeter,"['changement', 'change']"
243,243,899633423224066048,2017-08-21 14:04:57,['https://t.co/rh\xe2\x80\xa6'],RT @ScienceCdn: Rare éclipse solaire: à ne pas manquer! Regardez à quel moment elle atteindra son apogée dans votre région: https://t.co/rh…,RT ScienceCdn Rare clipse solaire ne pas manquer Regardez quel moment elle atteindra son dans votre gion https co,[],15,0,15,Environmental,fr,0.375,Positive,ministre_ec_tweeter,"['solaire', 'air']"
256,256,902249427984941056,2017-08-28 19:20:01,['https://t.co/NKGcS0Qf\xe2\x80\xa6'],"RT @PMcanadien: Seamus O’Regan, devient ministre des Anciens Combattants et ministre associé de la Défense nationale: https://t.co/NKGcS0Qf…",RT PMcanadien Seamus Regan devient ministre des Anciens Combattants et ministre de la fense nationale https co,[],15,0,15,Economical,fr,0.0,Neutral,ministre_ec_tweeter,['ministre']
237,237,902249477796442112,2017-08-28 19:20:13,"['https://t.co/sv4527zom7', 'https://t.co/dpbYuJluPe']",RT @PMcanadien: Kent Hehr devient ministre des Sports et des Personnes handicapées: https://t.co/sv4527zom7 #polcan https://t.co/dpbYuJluPe,RT PMcanadien Kent Hehr devient ministre des Sports et des Personnes es https co sv4527zom7 polcan https co dpbYuJluPe,['#polcan'],15,0,15,Economical,fr,0.0,Neutral,ministre_ec_tweeter,['ministre']
277,277,900431993149771777,2017-08-23 18:58:11,"['https://t.co/qbR64jTIoW', 'https://t.co/s7sgm8x2ke']",Ravie d’être à #Calgary aujourd’hui pour annoncer plus de 14 M$ en #EmploisVerts pour les #jeunes Canadiens : https://t.co/qbR64jTIoW https://t.co/s7sgm8x2ke,Ravie Calgary hui pour annoncer plus de 14 en EmploisVerts pour les jeunes Canadiens https co qbR64jTIoW https co s7sgm8x2ke,"['#Calgary', '#EmploisVerts', '#jeunes']",6,8,14,Social,fr,0.0,Neutral,ministre_ec_tweeter,['jeunes']
291,291,899633629650984960,2017-08-21 14:05:46,['https://t.co/yp9Ip58xco'],RT @asc_csa: Fabriquez une boîte à éclipse solaire pour l'observation de l'#Eclipse2017 sans danger aujourd'hui : https://t.co/yp9Ip58xco,RT Fabriquez une te clipse solaire pour observation de Eclipse2017 sans danger aujourd hui https co yp9Ip58xco,['#Eclipse2017'],14,0,14,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['solaire', 'air']"
295,295,897924566797832192,2017-08-16 20:54:34,['https://t.co/j0mjEDD9NL'],2/2 Je suis ravie que nos scientifiques disposent d’une nouvelle installation de recherche au #Nunavut! https://t.co/j0mjEDD9NL,Je suis ravie que nos scientifiques disposent une nouvelle installation de recherche au Nunavut https co j0mjEDD9NL,['#Nunavut'],5,8,13,unknown,fr,0.0,Neutral,ministre_ec_tweeter,
303,303,899647618237603840,2017-08-21 15:01:21,"['https://t.co/KBQJOPuQPf', 'https://t.co/l8dxwKjux']",Grande nouvelle : la #rivièreOutaouais a été désignée rivière du patrimoine par le @gouvON et le @MCCQuébec! https://t.co/KBQJOPuQPf https://t.co/l8dxwKjux1,Grande nouvelle la reOutaouais du patrimoine par le gouvON et le bec https co KBQJOPuQPf https co l8dxwKjux1,['#rivi'],3,10,13,unknown,fr,0.0,Neutral,ministre_ec_tweeter,
309,309,892392669166657536,2017-08-01 14:32:46,['https://\xe2\x80\xa6'],RT @ACEE_CEAA: Lisez le document de travail sur l’examen des processus environnementaux et réglementaires. Faites vos commentaires https://…,RT Lisez le document de travail sur examen des processus environnementaux et glementaires Faites vos commentaires https,[],13,0,13,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['environnement', 'air']"
325,325,897129028439748608,2017-08-14 16:13:22,"['https://t.co/ejgjSBf4Wh', 'https://t.co/ThlgORg0kz']",La NOUVELLE aire marine de conservation à Tallurutiup/#DetroitLancaster sera la plus grande aire protégée du Canada! https://t.co/ejgjSBf4Wh https://t.co/ThlgORg0kz,La NOUVELLE aire marine de conservation Tallurutiup DetroitLancaster sera la plus grande aire du Canada https co ejgjSBf4Wh https co ThlgORg0kz,['#DetroitLancaster'],8,4,12,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['conservation', 'marine', 'or', 'air']"
327,327,896093895339024388,2017-08-11 19:40:07,['https://t.co/ndoX2mUU3s'],"N’oubliez pas de vous abonner à @PCArcheologie pour leur #VendrediFranklin – contenu exclusif, comme cette vidéo d’avril du #HMSTerror https://t.co/ndoX2mUU3s",oubliez pas de vous abonner PCArcheologie pour leur VendrediFranklin contenu exclusif comme cette avril du HMSTerror https co ndoX2mUU3s,"['#VendrediFranklin', '#HMSTerror']",4,8,12,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,['or']
354,354,902980567876194304,2017-08-30 19:45:18,"['https://t.co/6Ie3cFFFBZ', 'https://t.co/dbliGjz0XG']",Les #BisonsDeBanff s’acclimatent au @PNBanff pour redevenir sauvages d’ici le printemps 2018. Apprenez-en plus : https://t.co/6Ie3cFFFBZ https://t.co/dbliGjz0XG,Les BisonsDeBanff acclimatent au PNBanff pour redevenir sauvages ici le printemps 2018 Apprenez en plus https co 6Ie3cFFFBZ https co dbliGjz0XG,['#BisonsDeBanff'],5,7,12,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['climate', 'climat']"
361,361,901503875995369472,2017-08-26 17:57:27,['https://t.co/NoAOhPaM3I'],"#SVQ jusqu’en mars 2018 @ParcsCanada contribue 1 $ pour chaque don de $ 2 pour compléter, améliorer et entretenir #LeGrandSentier? https://t.co/NoAOhPaM3I",SVQ en mars 2018 ParcsCanada contribue pour chaque de pour ter liorer et entretenir LeGrandSentier https co NoAOhPaM3I,"['#SVQ', '#LeGrandSentier']",3,9,12,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['parc', 'or']"
363,363,898248247306706944,2017-08-17 18:20:45,['https://t.co/Ec1UMT8qgo'],Un #ALENA fort et moderne est crucial au maintien de la compétitivité de l’Amérique du Nord dans un marché mondial de plus en plus complexe. https://t.co/Ec1UMT8qgo,Un ALENA fort et moderne est crucial au maintien de la de rique du Nord dans un mondial de plus en plus complexe https co Ec1UMT8qgo,['#ALENA'],6,6,12,Social,fr,0.0,Neutral,ministre_ec_tweeter,['nord']
365,365,900085338693136384,2017-08-22 20:00:42,['https://t.co/rohkJbRIkl'],Profitez-vous de l’entrée GRATUITE aux sites de @ParcsCanada? Partagez vos photos de couchers de soleil pour le #DéfiParcs! #Canada150 https://t.co/rohkJbRIkl,Profitez vous de GRATUITE aux sites de ParcsCanada Partagez vos photos de couchers de soleil pour le fiParcs Canada150 https co rohkJbRIkl,"['#D', '#Canada150']",2,10,12,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,['parc']
372,372,902249536005054464,2017-08-28 19:20:27,['https://t.co/wdfFOcD3Pg'],RT @PMcanadien: Carolyn Bennett devient ministre des Relations Couronne-Autochtones et des Affaires du Nord: https://t.co/wdfFOcD3Pg #polca…,RT PMcanadien Carolyn Bennett devient ministre des Relations Couronne Autochtones et des Affaires du Nord https co wdfFOcD3Pg,['#polca'],12,0,12,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['or', 'air']"
375,375,900435063074172929,2017-08-23 19:10:22,"['https://t.co/gyb4ZnnW5e', 'https://t.co/gXq70L6vzN']",Le programme de stages pour les jeunes Horizons Sciences crée plus d’#EmploisVerts pour les #jeunes des #STGM : https://t.co/gyb4ZnnW5e https://t.co/gXq70L6vzN,Le programme de stages pour les jeunes Horizons Sciences plus EmploisVerts pour les jeunes des STGM https co gyb4ZnnW5e https co gXq70L6vzN,"['#EmploisVerts', '#jeunes', '#STGM']",7,5,12,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['or', 'vert']"
406,406,893499272515080198,2017-08-04 15:50:01,['https://t.co/fQkWuIoKkw'],Restauration de l’habitat du saumon au ruisseau Sandhill : Un des projets de restauration #écolo les plus réussis. @RPNPacificRim #Science https://t.co/fQkWuIoKkw,Restauration de habitat du saumon au ruisseau Sandhill Un des projets de restauration colo les plus ussis RPNPacificRim Science https co fQkWuIoKkw,"['#', '#Science']",5,6,11,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,['eau']
421,421,899637608321568768,2017-08-21 14:21:34,['https://t.co/OKE0svtZxZ'],RT @CNRC_NRC: Protégez vos yeux! Voici des conseils pour une observation sécuritaire de l’#ÉclipseSolaire : https://t.co/OKE0svtZxZ #Astron…,RT gez vos yeux Voici des conseils pour une observation curitaire de clipseSolaire https co OKE0svtZxZ,"['#', '#Astron']",11,0,11,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['solaire', 'air']"
408,408,898548898968588289,2017-08-18 14:15:26,['https://t.co/gp5MDjeWbq'],.@ParcsCanada et des élèves de 10e ont travaillé à identifier les microplastiques qui polluent les sédiments marins à la @RPNPacificRim https://t.co/gp5MDjeWbq,ParcsCanada et des ves de 10e ont identifier les microplastiques qui polluent les diments marins la RPNPacificRim https co gp5MDjeWbq,[],6,5,11,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,['parc']
379,379,892433819042799616,2017-08-01 17:16:17,[],"RT @AuCanada: Si vous êtes au 🇨🇦, les framboises sont en saison! Dépêchez-vous avant que cet ours ne les mange toutes! #RaspberryCakeDay ht…",RT AuCanada Si vous au les framboises sont en saison vous avant que cet ne les mange toutes RaspberryCakeDay,['#RaspberryCakeDay'],11,0,11,unknown,fr,0.0,Neutral,ministre_ec_tweeter,
386,386,903006924777689097,2017-08-30 21:30:02,['https://t.co/fP365XB7fh'],SVQ les 30 #bisons transférés au @PNBanff proviennent du @PNElkIsland? Notre équipe exceptionnelle protège cette espèce emblématique. https://t.co/fP365XB7fh,SVQ les 30 bisons au PNBanff proviennent du PNElkIsland Notre quipe exceptionnelle ge cette ce matique https co fP365XB7fh,['#bisons'],5,6,11,unknown,fr,0.0,Neutral,ministre_ec_tweeter,
464,464,900719054108983296,2017-08-24 13:58:51,['https://t.co/Nl5CCKbX\xe2\x80\xa6'],RT @ACEE_CEAA: Lisez le doc. de travail et commentez-le en ligne ou téléchargez votre présentation d’ici le 28 août : https://t.co/Nl5CCKbX…,RT Lisez le doc de travail et commentez le en ligne ou chargez votre sentation ici le 28 https co,[],10,0,10,unknown,fr,0.0,Neutral,ministre_ec_tweeter,
470,470,899677745193635841,2017-08-21 17:01:04,"['https://t.co/3HULLIq8ap', 'https://t.co/W0gTldYJIz']",RT @AuCanada: Le guide de @asc_csa vous éclairera sur sur l'#ÉclipseSolaire aujourd'hui! https://t.co/3HULLIq8ap https://t.co/W0gTldYJIz,RT AuCanada Le guide de vous clairera sur sur clipseSolaire aujourd hui https co 3HULLIq8ap https co W0gTldYJIz,['#'],10,0,10,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['solaire', 'air']"
476,476,897561072101711872,2017-08-15 20:50:10,"['https://t.co/RdnmDOv', 'https://t.co/H8F1X9KVGp']",Le saviez-vous? Les limites de la NOUVELLE AMNC 🌊 du Canada à Tallurutiup Imanga #DetroitLancaster sont officielles! https://t.co/RdnmDOvD0c https://t.co/H8F1X9KVGp,Le saviez vous Les limites de la NOUVELLE AMNC du Canada Tallurutiup Imanga DetroitLancaster sont officielles https co RdnmDOvD0c https co H8F1X9KVGp,['#DetroitLancaster'],4,6,10,unknown,fr,0.0,Neutral,ministre_ec_tweeter,
484,484,895374314958180352,2017-08-09 20:00:46,['https://t.co/P0nrChGWDi'],Incroyable! J'ai rencontré des scientifiques et des aînés inuits au #PNMontsTorngat pour apprendre sur la #ScienceParcsCanada https://t.co/P0nrChGWDi,Incroyable ai des scientifiques et des inuits au PNMontsTorngat pour apprendre sur la ScienceParcsCanada https co P0nrChGWDi,"['#PNMontsTorngat', '#ScienceParcsCanada']",4,6,10,Social,fr,0.0,Neutral,ministre_ec_tweeter,['inuit']
493,493,902517537497341952,2017-08-29 13:05:23,"['https://t.co/lzM8slFKZs', 'https://t.co/9Hsix2GKvP']",Découvrez comment @CECweb &amp; industrie nord-américaine collaborent pour améliorer efficacité énergétique industrielle https://t.co/lzM8slFKZs https://t.co/9Hsix2GKvP,couvrez comment CECweb amp industrie nord ricaine collaborent pour liorer tique industrielle https co lzM8slFKZs https co 9Hsix2GKvP,[],4,6,10,Social,fr,0.0,Neutral,ministre_ec_tweeter,['nord']
496,496,900793971869446144,2017-08-24 18:56:33,['https://t.co/CR78wTyjf6'],Quel honneur de visiter #HMCSMontréal en Arctique et de rencontrer le capitaine Chris Sherban et son équipage. Très fière de votre travail! https://t.co/CR78wTyjf6,Quel honneur de visiter al en Arctique et de rencontrer le capitaine Chris Sherban et son quipage de votre travail https co CR78wTyjf6,['#HMCSMontr'],3,7,10,unknown,fr,0.0,Neutral,ministre_ec_tweeter,
539,539,895360363633545216,2017-08-09 19:05:20,['https://t.co/EvAyzt'],L’Arctique canadien est l’une des régions du monde les plus vulnérables aux effets des #ChangementsClimatiques #SOIArctic2017 https://t.co/EvAyztU99d,Arctique canadien est une des gions du monde les plus rables aux effets des ChangementsClimatiques SOIArctic2017 https co EvAyztU99d,"['#ChangementsClimatiques', '#SOIArctic2017']",6,3,9,Social,fr,0.0,Neutral,ministre_ec_tweeter,"['changement', 'change']"
530,530,899684826525175810,2017-08-21 17:29:12,"['https://t.co/8sS4LgIZkZ', 'https://t.co/HA7\xe2\x80\xa6']","RT @asc_csa: L’éclipse solaire a lieu aujourd'hui! Êtes-vous prêts?
En savoir plus : https://t.co/8sS4LgIZkZ.
#Eclipse2017 https://t.co/HA7…",RT clipse solaire lieu aujourd hui tes vous En savoir plus https co 8sS4LgIZkZ Eclipse2017 https co,['#Eclipse2017'],9,0,9,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['solaire', 'air']"
572,572,895344122416041986,2017-08-09 18:00:48,['https://t.co/nOl30ZnoDw'],"Le #ChangementClimatique a des incidences sur la faune @PPNBruce, voyez comment dans cette vidéo. #ParcsCanadaScience https://t.co/nOl30ZnoDw",Le ChangementClimatique des incidences sur la faune PPNBruce voyez comment dans cette ParcsCanadaScience https co nOl30ZnoDw,"['#ChangementClimatique', '#ParcsCanadaScience']",5,4,9,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['faune', 'parc', 'climat', 'climatique']"
538,538,896096433056567296,2017-08-11 19:50:12,"['https://t.co/rz0dTJX8EX', 'https://t.co/Cv3vvjLvKJ']",J’espère voir des Guillemots de Brünnich au passage de #SOIArctic2017 à un site d’oiseaux migrateurs clé. https://t.co/rz0dTJX8EX https://t.co/Cv3vvjLvKJ,voir des Guillemots de au passage de SOIArctic2017 un site oiseaux migrateurs https co rz0dTJX8EX https co Cv3vvjLvKJ,['#SOIArctic2017'],4,5,9,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['oiseau', 'eau', 'oiseaux']"
523,523,901089178066317313,2017-08-25 14:29:36,"['https://t.co/Ca9aZkP3yT', 'https://t.co/Gsx4kv9MBf']",Merci au débuté Bobby Morrissey d’avoir fait aujourd’hui en mon nom l’annonce sur l’habitat des #OiseauxMigrateurs. https://t.co/Ca9aZkP3yT https://t.co/Gsx4kv9MBf,Merci au Bobby Morrissey avoir fait hui en mon nom annonce sur habitat des OiseauxMigrateurs https co Ca9aZkP3yT https co Gsx4kv9MBf,['#OiseauxMigrateurs'],3,6,9,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['oiseau', 'mer', 'eau', 'oiseaux', 'or']"
518,518,900437812721438720,2017-08-23 19:21:18,"['https://t.co/hlSN2BnpTl', 'https://t.co/wg8siB7XA3']",Plus de 950 emplois en #STGM seront financés par le programme de stages pour les jeunes Horizons Sciences. https://t.co/hlSN2BnpTl https://t.co/wg8siB7XA3,Plus de 950 emplois en STGM seront par le programme de stages pour les jeunes Horizons Sciences https co hlSN2BnpTl https co wg8siB7XA3,['#STGM'],4,5,9,Social,fr,0.0,Neutral,ministre_ec_tweeter,['jeunes']
516,516,903222137950961664,2017-08-31 11:45:13,"['https://t.co/QvDyXn6Wa', 'https://t.co/B80mg5wDlK']",De jeunes naturalistes @YMCACampKitchi aident @ParcsCanada à protéger des #EspècesEnPéril @PNIBG https://t.co/QvDyXn6WaC #ScienceParcsCanada https://t.co/B80mg5wDlK,De jeunes naturalistes YMCACampKitchi aident ParcsCanada ger des ril PNIBG https co QvDyXn6WaC ScienceParcsCanada https co B80mg5wDlK,"['#Esp', '#ScienceParcsCanada']",4,5,9,Environmental,en,0.0,Neutral,ministre_ec_tweeter,"['parc', 'natural']"
510,510,902249504073711616,2017-08-28 19:20:19,"['https://t.co/AyxPHLgxA', 'https://t.co/bBa89k2uWv']",RT @PMcanadien: Jane Philpott devient ministre des Services aux Autochtones: https://t.co/AyxPHLgxAD #polcan https://t.co/bBa89k2uWv,RT PMcanadien Jane Philpott devient ministre Services Autochtones https co AyxPHLgxAD polcan https co bBa89k2uWv,['#polcan'],9,0,9,Social,en,0.0,Neutral,ministre_ec_tweeter,['autochtones']
506,506,897113873404358656,2017-08-14 15:13:09,['https://t.co/4U8WncZEkg'],Emballée d’être au Nunavut pour une importante annonce auj.! Écoutez en direct sur la page Facebook de @Canada_C3 : https://t.co/4U8WncZEkg,au Nunavut pour une importante annonce auj coutez en direct sur la page Facebook de https co 4U8WncZEkg,[],5,4,9,Economical,fr,0.1,Neutral,ministre_ec_tweeter,['import']
502,502,897145860290641922,2017-08-14 17:20:15,"['https://t.co/vOHNXSafQQ', 'https://t.co/VrzvE0fnSY']",L’annonce d’aujourd'hui est un pas de plus vers notre objectif de protéger 5 % des eaux marines d’ici 2017! https://t.co/vOHNXSafQQ https://t.co/VrzvE0fnSY,annonce aujourd hui est un pas de plus vers notre objectif de ger des eaux marines ici 2017 https co vOHNXSafQQ https co VrzvE0fnSY,[],3,6,9,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['eau', 'marine']"
579,579,902249444120330242,2017-08-28 19:20:05,"['https://t.co/HHfNMe7EWE', 'https://t.co/vfU9g36e5s']",RT @PMcanadien: Ginette Petitpas Taylor devient ministre de la Santé: https://t.co/HHfNMe7EWE #polcan https://t.co/vfU9g36e5s,RT PMcanadien Ginette Petitpas Taylor devient ministre de la https co HHfNMe7EWE polcan https co vfU9g36e5s,['#polcan'],8,0,8,Economical,es,0.0,Neutral,ministre_ec_tweeter,['ministre']
607,607,897139028394483712,2017-08-14 16:53:07,['https://t.co/cOFuFRqdxF'],Quelle expérience extraordinaire que de pagayer dans un kayak traditionnel sur les eaux arctiques! #DetroitLancaster #SOIArctic2017 https://t.co/cOFuFRqdxF,Quelle rience extraordinaire que de pagayer dans un kayak traditionnel sur les eaux arctiques DetroitLancaster SOIArctic2017 https co cOFuFRqdxF,"['#DetroitLancaster', '#SOIArctic2017']",3,5,8,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['eau', 'or', 'air']"
608,608,897136319507419136,2017-08-14 16:42:21,['https://t.co/4gAK82bOni'],Le Inuit Qauijimajatuqangit (savoir traditionnel) sera important dans la prise de décisions affectant Tallurutiup/#DetroitLancaster https://t.co/4gAK82bOni,Le Inuit Qauijimajatuqangit savoir traditionnel sera important dans la prise de cisions affectant Tallurutiup DetroitLancaster https co 4gAK82bOni,['#DetroitLancaster'],4,4,8,Social,fr,0.4,Positive,ministre_ec_tweeter,['inuit']
620,620,903346707106320384,2017-08-31 20:00:13,[],RT @salledepresseGC: La @ministre_ec Catherine McKenna annonce création du nouveau conseil consultatif sur l’environnement de l’#ALENA. htt…,RT salledepresseGC La Catherine McKenna annonce ation du nouveau conseil consultatif sur environnement de ALENA,['#ALENA'],8,0,8,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['environnement', 'eau']"
625,625,893525717635354624,2017-08-04 17:35:06,['https://t.co/Zco8RhEfPf'],#VendrediRétro : le Canada a accueilli la #JournéeMondialeDelEnvironnement! Découvrez comment nous avons célébré : https://t.co/Zco8RhEfPf,tro le Canada accueilli la eMondialeDelEnvironnement couvrez comment nous avons https co Zco8RhEfPf,"['#VendrediR', '#Journ']",5,3,8,Economical,fr,0.0,Neutral,ministre_ec_tweeter,"['mondiale', 'mondial']"
634,634,892457826219683841,2017-08-01 18:51:41,['https://t\xe2\x80\xa6'],RT @BiblioArchives: #EnCeJour 1882: Le Canada participe à la première Année polaire internationale avec 11 autres pays #Canada150 https://t…,RT BiblioArchives EnCeJour 1882 Le Canada participe la polaire internationale avec 11 autres pays Canada150 https,"['#EnCeJour', '#Canada150']",8,0,8,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,['air']
759,759,899652376986095616,2017-08-21 15:20:16,['https://t.co/YBxbxbZ4kX'],Nous avons célébré l’importance historique et culturelle de la #rivièreOutaouais auj.! #SVQ c’était la toute première #Transcanadienne? https://t.co/YBxbxbZ4kX,Nous avons importance historique et culturelle de la reOutaouais auj SVQ tait la toute Transcanadienne https co YBxbxbZ4kX,"['#rivi', '#SVQ', '#Transcanadienne']",2,5,7,Social,fr,0.0,Neutral,ministre_ec_tweeter,"['culture', 'historique']"
