,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
262,262,788045490734690304,2016-10-17 15:54:20,[],"RT @environmentca: Hey, Canada: #WasteReductionWeek starts today! What will you do to #ReduceWaste? Tweet us your actions! #WRW2016 https:/…",RT environmentca Hey Canada WasteReductionWeek starts today ReduceWaste Tweet us actions WRW2016 https,"['#WasteReductionWeek', '#ReduceWaste', '#WRW2016']",44,0,44,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
344,344,785480634814914564,2016-10-10 14:02:31,[],DFO wishes a Happy Thanksgiving to all Canadians from coast to coast to coast! 🦃,DFO wishes Happy Thanksgiving Canadians coast coast coast,[],13,22,35,Environmental,en,1.0,Positive,DFO_MPO_tweeter,['coast']
357,357,790982934308225024,2016-10-25 18:26:41,[],RT @environmentca: Are you an #Indigenous organization or community that has a #SpeciesAtRisk project? Application process is now open! htt…,RT environmentca Indigenous organization community SpeciesAtRisk project Application process open,"['#Indigenous', '#SpeciesAtRisk']",34,0,34,Social,en,0.0,Neutral,DFO_MPO_tweeter,"['community', 'indigenous']"
454,454,790569162917675009,2016-10-24 15:02:31,[],RT @DFO_Central: The crew of CCGS #SirWilfridLaurier enjoy an incredible northern lights display near Nome AK as they transit home from the…,RT crew CCGS SirWilfridLaurier enjoy incredible northern lights display near Nome AK transit home,['#SirWilfridLaurier'],29,0,29,Economical,en,0.4666666666666667,Positive,DFO_MPO_tweeter,['northern']
482,482,789200152607109120,2016-10-20 20:22:33,['https://t.co/sItCht8\xe2\x80\xa6'],RT @DFO_Science: Over 500 adult fish released in an effort to recover Inner Bay of Fundy #AtlanticSalmon #savingsalmon https://t.co/sItCht8…,RT 500 adult fish released effort recover Inner Bay Fundy AtlanticSalmon savingsalmon https co,"['#AtlanticSalmon', '#savingsalmon']",27,0,27,Environmental,en,0.05,Neutral,DFO_MPO_tweeter,['or']
476,476,791274134865113088,2016-10-26 13:43:49,['https://t.co/GTdATRI9sw'],We are making information about our fisheries more accessible to Canadians https://t.co/GTdATRI9sw,making information fisheries accessible Canadians https co GTdATRI9sw,[],13,14,27,Environmental,en,0.4375,Positive,DFO_MPO_tweeter,"['fisheries ', 'or']"
503,503,782309383191617536,2016-10-01 20:01:06,['https://t.co/x4BjRKeujk'],Ol' Tom the killer whale spotted again swimming with dolphins off the coast of Nova Scotia. Watch here! https://t.co/x4BjRKeujk,Ol Tom killer whale spotted swimming dolphins coast Nova Scotia Watch https co x4BjRKeujk,[],10,16,26,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['coast']
529,529,786981319498686464,2016-10-14 17:25:42,[],RT @DFO_Science: This #WomensHistoryMonth we honour the extraordinary contributions to oceans research made by our female scientists’ #Beca…,RT WomensHistoryMonth honour extraordinary contributions oceans research made female,"['#WomensHistoryMonth', '#Beca']",25,0,25,Environmental,en,0.16666666666666666,Neutral,DFO_MPO_tweeter,"['oceans', 'or']"
544,544,785934000254771200,2016-10-11 20:04:02,"['https://t.co/D9MMDeSgiV', 'https://t.co/jMQwO160Je']","76% of you guessed right. Beluga means ‘the white one’ in Russian. For more on belugas, visit:  https://t.co/D9MMDeSgiV #TriviaTuesday https://t.co/jMQwO160Je",76 guessed right Beluga means white Russian belugas visit https co D9MMDeSgiV TriviaTuesday https co jMQwO160Je,['#TriviaTuesday'],12,12,24,Environmental,en,0.19642857142857145,Neutral,DFO_MPO_tweeter,['gas']
551,551,783686214465486848,2016-10-05 15:12:08,[],"RT @CCG_GCC: Ann Harvey rescued more than 160 people in 1928, the High Endurance Multi-Tasked vessel proudly bears her name #womenshistory…",RT Ann Harvey rescued 160 people 1928 High Endurance Multi Tasked vessel proudly bears name,['#womenshistory'],24,0,24,unknown,en,0.4866666666666666,Positive,DFO_MPO_tweeter,
554,554,782596343206477824,2016-10-02 15:01:22,['https://t.co/kfO3yBWKgY'],Researchers from the College of the North Atlantic convert waves into power to grow fish on land. Find out how: https://t.co/kfO3yBWKgY,Researchers College North Atlantic convert waves power grow fish land Find https co kfO3yBWKgY,[],14,10,24,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['vert', 'or']"
585,585,790982545269723140,2016-10-25 18:25:09,[],"RT @DFO_Science: Leading up to #Halloween2016 on Monday, we want to share some of our spookiest Canadian aquatic species like the viperfish…",RT Leading Halloween2016 Monday want share spookiest Canadian aquatic species like,['#Halloween2016'],23,0,23,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['species']
624,624,788078782510952448,2016-10-17 18:06:38,['https://t.co/PfvKPNEqyY'],RT @environmentca: We’re getting even more social! You might want to follow us on #Instagram. #CdnEnviro #GoC https://t.co/PfvKPNEqyY,RT environmentca getting even social might want follow us Instagram CdnEnviro GoC https co PfvKPNEqyY,"['#Instagram', '#CdnEnviro', '#GoC']",22,0,22,unknown,en,0.2708333333333333,Neutral,DFO_MPO_tweeter,
626,626,787669787178569728,2016-10-16 15:01:26,['https://t.co/4nRNE1bFzg'],An extinct species of shark named Megalolamna paradoxodon has been discovered. Read more here: https://t.co/4nRNE1bFzg 🦈,extinct species shark named Megalolamna paradoxodon discovered Read https co 4nRNE1bFzg,[],10,12,22,Environmental,en,0.04999999999999999,Neutral,DFO_MPO_tweeter,['species']
641,641,790565240249475072,2016-10-24 14:46:55,[],"RT @DFO_Central: Incredible drone footage of Bowhead whales. Thanks to DFO researcher Steve Ferguson,  @UBC @WWFCanada @VDOSGlobalhttp://ow…",RT Incredible drone footage Bowhead whales Thanks DFO researcher Steve Ferguson UBC WWFCanada VDOSGlobalhttp,[],21,0,21,Economical,en,0.55,Positive,DFO_MPO_tweeter,['global']
651,651,785893415074562048,2016-10-11 17:22:46,['https://t.co/ExLpv4yqA'],"RT @DFO_Science: October is #WomensHistoryMonth, and this year we honour our women scientists’ with #BecauseOfHer https://t.co/ExLpv4yqAd",RT October WomensHistoryMonth year honour women BecauseOfHer https co ExLpv4yqAd,"['#WomensHistoryMonth', '#BecauseOfHer']",21,0,21,Social,en,0.0,Neutral,DFO_MPO_tweeter,['women']
701,701,790560889128775680,2016-10-24 14:29:38,['https://t.co/9\xe2\x80\xa6'],RT @DFO_MAR: DFO is holding public open houses as one way to obtain input on Marine Protected Area (MPA) planning #CdnOceans https://t.co/9…,RT DFO holding public open houses one way obtain input Marine Protected Area MPA planning CdnOceans https co,['#CdnOceans'],20,0,20,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['oceans', 'marine']"
687,687,791321914283261952,2016-10-26 16:53:41,['https://t.co/ciHPXg3\xe2\x80\xa6'],RT @Ocean_Networks: A great day for our #oceans! @DFO_MPO announces transparency &amp; access to #Canada's #fisheries data https://t.co/ciHPXg3…,RT great day oceans announces transparency amp access Canada fisheries data https co,"['#oceans', '#Canada', '#fisheries']",20,0,20,Environmental,en,1.0,Positive,DFO_MPO_tweeter,"['fisheries ', 'oceans']"
688,688,789511904834322432,2016-10-21 17:01:21,['https://t.c\xe2\x80\xa6'],"RT @environmentca: Today for #WasteReductionWeek, I continue to #recycle plastic, metal, glass &amp; more to #ReduceWaste. #WRW2016 https://t.c…",RT environmentca Today WasteReductionWeek continue recycle plastic metal glass amp ReduceWaste WRW2016 https,"['#WasteReductionWeek', '#recycle', '#ReduceWaste', '#WRW2016']",20,0,20,Environmental,en,0.5,Positive,DFO_MPO_tweeter,['recycle']
741,741,785163254721110016,2016-10-09 17:01:22,['https://t.co/RbakN5P3N'],This fisherman caught a rare albino lobster. Check it out: https://t.co/RbakN5P3N2,fisherman caught rare albino lobster Check https co RbakN5P3N2,[],6,12,18,unknown,en,0.3,Neutral,DFO_MPO_tweeter,
777,777,793163980218966016,2016-10-31 18:53:23,[],"RT @CCG_GCC: Almost 2 years in as the first female Commissioner, Jody Thomas remains strong and steady #womenshistory #BecauseOfHer #CCGPro…",RT Almost years first female Commissioner Jody Thomas remains strong steady womenshistory BecauseOfHer,"['#womenshistory', '#BecauseOfHer', '#CCGPro']",17,0,17,Social,en,0.2125,Neutral,DFO_MPO_tweeter,['women']
836,836,791391174552674304,2016-10-26 21:28:54,['https://t.co/BvK8VfS82T'],"MP Donnelly, Josh Laughren, Min. LeBlanc, Alexandra Cousteau, Sam Waterston, &amp; MP Simms at today’s announcement @OceanaCAN #Oceans4Us https://t.co/BvK8VfS82T",MP Donnelly Josh Laughren Min LeBlanc Alexandra Cousteau Sam Waterston amp MP Simms announcement OceanaCAN Oceans4Us https co BvK8VfS82T,['#Oceans4Us'],6,10,16,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['water', 'oceans', 'eau']"
850,850,791680050248708096,2016-10-27 16:36:47,['https://t.co/l\xe2\x80\xa6'],RT @DFO_Central: What’s the biggest threat to the Great Lakes? Watch DFO’s Becky Cudmore weigh in on the issue on @TheAgenda https://t.co/l…,RT biggest threat Great Lakes Watch Becky Cudmore weigh issue TheAgenda https co,[],16,0,16,Environmental,en,0.8,Positive,DFO_MPO_tweeter,"['lakes', 'or']"
855,855,791295272492142596,2016-10-26 15:07:49,"['https://t.co/GAZEcfIwss', 'https://t.co/nqZEJw8O1X']",.@OceanaCAN #Oceans4Us https://t.co/GAZEcfIwss https://t.co/nqZEJw8O1X,OceanaCAN Oceans4Us https co GAZEcfIwss https co nqZEJw8O1X,['#Oceans4Us'],8,8,16,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['oceans', 'gaz']"
864,864,790191398276460544,2016-10-23 14:01:25,['https://t.co/TYBqS6FjLz'],#DYK? Fish may have accents. Read about this exciting study here: https://t.co/TYBqS6FjLz,DYK Fish may accents Read exciting study https co TYBqS6FjLz,['#DYK'],10,6,16,unknown,en,0.3,Neutral,DFO_MPO_tweeter,
883,883,788080128744103936,2016-10-17 18:11:59,['https://t.co/CLvJyAHH\xe2\x80\xa6'],RT @ec_minister: It’s #WasteReductionWeek! Check out @WRWCanada for resources and events happening in your community! https://t.co/CLvJyAHH…,RT WasteReductionWeek Check WRWCanada resources events happening community https co,['#WasteReductionWeek'],16,0,16,Social,en,0.0,Neutral,DFO_MPO_tweeter,['community']
889,889,790982954793242625,2016-10-25 18:26:46,[],"RT @environmentca: I’m a #SwiftFox, a #SpeciesAtRisk, and I’m here to tell you the #Habitat Stewardship Prog. application is now open! http…",RT environmentca SwiftFox SpeciesAtRisk tell Habitat Stewardship Prog application open,"['#SwiftFox', '#SpeciesAtRisk', '#Habitat']",15,0,15,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['species']
890,890,789512195113619456,2016-10-21 17:02:30,[],"RT @environmentca: Today for #WasteReductionWeek, I #recycle unwanted electronics &amp; batteries. #WasteReduction #ThinkGreen #WRW2016 https:/…",RT environmentca Today WasteReductionWeek recycle unwanted electronics amp batteries WasteReduction ThinkGreen WRW2016 https,"['#WasteReductionWeek', '#recycle', '#WasteReduction', '#ThinkGreen', '#WRW2016']",15,0,15,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['recycle', 'green ']"
892,892,784411028964667392,2016-10-07 15:12:17,[],RT @DFO_Central: DFO works with @environmentca and @EPAGreatLakes in support of the Great Lakes Water Quality Agreement #GreatLakesForum ht…,RT DFO works environmentca EPAGreatLakes support Great Lakes Water Quality Agreement GreatLakesForum,['#GreatLakesForum'],15,0,15,Environmental,en,0.8,Positive,DFO_MPO_tweeter,"['water', 'lakes', 'or']"
995,995,789200123997753344,2016-10-20 20:22:26,['https://t.c\xe2\x80\xa6'],RT @DFO_Science: ICYMI: DFO Science and @CCG_GCC proudly participated in an #AtlanticSalmon release at Fundy Park #savingsalmon https://t.c…,RT ICYMI DFO Science proudly participated AtlanticSalmon release Fundy Park savingsalmon https,"['#AtlanticSalmon', '#savingsalmon']",14,0,14,Environmental,en,0.8,Positive,DFO_MPO_tweeter,['park']
999,999,791302038390996992,2016-10-26 15:34:42,['https://t.co\xe2\x80\xa6'],RT @OceanaCAN: #Transparency win! @Min_LeBlanc announces today the release of much needed #fisheries data. #Oceans4Us @DFO_MPO https://t.co…,RT OceanaCAN Transparency win announces today release much needed fisheries data Oceans4Us https,"['#Transparency', '#fisheries', '#Oceans4Us']",14,0,14,Environmental,en,0.6,Positive,DFO_MPO_tweeter,"['fisheries ', 'oceans']"
992,992,788079005320740864,2016-10-17 18:07:31,"['https://t.co/6sYJxsU4Mn', 'https://t.co/BJvLPyXmj4']",RT @environmentca: Check us out on #Instagram! https://t.co/6sYJxsU4Mn https://t.co/BJvLPyXmj4,RT environmentca Check us Instagram https co 6sYJxsU4Mn https co BJvLPyXmj4,['#Instagram'],14,0,14,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
994,994,788406463119097856,2016-10-18 15:48:43,['https://t\xe2\x80\xa6'],RT @NewsroomGC: Let's #TalkFishHabitat! #GoC is consulting on the #FisheriesAct. Join the Conversation on letstalkfishhabitat.ca! https://t…,RT NewsroomGC Let TalkFishHabitat GoC consulting FisheriesAct Join Conversation letstalkfishhabitat ca https,"['#TalkFishHabitat', '#GoC', '#FisheriesAct']",14,0,14,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
946,946,784478488204017664,2016-10-07 19:40:21,[],RT @DFO_Science: .@DFO_Central Hydrographers set up a GPS monitoring station against a beautiful horizon in Milne Inlet #Nunavut #CDNScienc…,RT Hydrographers set GPS monitoring station beautiful horizon Milne Inlet Nunavut,"['#Nunavut', '#CDNScienc']",14,0,14,Environmental,en,0.85,Positive,DFO_MPO_tweeter,"['eau', 'or']"
1074,1074,788392977840373760,2016-10-18 14:55:08,['https://t.co/WOcoNJvrPe'],RT @NewsroomGC: Read Min. Hajdu's statement on #PersonsDay #BecauseOfHer https://t.co/WOcoNJvrPe,RT NewsroomGC Read Min Hajdu statement PersonsDay BecauseOfHer https co WOcoNJvrPe,"['#PersonsDay', '#BecauseOfHer']",12,0,12,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
1091,1091,790984404806037504,2016-10-25 18:32:32,"['https://t.co/PKMzJ722ej', 'https://t.co/I\xe2\x80\xa6']",RT @DFO_MAR: Want to improve living conditions for aquatic species near you? See stewardship program https://t.co/PKMzJ722ej https://t.co/I…,RT Want improve living conditions aquatic species near See stewardship program https co PKMzJ722ej https co,[],12,0,12,Environmental,en,0.1,Neutral,DFO_MPO_tweeter,['species']
1092,1092,791285469564862464,2016-10-26 14:28:51,['https://t.co/jaqFxDFoyP'],.@OceanaCAN #Oceans4Us https://t.co/jaqFxDFoyP,OceanaCAN Oceans4Us https co jaqFxDFoyP,['#Oceans4Us'],8,4,12,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['oceans']
1097,1097,792065393179459584,2016-10-28 18:08:00,['https://t.co/PjusKxNnA'],RT @ScienceMin: What are Vazella sponges? @DFO_MPO gives the lowdown on its deep sea research in the #AtlanticOcean: https://t.co/PjusKxNnAU,RT ScienceMin Vazella sponges gives lowdown deep sea research AtlanticOcean https co PjusKxNnAU,['#AtlanticOcean'],12,0,12,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
1151,1151,791678028027928576,2016-10-27 16:28:45,[],RT @LibraryArchives: Oct. 1921: The fastest #schooner of its time #Canadian #Bluenose defeated the US Elsie for the Fisherman’s Trophy #NS…,RT LibraryArchives Oct 1921 fastest schooner time Canadian Bluenose defeated US Elsie Trophy,"['#schooner', '#Canadian', '#Bluenose', '#NS']",11,0,11,Social,en,0.0,Neutral,DFO_MPO_tweeter,"['archives', 'library']"
1166,1166,788789711804465152,2016-10-19 17:11:36,['https://t.co/XpRyV\xe2\x80\xa6'],RT @DFO_MAR: The BIO will be celebrating its 55th anniversary next fall and needs a logo for the largest open house yet! https://t.co/XpRyV…,RT BIO celebrating 55th anniversary next fall needs logo largest open house yet https co,[],11,0,11,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
1310,1310,791678218185089024,2016-10-27 16:29:30,[],"RT @DFO_Pacific: Since opening in 1908, @DFO_MPO’s Pacific Biological Station has thrived thanks to the many women who’ve supported it #Bec…",RT Since opening 1908 Pacific Biological Station thrived thanks many women supported,['#Bec'],10,0,10,Social,en,0.35,Positive,DFO_MPO_tweeter,['women']
1280,1280,790569023914250240,2016-10-24 15:01:58,[],"RT @DFO_Central: CCGS Île Saint-Ours, based in Sorel-Tracy Quebec carries out buoy-tending duties on the Ottawa River #AidsToNavigation #CC…",RT CCGS le Saint based Sorel Tracy Quebec carries buoy tending duties Ottawa River AidsToNavigation,"['#AidsToNavigation', '#CC']",10,0,10,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['or']
1267,1267,786626665569026048,2016-10-13 17:56:26,['https://t.co/V3VnW\xe2\x80\xa6'],RT @DFO_Science: Watch to see how #DFO scientists gather important information on deep-sea water composition #CdnScience https://t.co/V3VnW…,RT Watch see DFO scientists gather important information deep sea water composition CdnScience https co,"['#DFO', '#CdnScience']",10,0,10,Environmental,en,0.4,Positive,DFO_MPO_tweeter,"['water', 'or']"
1228,1228,784067142878625792,2016-10-06 16:25:48,['https://t.co/T1tDbZfVMf'],This funding will support the new Atlantic Salmon Research Joint Venture and scientific research on Atlantic salmon https://t.co/T1tDbZfVMf,funding support new Atlantic Salmon Research Joint Venture scientific research Atlantic salmon https co T1tDbZfVMf,[],6,4,10,Economical,en,0.13636363636363635,Neutral,DFO_MPO_tweeter,['funding']
1223,1223,785892307241435136,2016-10-11 17:18:21,[],"RT @CCG_GCC: Laura Yerex (left), Officer-In-Charge at #MCTS Prince Rupert, BC ensures safety in Canadian waters #womenshistory #BecauseOfHe…",RT Laura Yerex left Officer Charge MCTS Prince Rupert BC ensures safety Canadian waters womenshistory,"['#MCTS', '#womenshistory', '#BecauseOfHe']",10,0,10,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['water', 'or', 'ice']"
1364,1364,792388149037133824,2016-10-29 15:30:31,['https://t.co/kjjIqUN22M'],Check out these weird yet fascinating underwater creatures: https://t.co/kjjIqUN22M,Check weird yet fascinating underwater creatures https co kjjIqUN22M,[],1,8,9,Environmental,en,0.09999999999999998,Neutral,DFO_MPO_tweeter,['water']
1390,1390,788046409522118656,2016-10-17 15:57:59,[],"RT @CCG_GCC: Sarah Hughes, proudly supporting #CCG programs &amp; operations for 19 years #CCGProud #WesternRegion #womenshistory #BecauseOfHer…",RT Sarah Hughes proudly supporting CCG programs amp operations 19 years CCGProud WesternRegion womenshistory,"['#CCG', '#CCGProud', '#WesternRegion', '#womenshistory', '#BecauseOfHer']",9,0,9,Social,en,0.25,Neutral,DFO_MPO_tweeter,['women']
1398,1398,791273659306508288,2016-10-26 13:41:56,['https://t.co/9JyJvSpvD7'],RT @NewsroomGC: #GC is taking action to further strengthen the long-term sustainability of our fisheries https://t.co/9JyJvSpvD7,RT NewsroomGC GC taking action strengthen long term sustainability fisheries https co 9JyJvSpvD7,['#GC'],9,0,9,Environmental,en,0.05,Neutral,DFO_MPO_tweeter,['fisheries ']
1413,1413,782226266921533440,2016-10-01 14:30:49,['https://t.co/d2Tz40uWcI'],"#DYK that the ocellate river stingray chews its food? To watch the video &amp; find out more about this stingray, visit: https://t.co/d2Tz40uWcI",DYK ocellate river stingray chews food watch video amp find stingray visit https co d2Tz40uWcI,['#DYK'],5,4,9,unknown,en,0.5,Positive,DFO_MPO_tweeter,
1417,1417,783397572740259840,2016-10-04 20:05:10,"['https://t.co/FMH6YCSzk', 'https://t.co/Er8eaWlAs']","All #seaturtles species have a hard shell, except for the leatherback, which has a soft leathery carapace. For more: https://t.co/FMH6YCSzk8 https://t.co/Er8eaWlAsu",seaturtles species hard shell except leatherback soft leathery carapace https co FMH6YCSzk8 https co Er8eaWlAsu,['#seaturtles'],3,6,9,Environmental,en,0.1027777777777778,Neutral,DFO_MPO_tweeter,['species']
1379,1379,784415760915521536,2016-10-07 15:31:05,['https://\xe2\x80\xa6'],RT @DFO_MAR: #DYK the Bedford Institute of Oceanography (BIO) will celebrate its 55th Anniversary next Sept. @NRCan @environmentca https://…,RT DYK Bedford Institute Oceanography BIO celebrate 55th Anniversary next Sept NRCan environmentca https,['#DYK'],9,0,9,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['or']
1503,1503,791302200127619072,2016-10-26 15:35:20,[],"RT @Ocean_Networks: Breaking: @DFO_MPO provides @Ocean_Networks with $.5 million to organize its Pacific #fisheries, mammal and #ocean data…",RT Breaking provides million organize Pacific fisheries mammal ocean,"['#fisheries', '#ocean']",8,0,8,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['fisheries ', 'or']"
1511,1511,792773299461877760,2016-10-30 17:00:58,['https://t.co/EoWdiII8gG'],#DYK #WhaleSharks can grow to over 40 feet in length and have thousands of tiny teeth. Learn more about them here: https://t.co/EoWdiII8gG,DYK WhaleSharks grow 40 feet length thousands tiny teeth Learn https co EoWdiII8gG,"['#DYK', '#WhaleSharks']",2,6,8,unknown,en,0.25,Neutral,DFO_MPO_tweeter,
1514,1514,784451105522610176,2016-10-07 17:51:32,['https://t.co/LvCIPYykJ6'],They’re free! #GivingThanks for a successful rescue. 🦃https://t.co/LvCIPYykJ6,free GivingThanks successful rescue https co LvCIPYykJ6,['#GivingThanks'],3,5,8,unknown,en,0.625,Positive,DFO_MPO_tweeter,
1496,1496,789103582549344257,2016-10-20 13:58:49,['https://t.co/o2JbSLqHHg'],RT @NewsroomGC: Funding applications now welcome for Round 6 of #recfish @DFO_MPO https://t.co/o2JbSLqHHg,RT NewsroomGC Funding applications welcome Round recfish https co o2JbSLqHHg,['#recfish'],8,0,8,Economical,en,0.30000000000000004,Neutral,DFO_MPO_tweeter,['funding']
1472,1472,784066144235819008,2016-10-06 16:21:50,['https://t.co/yLrZpcf7ym'],RT @NewsroomGC: #GC providing more than $600K for new research to support wild Atlantic salmon recovery https://t.co/yLrZpcf7ym,RT NewsroomGC GC providing 600K new research support wild Atlantic salmon recovery https co yLrZpcf7ym,['#GC'],8,0,8,Environmental,en,0.24545454545454545,Neutral,DFO_MPO_tweeter,['or']
1620,1620,783683709551644672,2016-10-05 15:02:11,['https://t.co/iOQpN1LmCz'],"#DYK that sea foam is home to many microbes &amp; small animals? For more on its importance, visit: https://t.co/iOQpN1LmCz #WildLifeWednesday",DYK sea foam home many microbes amp small animals importance visit https co iOQpN1LmCz WildLifeWednesday,"['#DYK', '#WildLifeWednesday']",3,4,7,Environmental,en,0.25,Neutral,DFO_MPO_tweeter,"['wildlife', 'or']"
1661,1661,791322028733235200,2016-10-26 16:54:08,[],RT @Ocean_Networks: We are thrilled to press our advanced data management system Oceans 2.0 into service to make @DFO_MPO info accessible t…,RT thrilled press advanced data management system Oceans service make info accessible,[],7,0,7,Environmental,en,0.4583333333333333,Positive,DFO_MPO_tweeter,"['oceans', 'ice']"
