,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
30,925411686038818816,2017-10-31 17:18:33,['https://t.co\xe2\x80\xa6'],"RT @MinistreISDE: C’est l’ #Halloween! 🎃 Soulignez la journée en dégustant une vraie #InnovationCdn, la tablette de chocolat 🍫 https://t.co…",RT MinistreISDE est Halloween Soulignez la en gustant une vraie InnovationCdn la tablette de chocolat https,"['#Halloween', '#InnovationCdn']",Economical,4,0.0,fr,RNCan_tweeter
31,923283630012628992,2017-10-25 20:22:25,['https://t.co\xe2\x80\xa6'],RT @OPIC_Canada: Trouvez de l’info sur les activités liées aux #brevets : #technologies d’atténuation du #ChangementClimatique https://t.co…,RT Trouvez de info sur les es aux brevets technologies nuation du ChangementClimatique https,"['#brevets', '#technologies', '#ChangementClimatique']",Social,4,0.0,fr,RNCan_tweeter
32,923277138031202305,2017-10-25 19:56:38,['https://t.\xe2\x80\xa6'],RT @MindesSciences: Des #chercheurs @RNCan étudient la #génomique des arbres pour veiller à la gestion durable des forêts #cdn 🌲 https://t.…,RT MindesSciences Des chercheurs RNCan tudient la nomique des arbres pour veiller la gestion durable des cdn https,"['#chercheurs', '#g', '#cdn']",Environmental,4,0.0,fr,RNCan_tweeter
33,922489747712376832,2017-10-23 15:47:49,[],"RT @Securite_Canada: CONSEIL : Fermez toujours votre session avant de quitter, fermez votre navigateur et effacez votre historique. #CSAM h…",RT CONSEIL Fermez toujours votre session avant de quitter fermez votre navigateur et effacez votre historique CSAM,['#CSAM'],Social,4,0.0,fr,RNCan_tweeter
34,921078855439409152,2017-10-19 18:21:26,['https://t.co/nOyc2cUSPv'],"La semaine passé, @umecomotion a présenté son automobile Éco-Marathon lors du forum #GénÉnergie. Jetez-y un coup d’œil! https://t.co/nOyc2cUSPv",La semaine umecomotion son automobile co Marathon lors du forum nergie Jetez un coup il https co nOyc2cUSPv,['#G'],Environmental,4,0.0,fr,RNCan_tweeter
35,918929614738685952,2017-10-13 20:01:07,"['https://t.co/SuVeT7L32i', 'https://t.co/WMJFzWvTYo']",Quoi de neuf du côté de nos forêts? Lisez l’édition 2017 du rapport L’état des forêts au Canada https://t.co/SuVeT7L32i https://t.co/WMJFzWvTYo,Quoi de neuf du de nos Lisez dition 2017 du rapport tat des au Canada https co SuVeT7L32i https co WMJFzWvTYo,[],Environmental,4,0.0,fr,RNCan_tweeter
36,918191551305707521,2017-10-11 19:08:19,['https://t.co/vjGx8ZT94'],"Comment adapter le Canada à l’évolution rapide du secteur énergie? @MinDesSciences, Elyse Allen, Annette Verschuren discutent #GénÉnergie https://t.co/vjGx8ZT940",Comment adapter le Canada volution rapide du secteur nergie MinDesSciences Elyse Allen Annette Verschuren discutent nergie https co vjGx8ZT940,['#G'],Economical,4,0.0,fr,RNCan_tweeter
37,916664562371497985,2017-10-07 14:00:37,"['https://t.co/nRxODdARg', 'https://t.co/4aJiBqF9o']",L’avenir énergétique du 🇨🇦  comprendra-t-il davantage de parcs 💨 et ☀️? De maisons 🏡? De 🚘 électriques? https://t.co/nRxODdARg0 #GénÉnergie https://t.co/4aJiBqF9oc,avenir tique du comprendra il davantage de parcs et De maisons De lectriques https co nRxODdARg0 nergie https co 4aJiBqF9oc,['#G'],Social,4,0.0,fr,RNCan_tweeter
38,917751945795948544,2017-10-10 14:01:29,"['https://t.co/Rvqpw1L6V3', 'https://t.co/OKL9pRwLSJ']","DEMAIN, c’est le forum #GénÉnergie à #Winnipeg. Il est encore temps d’y participer : https://t.co/Rvqpw1L6V3 https://t.co/OKL9pRwLSJ",DEMAIN est le forum nergie Winnipeg Il est encore temps participer https co Rvqpw1L6V3 https co OKL9pRwLSJ,"['#G', '#Winnipeg']",Environmental,4,0.0,fr,RNCan_tweeter
39,917807770770034688,2017-10-10 17:43:19,"['https://t.co/It8MA0qPzV', 'https://t.co/go4JaXlFLf']",Joignez la conversation d’une genération sur le futur du Canada! #GénÉnergie #ActionClimat https://t.co/It8MA0qPzV https://t.co/go4JaXlFLf,Joignez la conversation une ration sur le futur du Canada nergie ActionClimat https co It8MA0qPzV https co go4JaXlFLf,"['#G', '#ActionClimat']",Social,4,0.0,fr,RNCan_tweeter
40,918472952601079808,2017-10-12 13:46:30,"['https://t.co/FkUW4OQGsq', 'https://t.co/FDFekeNYpl']","Le forum #GénÉnergie (jour 2) en direct! Posez vos questions à l’aide de notre appli :
https://t.co/FkUW4OQGsq &amp; https://t.co/FDFekeNYpl",Le forum nergie jour en direct Posez vos questions aide de notre appli https co FkUW4OQGsq amp https co FDFekeNYpl,['#G'],Environmental,4,0.125,fr,RNCan_tweeter
41,916404363656159232,2017-10-06 20:46:40,['https://t.co/zOBSTKMH8O'],Le ministre Carr fera une annonce à @Westonproducts à #Winnipeg la veille du forum #GénÉnergie https://t.co/zOBSTKMH8O,Le ministre Carr fera une annonce Westonproducts Winnipeg la veille du forum nergie https co zOBSTKMH8O,"['#Winnipeg', '#G']",Economical,4,0.0,fr,RNCan_tweeter
42,915320821069107200,2017-10-03 21:01:04,"['https://t.co/CWNZkb2eM', 'https://t.co/NMCPeraWcN']",Soyez de ceux qui définiront l’avenir énergétique du Canada en prenant part à notre forum virtuel #GénÉnergie https://t.co/CWNZkb2eM9 https://t.co/NMCPeraWcN,Soyez de ceux qui finiront avenir tique du Canada en prenant part notre forum virtuel nergie https co CWNZkb2eM9 https co NMCPeraWcN,['#G'],Social,3,0.0,fr,RNCan_tweeter
43,923906462006611968,2017-10-27 13:37:20,[],RT @ministre_ec: La ministre McKenna a été ravie d’aborder les thèmes de la #CroissancePropre et de l’#innovation avec @smartprosperity! ht…,RT La ministre McKenna ravie aborder les mes de la CroissancePropre et de innovation avec smartprosperity,"['#CroissancePropre', '#innovation']",Economical,3,0.0,fr,RNCan_tweeter
44,925073501844893696,2017-10-30 18:54:44,[],"RT @MinistreISDE: J’ai rencontré mon homologue suédois @mikaeldamberg et parlé d’ #investissements, de #techpropres et d’ #innovation https…",RT MinistreISDE ai mon homologue dois mikaeldamberg et investissements de techpropres et innovation,"['#investissements', '#techpropres', '#innovation']",Economical,3,0.0,fr,RNCan_tweeter
45,925429703619563521,2017-10-31 18:30:09,"['https://t.co/KItpFk5Jbb', 'https://t.co/k5lhvz41AI']","#JoyeuseHalloween! Comme les chauves-souris, nous serions perdus sans sonar. Apprenez-en plus sur la télédétection: https://t.co/KItpFk5Jbb https://t.co/k5lhvz41AI",JoyeuseHalloween Comme les chauves souris nous serions perdus sans sonar Apprenez en plus sur la tection https co KItpFk5Jbb https co k5lhvz41AI,['#JoyeuseHalloween'],Social,3,0.0,fr,RNCan_tweeter
46,917844087339876353,2017-10-10 20:07:37,[],RT @CIPEC_PEEIC: Le Défi @ENERGYSTAR_CDN  incite les installations industrielles du Canada d'améliorer leur rendement d’#Énergie #ENERGYSTA…,RT Le fi incite les installations industrielles du Canada liorer leur rendement nergie,"['#', '#ENERGYSTA']",Economical,3,0.0,fr,RNCan_tweeter
47,914943204709031937,2017-10-02 20:00:33,"['https://t.co/yrHdRYSDko', 'https://t.co/7VdO1Hp8oT']",Ce sera la conversation d’une génération. Soyez-en en participant au forum virtuel #GénÉnergie les 11 et 12 octobre https://t.co/yrHdRYSDko https://t.co/7VdO1Hp8oT,Ce sera la conversation une ration Soyez en en participant au forum virtuel nergie les 11 et 12 octobre https co yrHdRYSDko https co 7VdO1Hp8oT,['#G'],Environmental,3,0.0,fr,RNCan_tweeter
48,916287267311939584,2017-10-06 13:01:22,['https://t.co/SRXh3U9bAN'],#SVQ l’Île-du-Prince-Édouard tire presque toute son électricité de l’#éolien? #CanWEA https://t.co/SRXh3U9bAN,SVQ le du Prince douard tire presque toute son de olien CanWEA https co SRXh3U9bAN,"['#SVQ', '#', '#CanWEA']",Social,3,0.0,fr,RNCan_tweeter
49,915653125238910976,2017-10-04 19:01:31,"['https://t.co/RUlG3FzOgQ', 'https://t.co/IFt94Wezls']","Si vous ne pouvez participer au forum #GénÉnergie en personne, faites-le en ligne. Pour en savoir plus: https://t.co/RUlG3FzOgQ https://t.co/IFt94Wezls",Si vous ne pouvez participer au forum nergie en personne faites le en ligne Pour en savoir plus https co RUlG3FzOgQ https co IFt94Wezls,['#G'],Environmental,3,0.0,fr,RNCan_tweeter
50,915562305194201088,2017-10-04 13:00:38,"['https://t.co/OjrG2yea8n', 'https://t.co/figIjDnGyM']",Utilisateurs d’#Android! Téléchargez l’appli #GénÉnergie sur @GooglePlay pour participer au forum virtuel : https://t.co/OjrG2yea8n https://t.co/figIjDnGyM,Utilisateurs Android chargez appli nergie sur GooglePlay pour participer au forum virtuel https co OjrG2yea8n https co figIjDnGyM,"['#Android', '#G']",Environmental,3,0.0,fr,RNCan_tweeter
51,917813293452054529,2017-10-10 18:05:15,['https://t.co/X2G\xe2\x80\xa6'],"RT @CIPEC_PEEIC: Voici le Défi ENERGY STAR pour l'industrie, une composante du programme @ENERGYSTAR_CDN pour l’#Industrie https://t.co/X2G…",RT Voici le fi ENERGY STAR pour industrie une composante du programme pour Industrie https co,['#Industrie'],Economical,3,0.0,fr,RNCan_tweeter
52,917828066046611457,2017-10-10 19:03:58,[],RT @CIPEC_PEEIC: Soyez un catalyste de #l'EfficacitéÉnergétique dans l’#Industrie canadienne. Joignez le Défi ENERGY STAR aujourd’hui https…,RT Soyez un catalyste de tique dans Industrie canadienne Joignez le fi ENERGY STAR hui,"['#l', '#Industrie']",Economical,3,0.0,fr,RNCan_tweeter
53,918555108358569984,2017-10-12 19:12:58,['https://t.co/wyRIndjIw3'],Discussion en cours avec des acteurs de l’industrie et du gouvernement sur les options énergétiques mondiales #GénÉnergie https://t.co/wyRIndjIw3,Discussion en cours avec des acteurs de industrie et du gouvernement sur les options tiques mondiales nergie https co wyRIndjIw3,['#G'],Economical,3,0.0,fr,RNCan_tweeter
54,923534964817309696,2017-10-26 13:01:08,['https://t.co/zApgS2Dnae'],#LSV? La plus haute construction hybride en bois au monde est au 🇨🇦. À lire: le Brock Commons Tallwood House de @UBC https://t.co/zApgS2Dnae,LSV La plus haute construction hybride en bois au monde est au lire le Brock Commons Tallwood House de UBC https co zApgS2Dnae,['#LSV'],Social,3,0.0,fr,RNCan_tweeter
55,915275431527485440,2017-10-03 18:00:42,"['https://t.co/5vdKTnJ4S', 'https://t.co/8pw2zIpcml']","À partir de vos idées #GénÉnergie, nous avons brossé quelques tableaux de l’avenir énergétique au 🇨🇦 : https://t.co/5vdKTnJ4S0 https://t.co/8pw2zIpcml",partir de vos es nergie nous avons quelques tableaux de avenir tique au https co 5vdKTnJ4S0 https co 8pw2zIpcml,['#G'],Social,3,0.0,fr,RNCan_tweeter
56,918481141249736704,2017-10-12 14:19:03,['https://t.\xe2\x80\xa6'],"RT @YourEnergyFtr: Une autre grosse journée à VAÉ et #GénÉnergie. Si vous n'êtes pas à #ywg, la conversation est en ligne aussi: https://t.…",RT YourEnergyFtr Une autre grosse et nergie Si vous pas ywg la conversation est en ligne aussi https,"['#G', '#ywg']",Economical,3,0.0,fr,RNCan_tweeter
57,922544153027850240,2017-10-23 19:24:00,['https://t.co/ePuaDkdEiz'],#LSV : RNCan a tenu un atelier de formation profes. sur la participation #autochtone au congrès annuel #CANDO2017 https://t.co/ePuaDkdEiz,LSV RNCan tenu un atelier de formation profes sur la participation autochtone au annuel CANDO2017 https co ePuaDkdEiz,"['#LSV', '#autochtone', '#CANDO2017']",Environmental,3,0.0,fr,RNCan_tweeter
58,918212227018231809,2017-10-11 20:30:29,[],RT @MindesSciences: Le soutien à la science fondamentale est essentiel à une économie à faibles #émissionsdecarbone et à la prospérité du C…,RT MindesSciences Le soutien la science fondamentale est essentiel une conomie faibles missionsdecarbone et la du,['#'],Environmental,3,0.0,fr,RNCan_tweeter
59,920630734058147840,2017-10-18 12:40:46,['https://t.co/EjR936k9TM'],RT @visiongeo2017: Et c'est un départ pour #visiongeo2017 à #Sherbrooke! On vous attend! https://t.co/EjR936k9TM,RT visiongeo2017 Et est un part pour visiongeo2017 Sherbrooke vous attend https co EjR936k9TM,"['#visiongeo2017', '#Sherbrooke']",Social,3,0.0,en,RNCan_tweeter
60,920732824059170817,2017-10-18 19:26:26,[],"RT @karenbronsard: Venez rencontrer l'équipe de #GeoBase @visiongeo2017. En autre, nous vous présentons notre stratégie nationale de donnée…",RT karenbronsard Venez rencontrer quipe de GeoBase visiongeo2017 En autre nous vous sentons notre gie nationale de,['#GeoBase'],Social,3,0.0,fr,RNCan_tweeter
61,921013368571551744,2017-10-19 14:01:13,['https://t.co/bZJuUPedg'],Le seismologue #MauriceLamontagne discute de #tremblementdeterre sur les ondes @Rogers #NRCanSci #GrandeSecousse https://t.co/bZJuUPedgD,seismologue MauriceLamontagne discute tremblementdeterre les ondes Rogers NRCanSci GrandeSecousse https co bZJuUPedgD,"['#MauriceLamontagne', '#tremblementdeterre', '#NRCanSci', '#GrandeSecousse']",Environmental,3,0.0,fr,RNCan_tweeter
62,922491991623073794,2017-10-23 15:56:44,['https://t\xe2\x80\xa6'],"RT @Securite_Canada: Bienvenue aux participants à la Table ronde sur la #CDNrrc aujourd’hui! Ne bougez pas, nous allons commencer.https://t…",RT Bienvenue aux participants la Table ronde sur la CDNrrc hui Ne bougez pas nous allons commencer https,['#CDNrrc'],Social,3,0.0,fr,RNCan_tweeter
63,921030250477375488,2017-10-19 15:08:18,['https://t\xe2\x80\xa6'],"RT @ACIA_Canada: Voici comment nous surveillons, prévenons et freinons la propagation de #phytoravageurs envahissants au Canada : https://t…",RT Voici comment nous surveillons venons et freinons la propagation de phytoravageurs envahissants au Canada https,['#phytoravageurs'],Environmental,3,0.0,fr,RNCan_tweeter
64,920366085488173056,2017-10-17 19:09:09,[],RT @visiongeo2017: L'application mobile Vision Géomatique 2017 est en ligne pour IOS et Android. Téléchargez la dès maintenant!,RT visiongeo2017 application mobile Vision omatique 2017 est en ligne pour IOS et Android chargez la maintenant,[],Social,3,0.0,fr,RNCan_tweeter
65,922918420307255296,2017-10-24 20:11:13,[],RT @Securite_Canada: Répondez au sondage @RNCan. Dites si les effets des #ChangementsClimatiques et l’adaptation au #climat vs touchent. ht…,RT pondez au sondage RNCan Dites si les effets des ChangementsClimatiques et adaptation au climat vs touchent,"['#ChangementsClimatiques', '#climat']",Social,3,0.0,fr,RNCan_tweeter
66,922919131791351808,2017-10-24 20:14:02,['https://t.co/Rf6\xe2\x80\xa6'],RT @ministre_ec: « …nous devons montrer notre engagement envers les générations qui ne sont pas encore nées. » #GénÉnergie https://t.co/Rf6…,RT nous devons montrer notre engagement envers les rations qui ne sont pas encore es nergie https co,['#G'],Social,3,0.0,fr,RNCan_tweeter
67,918091422963814400,2017-10-11 12:30:27,"['https://t.co/IyZFgOi2im', 'https://t.co/YSe6kjsodW']",Il est encore temps! Téléchargez l’appli Génération Énergie pour participer au forum virtuel #GénÉnergie! Info: https://t.co/IyZFgOi2im https://t.co/YSe6kjsodW,Il est encore temps chargez appli ration nergie pour participer au forum virtuel nergie Info https co IyZFgOi2im https co YSe6kjsodW,['#G'],Environmental,3,0.0,fr,RNCan_tweeter
