,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
302,302,882605444895789056,2017-07-05 14:21:50,"['https://t.co/66TDVkiTx', 'https://t.co/iUoxBAHuxm']",CCG's Inshore Rescue Boat program in the news! Nine people rescued from disabled boat. The story via Simcoe Reformer https://t.co/66TDVkiTxd https://t.co/iUoxBAHuxm,CCG Inshore Rescue Boat program news Nine people rescued disabled boat story via Simcoe Reformer https co 66TDVkiTxd https co iUoxBAHuxm,[],7,14,21,Environmental,en,-0.2,Neutral,DFO_Central_tweeter,"['or', 'mer']"
339,339,883497237896155138,2017-07-08 01:25:30,"['https://t.co/fTP911LaZB', 'https://t.co/P5I1cM3Gcy']","On duty IRB crew Thames River #LakeStClair Ontario: Rhiannan Pinnell, coxswain Steven Wilkins-Reeves &amp; Michael Brock https://t.co/fTP911LaZB https://t.co/P5I1cM3Gcy",duty IRB crew Thames River LakeStClair Ontario Rhiannan Pinnell coxswain Steven Wilkins Reeves amp Michael Brock https co fTP911LaZB https co P5I1cM3Gcy,['#LakeStClair'],6,14,20,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['lakes', 'air']"
345,345,891016211076657152,2017-07-28 19:23:13,['https://t.co/6XKNyOE7MP'],Fishery Officers are on a @Transport_gc plane patrolling the Beaufort Sea including two Marine Protected Areas #NASPCrew  1/2 https://t.co/6XKNyOE7MP,Fishery Officers plane patrolling Beaufort Sea including two Marine Protected Areas NASPCrew https co 6XKNyOE7MP,['#NASPCrew'],5,15,20,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['eau', 'marine', 'or', 'ice']"
348,348,885153492515659776,2017-07-12 15:06:52,"['https://t.co/3lHuQCt9P', 'https://t.co/Q9ujF3IZ0s']",Thank you @chathamnews @JereRodriguezzz for featuring the CCG Inshore Rescue Boat program in Ontario! https://t.co/3lHuQCt9P9 https://t.co/Q9ujF3IZ0s,Thank chathamnews JereRodriguezzz featuring CCG Inshore Rescue Boat program Ontario https co 3lHuQCt9P9 https co Q9ujF3IZ0s,[],6,14,20,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
362,362,889901935087714306,2017-07-25 17:35:29,['https://t.co/\xe2\x80\xa6'],"RT @CCG_GCC: Oh buoy we have news for you… we’re on Facebook now 🚢 🌊 Like our page to learn about ships, helicopters and more https://t.co/…",RT Oh buoy news Facebook Like page learn ships helicopters https co,[],19,0,19,unknown,en,0.5,Positive,DFO_Central_tweeter,
357,357,883485421807816706,2017-07-08 00:38:33,['https://t.co/BmnFywLoL4'],"CCG, SAR partners team up to rescue two on Lake St. Clair.  Photo: CCG Inshore Rescue Boat crew of Thames River ON
https://t.co/BmnFywLoL4",CCG SAR partners team rescue two Lake St Clair Photo CCG Inshore Rescue Boat crew Thames River https co BmnFywLoL4,[],7,12,19,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['or', 'lake ', 'air']"
405,405,884115156040638469,2017-07-09 18:20:53,['https://t.co/ELquDnvO'],RT @CCG_GCC: #CCGProud to recognize #NunavutDay and serve the #Arctic https://t.co/ELquDnvOu1,RT CCGProud recognize NunavutDay serve Arctic https co ELquDnvOu1,"['#CCGProud', '#NunavutDay', '#Arctic']",18,0,18,Economical,en,0.0,Neutral,DFO_Central_tweeter,['arctic']
495,495,882366545552445441,2017-07-04 22:32:32,[],"RT @CCG_GCC: CCGS #SirWilfridLaurier, now en route for CCG #Arctic operations, supporting science and partner programs this season. Bon voy…",RT CCGS SirWilfridLaurier en route CCG Arctic operations supporting science partner programs season Bon,"['#SirWilfridLaurier', '#Arctic']",16,0,16,Economical,en,0.25,Neutral,DFO_Central_tweeter,['arctic']
554,554,882593085460541440,2017-07-05 13:32:44,['https://t.co/k4aS5dqHKq'],RT @CCG_GCC: 1/2 CCG &amp; #Victoria partners gathered 48 donated bikes for @PolarBike for youth in the #Arctic. https://t.co/k4aS5dqHKq,RT CCG amp Victoria partners gathered 48 donated bikes PolarBike youth Arctic https co k4aS5dqHKq,"['#Victoria', '#Arctic']",14,0,14,Economical,en,0.0,Neutral,DFO_Central_tweeter,['arctic']
566,566,882593111070953472,2017-07-05 13:32:50,[],RT @CCG_GCC: 2/2 Donated bicycles will travel to the #Arctic via the CCGS Sir Wilfrid Laurier for delivery later this summer. #CCGProud htt…,RT Donated bicycles travel Arctic via CCGS Sir Wilfrid Laurier delivery later summer CCGProud,"['#Arctic', '#CCGProud']",14,0,14,Social,en,0.0,Neutral,DFO_Central_tweeter,['mer']
600,600,888425445452132352,2017-07-21 15:48:26,['https://t.co/oGUjbDn0Lr'],RT @Transport_gc: The #OceansProtectionPlan will make owners of abandoned vessels responsible https://t.co/oGUjbDn0Lr,RT OceansProtectionPlan make owners abandoned vessels responsible https co oGUjbDn0Lr,['#OceansProtectionPlan'],14,0,14,Environmental,en,0.2,Neutral,DFO_Central_tweeter,['oceans']
608,608,892043701584887808,2017-07-31 15:26:06,['https://t.co/WG\xe2\x80\xa6'],"RT @CCG_GCC: “We want to break down barriers, not build them,"" CCG Commissioner Jeffery Hutchinson.
We’re hiring.  Join us! https://t.co/WG…",RT want break barriers build CCG Commissioner Jeffery Hutchinson hiring Join us https co,[],13,0,13,Economical,en,-0.19444444444444448,Neutral,DFO_Central_tweeter,['commission']
618,618,891028665735290880,2017-07-28 20:12:43,['https://t.co/cM7KLBWlcs\xe2\x80\xa6'],RT @USCGAlaska: #UPDATE #USCG Maple works w/ @CCG_GCC icebreaker Sir Wilfird Laurier In #Arctic on historic voyage https://t.co/cM7KLBWlcs…,RT USCGAlaska UPDATE USCG Maple works icebreaker Sir Wilfird Laurier Arctic historic voyage https co,"['#UPDATE', '#USCG', '#Arctic']",13,0,13,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['or', 'ice']"
761,761,887292682133020672,2017-07-18 12:47:15,['https://t.co/nH1ZTOyUcb'],RT @jobs_gc: Civil engineering experts: @CCG_GCC is hiring Project Engineers across #Canada - Apply here: https://t.co/nH1ZTOyUcb,RT Civil engineering experts hiring Project Engineers across Canada Apply https co nH1ZTOyUcb,['#Canada'],11,0,11,Social,en,0.0,Neutral,DFO_Central_tweeter,['civil']
765,765,881135492896632833,2017-07-01 13:00:46,['https://t.co\xe2\x80\xa6'],RT @DFO_MPO: Peter Mitchell was the first minister of Fisheries in 1867 and a strong defender of Cdn fishing rights #Canada150 https://t.co…,RT Peter Mitchell first minister Fisheries 1867 strong defender Cdn fishing rights Canada150 https,['#Canada150'],11,0,11,Economical,en,0.3416666666666667,Positive,DFO_Central_tweeter,"['minister', 'rights']"
851,851,889255723632340993,2017-07-23 22:47:40,[],RT @CCG_GCC: .@rcmpgrcpolice Sgt. Langley &amp; Capt. Trombley aboard CCGS Corporal Teather C.V. Lake Ontario: partners in safety/security of o…,RT rcmpgrcpolice Sgt Langley amp Capt Trombley aboard CCGS Corporal Teather Lake Ontario partners safety security,[],10,0,10,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['lake ', 'ice', 'or']"
876,876,881950960574189569,2017-07-03 19:01:09,"['https://t.co/o3jvKNdRQe', 'https://t.co/7SsUj57rHZ']",Crowds of visitors enjoyed Engineer's Day Soo Locks including tours of CCGS Constable Carrière.  Photos via SooToday https://t.co/o3jvKNdRQe https://t.co/7SsUj57rHZ,Crowds visitors enjoyed Engineer Day Soo Locks including tours CCGS Constable Photos via SooToday https co o3jvKNdRQe https co 7SsUj57rHZ,[],3,6,9,Environmental,en,0.5,Positive,DFO_Central_tweeter,['or']
897,897,881141493356003329,2017-07-01 13:24:37,[],RT @OurYellowknife: @CCG_GCC Dumit moored at #yzf Yvonne Quick Heritage Wharf (Gov't dock) today. Open House July 1 from noon to 6 p.m. htt…,RT OurYellowknife Dumit moored yzf Yvonne Quick Heritage Wharf Gov dock today Open House July noon,['#yzf'],9,0,9,Environmental,en,0.16666666666666666,Neutral,DFO_Central_tweeter,['or']
988,988,885592726129037312,2017-07-13 20:12:14,['https://t.co/m1ysD93J\xe2\x80\xa6'],RT @jobs_gc: .@CCG_GCC is hiring Supervisors for Lighthouse Operations and Aids to Navigation across #Canada - Apply: https://t.co/m1ysD93J…,RT hiring Supervisors Lighthouse Operations Aids Navigation across Canada Apply https co,['#Canada'],8,0,8,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
1069,1069,890544659499540480,2017-07-27 12:09:27,[],RT @CCG_GCC: #DYK? The CCG College marine engineering simulator replicates a typical engine &amp; control room that would be found on board any…,RT DYK CCG College marine engineering simulator replicates typical engine amp control room would found board,['#DYK'],7,0,7,Environmental,en,-0.16666666666666666,Neutral,DFO_Central_tweeter,"['marine', 'or']"
1077,1077,888385298106908675,2017-07-21 13:08:55,[],RT @FrankReardon1: Good Morning @CCG_GCC @CCGAtlantic #TerryFox &amp; #HenryLarsen 🌞 Looks like some Ice has floated in with the Southern Wind…,RT FrankReardon1 Good Morning CCGAtlantic TerryFox amp HenryLarsen Looks like Ice floated Southern,"['#TerryFox', '#HenryLarsen']",7,0,7,Environmental,en,0.35,Positive,DFO_Central_tweeter,"['or', 'ice']"
1084,1084,892043752990269441,2017-07-31 15:26:18,[],"RT @CCG_GCC: Our Commissioner Jeffery Hutchinson w/ #SAR personnel Chase, Jerry and Kurt were honoured to participate in #PrideLdn17 #LdnOn…",RT Commissioner Jeffery Hutchinson SAR personnel Chase Jerry Kurt honoured participate PrideLdn17,"['#SAR', '#PrideLdn17', '#LdnOn']",7,0,7,Economical,en,0.0,Neutral,DFO_Central_tweeter,['commission']
1118,1118,881154115447005185,2017-07-01 14:14:46,[],RT @CCG_GCC: Perry/Roy/Emilie &amp; Greg join entire crew of CCGS Terry Fox to wish you all a Happy Canada Day - #Canada150 from Hudson Strait…,RT Perry Roy Emilie amp Greg join entire crew CCGS Terry Fox wish Happy Canada Day Canada150 Hudson,['#Canada150'],7,0,7,unknown,en,0.4,Positive,DFO_Central_tweeter,
1119,1119,883134520215695360,2017-07-07 01:24:12,['https://t.co/3xK84vf3\xe2\x80\xa6'],RT @CCG_GCC: Partially submerged pleasure craft on Trent-Severn Waterway #ON removed by owner. No pollution observed. https://t.co/3xK84vf3…,RT Partially submerged pleasure craft Trent Severn Waterway removed owner pollution observed https co,['#ON'],7,0,7,Environmental,en,-0.1,Neutral,DFO_Central_tweeter,"['water', 'pollution', 'mer']"
1075,1075,887652943381639168,2017-07-19 12:38:48,"['https://t.co/shejevO8Cq', 'https://t.co/aoTBNF963']","RT @CBCWindsor: Two men dump jet ski, spend eight hours in Lake Erie until rescued https://t.co/shejevO8Cq https://t.co/aoTBNF9639",RT CBCWindsor Two men dump jet ski spend eight hours Lake Erie rescued https co shejevO8Cq https co aoTBNF9639,[],7,0,7,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['or', 'lake ']"
1165,1165,881154075580141570,2017-07-01 14:14:37,['https://t\xe2\x80\xa6'],RT @CCG_GCC: Sun shines bright in #Arctic. CCGS DesGroseilliers completed technical work in Killiniq. Happy Canada Day #Canada150 https://t…,RT Sun shines bright Arctic CCGS DesGroseilliers completed technical work Killiniq Happy Canada Day Canada150 https,"['#Arctic', '#Canada150']",6,0,6,Economical,en,0.5,Positive,DFO_Central_tweeter,['arctic']
1187,1187,882278215657680902,2017-07-04 16:41:33,['https://t.co\xe2\x80\xa6'],RT @jobs_gc: Are you passionnate about marine biology? @DFO_MPO is hiring an Aquatic Science Technician in #SaultSteMarie #ON. https://t.co…,RT passionnate marine biology hiring Aquatic Science Technician SaultSteMarie https,"['#SaultSteMarie', '#ON']",6,0,6,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['biology', 'marine']"
1248,1248,892043630877265921,2017-07-31 15:25:49,['https://t.co/W9qOp6CUtV'],RT @CCG_GCC: #CCGproud to participate in #PrideLdn17 with local first response partners - #DiversityIsOurStrength https://t.co/W9qOp6CUtV,RT CCGproud participate PrideLdn17 local first response partners DiversityIsOurStrength https co W9qOp6CUtV,"['#CCGproud', '#PrideLdn17', '#DiversityIsOurStrength']",5,0,5,Social,en,0.125,Neutral,DFO_Central_tweeter,"['local', 'diversity']"
1292,1292,890970619898200065,2017-07-28 16:22:03,['https://t\xe2\x80\xa6'],"RT @CCG_GCC: One of our newly trained engineers on board CCGS Sir Wilfrid Laurier, preparing for the annual voyage to the Arctic. https://t…",RT One newly trained engineers board CCGS Sir Wilfrid Laurier preparing annual voyage Arctic https,[],5,0,5,Economical,en,0.13636363636363635,Neutral,DFO_Central_tweeter,['arctic']
1285,1285,888186222505578497,2017-07-20 23:57:51,['https://t.co\xe2\x80\xa6'],"RT @DFO_Science: Equipped with multibeams, our new hydrographic surveying boats are getting ready for upcoming Arctic missions https://t.co…",RT Equipped multibeams new hydrographic surveying boats getting ready upcoming Arctic missions https,[],5,0,5,Economical,en,0.16818181818181818,Neutral,DFO_Central_tweeter,['arctic']
1261,1261,889935512416464901,2017-07-25 19:48:55,[],RT @RLitwiller: Several projects underway @chantierdavie including refit/upgrade @CCG_GCC LOUIS ST. LAURENT. Busy shipyard building jobs ac…,RT RLitwiller Several projects underway chantierdavie including refit upgrade LOUIS ST LAURENT Busy shipyard building jobs,[],5,0,5,Economical,en,0.05,Neutral,DFO_Central_tweeter,['jobs']
1247,1247,882265202301030401,2017-07-04 15:49:50,[],RT @CCG_GCC: 2/2 Pollution control measures on water include a floating barrier and absorbent pads. The partially submerged 42-foot vessel…,RT Pollution control measures water include floating barrier absorbent pads partially submerged 42 foot,[],5,0,5,Environmental,en,-0.1,Neutral,DFO_Central_tweeter,"['water', 'pollution', 'or', 'mer']"
1240,1240,891009278479400960,2017-07-28 18:55:40,[],RT @CCG_GCC: Terrific @SooToday photo essay aboard CCGS Samuel Risley! Officers &amp; crew conducting maintenance of fixed navigational aids on…,RT Terrific SooToday photo essay aboard CCGS Samuel Risley Officers amp crew conducting maintenance fixed navigational aids,[],5,0,5,Environmental,en,0.05,Neutral,DFO_Central_tweeter,['ice']
1217,1217,887652649755193344,2017-07-19 12:37:38,['https://t.co/4dE1l04fsU\xe2\x80\xa6'],RT @TheWindsorStar: Essex County jet skiers rescued by Canadian Coast Guard after eight hours in Lake Erie @ccg_gcc https://t.co/4dE1l04fsU…,RT TheWindsorStar Essex County jet skiers rescued Canadian Coast Guard eight hours Lake Erie https co,[],5,0,5,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['guard', 'or', 'lake ', 'coast']"
1203,1203,885910281116946433,2017-07-14 17:14:05,"['https://t.co/CmFKPGi4KG', 'https://t.c\xe2\x80\xa6']",RT @CCG_GCC: #CCGProud to say farewell to CCGS Henry Larsen as it heads to the Arctic during #Canada150 https://t.co/CmFKPGi4KG https://t.c…,RT CCGProud say farewell CCGS Henry Larsen heads Arctic Canada150 https co CmFKPGi4KG https,"['#CCGProud', '#Canada150']",5,0,5,Economical,en,0.0,Neutral,DFO_Central_tweeter,['arctic']
1301,1301,882265212195295232,2017-07-04 15:49:52,[],RT @CCG_GCC: 3/3 The Owner's Plans to lift the vessel are underway. CCG will continue to monitor.,RT Owner Plans lift vessel underway CCG continue monitor,[],4,0,4,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
1305,1305,892105641363419136,2017-07-31 19:32:14,['https://t.co/5OTXXcU5m'],"Join us in Paulatuk, NWT August 11, 2017 to celebrate #WorldOceansDay in the #Arctic. Entertainment, games, traditional feast and fun! https://t.co/5OTXXcU5m9",Join us Paulatuk NWT August 11 2017 celebrate WorldOceansDay Arctic Entertainment games traditional feast fun https co 5OTXXcU5m9,"['#WorldOceansDay', '#Arctic']",1,3,4,Environmental,en,0.1875,Neutral,DFO_Central_tweeter,"['oceans', 'or']"
1316,1316,892099732813819905,2017-07-31 19:08:45,[],"RT @CCG_GCC: Saluting our @CanadianArmy colleagues! Commissioner Hutchinson w/LCol Anderson, CO, 4th Batt. Royal Canadian Regiment, at #Pri…",RT Saluting CanadianArmy colleagues Commissioner Hutchinson LCol Anderson CO 4th Batt Royal Canadian Regiment,['#Pri'],4,0,4,Economical,en,0.0,Neutral,DFO_Central_tweeter,['commission']
1384,1384,882265193203605506,2017-07-04 15:49:48,[],RT @CCG_GCC: 1/3 CCG is overseeing the response to pollution from a partially submerged pleasure craft on Trent-Severn Waterway near Sparro…,RT CCG overseeing response pollution partially submerged pleasure craft Trent Severn Waterway near,[],3,0,3,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['water', 'pollution', 'mer']"
1390,1390,892099245582450690,2017-07-31 19:06:49,['https://t.co/tg4Qb9QTPk'],Beluga snot is dripping with important information! #beluga #arctic #WeAreProud https://t.co/tg4Qb9QTPk,Beluga snot dripping important information beluga arctic WeAreProud https co tg4Qb9QTPk,"['#beluga', '#arctic', '#WeAreProud']",2,1,3,Economical,en,0.5,Positive,DFO_Central_tweeter,"['import', 'arctic']"
1479,1479,888123129091862554,2017-07-20 19:47:09,[],RT @CCG_GCC: @USCGGreatLakes #USCG Air Sta Detroit #CCGProud of our work together to keep those in our waters safe.,RT USCGGreatLakes USCG Air Sta Detroit CCGProud work together keep waters safe,"['#USCG', '#CCGProud']",2,0,2,Environmental,af,0.5,Positive,DFO_Central_tweeter,"['water', 'or', 'lakes', 'air']"
1489,1489,890243538033790976,2017-07-26 16:12:54,['https://t.co/5EdmIeU11O'],It’s hard to worry about the cold water when the view is so beautiful! #EATremblay2017 https://t.co/5EdmIeU11O,hard worry cold water view beautiful EATremblay2017 https co 5EdmIeU11O,['#EATremblay2017'],0,2,2,Environmental,en,0.03611111111111113,Neutral,DFO_Central_tweeter,"['water', 'eau', 'or']"
1491,1491,888186040120422400,2017-07-20 23:57:08,"['https://t.co/LhQZ0s3lX', 'https://t.co/eWFWEwRn']",RT @DFO_Science: Learn about the technology we use to chart Canada’s waters 🗺️: https://t.co/LhQZ0s3lXU https://t.co/eWFWEwRnDc,RT Learn technology use chart waters https co LhQZ0s3lXU https co eWFWEwRnDc,[],2,0,2,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['water']
1495,1495,885582046214725639,2017-07-13 19:29:47,['https://t.co/Phbq1BKIZ'],RT @DFO_NL: Wow! Spectacular video of CCGS Henry Larsen preparing for the Arctic. https://t.co/Phbq1BKIZU,RT Wow Spectacular video CCGS Henry Larsen preparing Arctic https co Phbq1BKIZU,[],2,0,2,Economical,en,0.3625,Positive,DFO_Central_tweeter,['arctic']
1509,1509,890284157024309248,2017-07-26 18:54:18,['https://t.co/jDdXUo5paO'],#EATremblay2017 using cutting edge tech to learn more about one of the most inaccessible places in the world https://t.co/jDdXUo5paO,EATremblay2017 using cutting edge tech learn one inaccessible places world https co jDdXUo5paO,['#EATremblay2017'],0,1,1,Environmental,en,0.13333333333333333,Neutral,DFO_Central_tweeter,['or']
1547,1547,891016268748378116,2017-07-28 19:23:27,[],This marks the first aerial patrol of the Anguniaqvia niqiqyuam Marine Protected Area since its designation in November 2/2,marks first aerial patrol Anguniaqvia niqiqyuam Marine Protected Area since designation November,[],0,0,0,Environmental,en,0.25,Neutral,DFO_Central_tweeter,['marine']
