,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
537,537,318424514044_10155794279374045,2017-03-07 14:49:49,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10155794279374045/,"Off the coast of British Columbia, the Hecate Strait and Queen Charlotte Sound Glass Sponge Reefs Marine Protected Area houses globally unique and beautiful ancient glass sponge reefs. 

To learn more about these incredible and sensitive organisms, and how Canada plans to protect them, click here: http://ow.ly/ZZOQ309GhoR","Off the coast of British Columbia, the Hecate Strait and Queen Charlotte Sound Glass Sponge Reefs Marine Protected Area houses globally unique and beautiful ancient glass sponge reefs. To learn more about these incredible and sensitive organisms, and how Canada plans to protect them, click here:",[],21,0,2,20,0,1,0,0,0,0,23,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['eau', 'marine', 'or', 'coast']",neutral
588,588,318424514044_10155809049739045,2017-03-10 13:00:00,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10155809049739045/,"Dive into Canada’s newest Marine Protected Area, Hecate Strait and Queen Charlotte Sound Glass Sponge Reefs, an important aquatic environment that provides key habitats, refuge and nursing grounds for marine wildlife on Canada’s west coast. 

To learn more, visit Fisheries and Oceans Canada website: http://ow.ly/XKrM309MKAw","Dive into Canada’s newest Marine Protected Area, Hecate Strait and Queen Charlotte Sound Glass Sponge Reefs, an important aquatic environment that provides key habitats, refuge and nursing grounds for marine wildlife on Canada’s west coast. To learn more, visit Fisheries and Oceans Canada website:",[],20,0,0,20,0,0,0,0,0,0,20,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['fisheries ', 'oceans', 'wildlife', 'coast', 'marine', 'or']",neutral
585,585,318424514044_10155876925269045,2017-03-28 14:25:04,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155876925269045/?type=3,"Minister Carr of Natural Resources Canada is in Washington to meet with industry and government leaders in the natural resource sectors.

As members of Mission Innovation, both Canada and the United States are taking action to push forward clean energy research, development and demonstration like never before. Learn more about the trip and about Mission Innovation: http://ow.ly/XV1p30alkdL http://ow.ly/56LF30alkfn","Minister Carr of Natural Resources Canada is in Washington to meet with industry and government leaders in the natural resource sectors. As members of Mission Innovation, both Canada and the United States are taking action to push forward clean energy research, development and demonstration like never before. Learn more about the trip and about Mission Innovation:",[],17,1,2,17,0,0,0,0,0,0,20,Economical,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['energy', 'government', 'minister', 'innovation']",neutral
621,621,318424514044_10155810523849045,2017-03-10 20:00:29,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155810523849045/?type=3,Don’t forget that #DaylightSavingTime starts this Sunday. It’s a sign that spring is almost here! 🌷,Don’t forget that starts this Sunday. It’s a sign that spring is almost here!,['#DaylightSavingTime'],10,0,9,10,0,0,0,0,0,0,19,Environmental,da,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['or'],neutral
626,626,318424514044_10155794378859045,2017-03-07 15:24:30,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155794378859045/?type=3,"The Federal Floodplain Mapping Guidelines Series will strengthen the resilience of Canadian communities to overland flooding – Canada’s costliest hazard – by promoting a common approach to floodplain mapping across the country. 

Check out the first of these guidelines here: http://ow.ly/rcqQ309GlZS",The Federal Floodplain Mapping Guidelines Series will strengthen the resilience of Canadian communities to overland flooding – Canada’s costliest hazard – by promoting a common approach to floodplain mapping across the country. Check out the first of these guidelines here:,[],14,0,5,14,0,0,0,0,0,0,19,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['federal', 'resilience']",neutral
666,666,318424514044_10155879844564045,2017-03-29 12:00:43,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10155879844564045/,"“Climate change is real, and it’s a challenge of survival and existence, not just for Fiji, but for many Island nations around the world.” 
Deputy Permanent Representative for the Permanent Mission of Fiji to the United Nations Luke Daunivalu spoke with Environment and Climate Change Minister Catherine McKenna in New York about Fiji’s role in climate leadership and about the upcoming #COP23.","“Climate change is real, and it’s a challenge of survival and existence, not just for Fiji, but for many Island nations around the world.” Deputy Permanent Representative for the Permanent Mission of Fiji to the United Nations Luke Daunivalu spoke with Environment and Climate Change Minister Catherine McKenna in New York about Fiji’s role in climate leadership and about the upcoming .",['#COP23'],18,0,0,17,1,0,0,0,0,0,18,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate change', 'climate', 'or', 'climat']",neutral
724,724,318424514044_10155828271199045,2017-03-15 10:10:10,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155828271199045/?type=3,"New Renewable Natural Gas (RNG) technology will diversify Canada’s energy mix and improve industrial efficiency while creating economic opportunities for Canadian companies.

Learn more: http://ow.ly/m0dN309VRld",New Renewable Natural Gas (RNG) technology will diversify Canada’s energy mix and improve industrial efficiency while creating economic opportunities for Canadian companies. Learn more: d,[],14,0,2,13,1,0,0,0,0,0,16,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['natural', 'gas', 'or']",neutral
729,729,318424514044_10155825079784045,2017-03-14 10:07:31,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155825079784045/?type=3,"Today is the International Day of Action for Rivers! Did you know the objective of the International River Improvements Act is to ensure that Canada’s water resources in international river basins are developed and used in the best national interest?

Want to learn more? Click here ➡️ http://ow.ly/N9Dj309TE61 #RiversUniteUs",Today is the International Day of Action for Rivers! Did you know the objective of the International River Improvements Act is to ensure that Canada’s water resources in international river basins are developed and used in the best national interest? Want to learn more? Click here ️ 1,['#RiversUniteUs'],14,1,1,14,0,0,0,0,0,0,16,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['water', 'or', 'resources', 'rivers']",neutral
752,752,318424514044_10155808499054045,2017-03-10 08:11:51,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155808499054045/?type=3,"Canada is advancing its Federal Sustainable Development Strategy clean growth goal. One milestone met in 2016 was putting out Canada’s Inclusive Innovation Agenda! http://ow.ly/EUMc309MfJT

Wondering what’s next for the 2016-2019 Federal Sustainable Development Strategy goals? Check out the full Strategy: http://ow.ly/zNkk309MfNf #FSDS",Canada is advancing its Federal Sustainable Development Strategy clean growth goal. One milestone met in was putting out Canada’s Inclusive Innovation Agenda! Wondering what’s next for the -2019 Federal Sustainable Development Strategy goals? Check out the full Strategy:,['#FSDS'],14,1,0,14,0,0,0,0,0,0,15,Economical,en,0.5,EnvironmentandNaturalResourcesinCanada_facebook,"['growth', 'innovation']",positive
753,753,318424514044_10155790346479045,2017-03-06 14:00:20,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155790346479045/?type=3,"Today, the Minister of Natural Resources Canada, Jim Carr, officially opened the Prospectors and Developers Association of Canada conference in Toronto. 

Download the 10 Key Facts on Canada’s Minerals Sector to learn about the importance of mining in Canada — from employment to trade and financing to Indigenous participation. http://ow.ly/qTI0309DGmC","Today, the Minister of Natural Resources Canada, Jim Carr, officially opened the Prospectors and Developers Association of Canada conference in Toronto. Download the Key Facts on Canada’s Minerals Sector to learn about the importance of mining in Canada — from employment to trade and financing to Indigenous participation. C",[],12,1,2,12,0,0,0,0,0,0,15,Environmental,en,0.5,EnvironmentandNaturalResourcesinCanada_facebook,"['natural', 'or', 'resources']",positive
756,756,318424514044_10155887394879045,2017-03-31 14:20:43,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155887394879045/?type=3,"Environment and Climate Change Canada will join 10 other government departments and purchase renewable electricity for its operations in Alberta. Environment and Climate Change Minister Catherine McKenna says “by buying 90% of our electricity in Alberta from clean sources, we are also one step closer to meeting our 40% greenhouse gas emission reduction target for government. It shows that we’re serious about doing our part to make our environment cleaner and greener for all Canadians.” https://www.canada.ca/en/department-national-defence/news/2017/03/government_of_canadaawardscleanenergyelectricitycontractinalbert.html","Environment and Climate Change Canada will join other government departments and purchase renewable electricity for its operations in Alberta. Environment and Climate Change Minister Catherine McKenna says “by buying % of our electricity in Alberta from clean sources, we are also one step closer to meeting our % greenhouse gas emission reduction target for government. It shows that we’re serious about doing our part to make our environment cleaner and greener for all Canadians.”",[],14,0,1,12,0,2,0,0,0,0,15,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate', 'climat', 'government', 'climate change', 'gas', 'greenhouse gas', 'clean', 'or']",neutral
777,777,318424514044_10155799409439045,2017-03-08 13:50:08,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155799409439045/?type=3,"Patricia is a water scientist at Environment and Climate Change Canada. She’s inspired by the excitement that comes from piecing together a complex scientific puzzle – identifying the elements that are relevant (or not) to a particular scientific question, figuring out how these elements fit together and then, once fit together, realizing she has discovered new insight. 

Patricia encourages other women to choose science. #CndSci #IWD2017 #EqualityMatters
http://ow.ly/lf9d309ItKF","Patricia is a water scientist at Environment and Climate Change Canada. She’s inspired by the excitement that comes from piecing together a complex scientific puzzle – identifying the elements that are relevant (or not) to a particular scientific question, figuring out how these elements fit together and then, once fit together, realizing she has discovered new insight. Patricia encourages other women to choose science.","['#CndSci', '#IWD2017', '#EqualityMatters']",13,0,1,13,0,0,0,0,0,0,14,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['water', 'climate change', 'climate', 'or', 'climat']",neutral
811,811,318424514044_10155804073529045,2017-03-09 09:54:34,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155804073529045/?type=3,"Did you know? Inaugurated in 1972, the controlled-hunt program for the Greater Snow Goose at the Cap Tourmente National Wildlife Area in the province of Quebec helps keep the population at optimal levels and provides for the conservation of habitat while maintaining the economic benefits of geese in our region. 

Get the deets ➡️ http://ow.ly/4AHN309KaLV","Did you know? Inaugurated in , the controlled-hunt program for the Greater Snow Goose at the Cap Tourmente National Wildlife Area in the province of Quebec helps keep the population at optimal levels and provides for the conservation of habitat while maintaining the economic benefits of geese in our region. Get the deets ️",[],13,0,0,13,0,0,0,0,0,0,13,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['wildlife', 'conservation', 'or']",neutral
816,816,318424514044_10155820922504045,2017-03-13 08:35:12,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155820922504045/?type=3,"While most Canadians only hear about the National Energy Board’s involvement at the beginning of projects, we actually regulate Canada’s federal energy infrastructure throughout its entire life cycle. 

We do not simply make a decision on a project and walk away. When approved projects are being built and operated, we inspect and audit them. When a pipeline has reached the end of its usefulness, we hold a hearing to review abandonment applications to ensure that it is abandoned in a safe and environmentally responsible manner. http://ow.ly/Rq9k309QKnB","While most Canadians only hear about the National Energy Board’s involvement at the beginning of projects, we actually regulate Canada’s federal energy infrastructure throughout its entire life cycle. We do not simply make a decision on a project and walk away. When approved projects are being built and operated, we inspect and audit them. When a pipeline has reached the end of its usefulness, we hold a hearing to review abandonment applications to ensure that it is abandoned in a safe and environmentally responsible manner.",[],12,0,1,12,0,0,0,0,0,0,13,Economical,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['energy', 'infrastructure']",neutral
844,844,318424514044_10155803590009045,2017-03-09 08:00:50,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155803590009045/?type=3,"Yesterday, Startup Canada hosted an inspiring International Women’s Day panel on women and their role in the clean technology sector. 

Environment and Climate Change Minister Catherine McKenna, sat on the panel and shared examples of the impact she’s seen women making in the field, and of the greater opportunities to engage women further.

In case you missed it, watch the broadcast here: http://ow.ly/m8r1309IYQc","Yesterday, Startup Canada hosted an inspiring International Women’s Day panel on women and their role in the clean technology sector. Environment and Climate Change Minister Catherine McKenna, sat on the panel and shared examples of the impact she’s seen women making in the field, and of the greater opportunities to engage women further. In case you missed it, watch the broadcast here: c",[],12,0,1,12,0,0,0,0,0,0,13,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate change', 'climate', 'or', 'clean', 'climat']",neutral
884,884,318424514044_10155793091524045,2017-03-07 08:49:18,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155793091524045/?type=3,"From field to fork, Canada supports managing agriculture sustainably. 

Do you have ideas about sustainable food? Share them and learn more about Canada’s sustainable food priorities in the 2016-2019 Federal Sustainable Development Strategy: http://ow.ly/adZE309Foxk #FSDS #Sustainability","From field to fork, Canada supports managing agriculture sustainably. Do you have ideas about sustainable food? Share them and learn more about Canada’s sustainable food priorities in the -2019 Federal Sustainable Development Strategy:","['#FSDS', '#Sustainability']",11,0,1,11,0,0,0,0,0,0,12,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['sustainable', 'agriculture', 'sustainably', 'or']",neutral
896,896,318424514044_10155800660169045,2017-03-08 18:50:12,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155800660169045/?type=3,"Cecilia is the Canadian chair for the Salish Sea Transboundary Ecosystem Indicators Project. She’s inspired by fellow scientists who work hard to understand the complex Salish Sea ecosystem, which is integral to the wellbeing of over seven million people who live there. http://ow.ly/qj2s309IIqZ #CndSci #IWD2017 #EqualityMatters","Cecilia is the Canadian chair for the Salish Sea Transboundary Ecosystem Indicators Project. She’s inspired by fellow scientists who work hard to understand the complex Salish Sea ecosystem, which is integral to the wellbeing of over seven million people who live there.","['#CndSci', '#IWD2017', '#EqualityMatters']",11,1,0,11,0,0,0,0,0,0,12,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['ecosystem', 'or', 'air']",neutral
900,900,318424514044_10155836031249045,2017-03-17 14:38:35,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10155836031249045/,Environment and Climate Change Minister Catherine McKenna spoke recently to business leaders in Calgary. Watch this clip as she speaks to the clean growth opportunities for businesses.,Environment and Climate Change Minister Catherine McKenna spoke recently to business leaders in Calgary. Watch this clip as she speaks to the clean growth opportunities for businesses.,[],11,0,1,11,0,0,0,0,0,0,12,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate change', 'climate', 'or', 'clean', 'climat']",neutral
939,939,318424514044_10155831365369045,2017-03-16 08:39:56,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155831365369045/?type=3,"On Nov. 17, 2016, Canada met one of its climate change milestones by putting out a long-term plan for a clean growth economy. http://ow.ly/WPul309Y0zd

Check out the 2016-2019 Federal Sustainable Development Strategy to learn more and find out how you can take action. http://ow.ly/ApDK309Y0AW #FSDS","On Nov. , , Canada met one of its climate change milestones by putting out a long-term plan for a clean growth economy. d Check out the -2019 Federal Sustainable Development Strategy to learn more and find out how you can take action.",['#FSDS'],9,0,2,9,0,0,0,0,0,0,11,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate', 'climat', 'climate change', 'clean', 'sustainable', 'or']",neutral
938,938,318424514044_10155845289209045,2017-03-20 09:00:28,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155845289209045/?type=3,It’s now official Canada! Today is the #FirstDayOfSpring! 🌸 Hot or cold? Check the weather and plan your day. Be #WeatherWise! http://ow.ly/Mlfr30a4wZI,It’s now official Canada! Today is the ! Hot or cold? Check the weather and plan your day. Be !,"['#FirstDayOfSpring', '#WeatherWise']",8,0,3,8,0,0,0,0,0,0,11,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['or'],neutral
929,929,318424514044_10155828139904045,2017-03-15 09:22:07,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155828139904045/?type=3,"The Government of Canada is committed to preserving Canada’s natural environment and rich resources for future generations. 

The Honourable Jim Carr, Minister of Natural Resources Canada, today announced that Canada is providing $800,000 from the Market Development Incentive Payments Fund and the Alternative Transportation Fuels Program to G4 Insights Inc., a clean technology company.

The project aims to bring to market new technology to convert forest residue into Renewable Natural Gas (RNG). http://ow.ly/Bqu5309VQKR","The Government of Canada is committed to preserving Canada’s natural environment and rich resources for future generations. The Honourable Jim Carr, Minister of Natural Resources Canada, today announced that Canada is providing $800,000 from the Market Development Incentive Payments Fund and the Alternative Transportation Fuels Program to G4 Insights Inc., a clean technology company. The project aims to bring to market new technology to convert forest residue into Renewable Natural Gas (RNG).",[],8,1,2,8,0,0,0,0,0,0,11,Environmental,en,0.07499999999999997,EnvironmentandNaturalResourcesinCanada_facebook,"['natural', 'vert', 'government', 'gas', 'clean', 'or', 'resources']",positive
916,916,318424514044_10155771849514045,2017-03-01 11:34:38,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155771849514045/?type=3,"What a better day than #WorldComplimentDay to a give big thumbs up to Environment and Climate Change Canada’s employees working in various fields including biology, chemistry, meteorology, climatology, engineering, enforcement, environmental sciences, hydrology and more. What an awesome job they're doing when delivering quality services to Canadians. 👍🏻 World Compliment Day","What a better day than to a give big thumbs up to Environment and Climate Change Canada’s employees working in various fields including biology, chemistry, meteorology, climatology, engineering, enforcement, environmental sciences, hydrology and more. What an awesome job they're doing when delivering quality services to Canadians. World Compliment Day",['#WorldComplimentDay'],8,1,2,7,1,0,0,0,0,0,11,Environmental,en,0.5,EnvironmentandNaturalResourcesinCanada_facebook,"['climate', 'climat', 'climate change', 'biology', 'ice', 'or']",positive
982,982,318424514044_10155869930404045,2017-03-26 13:29:46,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10155869930404045/,"Chantal Rouleau, Mayor of the Montreal borough, Rivière-des-Prairies–Pointe-aux-Trembles explains why keeping the St. Lawrence River clean is important to her community - who rely on it for safe drinking water and recreational activities.","Chantal Rouleau, Mayor of the Montreal borough, Rivière-des-Prairies–Pointe-aux-Trembles elains why keeping the St. Lawrence River clean is important to her community - who rely on it for safe drinking water and recreational activities.",[],8,0,2,8,0,0,0,0,0,0,10,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['water', 'eau', 'or', 'clean', 'air']",neutral
992,992,318424514044_10155800341134045,2017-03-08 17:42:50,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.10155800340599045.1073741884.318424514044/10155800341134045/?type=3,"From March 4 to 12 at the Cap Tourmente National Wildlife Area, participate in the fun challenges that our BigBirds have in store for you all along a circuit and learn about their tips and tricks for adapting to winter. 

Take a break and enjoy a hot chocolate in the heated shelter in the heart of the forest!","From March to at the Cap Tourmente National Wildlife Area, participate in the fun challenges that our BigBirds have in store for you all along a circuit and learn about their tips and tricks for adapting to winter. Take a break and enjoy a hot chocolate in the heated shelter in the heart of the forest!",[],7,0,2,7,0,0,0,0,0,0,9,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['wildlife', 'bird', 'or']",neutral
1006,1006,318424514044_10155774762519045,2017-03-02 09:35:09,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155774762519045/?type=3,"Looking for a particular publication related to environment, climate change or related topics?  Environment and Climate Change Canada have a wide variety of publications in several electronic and print formats. Take a look! #WorldBookDay 📚
http://ow.ly/RXdQ309vZdA","Looking for a particular publication related to environment, climate change or related topics? Environment and Climate Change Canada have a wide variety of publications in several electronic and print formats. Take a look!",['#WorldBookDay'],7,0,2,7,0,0,0,0,0,0,9,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate change', 'climate', 'or', 'climat']",neutral
1045,1045,318424514044_10155775332244045,2017-03-02 13:40:16,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155775332244045/?type=3,"#WorldEnvironmentDay – June 5, 2017 – is a chance to celebrate Canada’s biodiversity!

Biodiversity – the life forms we experience all around us, yet know remarkably little about. This wide array of ecosystems, ecological processes, species and genes is essential to our existence. Even as scientists discover new species (estimates suggest millions remain unknown), it is clear that our biodiversity is under threat – from competing land uses, pollution, population growth and human activities.

Environment and Climate Change Canada and its partners work to conserve our biodiversity. Find out what we are doing to address this daunting global challenge. http://ow.ly/A8ds309wasW #WED2017","– June , – is a chance to celebrate Canada’s biodiversity! Biodiversity – the life forms we eerience all around us, yet know remarkably little about. This wide array of ecosystems, ecological processes, species and genes is essential to our existence. Even as scientists discover new species (estimates suggest millions remain unknown), it is clear that our biodiversity is under threat – from competing land uses, pollution, population growth and human activities. Environment and Climate Change Canada and its partners work to conserve our biodiversity. Find out what we are doing to address this daunting global challenge.","['#WorldEnvironmentDay', '#WED2017']",8,0,0,8,0,0,0,0,0,0,8,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate', 'biodiversity', 'climat', 'climate change', 'or', 'conserve', 'ecosystem', 'species', 'pollution']",neutral
1060,1060,318424514044_10155870183104045,2017-03-26 15:24:01,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10155870183104045/,"Nicola Crawhall, Project Lead at the Great Lakes and St. Lawrence Cities Initiative, explains how engaging local leaders has made a powerful impact on keeping freshwater resources safe, clean and enjoyable for communities. #GreatLakes","Nicola Crawhall, Project Lead at the Great Lakes and St. Lawrence Cities Initiative, elains how engaging local leaders has made a powerful impact on keeping freshwater resources safe, clean and enjoyable for communities.",['#GreatLakes'],8,0,0,8,0,0,0,0,0,0,8,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['water', 'resources', 'lakes', 'clean', 'or']",neutral
1067,1067,318424514044_10155790108369045,2017-03-06 12:23:30,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155790108369045/?type=3,Clean Energy Education and Empowerment initiative advances women’s participation in the #CleanEnergy revolution. http://ow.ly/OEAB309DzmB,Clean Energy Education and Empowerment initiative advances women’s participation in the revolution.,['#CleanEnergy'],6,0,2,6,0,0,0,0,0,0,8,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['women'],neutral
1139,1139,318424514044_10155771986264045,2017-03-01 12:30:25,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155771986264045/?type=3,"One step forward for the environment in 2016: Canada ratified the Paris Agreement! That’s one more milestone in the 2016-2019 Federal Sustainable Development Strategy achieved! http://ow.ly/Acwu309tYOw

Setting short-term milestones keeps us on a path to achieving our longer-term targets. Curious about what’s next for Canada on the sustainability front? Check out the Strategy to learn more! http://ow.ly/oHkF309tYRr #FSDS",One step forward for the environment in : Canada ratified the Paris Agreement! That’s one more milestone in the -2019 Federal Sustainable Development Strategy achieved! Setting short-term milestones keeps us on a path to achieving our longer-term targets. Curious about what’s next for Canada on the sustainability front? Check out the Strategy to learn more!,['#FSDS'],6,0,1,6,0,0,0,0,0,0,7,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['sustainable', 'or']",neutral
1137,1137,318424514044_10155820777614045,2017-03-13 07:38:20,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155820777614045/?type=3,"Register to join the National Energy Board Modernization community meetings taking place in the City of #SaintJohn, #NB on March 21 & 22: http://ow.ly/ZnHJ309QFsV","Register to join the National Energy Board Modernization community meetings taking place in the City of , on March & :","['#SaintJohn', '#NB']",4,0,3,4,0,0,0,0,0,0,7,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['community'],neutral
1168,1168,318424514044_10155853732039045,2017-03-22 15:37:06,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.10150898505704045.524751.318424514044/10155853731589045/?type=3,,,[],6,0,0,6,0,0,0,0,0,0,6,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1199,1199,318424514044_10155865986594045,2017-03-25 10:15:17,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155865986594045/?type=3,Register to join the National Energy Board Modernization community meetings taking place in the City of #Montreal on March 28 and 29: http://ow.ly/QGtn30af7Od,Register to join the National Energy Board Modernization community meetings taking place in the City of on March and : d,['#Montreal'],4,0,2,4,0,0,0,0,0,0,6,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['community'],neutral
1202,1202,318424514044_10155870176439045,2017-03-26 15:03:00,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10155870176439045/,"Simon Belisle, Program Manager at the Great Lakes and St. Lawrence Cities Initiative describes how the #GreatLakes and the St. Lawrence River resources and shared history unite the United States and Canada.","Simon Belisle, Program Manager at the Great Lakes and St. Lawrence Cities Initiative describes how the and the St. Lawrence River resources and shared history unite the United States and Canada.",['#GreatLakes'],6,0,0,6,0,0,0,0,0,0,6,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['lakes', 'resources', 'or']",neutral
1208,1208,318424514044_10155828405804045,2017-03-15 11:05:21,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155828405804045/?type=3,"Interested in a hunting excursion at the Cap Tourmente National Wildlife Area in the province of Quebec? 

Starting tomorrow until March 19, come meet representatives from the Canadian Wildlife Service at booth 920 of the Salon expert, chasse, pêche et camping de Québec, located in Centre de foires ExpoCité in Quebec City. http://ow.ly/ukP7309UUwD

Details of the event: http://ow.ly/niLH309UUzD (French only)","Interested in a hunting excursion at the Cap Tourmente National Wildlife Area in the province of Quebec? Starting tomorrow until March , come meet representatives from the Canadian Wildlife Service at booth of the Salon eert, chasse, pêche et camping de Québec, located in Centre de foires ECité in Quebec City. D Details of the event: D (French only)",[],6,0,0,6,0,0,0,0,0,0,6,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['wildlife', 'or', 'ice']",neutral
1219,1219,318424514044_10155793293049045,2017-03-07 09:50:11,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155793293049045/?type=3,Get the weather information YOU want when YOU need it by subscribing to our RSS feeds. http://ow.ly/Bp5z309Ftm6,Get the weather information YOU want when YOU need it by subscribing to our RSS feeds.,[],5,0,0,5,0,0,0,0,0,0,5,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['or'],neutral
1223,1223,318424514044_10155876828434045,2017-03-28 13:45:07,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155876828434045/?type=3,"Environment and Climate Change Canada’s online reporting system is now open for reporting data to the National Pollutant Release Inventory (NPRI) for the 2016 calendar year!  Facilities have until June 1, 2017, to submit reports.  http://ow.ly/1Xr530ale0l

When submitting your report online, please include extra information to help explain, for example, a significant change in releases or how your company is using a specific substance. This information can help those using the NPRI data better understand the context around the numbers you reported and avoid misinterpretation.","Environment and Climate Change Canada’s online reporting system is now open for reporting data to the National Pollutant Release Inventory (NPRI) for the calendar year! Facilities have until June , , to submit reports. When submitting your report online, please include extra information to help elain, for example, a significant change in releases or how your company is using a specific substance. This information can help those using the NPRI data better understand the context around the numbers you reported and avoid misinterpretation.",[],5,0,0,5,0,0,0,0,0,0,5,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate change', 'climate', 'substance', 'or', 'climat']",neutral
