,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
615,615,798775163588850_1087817218017975,2017-05-15 11:11:07,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1087817218017975/?type=3,Célébrez la Journée des pépites de chocolat avec notre recette de clafoutis poire-chocolat : ow.ly/v1gQ30bJRXn,Célébrez la Journée des pépites de chocolat avec notre recette de clafoutis poire-chocolat :,[],2,0,1,2,0,0,0,0,0,0,3,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
611,611,798775163588850_1089590957840601,2017-05-18 11:20:39,http://ow.ly/Tj7s30bQf4Q,"LSV? – La mise au point de variétés de blé est importante pour protéger nos cultures contre les risques comme les intempéries et les maladies. En fait, pour chaque dollar investi dans la recherche sur le blé, les agriculteurs obtiennent un rendement net d’environ 20 $! http://ow.ly/Tj7s30bQf4Q","LSV? – La mise au point de variétés de blé est importante pour protéger nos cultures contre les risques comme les intempéries et les maladies. En fait, pour chaque dollar investi dans la recherche sur le blé, les agriculteurs obtiennent un rendement net d’environ $!",[],2,0,1,2,0,0,0,0,0,0,3,Economical,fr,0.0,AgricultureCanadienne_facebook,"['invest', 'rendement', 'import']",neutral
610,610,798775163588850_1088405414625822,2017-05-16 12:40:12,https://www.facebook.com/statistiquecanada/photos/a.268139123257506.63786.236876676383751/1535925143145558/?type=3,,,[],2,1,0,2,0,0,0,0,0,0,3,unknown,tl,0.0,AgricultureCanadienne_facebook,,neutral
609,609,798775163588850_1087772121355818,2017-05-15 09:48:41,https://www.facebook.com/statistiquecanada/photos/a.268139123257506.63786.236876676383751/1533819493356123/?type=3,,,[],3,0,0,2,1,0,0,0,0,0,3,unknown,tl,0.0,AgricultureCanadienne_facebook,,neutral
604,604,798775163588850_1084017158397981,2017-05-09 10:50:10,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1084017158397981/?type=3,Les agriculteurs d’aujourd’hui ont beaucoup plus de méthodes de récolte à leur disposition. Regardez notre série de vidéos L’agriculture d’hier à aujourd’hui et découvrez ce que nous avons accompli au cours des 150 dernières années. http://ow.ly/FR9z30bz8wQ,Les agriculteurs d’aujourd’hui ont beaucoup plus de méthodes de récolte à leur disposition. Regardez notre série de vidéos L’agriculture d’hier à aujourd’hui et découvrez ce que nous avons accompli au cours des dernières années.,[],2,1,0,2,0,0,0,0,0,0,3,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['eau', 'agriculture']",neutral
603,603,798775163588850_1083476448452052,2017-05-08 13:55:09,http://ow.ly/ccQy30bx1L4,"Nous produisons différents produits agroclimatiques, mais nous ne pouvons pas nous fier qu’à une source – c’est ici qu’entrent en jeu nos citoyens scientifiques! Tout comme vous pouvez aider de nouvelles entreprises à démarrer grâce au financement collectif, vous pouvez aussi aider nos chercheurs en leur fournissant des renseignements sur votre région. http://ow.ly/ccQy30bx1L4","Nous produisons différents produits agroclimatiques, mais nous ne pouvons pas nous fier qu’à une source – c’est ici qu’entrent en jeu nos citoyens scientifiques! Tout comme vous pouvez aider de nouvelles entreprises à démarrer grâce au financement collectif, vous pouvez aussi aider nos chercheurs en leur fournissant des renseignements sur votre région.",[],2,0,1,2,0,0,0,0,0,0,3,Economical,fr,0.0,AgricultureCanadienne_facebook,"['financement', 'finance', 'produits']",neutral
576,576,798775163588850_1094044050728625,2017-05-25 13:31:09,https://www.facebook.com/statistiquecanada/photos/a.268139123257506.63786.236876676383751/1545948328809906/?type=3,,,[],3,0,0,3,0,0,0,0,0,0,3,unknown,tl,0.0,AgricultureCanadienne_facebook,,neutral
575,575,798775163588850_1094695537330143,2017-05-26 15:00:31,http://ow.ly/8lve30c5gmj,Saviez-vous que l’industrie canadienne du bœuf a réduit son empreinte écologique? Découvrez comment : ow.ly/8lve30c5gmj,Saviez-vous que l’industrie canadienne du bœuf a réduit son empreinte écologique? Découvrez comment :,[],2,0,1,1,1,0,0,0,0,0,3,Economical,fr,0.0,AgricultureCanadienne_facebook,"['industrie', 'empreinte']",neutral
560,560,798775163588850_1097047923761571,2017-05-30 11:00:23,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1097047923761571/?type=3,"Qu’est-ce qui est important pour vous lorsqu’on parle d’alimentation : la sante, l’environnement, l’accessibilité, la sécurité alimentaire? ow.ly/nFmj30c9V9i","Qu’est-ce qui est important pour vous lorsqu’on parle d’alimentation : la sante, l’environnement, l’accessibilité, la sécurité alimentaire?",[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['environnement', 'or', 'air']",neutral
602,602,798775163588850_1085940874872276,2017-05-12 09:42:51,http://ow.ly/zj9D30bFzKV,Découvrez comment nos recherches font en sorte que les tomates sont savoureuses et bonnes pour la santé : ow.ly/zj9D30bFzKV,Découvrez comment nos recherches font en sorte que les tomates sont savoureuses et bonnes pour la santé :,[],2,1,0,2,0,0,0,0,0,0,3,Environmental,fr,0.0,AgricultureCanadienne_facebook,['or'],neutral
700,700,798775163588850_1084715024994861,2017-05-10 12:26:33,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1084715024994861/?type=3,Saviez-vous que la tomate est le légume le plus vendu au Canada? Pour en savoir plus : http://ow.ly/bgxG30bBLFG,Saviez-vous que la tomate est le légume le plus vendu au Canada? Pour en savoir plus :,[],1,0,1,1,0,0,0,0,0,0,2,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
740,740,798775163588850_1094721800660850,2017-05-26 16:10:04,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1094721800660850/?type=3,Le ministre MacAulay fera une annonce importante lundi concernant l’élaboration d’une politique alimentaire pour le Canada. Restez branché et aidez-nous à façonner la politique en nous faisant part de votre point de vue. #PolitiqueAlimentaireCanada ow.ly/QPlU30c55CN,Le ministre MacAulay fera une annonce importante lundi concernant l’élaboration d’une politique alimentaire pour le Canada. Restez branché et aidez-nous à façonner la politique en nous faisant part de votre point de vue.,['#PolitiqueAlimentaireCanada'],1,0,1,1,0,0,0,0,0,0,2,Economical,fr,0.0,AgricultureCanadienne_facebook,"['import', 'ministre', 'politique']",neutral
716,716,798775163588850_1090116071121423,2017-05-19 09:10:28,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1090116071121423/?type=3,ALERTE! #RavageursAg hors-la-loi en vue! Les  Agents de l’Escouade de la protection des cultures AAC ont des armes secrètes scientifiques. ow.ly/gcI130bRXWY,ALERTE! hors-la-loi en vue! Les Agents de l’Escouade de la protection des cultures AAC ont des armes secrètes scientifiques.,['#RavageursAg'],1,0,1,1,0,0,0,0,0,0,2,Social,fr,0.0,AgricultureCanadienne_facebook,['culture'],neutral
701,701,798775163588850_1081376531995377,2017-05-05 11:05:10,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1081376531995377/?type=3,Ayez un avant-goût de l’été avec notre délicieuse salade de concombre au cresson : http://ow.ly/RNrq30bsPFN,Ayez un avant-goût de l’été avec notre délicieuse salade de concombre au cresson :,[],2,0,0,2,0,0,0,0,0,0,2,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
741,741,798775163588850_1094104584055905,2017-05-25 15:45:09,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1094104584055905/?type=3,Le Canada est le plus grand exportateur d’avoine au monde! Joignez-vous à nous pour célébrer l’#AgCan et consultez notre site : ow.ly/DetV30c2leb,Le Canada est le plus grand ertateur d’avoine au monde! Joignez-vous à nous pour célébrer l’ et consultez notre site :,['#AgCan'],2,0,0,2,0,0,0,0,0,0,2,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
698,698,798775163588850_1085380574928306,2017-05-11 10:50:09,https://youtu.be/5C-UuvHRajU,Nous offrons beaucoup de possibilités d’emploi aux étudiants autochtones. Venez découvrir le secteur agricole ET acquérir de l’expérience de travail! Écoutez ce que certains de nos étudiants autochtones ont à dire sur leur emploi à Agriculture et Agroalimentaire Canada :,Nous offrons beaucoup de possibilités d’emploi aux étudiants autochtones. Venez découvrir le secteur agricole ET acquérir de l’eérience de travail! Écoutez ce que certains de nos étudiants autochtones ont à dire sur leur emploi à Agriculture et Agroalimentaire Canada :,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['eau', 'agriculture', 'air']",neutral
695,695,798775163588850_1086081644858199,2017-05-12 14:16:06,https://www.facebook.com/statistiquecanada/photos/a.268139123257506.63786.236876676383751/1531112530293486/?type=3,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,AgricultureCanadienne_facebook,,neutral
693,693,798775163588850_1089045881228442,2017-05-17 12:42:04,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1089045881228442/?type=3,Découvrez pourquoi les spécialistes de la tomate s’intéressent à l’étude du lycopène : ow.ly/GUVt30bOmfN,Découvrez pourquoi les spécialistes de la tomate s’intéressent à l’étude du lycopène :,[],2,0,0,2,0,0,0,0,0,0,2,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
692,692,798775163588850_1089142904552073,2017-05-17 16:45:07,http://ow.ly/IfJA30bOoOQ,"Nos chercheurs à Summerland, en Colombie-Britannique, aident les producteurs de cerises en élaborant de nouvelles techniques de récolte, de transformation et d’expédition. Découvrez comment ils ont facilité le transport des cerises de l’arbre à la table : ow.ly/IfJA30bOoOQ","Nos chercheurs à Summerland, en Colombie-Britannique, aident les producteurs de cerises en élaborant de nouvelles techniques de récolte, de transformation et d’eédition. Découvrez comment ils ont facilité le transport des cerises de l’arbre à la table :",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['arbre', 'or', 'mer']",neutral
885,885,798775163588850_1090143131118717,2017-05-19 09:56:39,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1090143131118717/?type=3,"Une recette simple et rapide, ça vous dit? Essayez nos pizzas-pitas : ow.ly/rkw830bS5cC","Une recette simple et rapide, ça vous dit? Essayez nos pizzas-pitas : cC",[],1,0,0,1,0,0,0,0,0,0,1,unknown,en,0.0,AgricultureCanadienne_facebook,,neutral
892,892,798775163588850_1090080971124933,2017-05-19 08:17:19,https://www.facebook.com/AgricultureCanadienne/photos/a.1090080904458273.1073741836.798775163588850/1090080971124933/?type=3,,,[],0,0,1,0,0,0,0,0,0,0,1,unknown,tl,0.0,AgricultureCanadienne_facebook,,neutral
900,900,798775163588850_1089120971220933,2017-05-17 15:45:07,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1089120971220933/?type=3,"Suivez notre Odyssée des sciences cette semaine. Le thème aujourd’hui : les femmes en sciences! Grâce à AgroMétéo Atlantique, Erin Smith traduit des données météorologiques pour faciliter la prise de décisions éclairées à la ferme.  ow.ly/X4vr30bOpbt","Suivez notre Odyssée des sciences cette semaine. Le thème aujourd’hui : les femmes en sciences! Grâce à AgroMétéo Atlantique, Erin Smith traduit des données météorologiques pour faciliter la prise de décisions éclairées à la ferme.",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['or', 'air']",neutral
902,902,798775163588850_1080912942041736,2017-05-04 15:21:24,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1080912942041736/?type=3,"Agri-info est arrivé! Lisez notre bulletin trimestriel pour les dernières nouvelles sur les programmes, les marchés, l’innovation et plus encore! http://ow.ly/jbxc30brtdt","Agri-info est arrivé! Lisez notre bulletin trimestriel pour les dernières nouvelles sur les programmes, les marchés, l’innovation et plus encore!",[],1,0,0,1,0,0,0,0,0,0,1,Economical,fr,0.0,AgricultureCanadienne_facebook,['innovation'],neutral
910,910,798775163588850_1089086667891030,2017-05-17 14:10:09,http://ow.ly/TEmi30bOog3,"Pour célébrer #Canada150, le chef @RicardoLarrivée est parti en tournée au Canada pour faire connaître les aliments extraordinaires que nous produisons. Cette semaine, joignez-vous à Ricardo alors qu’il visite Amy Bowen (Ph. D.), responsable du programme de recherche qui a contribué à faire de la poire Cold Snap une réalité : ow.ly/TEmi30bOog3","Pour célébrer , le chef ée est parti en tournée au Canada pour faire connaître les aliments extraordinaires que nous produisons. Cette semaine, joignez-vous à Ricardo alors qu’il visite Amy Bowen (Ph. D.), responsable du programme de recherche qui a contribué à faire de la poire Cold Snap une réalité :",['#Canada150'],0,0,1,0,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['or', 'air']",neutral
911,911,798775163588850_1084123391720691,2017-05-09 13:56:26,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1084123391720691/?type=3,Vous voulez savoir comment l’AECG aidera les producteurs et les exportateurs canadiens à accéder aux marchés de l’UE? Il réduira les droits de douane et renforcera notre position concurrentielle. Plus d’info ici : http://ow.ly/fY8t30bz8IU,Vous voulez savoir comment l’AECG aidera les producteurs et les ertateurs canadiens à accéder aux marchés de l’UE? Il réduira les droits de douane et renforcera notre position concurrentielle. Plus d’info ici : U,[],1,0,0,1,0,0,0,0,0,0,1,Economical,fr,0.0,AgricultureCanadienne_facebook,['droits'],neutral
912,912,798775163588850_1085507024915661,2017-05-11 14:45:07,https://www.facebook.com/statistiquecanada/photos/a.268139123257506.63786.236876676383751/1529563867115019/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,AgricultureCanadienne_facebook,,neutral
916,916,798775163588850_1088534764612887,2017-05-16 17:00:22,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1088534764612887/?type=3,"Aujourd’hui, dans le cadre de l’Odyssée des sciences, nous examinons les outils ingénieux du secteur agricole. Vous voulez savoir comment nous avons réussi à tracer le logo de Canada 150 dans un champ de blé de la Saskatchewan? C’est grâce aux innovations issues des sciences agricoles au Canada!ow.ly/s4Zz30bMtMq","Aujourd’hui, dans le cadre de l’Odyssée des sciences, nous examinons les outils ingénieux du secteur agricole. Vous voulez savoir comment nous avons réussi à tracer le logo de Canada dans un champ de blé de la Saskatchewan? C’est grâce aux innovations issues des sciences agricoles au Canada!",[],1,0,0,1,0,0,0,0,0,0,1,Social,fr,0.0,AgricultureCanadienne_facebook,"['ami', 'race']",neutral
