,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
265,265,727537173759709184,2016-05-03 16:35:53,['https://t.co/GiDdXvi6b'],Spring is in the air! You could be too - check out our helpful air travel videos https://t.co/GiDdXvi6bc #cdntravel,Spring air could check helpful air travel videos https co GiDdXvi6bc cdntravel,['#cdntravel'],1,0,1,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['air']
262,262,727861620140081153,2016-05-04 14:05:07,['https://t.co/H3RFktsgvo'],Canada's transportation system must be accessible to all - https://t.co/H3RFktsgvo #cdntravel #accessibility,Canada transportation system must accessible https co H3RFktsgvo cdntravel accessibility,"['#cdntravel', '#accessibility']",0,1,1,Economical,en,0.375,Positive,CTA_gc_tweeter,['transport']
257,257,730058772685697024,2016-05-10 15:35:49,['https://t.co/8UCqnHscTM'],Do you have a dispute related to federal transportation? https://t.co/8UCqnHscTM #transportation #Canada,dispute related federal transportation https co 8UCqnHscTM transportation Canada,"['#transportation', '#Canada']",1,0,1,Social,en,0.0,Neutral,CTA_gc_tweeter,['federal']
218,218,733648375879503872,2016-05-20 13:19:37,['https://t.co/C0IegU4N4'],Canadian Transportation Agency @CTA_gc Chair Scott Streiner @ITF_forum #ITF16 https://t.co/C0IegU4N40,Canadian Transportation Agency Chair Scott Streiner ITF16 https co C0IegU4N40,['#ITF16'],1,0,1,Environmental,en,0.0,Neutral,CTA_gc_tweeter,"['or', 'air']"
194,194,733327067719307264,2016-05-19 16:02:52,['https://\xe2\x80\xa6'],RT @ECofCanada: Join the EC May 26 w/ Chair Scott Streiner-his first major public address since assuming leadership of the @CTA_gc https://…,RT ECofCanada Join EC May 26 Chair Scott Streiner first major public address since assuming leadership https,[],1,0,1,Environmental,en,0.10416666666666667,Neutral,CTA_gc_tweeter,"['or', 'air']"
202,202,735486606258372608,2016-05-25 15:04:06,"['https://t.co/zfbMzjNpcB', 'https://t.co/FRX8CgTPAm']",RT @ECofCanada: Don't miss @CTA_gc Chair Scott Streiner tomorrow: https://t.co/zfbMzjNpcB https://t.co/FRX8CgTPAm,RT ECofCanada miss Chair Scott Streiner tomorrow https co zfbMzjNpcB https co FRX8CgTPAm,[],1,0,1,Environmental,en,0.0,Neutral,CTA_gc_tweeter,"['or', 'air']"
186,186,737281070345949185,2016-05-30 13:54:39,"['https://t.co/PtZO7QEME', 'https://t.co/nJhvmUM4eR']",Bumped from your #flight &amp; no response from the #airline after 30 days? Find out more here: https://t.co/PtZO7QEME0 https://t.co/nJhvmUM4eR,Bumped flight amp response airline 30 days Find https co PtZO7QEME0 https co nJhvmUM4eR,"['#flight', '#airline']",1,0,1,Environmental,en,0.5,Positive,CTA_gc_tweeter,['air']
182,182,735863098112942082,2016-05-26 16:00:08,['https://t.co/zLPr1FrRSp'],"Scott Streiner, CTA Chair and CEO, announces full review and modernization of regulations @ECofCanada: https://t.co/zLPr1FrRSp",Scott Streiner CTA Chair CEO announces full review modernization regulations ECofCanada https co zLPr1FrRSp,[],1,0,1,Environmental,en,0.35,Positive,CTA_gc_tweeter,['air']
179,179,732228077888110592,2016-05-16 15:15:52,['https://t.co/dWZcBl3O6'],Check out our video about how to resolve accessible transportation issues: https://t.co/dWZcBl3O68 #accessibility #cdntravel,Check video resolve accessible transportation issues https co dWZcBl3O68 accessibility cdntravel,"['#accessibility', '#cdntravel']",0,1,1,Economical,it,0.375,Positive,CTA_gc_tweeter,['transport']
176,176,732927120167604224,2016-05-18 13:33:37,['https://t.co/SJ8pArLg5g'],#Flight cancelled? Baggage lost? @CTA_gc may be able to help. Find out more here: https://t.co/SJ8pArLg5g #travel #Canada,Flight cancelled Baggage lost may able help Find https co SJ8pArLg5g travel Canada,"['#Flight', '#travel', '#Canada']",1,0,1,unknown,en,0.5,Positive,CTA_gc_tweeter,
404,404,733306062397394944,2016-05-19 14:39:24,[],"Come and meet Scott Streiner, Chair and CEO of the @CTA_gc as he speaks at the @ECofCanada on May 26 at 11:45 am",Come meet Scott Streiner Chair CEO speaks ECofCanada May 26 11 45,[],0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['air']
405,405,733289895976964097,2016-05-19 13:35:09,['https://t.co/IoxtN2Sx64'],#Accessibility is about #information and knowing #YourRights https://t.co/IoxtN2Sx64 #transportation #canada #gaad,Accessibility information knowing YourRights https co IoxtN2Sx64 transportation canada gaad,"['#Accessibility', '#information', '#YourRights', '#transportation', '#canada', '#gaad']",0,0,0,Economical,en,0.0,Neutral,CTA_gc_tweeter,"['transport', 'rights']"
416,416,737722354919473152,2016-05-31 19:08:10,['https://t.co/Ry8QzCkldZ'],#TuesdayTip The Cdn Transportation Agency provides #mediation and #arbitration services https://t.co/Ry8QzCkldZ #transportation #Canada,TuesdayTip Cdn Transportation Agency provides mediation arbitration services https co Ry8QzCkldZ transportation Canada,"['#TuesdayTip', '#mediation', '#arbitration', '#transportation', '#Canada']",0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,"['or', 'ice']"
422,422,735808682181681152,2016-05-26 12:23:55,"['https://t.co/zNBlfUk5S', 'https://t.co/0XHkNHQU6S']",Agency Chair to speak this morning https://t.co/zNBlfUk5Sd @ECofCanada #cdnpoli #cdntravel https://t.co/0XHkNHQU6S,Agency Chair speak morning https co zNBlfUk5Sd ECofCanada cdnpoli cdntravel https co 0XHkNHQU6S,"['#cdnpoli', '#cdntravel']",0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,"['or', 'air']"
435,435,730041764120252416,2016-05-10 14:28:14,"['https://t.co/C7iRfpAUuJ', 'https://t.co/JRKm7qZbWw']",How does our adjudication process work? Find out here: https://t.co/C7iRfpAUuJ https://t.co/JRKm7qZbWw,adjudication process work Find https co C7iRfpAUuJ https co JRKm7qZbWw,[],0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['or']
444,444,727192450054377472,2016-05-02 17:46:05,['https://t.co/3CNK6eBnHl'],May 26: @CTA_gc Scott Streiner will speak at @ECofCanada on opportunities before the national transportation system: https://t.co/3CNK6eBnHl,May 26 Scott Streiner speak ECofCanada opportunities national transportation system https co 3CNK6eBnHl,[],0,0,0,Economical,en,0.0,Neutral,CTA_gc_tweeter,['transport']
