,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
326,326,401846167974_10155776581997975,2017-08-27 07:00:52,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155776581997975/?type=3,Transport Canada is growing! We are hiring Policy Analysts and Economists. Apply today and be a part of the future of transportation! http://ow.ly/DF0B30dXlIt,Transport Canada is growing! We are hiring Policy Analysts and Economists. Apply today and be a part of the future of transportation!,[],15,1,1,15,0,0,0,0,0,0,17,Social,en,0.0,TransportandInfrastructureinCanada_facebook,"['future', 'futur']",neutral
328,328,401846167974_10155753118602975,2017-08-19 07:00:36,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155753118602975/?type=3,First responders: How do you make decisions when on the scene of a dangerous goods emergency? http://ow.ly/Bc5e30cWNcW,First responders: How do you make decisions when on the scene of a dangerous goods emergency?,[],6,4,6,6,0,0,0,0,0,0,16,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['mer'],neutral
330,330,401846167974_10155719465707975,2017-08-08 07:01:17,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155719465707975/?type=3,"Trivia Tuesday: How many locks are there along the St. Lawrence River, between Montreal and Lake Ontario?
A. 7
B. 15
C. 42
D. 2","Trivia Tuesday: How many locks are there along the St. Lawrence River, between Montreal and Lake Ontario? A. B. C. D.",[],7,8,1,7,0,0,0,0,0,0,16,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['lake '],neutral
362,362,401846167974_10155698575502975,2017-08-01 13:01:20,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155698575502975/?type=3,Recall: Infiniti cars. There may be a fault in the fuel pump control module http://ow.ly/PxK630e3F37,Recall: Infiniti cars. There may be a fault in the fuel pump control module,[],5,0,10,5,0,0,0,0,0,0,15,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
458,458,401846167974_10155785253532975,2017-08-30 06:56:15,https://www.facebook.com/TransportandInfrastructureinCanada/videos/10155785253532975/,"That small laser can cost you up to $100,000. Why? Watch this and see. www.canada.ca/Not-A-Bright-Idea","That small laser can cost you up to $100,000. Why? Watch this and see.",[],11,1,0,11,0,0,0,0,0,0,12,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
461,461,401846167974_10155697721542975,2017-08-01 07:00:54,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155697721542975/?type=3,"Trivia Tuesday: What airship docked in Saint Hubert on this day in 1930?
A. Silver Dart
B. R-100 Zeppelin
C. King Air C90A
D. Bell412 Helicopter",Trivia Tuesday: What airship docked in Saint Hubert on this day in ? A. Silver Dart B. R-100 Zeppelin C. King Air C90A D. Bell412 Helicopter,[],6,6,0,5,1,0,0,0,0,0,12,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['air'],neutral
462,462,401846167974_10155777387857975,2017-08-27 13:00:53,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155777387857975/?type=3,"We are taking action on seven areas under the #OceansProtectionPlan to protect our Arctic coast. 
Learn more here: http://ow.ly/ntSH30eHU0P",We are taking action on seven areas under the to protect our Arctic coast. Learn more here:,['#OceansProtectionPlan'],11,1,0,11,0,0,0,0,0,0,12,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['or', 'coast']",neutral
455,455,401846167974_10155783852077975,2017-08-29 19:00:50,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155783852077975/?type=3,Taking a walk at night? Wear light coloured or reflective clothing so drivers can see you.,Taking a walk at night? Wear light coloured or reflective clothing so drivers can see you.,[],10,0,2,9,1,0,0,0,0,0,12,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['or', 'rivers']",neutral
448,448,401846167974_10155714252557975,2017-08-06 15:00:41,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155714252557975/?type=3,Transport Canada is growing! We are hiring Policy Analysts and Economists. Apply today and be a part of the future of transportation! http://ow.ly/DF0B30dXlIt,Transport Canada is growing! We are hiring Policy Analysts and Economists. Apply today and be a part of the future of transportation!,[],7,2,3,7,0,0,0,0,0,0,12,Social,en,0.0,TransportandInfrastructureinCanada_facebook,"['future', 'futur']",neutral
501,501,401846167974_10155738061092975,2017-08-14 07:00:51,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155738061092975/?type=3,"Don’t put your life on the line. Practice safe boating, and wear a lifejacket! http://ow.ly/SYTk30ejNzO","Don’t put your life on the line. Practice safe boating, and wear a lifejacket!",[],6,0,5,6,0,0,0,0,0,0,11,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['safe'],neutral
535,535,401846167974_10155718107707975,2017-08-07 19:00:44,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155718107707975/?type=3,Do you know what to do if you think your vehicle has a defect?  Fill out a defect complaint form here: http://ow.ly/jf4q30cWLRI,Do you know what to do if you think your vehicle has a defect? Fill out a defect complaint form here:,[],6,0,5,6,0,0,0,0,0,0,11,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
680,680,401846167974_10155738668212975,2017-08-14 11:01:58,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155738668212975/?type=3,Across Canada and now at Port of Montreal! Five Shore Power funded facilities ensures the competitiveness of our ports,Across Canada and now at Port of Montreal! Five Shore Power funded facilities ensures the competitiveness of our ports,[],8,0,0,8,0,0,0,0,0,0,8,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
723,723,401846167974_10155741228672975,2017-08-15 07:00:58,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155741228672975/?type=3,"#TriviaTuesday: In cold water, what areas of the body lose heat the fastest? 
A) Head
B) Chest
C) Groin
D) All of the above",": In cold water, what areas of the body lose heat the fastest? A) Head B) Chest C) Groin D) All of the above",['#TriviaTuesday'],2,6,0,2,0,0,0,0,0,0,8,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['water'],neutral
757,757,401846167974_10155766459667975,2017-08-23 19:00:24,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155766459667975/?type=3,Driving up to one of Parks Canada’s national parks? Be on the lookout for crossing wildlife and drive safe!,Driving up to one of Parks Canada’s national parks? Be on the lookout for crossing wildlife and drive safe!,[],5,0,2,5,0,0,0,0,0,0,7,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['wildlife', 'park', 'or']",neutral
761,761,401846167974_10155727475262975,2017-08-10 19:00:49,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155727475262975/?type=3,"Keep the lasers grounded, not flights. In 2014 there were over 500 reported #laser strikes, that’s up 58% from 2012. #NotABrightIdea","Keep the lasers grounded, not flights. In there were over reported strikes, that’s up % from .","['#laser', '#NotABrightIdea']",2,1,4,1,0,1,0,0,0,0,7,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
762,762,401846167974_10155726257957975,2017-08-10 11:01:15,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155726257957975/?type=3,Recall: Polaris ATVs. The throttle release switch may have been calibrated incorrectly. http://ow.ly/pBjo30ejsEY,Recall: Polaris ATVs. The throttle release switch may have been calibrated incorrectly.,[],2,0,5,2,0,0,0,0,0,0,7,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
764,764,401846167974_10155706503127975,2017-08-04 07:01:17,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155706503127975/?type=3,"Cyclists have blind spots too, give plenty of room when passing. They may have to make a quick decision to avoid an obstacle.","Cyclists have blind spots too, give plenty of room when passing. They may have to make a quick decision to avoid an obstacle.",[],5,0,2,3,0,1,1,0,0,0,7,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
899,899,401846167974_10155713018242975,2017-08-06 07:00:51,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155713018242975/?type=3,"Did you know aiming a laser into at a plane is a crime? If you see it, report it! www.canada.ca/Not-A-Bright-Idea","Did you know aiming a laser into at a plane is a crime? If you see it, report it!",[],5,0,1,4,0,1,0,0,0,0,6,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
898,898,401846167974_10155759054147975,2017-08-21 07:00:59,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155759054147975/?type=3,That water could be colder than it looks. Find out what to watch for in case of Hypothermia http://ow.ly/xEvp30cWNq1,That water could be colder than it looks. Find out what to watch for in case of Hypothermia 1,[],5,0,1,5,0,0,0,0,0,0,6,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['water', 'or']",neutral
961,961,401846167974_10155701404282975,2017-08-02 12:30:40,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155701404282975/?type=3,"The Sea-to-Sky corridor , or Highway 99, running from Vancouver to the northern most part of Whistler is one of Canada’s most scenic routes #INFRA150","The Sea-to-Sky corridor , or Highway , running from Vancouver to the northern most part of Whistler is one of Canada’s most scenic routes",['#INFRA150'],5,0,0,4,1,0,0,0,0,0,5,Economical,en,0.0,TransportandInfrastructureinCanada_facebook,['northern'],neutral
962,962,401846167974_10155742943322975,2017-08-15 19:00:22,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155742943322975/?type=3,What is eTV? It’s our ecoTechnology for Vehicles program. Learn more here: http://ow.ly/Cra230cWMVm,What is eTV? It’s our ecoTechnology for Vehicles program. Learn more here:,[],2,2,1,2,0,0,0,0,0,0,5,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
963,963,401846167974_10155764799842975,2017-08-23 07:01:25,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155764799842975/?type=3,Calling all teachers Operation Lifesaver Canada has free interactive rail safety resources for students http://ow.ly/26vu30cWOaq,Calling all teachers Operation Lifesaver Canada has free interactive rail safety resources for students,[],2,0,3,2,0,0,0,0,0,0,5,Social,en,0.0,TransportandInfrastructureinCanada_facebook,"['students', 'safe']",neutral
965,965,401846167974_10155772439467975,2017-08-25 19:00:49,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155772439467975/?type=3,"If you suspect a safety related manufacturer defect of a vehicle, tire or car seat, let us know: http://ow.ly/rSus30cWOnl","If you suspect a safety related manufacturer defect of a vehicle, tire or car seat, let us know:",[],4,1,0,4,0,0,0,0,0,0,5,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['safe'],neutral
1029,1029,401846167974_10155779281367975,2017-08-28 07:00:54,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155779281367975/?type=3,"Drivers may not always see you, make sure to give yourself plenty of space when on the road.","Drivers may not always see you, make sure to give yourself plenty of space when on the road.",[],4,0,0,4,0,0,0,0,0,0,4,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['rivers'],neutral
1123,1123,401846167974_10155757195827975,2017-08-20 14:00:27,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155757195827975/?type=3,"Hitting the water with a Parks Canada Discovery Pass this summer? Remember, practice safe boating & wear a lifejacket","Hitting the water with a Parks Canada Discovery Pass this summer? Remember, practice safe boating & wear a lifejacket",[],3,0,0,3,0,0,0,0,0,0,3,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['water', 'park', 'ice', 'mer']",neutral
1204,1204,401846167974_10155769520712975,2017-08-24 19:00:50,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155769520712975/?type=3,First time on a plane? No worries. Check out our pre-boarding checklist so that you can be prepared for your trip: http://ow.ly/iBoI30cNSKX,First time on a plane? No worries. Check out our pre-boarding checklist so that you can be prepared for your trip:,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
1324,1324,401846167974_10155708384557975,2017-08-04 19:00:47,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155708384557975/?type=3,Attention drone users! Parc Jean-Drapeu is a #NoDroneZone for Osheaga   from August  4-6,Attention drone users! Parc Jean-Drapeu is a for Osheaga from August -6,['#NoDroneZone'],0,0,0,0,0,0,0,0,0,0,0,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['parc', 'or']",neutral
