,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
272,272,714858666260885509,2016-03-29 16:56:02,['https://t.co/QfRwRT4isl'],Le ministre Garneau et des membres de l’industrie ferroviaire ont discuté de #SécuritéFerroviaire. @RailCanada https://t.co/QfRwRT4isl,Le ministre Garneau et des membres de industrie ferroviaire ont de Ferroviaire RailCanada https co QfRwRT4isl,['#S'],6,2,8,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'air']"
336,336,715597792480260097,2016-03-31 17:53:03,['https://t.co/ac64rJJOFO'],Le ministre Garneau au @PortMTL pour rencontrer des partenaires en cette Journée de l’#IndustrieMaritime #Mtl https://t.co/ac64rJJOFO,Le ministre Garneau au PortMTL pour rencontrer des partenaires en cette de IndustrieMaritime Mtl https co ac64rJJOFO,"['#IndustrieMaritime', '#Mtl']",2,5,7,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or', 'air']"
332,332,712989816472866816,2016-03-24 13:09:53,['https://t.co/jySV8sZdhg'],"Rencontre productive entre ministre Garneau et ambassadeur @IsraelinCanada, Rafael Barak. #collaboration @AuCanada https://t.co/jySV8sZdhg",Rencontre productive entre ministre Garneau ambassadeur IsraelinCanada Rafael Barak collaboration AuCanada https co jySV8sZdhg,['#collaboration'],4,3,7,Social,es,0.0,Neutral,Transports_gc_tweeter,['collaboration']
315,315,710496906531700737,2016-03-17 16:03:57,['https://t.co/Pq2V9Z\xe2\x80\xa6'],RT @salledepresseGC: Urgence avec liquides inflammables? Il y a un nouvel outil en ligne pour ça! #PremiersIntervenants https://t.co/Pq2V9Z…,RT salledepresseGC Urgence avec liquides inflammables Il un nouvel outil en ligne pour PremiersIntervenants https co,['#PremiersIntervenants'],7,0,7,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
314,314,710127262205661184,2016-03-16 15:35:07,['https://t.co/Hq7e8DHW2q'],Ajd le min Garneau a parlé de l’engagement du Cdn à l’égard de la convention sur #EauxDeBallast @GloBallast @IMOHQ https://t.co/Hq7e8DHW2q,Ajd le min Garneau de engagement du Cdn gard de la convention sur EauxDeBallast GloBallast IMOHQ https co Hq7e8DHW2q,['#EauxDeBallast'],4,3,7,Social,fr,0.0,Neutral,Transports_gc_tweeter,['engagement']
447,447,714903625110315008,2016-03-29 19:54:41,[],"Nous travaillerons étroitement avec @BSTCanada sur l’accident
#HavreauxMaisons #IIesdelaMadeleine",Nous travaillerons troitement avec BSTCanada sur accident HavreauxMaisons IIesdelaMadeleine,"['#HavreauxMaisons', '#IIesdelaMadeleine']",5,1,6,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['eau']
450,450,707197125780770816,2016-03-08 13:31:48,[],#JournéeDesFemmes: Nous soulignons les réussites des Canadiennes en transport. Comment célébrez-vous cette journée? #légalitécesttoi,eDesFemmes Nous soulignons les ussites des Canadiennes en transport Comment brez vous cette cesttoi,"['#Journ', '#l']",3,3,6,Social,fr,0.0,Neutral,Transports_gc_tweeter,['femmes']
451,451,708057279531196416,2016-03-10 22:29:45,"['https://t.co/HiUygLHNNF', 'https://t.co/55b8xNo']",Collaboration avec l'Inde dans les secteurs du transport aérien civil et ferroviaire https://t.co/HiUygLHNNF https://t.co/55b8xNo8cu,Collaboration avec Inde dans les secteurs du transport rien civil et ferroviaire https co HiUygLHNNF https co 55b8xNo8cu,[],3,3,6,Social,fr,0.0,Neutral,Transports_gc_tweeter,"['civil', 'collaboration']"
452,452,708845248529735681,2016-03-13 02:40:51,[],RT @DRDC_RDDC: #Premiersrépondants @ #ExVulcan examinent lesite déraillement de train pour planifier une intervention plus efficace https:/…,RT pondants ExVulcan examinent lesite raillement de train pour planifier une intervention plus efficace https,"['#Premiersr', '#ExVulcan']",6,0,6,Social,fr,0.0,Neutral,Transports_gc_tweeter,['ami']
453,453,709137224814751744,2016-03-13 22:01:04,['https://t.co/K8a9NAFL0g'],L’ #HeureAvancée nous a fait perdre une heure de #sommeil. La fatigue nous guette! Redoublons de prudence au volant! https://t.co/K8a9NAFL0g,nous fait perdre une heure de sommeil La fatigue nous guette Redoublons de prudence au volant https co K8a9NAFL0g,"['#HeureAvanc', '#sommeil']",2,4,6,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
454,454,710617135471534080,2016-03-18 00:01:42,['https://t.co/rzG7GxcWWQ'],#JeudiRétro : À Expo 67 Modèles réduits de brise-glaces et de navires @GCC_CCG sur plan d’eau de 60X30m @monmontreal https://t.co/rzG7GxcWWQ,tro Expo 67 les duits de brise glaces et de navires sur plan eau de 60X30m monmontreal https co rzG7GxcWWQ,['#JeudiR'],3,3,6,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['eau']
455,455,715222543305732097,2016-03-30 17:01:57,[],RT @salledepresseGC: Envolée expérimentale du #droneGC de @GCC_CCG avec @Transports_gc et @CNRC_NRC pour explorer des façons d'améliorer ht…,RT salledepresseGC rimentale du droneGC de avec et pour explorer des ons liorer,['#droneGC'],6,0,6,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
545,545,706971788106964992,2016-03-07 22:36:23,[],Le ministre Garneau a nommé un observateur du ministre qui le tiendra informé de l’évolution de l’enquête du @bstcanada. #Regina,Le ministre Garneau un observateur du ministre qui le tiendra de volution de du bstcanada Regina,['#Regina'],3,2,5,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['ministre']
586,586,714422189815111680,2016-03-28 12:01:38,"['https://t.co/GmZc47B8HP', 'https://t.co/mYZo0A2Rf3']",Voici ce que nous faisons pour protéger l’environnement au #Canada : https://t.co/GmZc47B8HP https://t.co/mYZo0A2Rf3,Voici ce que nous faisons pour ger environnement au Canada https co GmZc47B8HP https co mYZo0A2Rf3,['#Canada'],3,2,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['environnement']
559,559,712319234676752388,2016-03-22 16:45:14,[],"Nous travaillons de près avec les org. de #sécurité et nos partenaires
internationaux @securite_canada @CanadaPE @TSA #Bruxelles",Nous travaillons de avec les org de et nos partenaires internationaux CanadaPE TSA Bruxelles,"['#s', '#Bruxelles']",5,0,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'air']"
548,548,704482826633289728,2016-03-01 01:46:09,['https://t.co/NqoyJOhj8i'],.@Westjet a 20 ans ajd! Que le temps passe vite quand on est heureux.Min Garneau sur place pour souligner l’occasion https://t.co/NqoyJOhj8i,Westjet 20 ans ajd Que le temps passe vite quand est heureux Min Garneau sur place pour souligner occasion https co NqoyJOhj8i,[],2,3,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['eau']
588,588,713153788975177728,2016-03-25 00:01:27,['https://t.co/1km4SIazAb'],"#JeudiRétro Lors de son ouverture en 1965, le Collège de la Garde côtière canadienne comptait 40 cadets. https://t.co/1km4SIazAb @GCC_CCG",tro Lors de son ouverture en 1965 le ge de la Garde canadienne comptait 40 cadets https co 1km4SIazAb,['#JeudiR'],3,2,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['vert', 'or']"
544,544,706971920340795396,2016-03-07 22:36:55,[],"Si le @BSTCanada soulève des enjeux de #sécurité, nous n’hésiterons      pas à y réagir. #Regina",Si le BSTCanada des enjeux de nous siterons pas agir Regina,"['#s', '#Regina']",3,2,5,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
534,534,709380884806438914,2016-03-14 14:09:17,['https://t.co/qQR8bd\xe2\x80\xa6'],RT @DRDC_RDDC: #Premiersrépondants lutte contre un incendie de wagon-citerne mettant en cause du pétrole brut #ExVulcan https://t.co/qQR8bd…,RT pondants lutte contre un incendie de wagon citerne mettant en cause du trole brut ExVulcan https co,"['#Premiersr', '#ExVulcan']",5,0,5,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
532,532,712318903263821824,2016-03-22 16:43:55,[],"Nos pensées et nos condoléances à toutes les personnes touchées par la tragédie à
#Bruxelles",Nos es et nos ances toutes les personnes es par la die Bruxelles,['#Bruxelles'],2,3,5,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
537,537,708845351915151360,2016-03-13 02:41:16,['https://t.co/f3US8CpGtJ'],RT @DRDC_RDDC: #ExVulcan #Premiersépondants examinent équipements et quand utiliser lors d’incidents ferroviaires https://t.co/f3US8CpGtJ,RT ExVulcan pondants examinent quipements et quand utiliser lors incidents ferroviaires https co f3US8CpGtJ,"['#ExVulcan', '#Premiers']",5,0,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'air']"
699,699,706163104225353728,2016-03-05 17:02:58,['https://t.co/QtORsThoGg'],#LeSaviezVous? Certaines piles sont dangereuses et pourraient ne pas être permises dans un avion. En savoir plus : https://t.co/QtORsThoGg,LeSaviezVous Certaines piles sont dangereuses et pourraient ne pas permises dans un avion En savoir plus https co QtORsThoGg,['#LeSaviezVous'],2,2,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
750,750,714836500127563777,2016-03-29 15:27:57,['https://t.co/jw8Ua0ASkR'],Le ministre Garneau arrive à @MRC_FMARA pour rencontrer des membres de la @RCN_MRC. https://t.co/jw8Ua0ASkR,Le ministre Garneau arrive pour rencontrer des membres de la https co jw8Ua0ASkR,[],2,2,4,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['ministre']
749,749,714794082275627008,2016-03-29 12:39:24,['https://t.co/qFBTQD6JIW'],La journée commence tôt pour le min.Garneau et le min. MacLellan :  on parle #transport et #sécurité ce matin. https://t.co/qFBTQD6JIW,La commence pour le min Garneau et le min MacLellan parle transport et ce matin https co qFBTQD6JIW,"['#transport', '#s']",3,1,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or']"
740,740,712610250231324672,2016-03-23 12:01:37,['https://t.co/v6qgQbViWL'],"Vous voulez emmener votre #chien en avion? Avant d’acheter votre billet, vérifiez la politique de la cie aérienne. https://t.co/v6qgQbViWL",Vous voulez emmener votre chien en avion Avant acheter votre billet rifiez la politique de la cie rienne https co v6qgQbViWL,['#chien'],3,1,4,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['politique']
700,700,710810596833402880,2016-03-18 12:50:27,['https://t.co/l3MczXaIV'],"Revu par l’industrie, approuvé par le chef de pompiers: nouvel outil pour #premiersintervenants https://t.co/l3MczXaIV8 #SécuritéFerroviaire",Revu par industrie par le chef de pompiers nouvel outil pour premiersintervenants https co l3MczXaIV8 Ferroviaire,"['#premiersintervenants', '#S']",1,3,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
695,695,708845305316425734,2016-03-13 02:41:05,['https://t.co/\xe2\x80\xa6'],RT @DRDC_RDDC: #Premiersrépondants observent tactiques pourincident train avec liquides inflammables #ExVulcan @Transports_gc https://t.co/…,RT pondants observent tactiques pourincident train avec liquides inflammables ExVulcan https co,"['#Premiersr', '#ExVulcan']",4,0,4,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
692,692,708687523791306752,2016-03-12 16:14:07,[],RT @salledepresseGC: .@Transports_gc @DRDC_RDDC présentent #ExVulcan : #PremiersRépondants luttent feu de citerne causé par pétrole brut ht…,RT salledepresseGC sentent ExVulcan pondants luttent feu de citerne par trole brut,"['#ExVulcan', '#PremiersR']",4,0,4,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
691,691,708639161717297152,2016-03-12 13:01:56,"['https://t.co/xVMGCfF0vW', 'https://t.co/hcPb5Y37Al']",Vous vous demandez à quoi sert le système d’antipatinage à l’accélération? Pour le savoir: https://t.co/xVMGCfF0vW https://t.co/hcPb5Y37Al,Vous vous demandez quoi sert le antipatinage ration Pour le savoir https co xVMGCfF0vW https co hcPb5Y37Al,[],4,0,4,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
690,690,708095517205643264,2016-03-11 01:01:41,['https://t.co/KjXcK2dSgi'],"1987: @ARC_RCAF ouvre aux #femmes des postes de combat, p. ex. pilotes de chasseurs. #SemaineDesFemmesDeLAir https://t.co/KjXcK2dSgi",1987 ouvre femmes postes combat ex pilotes chasseurs SemaineDesFemmesDeLAir https co KjXcK2dSgi,"['#femmes', '#SemaineDesFemmesDeLAir']",1,3,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
874,874,708337850144714754,2016-03-11 17:04:38,[],#ExVulcan demain : partenaires collab. à améliorer intervention du Canada en cas de déraillement train avec liquides inflammables @DRDC_RDDC,ExVulcan demain partenaires collab liorer intervention du Canada en cas de raillement train avec liquides inflammables,['#ExVulcan'],2,1,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'air']"
916,916,710269812384112641,2016-03-17 01:01:34,[],"Les #lasers sont aux pilotes, ce que les flashs sont aux vedettes à Cannes! #PasBrillant de s’en servir sur la piste!",Les lasers sont aux pilotes ce que les flashs sont aux vedettes Cannes PasBrillant de en servir sur la piste,"['#lasers', '#PasBrillant']",2,1,3,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
912,912,709054088026169344,2016-03-13 16:30:42,['https://t.co/CQE3urds3q'],#ExVulcan #Premiersrépondants apprennent sur l’aide industrielle disponible à travers @Transport_gc PIU https://t.co/CQE3urds3q,ExVulcan pondants apprennent sur aide industrielle disponible travers PIU https co CQE3urds3q,"['#ExVulcan', '#Premiersr']",1,2,3,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['industrie']
902,902,710497220894785540,2016-03-17 16:05:12,['https://t.co/l3MczXaIV'],Min Garneau découvre un outil d’#InterventionDUrgence avec @OilGasCanada et @CdnFireChiefs https://t.co/l3MczXaIV8,Min Garneau couvre un outil InterventionDUrgence avec OilGasCanada et CdnFireChiefs https co l3MczXaIV8,['#InterventionDUrgence'],1,2,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'gas']"
885,885,707547612996624384,2016-03-09 12:44:31,['https://t.co/8woPRXySM3'],La réponse (https://t.co/8woPRXySM3) est b. Le premier système de sûreté a été installé @aeroportsMTL en 1981.,La ponse https co 8woPRXySM3 est Le premier de aeroportsMTL en 1981,[],2,1,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
846,846,714816858860470273,2016-03-29 14:09:54,['https://t.co/yB9Z9jPyCh'],RT @CAA: Entreposez vos pneus debout dans un endroit propre à l’abri du soleil et de la chaleur. Via @Transports_gc https://t.co/yB9Z9jPyCh,RT CAA Entreposez vos pneus debout dans un endroit propre abri du soleil et de la chaleur Via https co yB9Z9jPyCh,[],3,0,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['propre']
861,861,705559129474072576,2016-03-04 01:02:59,['https://t.co/3xAKMN8gm7'],"Peu importe les conditions, pensez à votre #sécurité et conduisez intelligemment. https://t.co/3xAKMN8gm7",Peu importe les conditions pensez votre et conduisez intelligemment https co 3xAKMN8gm7,['#s'],2,1,3,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['import']
837,837,712753366624034823,2016-03-23 21:30:19,"['https://t.co/iifsrYTQQa', 'https://t.co/JlnaRFdmkt']",#Rappel: #VUS Hyundai Santa Fe. Indicateur de #ceinturedesécurité: défaillance possible. https://t.co/iifsrYTQQa https://t.co/JlnaRFdmkt,Rappel VUS Hyundai Santa Fe Indicateur de faillance possible https co iifsrYTQQa https co JlnaRFdmkt,"['#Rappel', '#VUS', '#ceinturedes']",3,0,3,unknown,it,0.0,Neutral,Transports_gc_tweeter,
830,830,712957360445210625,2016-03-24 11:00:55,"['https://t.co/Vfvn9URaGI', 'https://t.co/RieNNrP2eW']",#Rappel: Subaru Impreza WRX et Forester. Fissure possible entrée d’air du turbocompresseur. https://t.co/Vfvn9URaGI https://t.co/RieNNrP2eW,Rappel Subaru Impreza WRX et Forester Fissure possible air du turbocompresseur https co Vfvn9URaGI https co RieNNrP2eW,['#Rappel'],1,2,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'air']"
823,823,714543054863134720,2016-03-28 20:01:54,['https://t.co/85z7LuNSSB'],Le littoral canadien est le plus long au monde (243 000 km)! Assez pour faire plus de 6 fois le tour de la Terre. https://t.co/85z7LuNSSB,littoral canadien plus long monde 243 000 km Assez faire plus fois tour Terre https co 85z7LuNSSB,[],3,0,3,Environmental,fr,-0.0625,Neutral,Transports_gc_tweeter,"['or', 'air']"
1571,1571,714905504565358596,2016-03-29 20:02:09,['https://t.co/qOZP9oG2JR'],"Dites à vos enfants d’être prudents en vélo près des #VoiesFerrées. 
#VoiesFerréesGareAuTrain @Gareautrain https://t.co/qOZP9oG2JR",Dites vos enfants prudents en lo des es esGareAuTrain Gareautrain https co qOZP9oG2JR,"['#VoiesFerr', '#VoiesFerr']",1,1,2,Social,fr,0.0,Neutral,Transports_gc_tweeter,['enfants']
1567,1567,714935594560921601,2016-03-29 22:01:43,[],"Min. Garneau réagira au tragique accident survenu aux #IlesdelaMadeleine à 18h45 : 4060 St-Catherine O. Suite340 , Westmount #MTL",Min Garneau agira au tragique accident survenu aux IlesdelaMadeleine 18h45 4060 St Catherine Suite340 Westmount MTL,"['#IlesdelaMadeleine', '#MTL']",2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['eau']
1562,1562,707589210232983555,2016-03-09 15:29:48,['https://t.co/X7USveW6mW'],Nous voulons l’avis de l’industrie sur l’achat d’un #UAS pour surveiller l’Arctique canadien. #UAV #drone https://t.co/X7USveW6mW,Nous voulons avis de industrie sur achat un UAS pour surveiller Arctique canadien UAV drone https co X7USveW6mW,"['#UAS', '#UAV', '#drone']",1,1,2,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['industrie']
1552,1552,708297436041764864,2016-03-11 14:24:02,['https://t.co/GqDcBKdCVb'],#EnRappel @Transports_gc et @DRDC_RDDC invitent les médias accrédités à venir faire une visite guidée de l'#ExVulcan https://t.co/GqDcBKdCVb,EnRappel et invitent les dias venir faire une visite de ExVulcan https co GqDcBKdCVb,"['#EnRappel', '#ExVulcan']",1,1,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
1550,1550,707916894431535104,2016-03-10 13:11:54,[],RT @salledepresseGC: .@Transports_gc et @DRDC_RDDC invitent les médias accrédités à venir faire une visite guidée de l'Exercice Vulcan : ht…,RT salledepresseGC et invitent les dias venir faire une visite de Exercice Vulcan,[],2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['ice', 'air']"
1525,1525,713093578294214656,2016-03-24 20:02:12,['https://t.co/djA28jDLCS'],"Voyagez en toute sécurité à #Pâques, que ce soit sur la #route ou en #avion, pensez #SécuritédAbord! #Jeudredi https://t.co/djA28jDLCS",Voyagez en toute ques que ce soit sur la route ou en avion pensez dAbord Jeudredi https co djA28jDLCS,"['#P', '#route', '#avion', '#S', '#Jeudredi']",1,1,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
1537,1537,710082627341045760,2016-03-16 12:37:45,['https://t.co/rD2jeF9e7a\xc2\xa0'],Un tableau de bord lumineux ne signifie pas nécessairement que vos phares sont allumés. https://t.co/rD2jeF9e7a  #SécuritéRoutière,Un tableau de bord lumineux ne signifie pas cessairement que vos phares sont https co,['#S'],2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or', 'air']"
1536,1536,709907420408127490,2016-03-16 01:01:33,"['https://t.co/8BXMBUa0B', 'https://t.co/u46KhiGq4B']",.@Guideauto a préparé un #quiz sur la #SécuritéRoutière. Quel est votre résultat? https://t.co/8BXMBUa0B0 https://t.co/u46KhiGq4B,Guideauto un quiz sur la Quel est votre sultat https co 8BXMBUa0B0 https co u46KhiGq4B,"['#quiz', '#S']",2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['eau']
1534,1534,712319062819414017,2016-03-22 16:44:33,[],"Nous surveillons de près la situation à #Bruxelles et feront le nécessaire pour
protéger les Cdns et notre réseau de #transport.",Nous surveillons de la situation Bruxelles et feront le cessaire pour ger les Cdns et notre seau de transport,"['#Bruxelles', '#transport']",1,1,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or', 'air']"
1526,1526,713516161573502977,2016-03-26 00:01:24,"['https://t.co/mNo9d43XHN', 'https://t.co/zTPGtMlJxF']",Une permission peut être nécessaire avant d’utiliser votre #drone : https://t.co/mNo9d43XHN #UAV #SécuritédAbord https://t.co/zTPGtMlJxF,Une permission peut cessaire avant utiliser votre drone https co mNo9d43XHN UAV dAbord https co zTPGtMlJxF,"['#drone', '#UAV', '#S']",1,1,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'air']"
1538,1538,710979510192238592,2016-03-19 00:01:39,"['https://t.co/MZIkqHIQRt', 'https://t.co/3g5pSxerNy']",Gardez les yeux sur la route et les mains sur le volant. Restez calme et concentré. https://t.co/MZIkqHIQRt https://t.co/3g5pSxerNy,Gardez les yeux sur la route et les mains sur le volant Restez calme et https co MZIkqHIQRt https co 3g5pSxerNy,[],1,1,2,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
1523,1523,714059849651326977,2016-03-27 12:01:49,"['https://t.co/AGZxTQTCin', 'https://t.co/FymYuMdADp']",La survie en eau froide au #printemps! Visionnez notre vidéo sur l’hypothermie: https://t.co/AGZxTQTCin https://t.co/FymYuMdADp,La survie en eau froide au printemps Visionnez notre sur hypothermie https co AGZxTQTCin https co FymYuMdADp,['#printemps'],2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['eau']
1476,1476,707008931789410304,2016-03-08 01:03:59,[],"Au diable la coquetterie! En #hiver, on s’habille chaudement. En voiture, un imprévu peut survenir n’importe quand!",Au diable la coquetterie En hiver habille chaudement En voiture un vu peut survenir importe quand,['#hiver'],0,2,2,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['import']
1522,1522,709380843865825280,2016-03-14 14:09:07,[],RT @DRDC_RDDC: #ExVulcan #Premiersrépondants simulation d’incident ferroviaire  avec liquides inflammables @Transports_gc #RDDC_CSS https:/…,RT ExVulcan pondants simulation incident ferroviaire avec liquides inflammables https,"['#ExVulcan', '#Premiersr', '#RDDC_CSS']",2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
1445,1445,705382843611009024,2016-03-03 13:22:29,[],RT @cdnferry: Félicitations à Jean-François Tremblay pour sa nomination en tant que sous-ministre d' @INFC_fra.  Merci pour votre service à…,RT cdnferry licitations Jean ois Tremblay pour sa nomination en tant que sous ministre Merci pour votre service,[],2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['ice', 'mer']"
1463,1463,705756953880961024,2016-03-04 14:09:04,['https://t.co/XTCV29551Q'],Ça prend pas la tête à Papineau pour penser #SécuritéDAbord. #Drone https://t.co/XTCV29551Q,prend pas la Papineau pour penser DAbord Drone https co XTCV29551Q,"['#S', '#Drone']",2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or']"
1473,1473,706870349657415680,2016-03-07 15:53:19,[],"RT @Preparez_Vous: Une trousse pour l’auto doit contenir entre autres sel, antigel, câbles (remorquage et démarrage), fusées routières http…",RT Une trousse pour auto doit contenir entre autres sel antigel bles remorquage et marrage es res,[],2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
