,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
550,550,847915457516642305,2017-03-31 20:56:13,['https://t.co/IZtOZX1mmi'],It’s now time for the #shrimp #fishing season to reopen with the return of warmer weather. The boats will head out tomorrow. #DFO https://t.co/IZtOZX1mmi,time shrimp fishing season reopen return warmer weather boats head tomorrow DFO https co IZtOZX1mmi,"['#shrimp', '#fishing', '#DFO']",3,2,5,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['or', 'mer']"
557,557,844173212762161153,2017-03-21 13:05:52,['https://t.co/Umgo8L5N74'],"RT @DFO_MPO: If you have a VR viewer at home, check out what it’s like on a Canadian lobster boat  #SENA17 https://t.co/Umgo8L5N74",RT VR viewer home check like Canadian lobster boat SENA17 https co Umgo8L5N74,['#SENA17'],5,0,5,unknown,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,
558,558,842448545248600064,2017-03-16 18:52:39,"['https://t.co/cSoQh8Pog', 'https://t.co/7iwcULnAa']",Mild temperatures greatly limited the formation of sea #icecover in the Gulf of #StLawrence in 2016. https://t.co/cSoQh8Pog9 https://t.co/7iwcULnAaD,Mild temperatures greatly limited formation sea icecover Gulf StLawrence 2016 https co cSoQh8Pog9 https co 7iwcULnAaD,"['#icecover', '#StLawrence']",2,3,5,Environmental,en,0.13095238095238093,Neutral,DFO_CCG_Quebec_tweeter,"['or', 'ice']"
560,560,842386818926538753,2017-03-16 14:47:23,['https://t.co/aLzevzi3Hn'],RT @CCG_GCC: CCG is hiring across #Canada. Currently employed in the Federal Service? Join us! https://t.co/aLzevzi3Hn #ServCDNs #CCGProud,RT CCG hiring across Canada Currently employed Federal Service Join us https co aLzevzi3Hn ServCDNs CCGProud,"['#Canada', '#ServCDNs', '#CCGProud']",5,0,5,Social,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['federal']
621,621,839218853947174913,2017-03-07 20:59:01,['https://t.co/7ufTr91VhP'],RT @NewsroomGC: Spring #Icebreaking on the Saguenay River: Be prepared!  #CCG https://t.co/7ufTr91VhP,RT NewsroomGC Spring Icebreaking Saguenay River prepared CCG https co 7ufTr91VhP,"['#Icebreaking', '#CCG']",4,0,4,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['ice']
623,623,837793486736879617,2017-03-03 22:35:07,['https://t.co/MQFdvw\xe2\x80\xa6'],"RT @DFO_Science: Our scientist, Nellie Gagné, explains her work testing for diseases in aquatic animals #WomenInScience https://t.co/MQFdvw…",RT scientist Nellie explains work testing diseases aquatic animals WomenInScience https co,['#WomenInScience'],4,0,4,Social,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['women']
614,614,846515261851271168,2017-03-28 00:12:20,['https://t.co/OGbKhfpjB'],RT @NewsroomGC: Canadian Coast Guard Search and Rescue Seasonal Bases reopen in Quebec #CCG https://t.co/OGbKhfpjB2,RT NewsroomGC Canadian Coast Guard Search Rescue Seasonal Bases reopen Quebec CCG https co OGbKhfpjB2,['#CCG'],4,0,4,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['guard', 'coast']"
616,616,842083933772746758,2017-03-15 18:43:49,"['https://t.co/PBs2qrcyH7', 'https://t\xe2\x80\xa6']",RT @DFO_MPO: Canada &amp; 31 other countries are part of the North Atlantic Salmon Conservation Organization. https://t.co/PBs2qrcyH7 https://t…,RT Canada amp 31 countries part North Atlantic Salmon Conservation Organization https co PBs2qrcyH7 https,[],4,0,4,Environmental,en,-0.125,Neutral,DFO_CCG_Quebec_tweeter,"['conservation', 'or']"
649,649,838844290461728769,2017-03-06 20:10:38,"['https://t.co/GfXNNbrKfq', 'https://t.co/IkdPmYcY']",The Town of Gaspé is acquiring the L'Anse-au Griffon harbour infrastructure https://t.co/GfXNNbrKfq #DFO https://t.co/IkdPmYcY1c,Town acquiring Anse au Griffon harbour infrastructure https co GfXNNbrKfq DFO https co IkdPmYcY1c,['#DFO'],1,2,3,Economical,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['infrastructure']
685,685,837042103993655297,2017-03-01 20:49:23,"['https://t.co/TcpOl0jBG', 'https://t.co/NLDRXoiI3l']","Commercial #Fisheries — Preliminary Results, 2016 Season: new record for landed value in Quebec https://t.co/TcpOl0jBGU #DFO https://t.co/NLDRXoiI3l",Commercial Fisheries Preliminary Results 2016 Season new record landed value Quebec https co TcpOl0jBGU DFO https co NLDRXoiI3l,"['#Fisheries', '#DFO']",1,2,3,Environmental,en,0.06818181818181818,Neutral,DFO_CCG_Quebec_tweeter,"['fisheries ', 'or', 'mer']"
700,700,837665391581233153,2017-03-03 14:06:07,"['https://t.co/6rdhptitqo', 'https://t.co/Ak6dHKqDwE']",#DFO is holding consultations on implementing conservation measures for #corals and #sponges https://t.co/6rdhptitqo https://t.co/Ak6dHKqDwE,DFO holding consultations implementing conservation measures corals sponges https co 6rdhptitqo https co Ak6dHKqDwE,"['#DFO', '#corals', '#sponges']",1,2,3,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['conservation', 'or']"
747,747,839186710923776002,2017-03-07 18:51:17,"['https://t.co/TcpOl0jBG', 'https://t.co/bPRMm6O4bT']","In Quebec, #shrimp, #snowcrab and #lobster are still the main species landed and exported https://t.co/TcpOl0jBGU #DFO https://t.co/bPRMm6O4bT",Quebec shrimp snowcrab lobster still main species landed exported https co TcpOl0jBGU DFO https co bPRMm6O4bT,"['#shrimp', '#snowcrab', '#lobster', '#DFO']",1,1,2,Environmental,en,0.16666666666666666,Neutral,DFO_CCG_Quebec_tweeter,"['species', 'or']"
751,751,838772629750308864,2017-03-06 15:25:53,"['https://t.co/Zlfh7T0sQ', 'https://t.co/jm3HWkcYDA']",See the review of the forum on Mi’kmaq and Maliseet #fisheries in the Gaspé Peninsula and Lower St. Lawrence https://t.co/Zlfh7T0sQ0 #DFO https://t.co/jm3HWkcYDA,See review forum kmaq Maliseet fisheries Peninsula Lower St Lawrence https co Zlfh7T0sQ0 DFO https co jm3HWkcYDA,"['#fisheries', '#DFO']",1,1,2,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['fisheries ', 'or']"
764,764,847915661250744320,2017-03-31 20:57:01,[],#DFO wishes all fishermen a great season! #StaySafe,DFO wishes fishermen great season StaySafe,"['#DFO', '#StaySafe']",0,2,2,Social,en,1.0,Positive,DFO_CCG_Quebec_tweeter,['safe']
796,796,842792709152825345,2017-03-17 17:40:14,"['https://t.co/cSoQh8Pog', 'https://t.co/nF03W82YuO']",To know the physical oceanographic conditions that prevailed in the Gulf of St. Lawrence in 2016:  https://t.co/cSoQh8Pog9 #DFO https://t.co/nF03W82YuO,know physical oceanographic conditions prevailed Gulf St Lawrence 2016 https co cSoQh8Pog9 DFO https co nF03W82YuO,['#DFO'],0,1,1,unknown,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,
797,797,837412623041835010,2017-03-02 21:21:42,"['https://t.co/lIPKY0vyy5', 'https://t.co/rIhUzZaJOs']",Licence renewals for Quebec Region #FishHarvesters are now available in NOLS https://t.co/lIPKY0vyy5 https://t.co/rIhUzZaJOs,Licence renewals Quebec Region FishHarvesters available NOLS https co lIPKY0vyy5 https co rIhUzZaJOs,['#FishHarvesters'],0,1,1,Environmental,en,0.4,Positive,DFO_CCG_Quebec_tweeter,['ice']
798,798,837408428150702082,2017-03-02 21:05:02,[],RT @CCG_GCC: 3/3 Permanent removal of the #KathrynSpirit: is on track - work will start this summer.,RT Permanent removal KathrynSpirit track work start summer,['#KathrynSpirit'],1,0,1,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['or', 'mer']"
819,819,837408396831768577,2017-03-02 21:04:54,[],RT @CCG_GCC: 2/3 #CCG continues to work with the community of Beauharnois and update everyone as work progresses.,RT CCG continues work community Beauharnois update everyone work progresses,['#CCG'],1,0,1,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['eau', 'or']"
