,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
196,196,934480985470701568,2017-11-25 17:56:43,[],RT @CCG_GCC: It’s quite a ride! The Coast Guard is hiring. Begin an exciting &amp; rewarding career today! Join our crew – apply now! #cooljobs…,RT quite ride Coast Guard hiring Begin exciting amp rewarding career today Join crew apply,['#cooljobs'],16,0,16,Environmental,en,0.540625,Positive,DFO_CCG_Quebec_tweeter,"['guard', 'coast']"
200,200,926468486926405632,2017-11-03 15:17:54,['https://t.co/h1A65G2\xe2\x80\xa6'],RT @DFO_MPO: Networks of marine protected areas are a long-term way we’re protecting marine biodiversity &amp; our #oceans https://t.co/h1A65G2…,RT Networks marine protected areas long term way protecting marine biodiversity amp oceans https co,['#oceans'],15,0,15,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['oceans', 'marine', 'or', 'biodiversity']"
215,215,934164957121347584,2017-11-24 21:00:56,[],RT @PSPC_SPAC: We are pleased to announce that we accepted the 1st of 6 #SAR lifeboats to be built by @CNForillon. Delivery was on time and…,RT pleased announce accepted 1st SAR lifeboats built CNForillon Delivery time,['#SAR'],15,0,15,Environmental,en,0.5,Positive,DFO_CCG_Quebec_tweeter,['or']
235,235,935946806252527619,2017-11-29 19:01:22,"['https://t.co/XN6M6adMKf', 'https://t.co/SbEMIX3']",RT @CCG_GCC: Hearing the call of the sea? The CCG College may be for you. Apply here: https://t.co/XN6M6adMKf https://t.co/SbEMIX3c9C,RT Hearing call sea CCG College may Apply https co XN6M6adMKf https co SbEMIX3c9C,[],14,0,14,unknown,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,
233,233,927916666691964928,2017-11-07 15:12:27,['https://t.co/EmkOkwtn\xe2\x80\xa6'],RT @DFO_MPO: Our contribution to Canada’s #ocean protection includes 11 Marine Protected Areas on all three coasts! 🌎 https://t.co/EmkOkwtn…,RT contribution ocean protection includes 11 Marine Protected Areas three coasts https co,['#ocean'],14,0,14,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['coasts', 'marine', 'coast']"
228,228,932624666417606656,2017-11-20 15:00:22,['https://t.\xe2\x80\xa6'],RT @CCG_GCC: Our ability to ensure the safety of marine traffic would be nearly impossible without our helicopters. Learn more:  https://t.…,RT ability ensure safety marine traffic would nearly impossible without helicopters Learn https,[],14,0,14,Environmental,en,-0.08333333333333331,Neutral,DFO_CCG_Quebec_tweeter,['marine']
244,244,926206289700704257,2017-11-02 21:56:02,['https://t.co/L9LHqdRjs'],"RT @CCG_GCC: The Coast Guard: Our history, our future! #CCGProud to serve Canadians - Full video: https://t.co/L9LHqdRjsc  #Canada150 #OurH…",RT Coast Guard history future CCGProud serve Canadians Full video https co L9LHqdRjsc Canada150,"['#CCGProud', '#Canada150', '#OurH']",13,0,13,Social,en,0.175,Neutral,DFO_CCG_Quebec_tweeter,"['guard', 'future', 'futur']"
256,256,928384055648882689,2017-11-08 22:09:42,['https://t.co/Dh4kUP4xGn'],RT @DFO_Science: See how physicist Denis Gilbert uses ocean currents to study #ClimateChange impacts in 🇨🇦 waters https://t.co/Dh4kUP4xGn h…,RT See physicist Denis Gilbert uses ocean currents study ClimateChange impacts waters https co Dh4kUP4xGn,['#ClimateChange'],13,0,13,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['water', 'climate', 'climat']"
278,278,931239372959121410,2017-11-16 19:15:42,[],RT @DFO_Science: Celebrate the “mappiest” day of the year and learn about hydrography: the science of mapping our seabed! 🚢 🗺️ #GISDay http…,RT Celebrate day year learn hydrography science mapping seabed GISDay,['#GISDay'],12,0,12,unknown,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,
290,290,928291697464881153,2017-11-08 16:02:42,"['https://t.co/rCM9VP89jN', 'https://t.co/Fq3w7HbcmS']",Discover the important role of the Canadian Coast Guard in recovering right whale carcasses this summer. https://t.co/rCM9VP89jN @CCG_GCC https://t.co/Fq3w7HbcmS,Discover important role Canadian Coast Guard recovering right whale carcasses summer https co rCM9VP89jN https co Fq3w7HbcmS,[],6,6,12,Environmental,en,0.3428571428571429,Positive,DFO_CCG_Quebec_tweeter,"['guard', 'mer', 'or', 'coast']"
296,296,928745828847677441,2017-11-09 22:07:15,[],RT @DFO_MPO: All options are on the table to protect #RightWhales now and next summer when they return to the Gulf of St. Lawrence. https:/…,RT options table protect RightWhales next summer return Gulf St Lawrence https,['#RightWhales'],12,0,12,Social,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['mer']
303,303,928759870249107458,2017-11-09 23:03:03,[],RT @DFO_MPO: A productive meeting today with a committed group of partners. What we heard today will lead to concrete actions to protect #R…,RT productive meeting today committed group partners heard today lead concrete actions protect,['#R'],11,0,11,unknown,en,0.15000000000000002,Neutral,DFO_CCG_Quebec_tweeter,
305,305,929442265973559298,2017-11-11 20:14:39,['https://\xe2\x80\xa6'],"RT @NewsroomGC: Min LeBlanc holds roundtable with experts, industry, scientists &amp; Indigenous groups on how to protect #RightWhales https://…",RT NewsroomGC Min LeBlanc holds roundtable experts industry scientists amp Indigenous groups protect RightWhales https,['#RightWhales'],11,0,11,Social,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['indigenous']
327,327,935164427741130752,2017-11-27 15:12:28,[],"RT @CCG_GCC: Congratulations to Frédérick-Sébastien Doucet, seaman on the CCGS Pierre-Radisson! The Quebec government awarded him the medal…",RT Congratulations rick bastien Doucet seaman CCGS Pierre Radisson Quebec government awarded,[],10,0,10,Economical,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['government']
361,361,928332346146902016,2017-11-08 18:44:13,"['https://t.co/SWv4VPtHFZ', 'https://t.co/mUb0wpUkwo']",The Canadian Coast Guard's Marine Communications and Traffic Services monitor vessel speed to prevent collisions with #RightWhales. https://t.co/SWv4VPtHFZ @CCG_GCC https://t.co/mUb0wpUkwo,Canadian Coast Guard Marine Communications Traffic Services monitor vessel speed prevent collisions RightWhales https co SWv4VPtHFZ https co mUb0wpUkwo,['#RightWhales'],4,5,9,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['guard', 'marine', 'or', 'ice', 'coast']"
389,389,935554003806687233,2017-11-28 17:00:30,['https://t.co/SipUhyyk\xe2\x80\xa6'],RT @CCG_GCC: Then &amp; now! It’s #EvolutionDay - check out the evolution of Canadian Coast Guard vessels over the years! https://t.co/SipUhyyk…,RT amp EvolutionDay check evolution Canadian Coast Guard vessels years https co,['#EvolutionDay'],9,0,9,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['guard', 'coast']"
413,413,935991430119591936,2017-11-29 21:58:41,[],RT @jobs_gc: Looking for a challenging but rewarding #studentjob? What about spending your #summer with @CCG_GGC search and rescue? https:/…,RT Looking challenging rewarding studentjob spending summer search rescue https,"['#studentjob', '#summer']",8,0,8,Social,en,0.5,Positive,DFO_CCG_Quebec_tweeter,['mer']
433,433,935568246643752962,2017-11-28 17:57:06,[],RT @CCG_GCC: A look at the buoys retrieved this month along the St. Lawrence River by the crew of CCGS Griffon. The lighted buoys are repla…,RT look buoys retrieved month along St Lawrence River crew CCGS Griffon lighted buoys,[],8,0,8,unknown,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,
404,404,933724387055931393,2017-11-23 15:50:16,['https://t.co/pL04X9WDYT'],RT @CCG_GCC: #Check out old/new pics of our Marine Comms &amp; Traffic Services ensuring reliable 24/7 comms. https://t.co/pL04X9WDYT @LibraryA…,RT Check old new pics Marine Comms amp Traffic Services ensuring reliable 24 comms https co pL04X9WDYT,['#Check'],8,0,8,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['marine', 'ice']"
405,405,935632109196201985,2017-11-28 22:10:52,['https://t.co/LcPTiLlT5i'],RT @CCG_GCC: Sea trials for the CCGS Baie de Plaisance are ongoing @CNForillon. #SAR #CCGProud #searchandrescue https://t.co/LcPTiLlT5i,RT Sea trials CCGS Baie de Plaisance ongoing CNForillon SAR CCGProud searchandrescue https co LcPTiLlT5i,"['#SAR', '#CCGProud', '#searchandrescue']",8,0,8,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['or']
440,440,936243198774661120,2017-11-30 14:39:07,[],"RT @CCG_GCC: #TBT Aboard the steamship CCGS d’Iberville, around 1955. This man was cleaning the water filter of the boiler supply system. L…",RT TBT Aboard steamship CCGS Iberville around 1955 man cleaning water filter boiler supply system,['#TBT'],7,0,7,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['water', 'clean']"
449,449,930114695377367040,2017-11-13 16:46:38,[],RT @CCG_GCC: The Oceans Protection Plan will strengthen &amp; expand the Canadian Coast Guard to #OurCoasts ensuring enhanced protection of Cdn…,RT Oceans Protection Plan strengthen amp expand Canadian Coast Guard OurCoasts ensuring enhanced protection,['#OurCoasts'],7,0,7,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['coasts', 'guard', 'oceans', 'coast']"
436,436,930916090770837506,2017-11-15 21:51:06,['https://t.\xe2\x80\xa6'],RT @CCG_GCC: Join us on the journey! Coast Guard is hiring. Begin your exciting and rewarding career today! Be part of our team. https://t.…,RT Join us journey Coast Guard hiring Begin exciting rewarding career today part team https,[],7,0,7,Environmental,en,0.4625,Positive,DFO_CCG_Quebec_tweeter,"['guard', 'coast']"
490,490,935890658245701634,2017-11-29 15:18:15,['https://t\xe2\x80\xa6'],"RT @DFO_Science: Our autonomous hydrographic vessels have completed their first official survey on the Richelieu River in Quebec!
https://t…",RT autonomous hydrographic vessels completed first official survey Richelieu River Quebec https,[],6,0,6,unknown,en,0.35625,Positive,DFO_CCG_Quebec_tweeter,
503,503,928745792139034625,2017-11-09 22:07:06,[],RT @DFO_MPO: Minister LeBlanc is in #Moncton NB today to lead a discussion with experts on how to protect the North Atlantic Right Whale. #…,RT Minister LeBlanc Moncton NB today lead discussion experts protect North Atlantic Right Whale,"['#Moncton', '#']",6,0,6,Economical,en,0.2857142857142857,Neutral,DFO_CCG_Quebec_tweeter,['minister']
517,517,929013058961313792,2017-11-10 15:49:08,['https://t.co/d9f8v22X'],RT @NewsroomGC: Public Service Announcement: RCAF to conduct flybys for Remembrance Day commemorations https://t.co/d9f8v22XuC,RT NewsroomGC Public Service Announcement RCAF conduct flybys Remembrance Day commemorations https co d9f8v22XuC,[],5,0,5,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['or', 'ice']"
518,518,927619137047851008,2017-11-06 19:30:11,['https://t.co/U0P0DrjElk'],See the work of our scientists in the Découverte report on the right whales of the Gulf of St. Lawrence. In French. https://t.co/U0P0DrjElk,See work scientists couverte report right whales Gulf St Lawrence French https co U0P0DrjElk,[],2,3,5,Environmental,en,0.14285714285714285,Neutral,DFO_CCG_Quebec_tweeter,"['vert', 'or']"
520,520,927588775684923392,2017-11-06 17:29:32,"['https://t.co/raDb9HCRY4', 'https://t.c\xe2\x80\xa6']","RT @CCG_GCC: Earlier this month, we participated in the national job fair in MTL.  Want to work for us? https://t.co/raDb9HCRY4 https://t.c…",RT Earlier month participated national job fair MTL Want work us https co raDb9HCRY4 https,[],5,0,5,Environmental,en,0.35,Positive,DFO_CCG_Quebec_tweeter,"['or', 'air']"
529,529,928280649043202048,2017-11-08 15:18:48,['https://t.co/WVt7inpivP'],RT @jobs_gc: .@DFO_MPO is looking for candidates to join the Licence Appeal Board in various regions. Apply today: https://t.co/WVt7inpivP,RT looking candidates join Licence Appeal Board various regions Apply today https co WVt7inpivP,[],5,0,5,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['ice']
562,562,930814239014621185,2017-11-15 15:06:22,['https://t.co/v9TbwmCDnb'],RT @DFO_Science: Learn how we’re working with @CFIA_Animals to protect aquatic animals from infectious diseases https://t.co/v9TbwmCDnb htt…,RT Learn working protect aquatic animals infectious diseases https co v9TbwmCDnb,[],5,0,5,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['or']
629,629,933455948198350848,2017-11-22 22:03:35,['https://t.co/Kd22xUzbY'],"RT @DFO_Science: 7 of our DFO scientists studied unexplored habitats in the Gulf of St. Lawrence with @OceanaCAN 
https://t.co/Kd22xUzbYD h…",RT DFO scientists studied unexplored habitats Gulf St Lawrence OceanaCAN https co Kd22xUzbYD,[],4,0,4,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['or']
646,646,934087630005985281,2017-11-24 15:53:40,[],RT @DFO_Gulf: Premiere of the Gulf of St. Lawrence Expedition documentary with @OceanaCan. From left to right: Jackey Richard Regional Asso…,RT Premiere Gulf St Lawrence Expedition documentary OceanaCan left right Jackey Richard Regional,[],3,0,3,unknown,en,0.09523809523809523,Neutral,DFO_CCG_Quebec_tweeter,
645,645,930510656360583169,2017-11-14 19:00:03,['https://t.co\xe2\x80\xa6'],RT @DFO_Science: Our scientists work to remove invasive species from our waters before they cause ecological and economic harm https://t.co…,RT scientists work remove invasive species waters cause ecological economic harm https,[],3,0,3,Environmental,en,0.30000000000000004,Neutral,DFO_CCG_Quebec_tweeter,"['water', 'species', 'or']"
804,804,933076891761807362,2017-11-21 20:57:21,"['https://t.co/Rm02O4awwm', 'https://t.co/TuOI6wK9NZ']","Did you know that Québec's marine product exports totaled 21,927 tonnes and reached a value of $345.5 million in 2016? For other statistics: https://t.co/Rm02O4awwm #WorldFisheriesDay https://t.co/TuOI6wK9NZ",know bec marine product exports totaled 21 927 tonnes reached value 345 million 2016 statistics https co Rm02O4awwm WorldFisheriesDay https co TuOI6wK9NZ,['#WorldFisheriesDay'],0,1,1,Environmental,en,-0.125,Neutral,DFO_CCG_Quebec_tweeter,"['marine', 'or']"
805,805,932678129507848193,2017-11-20 18:32:49,"['https://t.co/1oNZsUQtSo', 'https://t.co/dxdmT5Fj8F']","Commercial fishermen: if you have not done so already, be sure to pay your 2017 license renewal by December 31st. Use the National Online Licensing System. https://t.co/1oNZsUQtSo #Fisheries https://t.co/dxdmT5Fj8F",Commercial fishermen done already sure pay 2017 license renewal December 31st Use National Online Licensing System https co 1oNZsUQtSo Fisheries https co dxdmT5Fj8F,['#Fisheries'],0,1,1,Environmental,en,0.25,Neutral,DFO_CCG_Quebec_tweeter,"['fisheries ', 'ice', 'mer']"
806,806,930840194315636736,2017-11-15 16:49:31,['https://t.co/WroGJGuWsi'],"We’ve been measuring the temperature of deep waters in the Gulf of St. Lawrence for 100 years and it’s never been so high. Peter Galbraight, research scientifist at the Maurice Lamontagne Institute, is closely monitoring this worrying situation. https://t.co/WroGJGuWsi",measuring temperature deep waters Gulf St Lawrence 100 years never high Peter Galbraight research scientifist Maurice Lamontagne Institute closely monitoring worrying situation https co WroGJGuWsi,[],0,1,1,Environmental,en,0.08,Neutral,DFO_CCG_Quebec_tweeter,"['water', 'or', 'ice']"
807,807,928645511241977856,2017-11-09 15:28:37,"['https://t.co/fxtH1x8XcA', 'https://t.co/Y61NlTubGv']",Infoceans / The #OceansProtectionPlan aims to support reconciliation with Aboriginal Peoples. https://t.co/fxtH1x8XcA #Indigenous https://t.co/Y61NlTubGv,Infoceans OceansProtectionPlan aims support reconciliation Aboriginal Peoples https co fxtH1x8XcA Indigenous https co Y61NlTubGv,"['#OceansProtectionPlan', '#Indigenous']",0,1,1,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['oceans', 'or']"
858,858,933431147488514048,2017-11-22 20:25:02,"['https://t.co/iXBcyBb5L', 'https://t.co/RsVWEg6Lcj']",Interested in a career at Fisheries and Oceans Canada? Many possibilities are available: https://t.co/iXBcyBb5LD https://t.co/RsVWEg6Lcj,Interested career Fisheries Oceans Canada Many possibilities available https co iXBcyBb5LD https co RsVWEg6Lcj,[],0,0,0,Environmental,en,0.3833333333333333,Positive,DFO_CCG_Quebec_tweeter,"['fisheries ', 'oceans']"
862,862,930557257489711105,2017-11-14 22:05:13,"['https://t.co/0g6GptLrjT', 'https://t.co/UF8JA2xZQy']","Meet Érick St-Laurent, the new director of the Gaspé-Lower St. Lawrence Area. https://t.co/0g6GptLrjT https://t.co/UF8JA2xZQy",Meet rick St Laurent new director Lower St Lawrence Area https co 0g6GptLrjT https co UF8JA2xZQy,[],0,0,0,Environmental,en,0.13636363636363635,Neutral,DFO_CCG_Quebec_tweeter,['or']
863,863,929069045353189376,2017-11-10 19:31:36,"['https://t.co/GUTvJKwNmO', 'https://t.co/g2KL5lfq3M']","Infoceans / The teams at the Maurice Lamontagne Institute are sharing with other scientists, expanding their knowledge. https://t.co/GUTvJKwNmO #WorldScienceDay https://t.co/g2KL5lfq3M",Infoceans teams Maurice Lamontagne Institute sharing scientists expanding knowledge https co GUTvJKwNmO WorldScienceDay https co g2KL5lfq3M,['#WorldScienceDay'],0,0,0,Environmental,en,-0.125,Neutral,DFO_CCG_Quebec_tweeter,"['oceans', 'or', 'ice']"
864,864,928712996318302209,2017-11-09 19:56:47,['https://t.co/My2OfLoLMs'],#TBT The Quebec Bridge is celebrating its 100th anniversary this year! The longest cantilever bridge in the world is inseparable from the maritime landscape of Quebec. Its presence has an undeniable impact on the navigation and icebreaking of the waterway during winter. https://t.co/My2OfLoLMs,TBT Quebec Bridge celebrating 100th anniversary year longest cantilever bridge world inseparable maritime landscape Quebec presence undeniable impact navigation icebreaking waterway winter https co My2OfLoLMs,['#TBT'],0,0,0,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['water', 'lands', 'ice', 'landscape', 'or']"
865,865,927986582644252673,2017-11-07 19:50:17,"['https://t.co/XYwQArJun4', 'https://t.co/Gplrs6XLT']","Infoceans recaps the highlights of summer 2017, marked by an exceptional number of #RightWhale deaths. https://t.co/XYwQArJun4 https://t.co/Gplrs6XLT1",Infoceans recaps highlights summer 2017 marked exceptional number RightWhale deaths https co XYwQArJun4 https co Gplrs6XLT1,['#RightWhale'],0,0,0,Environmental,en,0.3833333333333333,Positive,DFO_CCG_Quebec_tweeter,"['oceans', 'mer']"
866,866,927599979383967744,2017-11-06 18:14:03,"['https://t.co/OTKNlXkjqW', 'https://t.co/PNWmOOa3Ov']",Infoceans: the October-November 2017 issue of our bulletin is now online! Check it out! https://t.co/OTKNlXkjqW https://t.co/PNWmOOa3Ov,Infoceans October November 2017 issue bulletin online Check https co OTKNlXkjqW https co PNWmOOa3Ov,[],0,0,0,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['oceans']
