,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
11,460123390028_10159185772110029,2017-08-11 09:00:29,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159185772110029/?type=3,"On vous écoute! 

Les valeurs classées aux premiers rangs par les participants #GénÉnergie sont les suivantes : garantir la disponibilité de l’énergie, réduire les émissions de GES et minimiser les répercussions environnementales. 

Voyez aussi le classement des autres valeurs qui devraient guider les décisions du gouvernement fédéral en matière d’énergie : 
http://ow.ly/Bt9d30ehCdg","On vous écoute! Les valeurs classées aux premiers rangs par les participants énÉnergie sont les suivantes : garantir la disponibilité de l’énergie, réduire les émissions de GES et minimiser les répercussions environnementales. Voyez aussi le classement des autres valeurs qui devraient guider les décisions du gouvernement fédéral en matière d’énergie :",['#G'],Environmental,4,0.0,fr,EnvironnementetressourcesnaturellesauCanada_facebook
12,460123390028_10159219353945029,2017-08-18 14:25:09,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159219353945029/?type=3,"La rentrée scolaire peut être synonyme de grandes dépenses : nouveaux sacs à dos, nouveaux crayons, nouveaux stylos, nouveaux cahiers, etc.! Mais avez-vous réellement besoin de tout racheter en neuf? Vérifiez si vous ne pourriez pas réutiliser du matériel de l’année dernière, vous pourriez être surpris! Une idée bénéfique pour la planète et votre portefeuille!
#RentréeScolaire2017 #ConseilÉcolo","La rentrée scolaire peut être synonyme de grandes dépenses : nouveaux sacs à dos, nouveaux crayons, nouveaux stylos, nouveaux cahiers, etc.! Mais avez-vous réellement besoin de tout racheter en neuf? Vérifiez si vous ne pourriez pas réutiliser du matériel de l’année dernière, vous pourriez être surpris! Une idée bénéfique pour la planète et votre portefeuille! éeScolaire2017 Écolo","['#Rentr', '#Conseil']",Environmental,3,0.0,fr,EnvironnementetressourcesnaturellesauCanada_facebook
13,460123390028_10159227554505029,2017-08-20 10:20:04,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159227554505029/?type=3,"L’île Prince Leopold offre un habitat idéal pour les milliers d’oiseaux marins qui visitent l’île chaque été. Les hautes falaises abruptes sont l’élément naturel le plus important. Ici, les oiseaux peuvent trouver des corniches et des crevasses pour y nicher. http://ow.ly/fXFf30ewji3","L’île Prince Leopold offre un habitat idéal pour les milliers d’oiseaux marins qui visitent l’île chaque été. Les hautes falaises abruptes sont l’élément naturel le plus important. Ici, les oiseaux peuvent trouver des corniches et des crevasses pour y nicher.",[],Environmental,3,0.0,fr,EnvironnementetressourcesnaturellesauCanada_facebook
14,460123390028_10159231711840029,2017-08-21 08:45:05,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159231711840029/?type=3,"Les relevés de Mission monarque ont officiellement débuté pour cet été dans les réserves nationales de faune de Long Point, de Prince Edward Point et de St. Clair! 

Dans le but de mettre en œuvre les mesures de conservation prévues dans le plan de gestion du monarque, des employés d’Environnement et Changement climatique Canada et des bénévoles se rendent à ces réserves nationales de faune pour chercher et signaler la présence de monarques ou encore d’œufs ou de chenilles de ce papillon.

Vous aussi pouvez contribuer! Joignez-vous à Mission monarque et signalez vos observations d’asclépiades ou de monarques dans votre région : http://ow.ly/bQFU30eyJio","Les relevés de Mission monarque ont officiellement débuté pour cet été dans les réserves nationales de faune de Long Point, de Prince Edward Point et de St. Clair! Dans le but de mettre en œuvre les mesures de conservation prévues dans le plan de gestion du monarque, des employés d’Environnement et Changement climatique Canada et des bénévoles se rendent à ces réserves nationales de faune pour chercher et signaler la présence de monarques ou encore d’œufs ou de chenilles de ce papillon. Vous aussi pouvez contribuer! Joignez-vous à Mission monarque et signalez vos observations d’asclépiades ou de monarques dans votre région :",[],Environmental,3,0.0,fr,EnvironnementetressourcesnaturellesauCanada_facebook
15,460123390028_10159251051075029,2017-08-25 13:00:27,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159251051075029/?type=3,"La santé de certaines personnes est plus touchée par la pollution de l’air que d’autres. La cote air santé est particulièrement utile aux personnes sensibles à la pollution de l'air. Elle leur propose des moyens de protéger leur santé face aux risques faibles, moyens, élevés et très élevés associés à la qualité de l'air. Où vous situez-vous sur l’échelle de risque? 
http://ow.ly/57QJ30eCZJn","La santé de certaines personnes est plus touchée par la pollution de l’air que d’autres. La cote air santé est particulièrement utile aux personnes sensibles à la pollution de l'air. Elle leur propose des moyens de protéger leur santé face aux risques faibles, moyens, élevés et très élevés associés à la qualité de l'air. Où vous situez-vous sur l’échelle de risque?",[],Environmental,3,0.0,fr,EnvironnementetressourcesnaturellesauCanada_facebook
16,460123390028_10159277642320029,2017-08-31 08:56:18,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10159277642320029/,"Le gouvernement du Canada a l’avenir des véhicules électriques à cœur! 
Voyez comment le gouvernement du Canada soutient les infrastructures pour carburants de remplacement et véhicules électriques:  
http://ow.ly/VF8z30eN9lM",Le gouvernement du Canada a l’avenir des véhicules électriques à cœur! Voyez comment le gouvernement du Canada soutient les infrastructures pour carburants de remplacement et véhicules électriques:,[],Economical,3,0.0,fr,EnvironnementetressourcesnaturellesauCanada_facebook
17,460123390028_10159214222815029,2017-08-17 12:00:20,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159214222815029/?type=3,"Dans le cadre de la Stratégie fédérale de développement durable (SFDD), le gouvernement du Canada investit dans l’énergie propre, comme les énergies éolienne et solaire, pour contribuer à l’atteinte de son objectif en matière d’énergie propre. Il contribue du même coup à l’#objectif de developpement durable ODD7, « Énergie propre et d’un coût abordable ». 

Comment contribuer? Pour trouver des idées, consultez la SFDD :
http://ow.ly/iIo830etRyo #FSDS","Dans le cadre de la Stratégie fédérale de développement durable (SFDD), le gouvernement du Canada investit dans l’énergie propre, comme les énergies éolienne et solaire, pour contribuer à l’atteinte de son objectif en matière d’énergie propre. Il contribue du même coup à l’ de developpement durable ODD7, « Énergie propre et d’un coût abordable ». Comment contribuer? Pour trouver des idées, consultez la SFDD :","['#objectif', '#FSDS']",Environmental,3,0.0,fr,EnvironnementetressourcesnaturellesauCanada_facebook
18,460123390028_10159176880340029,2017-08-09 09:15:19,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159176880340029/?type=3,"Bonne Journée internationale des peuples autochtones! Environnement et Changement climatique Canada collabore avec les peuples autochtones afin d’appliquer la Loi sur les espèces en péril. 

Les peuples autochtones jouent un rôle crucial dans la conservation, car leurs connaissances traditionnelles éclairent nos évaluations visant à déterminer quelles espèces sont en péril et la manière de protéger ces espèces et d’assurer leur rétablissement. http://ow.ly/iTvz30efRfk","Bonne Journée internationale des peuples autochtones! Environnement et Changement climatique Canada collabore avec les peuples autochtones afin d’appliquer la Loi sur les espèces en péril. Les peuples autochtones jouent un rôle crucial dans la conservation, car leurs connaissances traditionnelles éclairent nos évaluations visant à déterminer quelles espèces sont en péril et la manière de protéger ces espèces et d’assurer leur rétablissement.",[],Environmental,3,0.0,fr,EnvironnementetressourcesnaturellesauCanada_facebook
19,460123390028_10159180876215029,2017-08-10 08:22:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10159180876215029/,"Chaque jour, nous respirons des polluants qui affectent notre santé. Environnement et Changement climatique Canada a mis à jour ses Indicateurs canadiens de durabilité de l’environnement en se servant des plus récentes données disponibles sur les émissions de polluants atmosphériques. 

Jetez un coup d’œil aux plus récents indicateurs : http://ow.ly/rsaL30ej9lm ou consultez nos cartes interactives pour en savoir davantage sur les émissions dans votre région : http://ow.ly/OPIo30ej9n6
#EnvCan #Indicateurs","Chaque jour, nous respirons des polluants qui affectent notre santé. Environnement et Changement climatique Canada a mis à jour ses Indicateurs canadiens de durabilité de l’environnement en se servant des plus récentes données disponibles sur les émissions de polluants atmosphériques. Jetez un coup d’œil aux plus récents indicateurs : ou consultez nos cartes interactives pour en savoir davantage sur les émissions dans votre région :","['#EnvCan', '#Indicateurs']",Environmental,2,0.0,fr,EnvironnementetressourcesnaturellesauCanada_facebook
20,460123390028_10159277287205029,2017-08-31 08:00:29,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159277287205029/?type=3,"Mobilisez votre famille et instaurez une liste d’objectifs mensuels pour lutter contre les changements climatiques. Voici quelques  exemples :

Utilisez vos vélos plus souvent
Consommer moins d’électricité
Passer plus de temps dehors
Nettoyer le parc de votre quartier
Déterminer la quantité de matières que vous avez recyclées au cours de la semaine

Participez en posant de petits gestes pour protéger notre environnement et en prenant des mesures pour lutter contre les changements climatiques.
http://ow.ly/P9fi30eNcWS",Mobilisez votre famille et instaurez une liste d’objectifs mensuels pour lutter contre les changements climatiques. Voici quelques exemples : Utilisez vos vélos plus souvent Consommer moins d’électricité Passer plus de temps dehors Nettoyer le parc de votre quartier Déterminer la quantité de matières que vous avez recyclées au cours de la semaine Participez en posant de petits gestes pour protéger notre environnement et en prenant des mesures pour lutter contre les changements climatiques.,[],Social,2,0.0,fr,EnvironnementetressourcesnaturellesauCanada_facebook
21,460123390028_10159201395705029,2017-08-14 15:15:04,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159201395705029/?type=3,"Le gouvernement du Canada en fait beaucoup pour atteindre les objectifs nationaux et internationaux en matière de développement durable. Le Programme de développement durable à l’horizon 2030 de l’ONU et la Stratégie fédérale de développement durable prévoient des objectifs d’assainissement des eaux douces. Un des buts communs est de veiller à ce que tous aient accès à de l’eau potable propre.

Le Budget de 2017 prévoit des fonds pour soutenir les plans d’eau comme les Grands Lacs et le bassin du lac Winnipeg. Cette mesure est comprise dans la mise à jour de la SFDD, effectuée au printemps 2017. Consultez la Stratégie mise à jour : http://ow.ly/akv730eopJ6 #SFDD","Le gouvernement du Canada en fait beaucoup pour atteindre les objectifs nationaux et internationaux en matière de développement durable. Le Programme de développement durable à l’horizon de l’ONU et la Stratégie fédérale de développement durable prévoient des objectifs d’assainissement des eaux douces. Un des buts communs est de veiller à ce que tous aient accès à de l’eau potable propre. Le Budget de prévoit des fonds pour soutenir les plans d’eau comme les Grands Lacs et le bassin du lac Winnipeg. Cette mesure est comprise dans la mise à jour de la SFDD, effectuée au printemps . Consultez la Stratégie mise à jour :",['#SFDD'],Environmental,2,0.0,fr,EnvironnementetressourcesnaturellesauCanada_facebook
