,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
197,197,861601640624918533,2017-05-08 15:20:13,"['https://t.co/1qrKtZwC5o', 'https://t.co/dx5rigozn']",One month until @WorldOceansDay! Discover the international impact of DFO's leading ocean research: https://t.co/1qrKtZwC5o https://t.co/dx5rigozn1,One month WorldOceansDay Discover international impact DFO leading ocean research https co 1qrKtZwC5o https co dx5rigozn1,[],14,13,27,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['oceans', 'or']"
221,221,867783773479477249,2017-05-25 16:45:48,"['https://t.co/pNQwZXOedb', 'https://t.co/mCQFU6E7NJ']",New sponge is 2m long with Velcro-like surface and feeds on zooplankton: https://t.co/pNQwZXOedb https://t.co/mCQFU6E7NJ,New sponge 2m long Velcro like surface feeds zooplankton https co pNQwZXOedb https co mCQFU6E7NJ,[],11,15,26,unknown,en,0.043181818181818175,Neutral,DFO_Science_tweeter,
242,242,864514756845109249,2017-05-16 16:15:54,['https://t.co/oz8H2i3vx'],LIVE: We’re diving deep 3x a day to explore the ancient Hecate Strait #GlassSpongeReefs #OdySci https://t.co/oz8H2i3vxd,LIVE diving deep 3x day explore ancient Hecate Strait GlassSpongeReefs OdySci https co oz8H2i3vxd,"['#GlassSpongeReefs', '#OdySci']",15,10,25,Environmental,en,0.06818181818181818,Neutral,DFO_Science_tweeter,['or']
266,266,864907484632363008,2017-05-17 18:16:28,"['https://t.co/oGYgFteyTj', 'https://t.co/fUlXoI7rvB']",Check out how we monitor the impact of aquaculture on species like lobster #OdySci https://t.co/oGYgFteyTj https://t.co/fUlXoI7rvB,Check monitor impact aquaculture species like lobster OdySci https co oGYgFteyTj https co fUlXoI7rvB,['#OdySci'],8,15,23,Social,en,0.0,Neutral,DFO_Science_tweeter,['culture']
269,269,864131056961761280,2017-05-15 14:51:13,"['https://t.co/45SJBygbL', 'https://t.co/cCxMm0GTZ']",Let the celebration of Canadian Science begin! 🔬#OdySci https://t.co/45SJBygbLd https://t.co/cCxMm0GTZ1,Let celebration Canadian Science begin OdySci https co 45SJBygbLd https co cCxMm0GTZ1,['#OdySci'],5,17,22,unknown,en,0.0,Neutral,DFO_Science_tweeter,
293,293,867761180630282240,2017-05-25 15:16:02,"['https://t.co/n2yQGLuzLZ', 'https://t.co/zKfuHxTBoY']","Newly discovered sponge, Cladorhiza kenchingtonae, named after DFO scientist Ellen Kenchington https://t.co/n2yQGLuzLZ https://t.co/zKfuHxTBoY",Newly discovered sponge Cladorhiza kenchingtonae named DFO scientist Ellen Kenchington https co n2yQGLuzLZ https co zKfuHxTBoY,[],11,10,21,Environmental,en,0.13636363636363635,Neutral,DFO_Science_tweeter,['or']
300,300,863059238251360256,2017-05-12 15:52:11,['https://t.co/89oDlgyYD\xe2\x80\xa6'],RT @DFO_Pacific: Canada’s newest Marine Protected Area is ready for its close up! Watch live footage now: @ROPOS_ROV https://t.co/89oDlgyYD…,RT newest Marine Protected Area ready close Watch live footage https co,[],21,0,21,Environmental,en,0.19318181818181807,Neutral,DFO_Science_tweeter,['marine']
310,310,867438966873751552,2017-05-24 17:55:40,['https://t.co/c1Z\xe2\x80\xa6'],"RT @EU_H2020: Celebrating 4 years of #AtlanticResearch &amp; the signing of the #GalwayStatement today! #H2020 #OpentotheWorld
https://t.co/c1Z…",RT Celebrating years AtlanticResearch amp signing GalwayStatement today H2020 OpentotheWorld https co,"['#AtlanticResearch', '#GalwayStatement', '#H2020', '#OpentotheWorld']",20,0,20,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['or']
329,329,869211830794760193,2017-05-29 15:20:24,"['https://t.co/pPxZtpcqha', 'https://t.co/ia3FeLrinh']",Multibeam systems produce high-def. seabed images to help hydrographers map our waters and keep mariners safe. https://t.co/pPxZtpcqha https://t.co/ia3FeLrinh,Multibeam systems produce high def seabed images help hydrographers map waters keep mariners safe https co pPxZtpcqha https co ia3FeLrinh,[],10,10,20,Environmental,en,0.5,Positive,DFO_Science_tweeter,"['water', 'marine']"
338,338,863136927393996806,2017-05-12 21:00:54,['https://t.co/0SOhhDdUx'],More on how Canadian scientific footage helped confirm the use of #Narwhal tusk #Arctic #OdySci https://t.co/0SOhhDdUxU,Canadian scientific footage helped confirm use Narwhal tusk Arctic OdySci https co 0SOhhDdUxU,"['#Narwhal', '#Arctic', '#OdySci']",10,9,19,Economical,en,0.5,Positive,DFO_Science_tweeter,['arctic']
345,345,867768723783864320,2017-05-25 15:46:00,"['https://t.co/oNzXOipke3', 'https://t.co/eq406rFAv']",Sponge sample collected 3000m below ocean surface using @ROPOS_ROV technology https://t.co/oNzXOipke3 https://t.co/eq406rFAv1,Sponge sample collected 3000m ocean surface using technology https co oNzXOipke3 https co eq406rFAv1,[],8,11,19,unknown,en,0.0,Neutral,DFO_Science_tweeter,
370,370,860602325320290304,2017-05-05 21:09:18,['https://t.co/NYQbMFdrAH'],Healthy oceans need strategic research partnerships. We are proud to support this @CanHealthyOcean event. https://t.co/NYQbMFdrAH,Healthy oceans need strategic research partnerships proud support CanHealthyOcean event https co NYQbMFdrAH,[],5,13,18,Social,en,0.65,Positive,DFO_Science_tweeter,"['health', 'healthy ']"
473,473,862325492371775488,2017-05-10 15:16:33,['https://t.co/yWHNyGIpU6'],Get ready to dive into a week of science! #OdySci starts Friday! https://t.co/yWHNyGIpU6,Get ready dive week science OdySci starts Friday https co yWHNyGIpU6,['#OdySci'],5,10,15,unknown,en,0.3125,Neutral,DFO_Science_tweeter,
477,477,859129291837251587,2017-05-01 19:35:59,"['https://t.co/49j5tXw3iR', 'https://t.co/8dyPKdI3Km']",How do you measure microscopic animals like #krill? Our scientists use acoustic scans #CdnSci https://t.co/49j5tXw3iR https://t.co/8dyPKdI3Km,measure microscopic animals like krill scientists use acoustic scans CdnSci https co 49j5tXw3iR https co 8dyPKdI3Km,"['#krill', '#CdnSci']",8,7,15,unknown,en,0.0,Neutral,DFO_Science_tweeter,
488,488,859427310965010432,2017-05-02 15:20:12,"['https://t.co/KdrhCqRjvv', 'https://t.co/DpDjt2bhcN']",Talk about a mouth breather! Find out why Bluefin #tuna swim with open mouths to avoid suffocating: https://t.co/KdrhCqRjvv #WorldTunaDay https://t.co/DpDjt2bhcN,Talk mouth breather Find Bluefin tuna swim open mouths avoid suffocating https co KdrhCqRjvv WorldTunaDay https co DpDjt2bhcN,"['#tuna', '#WorldTunaDay']",8,6,14,Environmental,en,-0.25,Neutral,DFO_Science_tweeter,['or']
494,494,859786212936216576,2017-05-03 15:06:21,"['https://t.co/YRurmAOXBw', 'https://t.co/Njg3Jang2F']",Learn how the Canadian Hydrographic Service keeps mariners safe by mapping our seabed #CdnSci https://t.co/YRurmAOXBw https://t.co/Njg3Jang2F,Learn Canadian Hydrographic Service keeps mariners safe mapping seabed CdnSci https co YRurmAOXBw https co Njg3Jang2F,['#CdnSci'],7,7,14,Environmental,en,0.5,Positive,DFO_Science_tweeter,"['marine', 'ice']"
582,582,867387364305510400,2017-05-24 14:30:37,"['https://t.co/J6lYFSYwaB', 'https://t.co/CmUXk4Dr73']",We were at #IOSC2017 last week contributing to international talks on oil spill preparedness and response https://t.co/J6lYFSYwaB https://t.co/CmUXk4Dr73,IOSC2017 last week contributing international talks oil spill preparedness response https co J6lYFSYwaB https co CmUXk4Dr73,['#IOSC2017'],5,7,12,Economical,en,0.0,Neutral,DFO_Science_tweeter,['oil']
595,595,865225542487986176,2017-05-18 15:20:19,"['https://t.co/XZEBGCGoqB', 'https://t.co/HBAN8EJ5NR']",The mystery behind the iconic Narwhal tusk is no more! #OdySci https://t.co/XZEBGCGoqB https://t.co/HBAN8EJ5NR,mystery behind iconic Narwhal tusk OdySci https co XZEBGCGoqB https co HBAN8EJ5NR,['#OdySci'],2,10,12,unknown,en,-0.07083333333333335,Neutral,DFO_Science_tweeter,
731,731,862688852657483776,2017-05-11 15:20:25,"['https://t.co/lOEFWIQJSQ', 'https://t.co/iEqPkPcmje']",#TBT to last year when we announced $197.1 M for oceans and freshwater science at @MuseumofNature #CdnSci https://t.co/lOEFWIQJSQ https://t.co/iEqPkPcmje,TBT last year announced 197 oceans freshwater science MuseumofNature CdnSci https co lOEFWIQJSQ https co iEqPkPcmje,"['#TBT', '#CdnSci']",4,6,10,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['water', 'oceans', 'nature']"
741,741,866675110677229572,2017-05-22 15:20:23,"['https://t.co/TFMmQqPZzz', 'https://t.co/9PhWB9A9rF']",Discover how our salmon research helps maintain #biodiversity in #BC #WorldBiodiversityDay https://t.co/TFMmQqPZzz https://t.co/9PhWB9A9rF,Discover salmon research helps maintain biodiversity BC WorldBiodiversityDay https co TFMmQqPZzz https co 9PhWB9A9rF,"['#biodiversity', '#BC', '#WorldBiodiversityDay']",5,5,10,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['biodiversity', 'or']"
742,742,862701765980016644,2017-05-11 16:11:43,[],RT @DFO_MPO: We’re off on a 12 day mission aboard the @CCG_GCC John P Tully w/ @UAlberta to study the Hecate Strait glass sponge reefs! htt…,RT 12 day mission aboard John Tully UAlberta study Hecate Strait glass sponge reefs,[],10,0,10,unknown,en,0.0,Neutral,DFO_Science_tweeter,
776,776,865182934977961984,2017-05-18 12:31:00,"['https://t.co/iRzlrXSzkY', 'https://t.co/ZDtx8jB8J']",We're live RIGHT NOW from the bottom of the Hecate Strait via @ROPOS_ROV to study the ancient #GlassSpongeReefs https://t.co/iRzlrXSzkY https://t.co/ZDtx8jB8Jd,live RIGHT bottom Hecate Strait via study ancient GlassSpongeReefs https co iRzlrXSzkY https co ZDtx8jB8Jd,['#GlassSpongeReefs'],5,4,9,unknown,en,0.21103896103896105,Neutral,DFO_Science_tweeter,
908,908,864108136025731076,2017-05-15 13:20:08,"['https://t.co/iwJVV5p3r', 'https://t.co/Tw1bstKT']",Watch live footage and interact with DFO &amp; @UAlberta scientists exploring Hecate Strait! https://t.co/iwJVV5p3rU https://t.co/Tw1bstKTDU,Watch live footage interact DFO amp UAlberta scientists exploring Hecate Strait https co iwJVV5p3rU https co Tw1bstKTDU,[],4,4,8,Environmental,en,0.17045454545454544,Neutral,DFO_Science_tweeter,['or']
873,873,867758514080501760,2017-05-25 15:05:26,['https://t.co/2ElqFTT4bW'],RT @NewsroomGC: Fisheries and Oceans Canada researchers discover new carnivorous sponge in North Atlantic Ocean https://t.co/2ElqFTT4bW,RT NewsroomGC Fisheries Oceans Canada researchers discover new carnivorous sponge North Atlantic Ocean https co 2ElqFTT4bW,[],8,0,8,Environmental,en,0.13636363636363635,Neutral,DFO_Science_tweeter,"['fisheries ', 'oceans', 'or']"
906,906,863049724240310273,2017-05-12 15:14:23,['https://t.co/w7k5lXToSA'],RT @NewsroomGC: Canadian scientific footage confirms use of Narwhal tusk #Arctic #CdnSci https://t.co/w7k5lXToSA,RT NewsroomGC Canadian scientific footage confirms use Narwhal tusk Arctic CdnSci https co w7k5lXToSA,"['#Arctic', '#CdnSci']",8,0,8,Economical,en,0.0,Neutral,DFO_Science_tweeter,['arctic']
933,933,865242791504474112,2017-05-18 16:28:51,[],RT @DeepSea_Sponges: #DYK it's Canada Science Odyssey Week? Here some #deepsea #sponge work by our partner @DFO_MPO  @DFO_MPO #OdySci #Spon…,RT DYK Canada Science Odyssey Week deepsea sponge work partner OdySci,"['#DYK', '#deepsea', '#sponge', '#OdySci', '#Spon']",7,0,7,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['or']
938,938,864103026340098048,2017-05-15 12:59:50,['https://t.co/18zetSbcTv'],"RT @DFO_MAR: Chat with DFO’s Sea Turtle Biologist, Mike James Thursday, May 18th from 11:00-11:30 AT #OdySci https://t.co/18zetSbcTv",RT Chat Sea Turtle Biologist Mike James Thursday May 18th 11 00 11 30 OdySci https co 18zetSbcTv,['#OdySci'],7,0,7,unknown,en,0.0,Neutral,DFO_Science_tweeter,
944,944,869569341536313344,2017-05-30 15:01:01,"['https://t.co/T9GttaARx', 'https://t.co/0cXJV7AkZ']",Find out what research topics we have planned this year 🔬 https://t.co/T9GttaARx1 https://t.co/0cXJV7AkZu,Find research topics planned year https co T9GttaARx1 https co 0cXJV7AkZu,[],2,5,7,unknown,en,0.0,Neutral,DFO_Science_tweeter,
1066,1066,867037483556646915,2017-05-23 15:20:19,"['https://t.co/kvCyfJi5jS', 'https://t.co/al9VBb5f6A']",Learn how DFO biologist Mike James studies endangered #Leatherback Turtles #WorldTurtleDay https://t.co/kvCyfJi5jS https://t.co/al9VBb5f6A,Learn DFO biologist Mike James studies endangered Leatherback Turtles WorldTurtleDay https co kvCyfJi5jS https co al9VBb5f6A,"['#Leatherback', '#WorldTurtleDay']",0,6,6,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['or']
1067,1067,869932213214879744,2017-05-31 15:02:56,"['https://t.co/GC4UDn5bIS', 'https://t.co/7S5mPNAh1P']",Learn how #CdnSci helps #conserve important habitats like the Musquash Marine Protected Area #WorldOceansDay https://t.co/GC4UDn5bIS https://t.co/7S5mPNAh1P,Learn CdnSci helps conserve important habitats like Musquash Marine Protected Area WorldOceansDay https co GC4UDn5bIS https co 7S5mPNAh1P,"['#CdnSci', '#conserve', '#WorldOceansDay']",2,4,6,Environmental,en,0.4,Positive,DFO_Science_tweeter,"['oceans', 'marine', 'conserve', 'or']"
1075,1075,867384741640753152,2017-05-24 14:20:12,"['https://t.co/mHFOCUY2YP', 'https://t.co/KuVDOselpM']",The Galway statement is 4 today! 🎂 An int'l partnership that guides @AtlanticAll's research on the #AtlanticOcean https://t.co/mHFOCUY2YP https://t.co/KuVDOselpM,Galway statement today int partnership guides AtlanticAll research AtlanticOcean https co mHFOCUY2YP https co KuVDOselpM,['#AtlanticOcean'],2,4,6,Economical,en,0.0,Neutral,DFO_Science_tweeter,['partnership']
1122,1122,865660189592219648,2017-05-19 20:07:27,"['https://t.co/h8p6oF1UZB', 'https://t.co/5mln0cue3f']",Today is the final LIVESTREAM of the #GlassSpongeReefs in the Hecate Strait Marine Protected Area: https://t.co/h8p6oF1UZB https://t.co/5mln0cue3f,Today final LIVESTREAM GlassSpongeReefs Hecate Strait Marine Protected Area https co h8p6oF1UZB https co 5mln0cue3f,['#GlassSpongeReefs'],3,2,5,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['marine']
1172,1172,865195509530669057,2017-05-18 13:20:58,['https://t.co/ma9MX\xe2\x80\xa6'],"RT @DFO_MAR: Join us and DFO’s Sea Turtle Biologist, Mike James today from 11-11:30am (AT) while we talk turtles #OdySci https://t.co/ma9MX…",RT Join us Sea Turtle Biologist Mike James today 11 11 30am talk turtles OdySci https co,['#OdySci'],4,0,4,unknown,en,0.0,Neutral,DFO_Science_tweeter,
