,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
314,314,377625007887_10154082591667888,2016-03-28 15:01:57,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154082591667888/?type=3,Le littoral canadien est le plus long au monde (243 000 km)! Assez pour faire plus de 6 fois le tour de la Terre. http://www.tc.gc.ca/maritime,Le littoral canadien est le plus long au monde (243 km)! Assez pour faire plus de fois le tour de la Terre.,[],3,0,4,3,0,0,0,0,0,0,7,Environmental,en,0.0,TransportsetInfrastructureauCanada_facebook,"['or', 'air']",neutral
388,388,377625007887_10154061295647888,2016-03-31 19:00:00,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10154061295647888/,"Vous prévoyez faire une balade à bord d’un petit navire commercial, comme un bateau de pêche ou un bateau d’excursion affrété? Quelques conseils de sécurité : http://ow.ly/ZRy6l","Vous prévoyez faire une balade à bord d’un petit navire commercial, comme un bateau de pêche ou un bateau d’excursion affrété? Quelques conseils de sécurité :",[],4,0,2,4,0,0,0,0,0,0,6,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['mer', 'eau', 'or', 'air']",neutral
400,400,377625007887_10153993366802888,2016-03-04 12:00:31,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10153993366802888/?type=3,"Connaissez-vous la Canadienne Marion Orr? Pendant la Deuxième Guerre mondiale, elle a piloté 67 types d’avions pour le Service auxiliaire de transport aérien en Grande-Bretagne.","Connaissez-vous la Canadienne Marion Orr? Pendant la Deuxième Guerre mondiale, elle a piloté types d’avions pour le Service auxiliaire de transport aérien en Grande-Bretagne.",[],4,1,1,4,0,0,0,0,0,0,6,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['or', 'ice', 'air']",neutral
385,385,377625007887_10154052001952888,2016-03-23 19:00:00,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10154052001952888/,"Le saviez-vous? Avec ses 48 000 km de voies ferrées, le réseau ferroviaire du Canada est l’un des plus vastes au monde. http://www.tc.gc.ca/ferroviaire","Le saviez-vous? Avec ses km de voies ferrées, le réseau ferroviaire du Canada est l’un des plus vastes au monde.",[],3,0,3,3,0,0,0,0,0,0,6,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['eau', 'air']",neutral
382,382,377625007887_10154031036807888,2016-03-16 03:01:23,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154031036807888/?type=3,"Ce ne sont pas tous les trains qui utilisent leur sifflet aux passages à niveau. Les téléphones cellulaires ou de la musique trop forte peuvent vous distraire en éloignant votre attention de la route et des voies ferrées. Regardez, écoutez et restez en vie. C’est pas compliqué. http://www.tc.gc.ca/v5pt0","Ce ne sont pas tous les trains qui utilisent leur sifflet aux passages à niveau. Les téléphones cellulaires ou de la musique trop forte peuvent vous distraire en éloignant votre attention de la route et des voies ferrées. Regardez, écoutez et restez en vie. C’est pas compliqué. 0",[],3,0,3,3,0,0,0,0,0,0,6,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['eau', 'or', 'air']",neutral
431,431,377625007887_10154001246827888,2016-03-07 16:04:13,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154001246827888/?type=3,Rappel pour coussins gonflables avant Takata élargi pour inclure d’autres années de fabrication de véhicules Toyota Canada http://www.tc.gc.ca/acf1r,Rappel pour coussins gonflables avant Takata élargi pour inclure d’autres années de fabrication de véhicules Toyota Canada,[],1,0,4,1,0,0,0,0,0,0,5,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
444,444,377625007887_10154009488082888,2016-03-10 17:26:04,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154009488082888/?type=3,"Le ministre Garneau et le haut-commissaire, Vishnu Prakash, ont signé aujourd'hui deux protocoles d'entente afin d'accroître la coopération entre le Canada et l'Inde en transport ferroviaire et aérien. Ces ententes renforceront nos réseaux de transport et nos économies. En travaillant ensemble, nous offrons davantage de possibilités aux entreprises canadiennes et nous resserrons nos liens avec l'Inde en matière de commerce et d'investissement.","Le ministre Garneau et le haut-commissaire, Vishnu Prakash, ont signé aujourd'hui deux protocoles d'entente afin d'accroître la coopération entre le Canada et l'Inde en transport ferroviaire et aérien. Ces ententes renforceront nos réseaux de transport et nos économies. En travaillant ensemble, nous offrons davantage de possibilités aux entreprises canadiennes et nous resserrons nos liens avec l'Inde en matière de commerce et d'investissement.",[],4,0,1,4,0,0,0,0,0,0,5,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['invest', 'ministre', 'transport', 'commerce']",neutral
446,446,377625007887_10154033387657888,2016-03-16 20:01:36,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154033387657888/?type=3,"Tout comme les flashs braqués sur les vedettes, les lasers peuvent aveugler les pilotes. Pas brillant de s’en servir sur la piste! www.tc.gc.ca/PasBrillant","Tout comme les flashs braqués sur les vedettes, les lasers peuvent aveugler les pilotes. Pas brillant de s’en servir sur la piste!",[],3,0,2,2,0,0,0,0,1,0,5,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
448,448,377625007887_10154064226547888,2016-03-25 07:02:02,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154064226547888/?type=3,Vous n’utilisez pas la courroie d’attache de votre siège d’auto orienté vers l’avant? Vous devriez! http://www.tc.gc.ca/4xhqu,Vous n’utilisez pas la courroie d’attache de votre siège d’auto orienté vers l’avant? Vous devriez! u,[],1,2,2,1,0,0,0,0,0,0,5,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
449,449,377625007887_10154090916922888,2016-03-30 07:02:11,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154090916922888/?type=3,Vous voulez savoir si un rappel a été fait? http://www.tc.gc.ca/x5vzq,Vous voulez savoir si un rappel a été fait?,[],2,0,3,2,0,0,0,0,0,0,5,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
522,522,377625007887_10153987389797888,2016-03-01 20:02:04,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10153987389797888/?type=3,"Tout le monde a un jour rêvé de voler. Les écoles de pilotage peuvent vous aider :
http://www.tc.gc.ca/m9lgm",Tout le monde a un jour rêvé de voler. Les écoles de pilotage peuvent vous aider :,[],3,0,1,3,0,0,0,0,0,0,4,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
546,546,377625007887_10154040002582888,2016-03-18 19:01:41,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154040002582888/?type=3,"Gardez les yeux sur la route et les mains sur le volant. Restez calme et concentré.  
http://www.tc.gc.ca/oxz1w",Gardez les yeux sur la route et les mains sur le volant. Restez calme et concentré.,[],2,2,0,2,0,0,0,0,0,0,4,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
716,716,377625007887_10154025630357888,2016-03-14 07:02:09,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154025630357888/?type=3,"Pop quiz : Par temps froid, la batterie de votre auto doit être chargée à fond pour que le moteur démarre.
A. Vari
B. Faux","Pop quiz : Par temps froid, la batterie de votre auto doit être chargée à fond pour que le moteur démarre. A. Vari B. Faux",[],0,3,0,0,0,0,0,0,0,0,3,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
720,720,377625007887_10153994239082888,2016-03-04 20:02:20,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10153994239082888/?type=3,"Le saviez-vous? En 2014, 320,2 millions de tonnes de marchandises ont été transportées par train au Canada (6,6 % de plus qu’en 2013). Plus de statistiques ici : http://www.tc.gc.ca/z2h21","Le saviez-vous? En , ,2 millions de tonnes de marchandises ont été transportées par train au Canada (6,6 % de plus qu’en ). Plus de statistiques ici : 21",[],3,0,0,3,0,0,0,0,0,0,3,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,['transport'],neutral
722,722,377625007887_10154012211282888,2016-03-18 06:30:00,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154012211282888/?type=3,Allô les globe-trotteurs! Faites connaissance avec nos amis Voyage.gc.ca : Conseils du gouvernement du Canada à l’intention des voyageurs pour d’importants avis et renseignements sur les voyages.,Allô les globe-trotteurs! Faites connaissance avec nos amis Voyage.gc.ca : Conseils du gouvernement du Canada à l’intention des voyageurs pour d’importants avis et renseignements sur les voyages.,[],2,0,1,2,0,0,0,0,0,0,3,Social,fr,0.0,TransportsetInfrastructureauCanada_facebook,['ami'],neutral
709,709,377625007887_10154006375577888,2016-03-09 16:01:05,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154006375577888/?type=3,"Vous voulez nous aider à améliorer nos mesures de préparations en cas de déversement d'hydrocarbures provenant de navires? Consulter notre site Web pour savoir comment participer au projet pilote sur la planification d’intervention localisée : 
http://www.canada.ca/plan-intervention-localisee   

Du financement est offert pour aider les groupes autochtones et les collectivités locales admissibles à participer au projet pilote : http://www.tc.gc.ca/pfpc.",Vous voulez nous aider à améliorer nos mesures de préparations en cas de déversement d'hydrocarbures provenant de navires? Consulter notre site Web pour savoir comment participer au projet pilote sur la planification d’intervention localisée : Du financement est offert pour aider les groupes autochtones et les collectivités locales admissibles à participer au projet pilote : c.,[],2,0,1,2,0,0,0,0,0,0,3,Social,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['locale', 'autochtones', 'local']",neutral
704,704,377625007887_10154096644222888,2016-03-31 14:29:50,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154096644222888/?type=3,Le ministre Garneau à bord du NM WhiteFish Bay ce matin pour lancer la saison de navigation.,Le ministre Garneau à bord du NM WhiteFish Bay ce matin pour lancer la saison de navigation.,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['eau', 'or']",neutral
813,813,377625007887_10154086691332888,2016-03-29 07:02:04,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154086691332888/?type=3,"Quel est l’âge minimum pour obtenir une licence de pilote privé? https://www.tc.gc.ca/kevm9
A. 15
B. 19
C. 12
D. 17",Quel est l’âge minimum pour obtenir une licence de pilote privé? 9 A. B. C. D.,[],1,1,0,1,0,0,0,0,0,0,2,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['ice'],neutral
815,815,377625007887_10154080034237888,2016-03-28 07:01:40,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154080034237888/?type=3,"Voici ce que nous faisons pour protéger l’environnement au Canada : 
http://www.tc.gc.ca/environnement",Voici ce que nous faisons pour protéger l’environnement au Canada :,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['environnement'],neutral
817,817,377625007887_10154053013137888,2016-03-25 19:00:00,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10154053013137888/,"Saviez-vous que, dans certains cas, vous devez obtenir une permission avant de pouvoir utiliser votre drone? En savoir plus : https://tc.gc.ca/SecuriteDaBord","Saviez-vous que, dans certains cas, vous devez obtenir une permission avant de pouvoir utiliser votre drone? En savoir plus : d",[],1,0,1,1,0,0,0,0,0,0,2,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
856,856,377625007887_10153995713582888,2016-03-05 12:03:02,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10153995713582888/?type=3,Saviez-vous que certaines piles sont dangereuses et pourraient ne pas être permises dans un avion. En savoir plus : http://www.tc.gc.ca/011c3,Saviez-vous que certaines piles sont dangereuses et pourraient ne pas être permises dans un avion. En savoir plus :,[],2,0,0,2,0,0,0,0,0,0,2,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
857,857,377625007887_10154048161537888,2016-03-21 10:51:43,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10150706622607888.423076.377625007887/10154048157602888/?type=3,,,[],1,0,1,1,0,0,0,0,0,0,2,unknown,tl,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
858,858,377625007887_10154012194882888,2016-03-17 07:00:00,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154012194882888/?type=3,"Ne comptez pas sur la chance à la Saint-Patrick. Sécurité routière, sobriété. MADD Canada","Ne comptez pas sur la chance à la Saint-Patrick. Sécurité routière, sobriété. MADD Canada",[],2,0,0,2,0,0,0,0,0,0,2,unknown,es,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
864,864,377625007887_10154036063497888,2016-03-17 19:00:00,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154036063497888/?type=3,"Jeudi rétro : À Expo 67, des modèles réduits de brise-glaces de la Garde côtière canadienne étaient présentés dans l’espace de Transports Canada. Ces modèles étaient mis à l’essai sur un plan d’eau de 60 sur 30 m connu sous le nom de « la petite mer ».","Jeudi rétro : À E , des modèles réduits de brise-glaces de la Garde côtière canadienne étaient présentés dans l’espace de Transports Canada. Ces modèles étaient mis à l’essai sur un plan d’eau de sur m connu sous le nom de « la petite mer ».",[],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['eau', 'or', 'mer']",neutral
865,865,377625007887_10154031499957888,2016-03-16 07:02:16,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154031499957888/?type=3,Un tableau de bord lumineux ne signifie pas nécessairement que vos phares sont allumés. Pensez-y! https://www.tc.gc.ca/VoireEtEtreVu,Un tableau de bord lumineux ne signifie pas nécessairement que vos phares sont allumés. Pensez-y! u,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['eau', 'or', 'air']",neutral
869,869,377625007887_10154015773177888,2016-03-12 08:01:59,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154015773177888/?type=3,À quoi sert le système d’antipatinage? Ce système donne au véhicule une adhérence maximale en empêchant le patinage des roues motrices à l’accélération. En savoir plus : http://ow.ly/XWBux,À quoi sert le système d’antipatinage? Ce système donne au véhicule une adhérence maximale en empêchant le patinage des roues motrices à l’accélération. En savoir plus :,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['ice'],neutral
872,872,377625007887_10154002745452888,2016-03-08 08:05:13,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154002745452888/?type=3,"Où et quand le premier système de sûreté a-t-il été installé dans un aéroport canadien? http://www.tc.gc.ca/femqa
a) Ottawa en 1956
b) Dorval en 1981 
c) Toronto en 1977",Où et quand le premier système de sûreté a-t-il été installé dans un aéroport canadien? a) Ottawa en b) Dorval en c) Toronto en,[],1,1,0,1,0,0,0,0,0,0,2,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
1063,1063,377625007887_10153989698822888,2016-03-02 20:03:05,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10153989698822888/?type=3,"Ce n’est pas nouveau! Sur la glace ou la neige, 4 pneus d’hiver : la clé pour une bonne maîtrise de votre véhicule. http://www.tc.gc.ca/ffe9n","Ce n’est pas nouveau! Sur la glace ou la neige, pneus d’hiver : la clé pour une bonne maîtrise de votre véhicule.",[],0,0,1,0,0,0,0,0,0,0,1,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['eau'],neutral
1071,1071,377625007887_10154029645412888,2016-03-15 14:34:18,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154029645412888/?type=3,"Il sera désormais plus simple de voir les fonds d’infrastructure à l’œuvre au Canada. 

Grâce à notre nouvelle carte cliquable, vous aurez facilement accès aux informations sur les programmes d’infrastructure : http://infc.gc.ca/ed39","Il sera désormais plus simple de voir les fonds d’infrastructure à l’œuvre au Canada. Grâce à notre nouvelle carte cliquable, vous aurez facilement accès aux informations sur les programmes d’infrastructure : 9",[],0,0,1,0,0,0,0,0,0,0,1,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,['infrastructure'],neutral
1067,1067,377625007887_10154008472152888,2016-03-10 10:02:13,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154008472152888/?type=3,"Voyez, du début à la fin, les travaux d’agrandissement qui ont fait du Peps de l’Université Laval le plus grand complexe sportif au Québec.

Photos gracieuseté de l’Université Laval.","Voyez, du début à la fin, les travaux d’agrandissement qui ont fait du Peps de l’Université Laval le plus grand complexe sportif au Québec. Photos gracieuseté de l’Université Laval.",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
1043,1043,377625007887_10154061521142888,2016-03-24 15:02:13,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154061521142888/?type=3,"Voyagez en toute sécurité à Pâques, que ce soit sur la route ou en avion, pensez sécurité d’abord!","Voyagez en toute sécurité à Pâques, que ce soit sur la route ou en avion, pensez sécurité d’abord!",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
1062,1062,377625007887_10153988803142888,2016-03-02 12:03:37,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10153988803142888/?type=3,"Que sont les infrastructures vertes?
Il peut s’agir d’infrastructures liées à l’atténuation des catastrophes, à l'énergie propre ou au nettoyage de sites contaminés pour permettre de nouvelles constructions. Il peut aussi s’agir de moderniser des installations locales d'approvisionnement en eau et de gestion des eaux usées.","Que sont les infrastructures vertes? Il peut s’agir d’infrastructures liées à l’atténuation des catastrophes, à l'énergie propre ou au nettoyage de sites contaminés pour permettre de nouvelles constructions. Il peut aussi s’agir de moderniser des installations locales d'approvisionnement en eau et de gestion des eaux usées.",[],0,0,1,0,0,0,0,0,0,0,1,Social,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['ami', 'locale', 'local']",neutral
1060,1060,377625007887_10154055734757888,2016-03-23 07:01:39,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154055734757888/?type=3,Connaissez-vous la politique sur les animaux de votre transporteur aérien? Renseignez-vous avant d’acheter votre billet.,Connaissez-vous la politique sur les animaux de votre transporteur aérien? Renseignez-vous avant d’acheter votre billet.,[],1,0,0,1,0,0,0,0,0,0,1,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['transport', 'politique']",neutral
1042,1042,377625007887_10154061186407888,2016-03-24 13:16:45,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154061186407888/?type=3,"Avec le budget de 2016, les Canadiens seront témoins d’investissements réels dans leurs collectivités, créant des emplois et qui favorisant une croissance saine partout au pays.  
Découvrez les mesures prévues dans le budget de 2016 en ce qui concerne les investissements dans les infrastructures dans votre collectivité : http://ow.ly/ZTuyv","Avec le budget de , les Canadiens seront témoins d’investissements réels dans leurs collectivités, créant des emplois et qui favorisant une croissance saine partout au pays. Découvrez les mesures prévues dans le budget de en ce qui concerne les investissements dans les infrastructures dans votre collectivité :",[],1,0,0,1,0,0,0,0,0,0,1,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['invest', 'croissance', 'infrastructure', 'emplois']",neutral
1174,1174,377625007887_10154006176717888,2016-03-09 14:01:21,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154006176717888/?type=3,"Que sont les infrastructures sociales?

Elles peuvent comprendre le logement abordable, les installations pour les aînés, l’apprentissage en bas âge et la garde des jeunes enfants, ainsi que les infrastructures récréoculturelles.

Les infrastructures sociales sont importantes parce qu’elles rattachent les gens à leurs communautés.","Que sont les infrastructures sociales? Elles peuvent comprendre le logement abordable, les installations pour les aînés, l’apprentissage en bas âge et la garde des jeunes enfants, ainsi que les infrastructures récréoculturelles. Les infrastructures sociales sont importantes parce qu’elles rattachent les gens à leurs communautés.",[],0,0,0,0,0,0,0,0,0,0,0,Social,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['parc', 'culture', 'enfants', 'jeunes']",neutral
