,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
234,234,860222701985771520,2017-05-04 20:00:48,['https://t.co/lur6jY8ccN'],RT @ACEE_CEAA: Commentez le rapport du Comité d’experts sur l’#examenEE à https://t.co/lur6jY8ccN pour nous aider à définir les prochaines…,RT Commentez le rapport du experts sur examenEE https co lur6jY8ccN pour nous aider finir les,['#examenEE'],8,0,8,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
236,236,860154211178225664,2017-05-04 15:28:39,['https://t.co/5mHtz7GHfj'],Tenté par la carrière d’agent des pêches? Ce questionnaire vous aidera à en avoir le cœur net! https://t.co/5mHtz7GHfj,par la agent des Ce questionnaire vous aidera en avoir le ur net https co 5mHtz7GHfj,[],7,1,8,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['air']
265,265,861959355914125312,2017-05-09 15:01:39,"['https://t.co/iJOFB8dSCF', 'https://t.co/bWSDZjiX6h']","Avant de partir en mer, vérifiez qu'il n'a pas d'alerte météo pour votre région. https://t.co/iJOFB8dSCF https://t.co/bWSDZjiX6h",Avant de partir en mer rifiez qu il pas alerte pour votre gion https co iJOFB8dSCF https co bWSDZjiX6h,[],6,1,7,Social,fr,0.0,Neutral,MPO_DFO_tweeter,['mer']
261,261,859058638689894400,2017-05-01 14:55:14,"['https://t.co/uxZl2um4JB', 'https://t.co/Fkg7SFkOhO']",Découvrez comment le Canada protège ses écosystèmes grâce aux zones de protection marine: https://t.co/uxZl2um4JB https://t.co/Fkg7SFkOhO,couvrez comment le Canada ge ses mes ce aux zones de protection marine https co uxZl2um4JB https co Fkg7SFkOhO,[],5,2,7,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['marine']
332,332,868119940104105990,2017-05-26 15:01:37,"['https://t.co/hzs0Knu7ZT', 'https://t.co/kWuDuVDgWp']",Avez-vous votre permis de pêche? Vérifiez où vous souhaitez pêcher pour obtenir des informations et acheter en ligne https://t.co/hzs0Knu7ZT https://t.co/kWuDuVDgWp,Avez vous votre permis de rifiez vous souhaitez pour obtenir des informations et acheter en ligne https co hzs0Knu7ZT https co kWuDuVDgWp,[],5,1,6,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
333,333,862638615528185856,2017-05-11 12:00:47,['https://t.co/FZ4AwUqTLS'],Partis en mer avec @UAlberta  à bord du @GCC_CCG  JohnPTully  pour étudier les récifs d’éponges siliceuses du Détroit d’Hécate. https://t.co/FZ4AwUqTLS,Partis en mer avec UAlberta bord du JohnPTully pour tudier les cifs ponges siliceuses du troit cate https co FZ4AwUqTLS,[],3,3,6,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['or', 'ice', 'mer']"
336,336,864102874514694144,2017-05-15 12:59:14,[],"RT @CommerceCanada: C’est la saison du homard! SVQ le Canada a exporté 192,5 millions de homards vers l'Union Européenne en 2016? #AECG htt…",RT CommerceCanada est la saison du homard SVQ le Canada 192 millions de homards vers Union enne en 2016 AECG,['#AECG'],6,0,6,Social,fr,0.0,Neutral,MPO_DFO_tweeter,['mer']
337,337,864117919457964034,2017-05-15 13:59:01,"['https://t.co/XSX22guAns', 'https://t.co/\xe2\x80\xa6']",RT @Transports_gc: Connaissez-vous les signes avant-coureurs de l’#hypothermie? Regardez notre vidéo: https://t.co/XSX22guAns https://t.co/…,RT Connaissez vous les signes avant coureurs de hypothermie Regardez notre https co XSX22guAns https co,['#hypothermie'],6,0,6,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
343,343,866700565446840321,2017-05-22 17:01:31,"['https://t.co/IEz2nL9zBM', 'https://t.co/5JKDYp4aNy']",Nos océans canadiens sont magnifiques en raison de la variété de la vie aquatique. #IDB2017 https://t.co/IEz2nL9zBM https://t.co/5JKDYp4aNy,Nos ans canadiens sont magnifiques en raison de la de la vie aquatique IDB2017 https co IEz2nL9zBM https co 5JKDYp4aNy,['#IDB2017'],3,3,6,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
347,347,859777498254630912,2017-05-03 14:31:44,['https://t.co/rfVYwV5MFW'],RT @salledepresseGC: #GC ajoute/reclasse 12 espèces aquatiques sur la liste en vertu de la LEP https://t.co/rfVYwV5MFW,RT salledepresseGC GC ajoute reclasse 12 ces aquatiques sur la liste en vertu de la LEP https co rfVYwV5MFW,['#GC'],6,0,6,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['vert']
370,370,869602925122867200,2017-05-30 17:14:28,['https://t.co/MMm9eVaAdg'],Nous sommes prêts pour la #JournéeMondialeOcéans. Célébrez nos #océans dans votre communauté! https://t.co/MMm9eVaAdg,Nous sommes pour la ans brez nos ans dans votre https co MMm9eVaAdg,"['#Journ', '#oc']",4,2,6,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
519,519,859850197530288128,2017-05-03 19:20:36,"['https://t.co/7cMuIdZQOM', 'https://t.co/5Ynt1qUNXs']",La tortue caouanne fait partie des 9 espèces ajoutées auj. sur la liste de la Loi sur les #EspècesEnPéril #GC https://t.co/7cMuIdZQOM https://t.co/5Ynt1qUNXs,La tortue caouanne fait partie des ces es auj sur la liste de la Loi sur les ril GC https co 7cMuIdZQOM https co 5Ynt1qUNXs,"['#Esp', '#GC']",3,2,5,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
518,518,860146533668466688,2017-05-04 14:58:09,['https://t.co/MnyoW9qWo'],RT @GCC_CCG: Vos cartes marines sont à jour? Voici comment faire : https://t.co/MnyoW9qWoD  #SoyezPrudent #SécuritéMaritime @MPO_DFO https:…,RT Vos cartes marines sont jour Voici comment faire https co MnyoW9qWoD SoyezPrudent Maritime https,"['#SoyezPrudent', '#S']",5,0,5,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['marine', 'air']"
515,515,860545489493782532,2017-05-05 17:23:27,"['https://t.co/QXZoGfITea', 'https://t.co/AaZsnAcLif']","Besoin d'information sur le niveau des mers, la météo, la vitesse des vents etc. Trouvez tout ça ici: https://t.co/QXZoGfITea https://t.co/AaZsnAcLif",Besoin information sur le niveau des mers la la vitesse des vents etc Trouvez tout ici https co QXZoGfITea https co AaZsnAcLif,[],5,0,5,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['eau', 'or', 'mer']"
507,507,867470355140681729,2017-05-24 20:00:24,"['https://t.co/ieF2b9pC4p', 'https://t.co/NZCbvQnfAv']",Ce site d'intérêt hauturier pourrait devenir une des plus grandes zones de protection marine! https://t.co/ieF2b9pC4p https://t.co/NZCbvQnfAv,Ce site hauturier pourrait devenir une des plus grandes zones de protection marine https co ieF2b9pC4p https co NZCbvQnfAv,[],4,1,5,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['marine']
506,506,867757588343029760,2017-05-25 15:01:45,"['https://t.co/QEFZcHV7X3', 'https://t.co/iHpmS3vgzF']",Il existe un monde de couleur sous la mer! Admirez les coraux d'eau froide sur la côte atlantique du Canada. https://t.co/QEFZcHV7X3 https://t.co/iHpmS3vgzF,Il existe un monde de couleur sous la mer Admirez les coraux eau froide sur la te atlantique du Canada https co QEFZcHV7X3 https co iHpmS3vgzF,[],4,1,5,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['eau', 'or', 'mer']"
500,500,870010800118693888,2017-05-31 20:15:13,"['https://t.co/XXmwaXYUeb', 'https://t.co/fooLe4wCz']",Découvrez qui peut postuler et quels projets sont admissibles au financement du Fonds pour la restauration côtière https://t.co/XXmwaXYUeb https://t.co/fooLe4wCzd,couvrez qui peut postuler et quels projets sont admissibles au financement du Fonds pour la restauration https co XXmwaXYUeb https co fooLe4wCzd,[],5,0,5,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,"['financement', 'finance']"
495,495,867032741384253440,2017-05-23 15:01:28,"['https://t.co/ieqxcBGqYi', 'https://t.co/u8SleHooxx']",La tortue luth est le reptile qui nage la plus grande distance; 15 000 km chaque année! #JournéedelaTortue https://t.co/ieqxcBGqYi https://t.co/u8SleHooxx,La tortue luth est le reptile qui nage la plus grande distance 15 000 km chaque edelaTortue https co ieqxcBGqYi https co u8SleHooxx,['#Journ'],3,2,5,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
501,501,869941123246174208,2017-05-31 15:38:21,[],"RT @salledepresseGC: #PlanDeProtectionDesOcéans: Avec nos partenaires, nous prenons des mesures dans 5 secteurs pour protéger #NosCôtes htt…",RT salledepresseGC ans Avec nos partenaires nous prenons des mesures dans secteurs pour ger tes,"['#PlanDeProtectionDesOc', '#NosC']",5,0,5,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['air']
668,668,865583119268683776,2017-05-19 15:01:12,"['https://t.co/g8Q4jxwTpf', 'https://t.co/Vut517osCf']",Le mois de mai est le mois de la #sécuriténautique. Restez en sécurité lorsque vous vous rendez à l'eau cet été: https://t.co/g8Q4jxwTpf https://t.co/Vut517osCf,Le mois de mai est le mois de la nautique Restez en lorsque vous vous rendez eau cet https co g8Q4jxwTpf https co Vut517osCf,['#s'],4,0,4,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['eau', 'or']"
1017,1017,869569372813217792,2017-05-30 15:01:08,"['https://t.co/NyHQrqZJeH', 'https://t.co/BEIIWEdqiN']",Le Canada est un chef mondial de la pêche durable. Découvrez la science de notre gestion durable: https://t.co/NyHQrqZJeH https://t.co/BEIIWEdqiN,Le Canada est un chef mondial de la durable couvrez la science de notre gestion durable https co NyHQrqZJeH https co BEIIWEdqiN,[],3,0,3,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['mondial']
1018,1018,869206838339883008,2017-05-29 15:00:33,"['https://t.co/39GHE8zqG', 'https://t.co/KZP1ziAuqW']",Plus de trois millions pêchent au loisir au Canada chaque année. Restez au courant des règlements dans votre région: https://t.co/39GHE8zqG9 https://t.co/KZP1ziAuqW,Plus de trois millions au loisir au Canada chaque Restez au courant des glements dans votre gion https co 39GHE8zqG9 https co KZP1ziAuqW,[],2,1,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
1020,1020,865605486917423104,2017-05-19 16:30:04,['https://\xe2\x80\xa6'],"RT @environnementca: Prêt à mettre votre bateau à l’#eau? Avant de partir, consultez les prévisions et les avertissements #météo : https://…",RT environnementca mettre votre bateau eau Avant de partir consultez les visions et les avertissements https,"['#eau', '#m']",3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['environnement', 'eau', 'vert']"
1021,1021,863046591179087874,2017-05-12 15:01:56,"['https://t.co/2BPOQsktZ', 'https://t.co/u5vbMBualS']",MPO est responsable de 1015 ports pour petits bateaux. Ces ports reçoivent 90% de poisson amené à quai. https://t.co/2BPOQsktZD https://t.co/u5vbMBualS,MPO est responsable de 1015 ports pour petits bateaux Ces ports oivent 90 de poisson quai https co 2BPOQsktZD https co u5vbMBualS,[],2,1,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['eau', 'or']"
1022,1022,861596895239708676,2017-05-08 15:01:22,"['https://t.co/X5gkKd4IpX', 'https://t.co/hKRzqLK4uN']",Vous pourrez trouver des agents des pêches à peu près partout où il y a de l'eau au Canada. https://t.co/X5gkKd4IpX https://t.co/hKRzqLK4uN,Vous pourrez trouver des agents des peu partout il de eau au Canada https co X5gkKd4IpX https co hKRzqLK4uN,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['eau']
1023,1023,859840119850881025,2017-05-03 18:40:34,['https://t.co/9jNPUr7Rp6'],Nous protégeons 9 autres #EspècesEnPéril aquatiques https://t.co/9jNPUr7Rp6,Nous geons autres ril aquatiques https co 9jNPUr7Rp6,['#Esp'],2,1,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
1458,1458,865635048170545152,2017-05-19 18:27:32,[],"RT @salledepresseGC: Le #GC annonce consultations Atl.&amp;QC - nouveau rég. de permis de pêche récr. en mer du poisson de fond, Est CA https:/…",RT salledepresseGC Le GC annonce consultations Atl amp QC nouveau de permis de cr en mer du poisson de fond Est CA https,['#GC'],2,0,2,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['eau', 'mer']"
1465,1465,869991977097482241,2017-05-31 19:00:25,"['https://t.co/RuTgUSCMpq', 'https://t.co/ayBbFBlz0N']",Tortues prennent les sacs de plastique pour des méduses. Débarrassez les sacs correctement #JournéeMondialeOcéans https://t.co/RuTgUSCMpq https://t.co/ayBbFBlz0N,Tortues prennent les sacs de plastique pour des duses barrassez les sacs correctement ans https co RuTgUSCMpq https co ayBbFBlz0N,['#Journ'],1,1,2,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
1460,1460,867469841241866240,2017-05-24 19:58:21,"['https://t.co/tvluvrMjoH', 'https://t.co/0qPKXZ1FqE']",Nous sommes fiers d’annoncer un nouveau site d’intérêt du Pacifique dans l'océan Pacifique #ColombieBritannique https://t.co/tvluvrMjoH https://t.co/0qPKXZ1FqE,Nous sommes fiers annoncer un nouveau site du Pacifique dans Pacifique ColombieBritannique https co tvluvrMjoH https co 0qPKXZ1FqE,['#ColombieBritannique'],1,1,2,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['eau']
1459,1459,867068968066064386,2017-05-23 17:25:26,['https://t.co/vibxFOqJRm'],RT @Transports_gc: #MardiDevinette Que doit-on obligatoirement avoir à bord d’une embarcation? https://t.co/vibxFOqJRm,RT MardiDevinette Que doit obligatoirement avoir bord une embarcation https co vibxFOqJRm,['#MardiDevinette'],2,0,2,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
1453,1453,864527293082988545,2017-05-16 17:05:43,[],RT @MPO_Science: EN DIRECT: Ns plongeons 3x par jour pr explorer les anciens récifs d’éponges siliceuses du détroit d’Hécate #OdySci https:…,RT EN DIRECT Ns plongeons 3x par jour pr explorer les anciens cifs ponges siliceuses du troit cate OdySci https,['#OdySci'],2,0,2,Environmental,fr,0.1,Neutral,MPO_DFO_tweeter,"['or', 'ice']"
1455,1455,865220857634975746,2017-05-18 15:01:42,"['https://t.co/OFpo39scnA', 'https://t.co/CCJC7CGODZ']",Utilisez notre carte interactive pour accéder aux renseignements nécessaires à la planification de votre navigation. https://t.co/OFpo39scnA https://t.co/CCJC7CGODZ,Utilisez notre carte interactive pour der aux renseignements cessaires la planification de votre navigation https co OFpo39scnA https co CCJC7CGODZ,[],2,0,2,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['air']
1429,1429,863059244349771776,2017-05-12 15:52:13,['https://t.co\xe2\x80\xa6'],RT @MPO_Pacifique: La nouvelle zone de protection marine du Canada est prête à être explorée! Assistez en direct : @ROPOS_ROV  https://t.co…,RT La nouvelle zone de protection marine du Canada est Assistez en direct https,[],2,0,2,Environmental,fr,0.1,Neutral,MPO_DFO_tweeter,['marine']
1406,1406,859851377299906560,2017-05-03 19:25:18,"['https://t.co/1Kqw6a3KKT', 'https://t.co/xJJYTjL6RG']","Le Dolly Varden (pop. de l'ouest Arctique), fait partie des 9 espèces ajoutées sur la liste des #EspècesEnPéril https://t.co/1Kqw6a3KKT https://t.co/xJJYTjL6RG",Le Dolly Varden pop de ouest Arctique fait partie des ces es sur la liste des ril https co 1Kqw6a3KKT https co xJJYTjL6RG,['#Esp'],2,0,2,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
1630,1630,864495987582259200,2017-05-16 15:01:19,"['https://t.co/SKfinoCv', 'https://t.co/q3EiWwkL0a']",Envie de partager vos prises avec le monde entier? N'oubliez pas de les faire certifier pour l'exportation! https://t.co/SKfinoCvD1 https://t.co/q3EiWwkL0a,Envie partager prises monde entier oubliez les faire certifier exportation https co SKfinoCvD1 https co q3EiWwkL0a,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['or', 'air']"
1640,1640,862355489954439168,2017-05-10 17:15:45,"['https://t.co/5BkwOb5S7', 'https://t.co/CnVdnJj8p']",Le Canada a exporté pour plus de 465 millions $ de crevettes en 2016. #journéenationaledescrevettes https://t.co/5BkwOb5S72 https://t.co/CnVdnJj8pc,Le Canada pour plus de 465 millions de crevettes en 2016 enationaledescrevettes https co 5BkwOb5S72 https co CnVdnJj8pc,['#journ'],1,0,1,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
1667,1667,868172428391874560,2017-05-26 18:30:11,"['https://t.co/diTIVaZTHx', 'https://t.co/Q5Ya3d1BJZ']","Cette #JournéeMondialeOcéans, honorez nos #océans en vous informant plus à leur sujet https://t.co/diTIVaZTHx https://t.co/Q5Ya3d1BJZ",Cette ans honorez nos ans en vous informant plus leur sujet https co diTIVaZTHx https co Q5Ya3d1BJZ,"['#Journ', '#oc']",1,0,1,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
1673,1673,864858427960459264,2017-05-17 15:01:32,"['https://t.co/HGtOE8RT04', 'https://t.co/5PBTirPSEo']",Le Canada a exporté plus de 83 000 tonnes métrique de homard en 2016. Trouvez plus de statistiques ici: https://t.co/HGtOE8RT04 https://t.co/5PBTirPSEo,Le Canada plus de 83 000 tonnes trique de homard en 2016 Trouvez plus de statistiques ici https co HGtOE8RT04 https co 5PBTirPSEo,[],1,0,1,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
2075,2075,869959638120189952,2017-05-31 16:51:55,"['https://t.co/1TRQV8D2LW', 'https://t.co/fYiT3MAnhL']",Apprenez-en plus sur notre Fonds pour la restauration côtière #NosCôtes https://t.co/1TRQV8D2LW 🐟https://t.co/fYiT3MAnhL,Apprenez en plus sur notre Fonds pour la restauration tes https co 1TRQV8D2LW https co fYiT3MAnhL,['#NosC'],0,0,0,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
2112,2112,868130047881879553,2017-05-26 15:41:47,"['https://t.co/yreYY4RotA', 'https://t.co/czOdROVGGE']",Bonnes nouvelles pour les écosystèmes océaniques biodiversifiés de l'île de Vancouver. https://t.co/yreYY4RotA https://t.co/czOdROVGGE,Bonnes nouvelles pour les mes aniques de le de Vancouver https co yreYY4RotA https co czOdROVGGE,[],0,0,0,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
2117,2117,866670300808835072,2017-05-22 15:01:16,['https://t.co/HMOR8HTdp4'],"Il y avait de très gros poissons dans cette écloserie et musée victorien à Newcastle, ON 1878. #FêteDeLaReine https://t.co/HMOR8HTdp4",Il avait de gros poissons dans cette closerie et victorien Newcastle 1878 https co HMOR8HTdp4,['#F'],0,0,0,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
