,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
193,193,883714866737033217,2017-07-08 15:50:17,['https://t.co/ywaCAjxtg'],"Its #VideoGameDay, remember that driving is not a game! Stay focused: How can you see where you’re going if you’re not looking? https://t.co/ywaCAjxtgd",VideoGameDay remember driving game Stay focused see going looking https co ywaCAjxtgd,['#VideoGameDay'],33,22,55,unknown,en,0.25,Neutral,Transport_gc_tweeter,
202,202,882600986472308739,2017-07-05 14:04:07,"['https://t.co/Kw7wvVJRta', 'https://t.co/4kT9CgOo3e']","It’s the law: keep your #drone 75 m from vehicles, vessels &amp; the public. #NoDroneZone https://t.co/Kw7wvVJRta https://t.co/4kT9CgOo3e",law keep drone 75 vehicles vessels amp public NoDroneZone https co Kw7wvVJRta https co 4kT9CgOo3e,"['#drone', '#NoDroneZone']",37,17,54,unknown,en,0.0,Neutral,Transport_gc_tweeter,
222,222,887462127086309377,2017-07-19 00:00:34,"['https://t.co/EAiycYSzM6', 'https://t.co/NhYRRhQKaH']",Canada’s #OceansProtectionPlan will ensure a 24/7 @CCG_GCC presence to keep #OurCoasts safe and secure https://t.co/EAiycYSzM6 https://t.co/NhYRRhQKaH,OceansProtectionPlan ensure 24 presence keep OurCoasts safe secure https co EAiycYSzM6 https co NhYRRhQKaH,"['#OceansProtectionPlan', '#OurCoasts']",21,30,51,Environmental,en,0.45,Positive,Transport_gc_tweeter,"['coasts', 'oceans', 'coast']"
226,226,882388628617523201,2017-07-05 00:00:17,[],"The sun is out and so are pedestrians, cyclists &amp; motorbikes. Remember to #ShareTheRoad, check your blind spots &amp; #CheckThemAgain",sun pedestrians cyclists amp motorbikes Remember ShareTheRoad check blind spots amp CheckThemAgain,"['#ShareTheRoad', '#CheckThemAgain']",24,26,50,Environmental,en,-0.5,Negative,Transport_gc_tweeter,['or']
239,239,889120480288018432,2017-07-23 13:50:16,"['https://t.co/W4DzxVHQ5Y', 'https://t.co/MxHXpFY1Ze']","Some sharks can raise their body temp in cold water, you can’t. Wear a #lifejacket or #PFD while boating. #SharkWeek https://t.co/W4DzxVHQ5Y https://t.co/MxHXpFY1Ze",sharks raise body temp cold water Wear lifejacket PFD boating SharkWeek https co W4DzxVHQ5Y https co MxHXpFY1Ze,"['#lifejacket', '#PFD', '#SharkWeek']",22,26,48,Environmental,en,-0.6,Negative,Transport_gc_tweeter,['water']
241,241,888186860870270976,2017-07-21 00:00:24,"['https://t.co/IhmUuKfd4L', 'https://t.co/uk2sRbKSWb']",Make sure your boat has the necessary gear for a weekend on the water. Find out what you should have here: https://t.co/IhmUuKfd4L https://t.co/uk2sRbKSWb,Make sure boat necessary gear weekend water Find https co IhmUuKfd4L https co uk2sRbKSWb,[],29,18,47,Environmental,en,0.25,Neutral,Transport_gc_tweeter,['water']
255,255,884381901963833344,2017-07-10 12:00:51,['https://t.co/9oPbp6z68n'],"When approaching a parked car, if you can’t see a driver’s eyes in the rear-view mirror, they cannot see you. Make eye contact &amp; slow down. https://t.co/9oPbp6z68n",approaching parked car see eyes rear view mirror cannot see Make eye contact amp slow https co 9oPbp6z68n,[],27,18,45,Environmental,en,-0.15185185185185188,Neutral,Transport_gc_tweeter,"['park', 'or']"
293,293,889968800321466373,2017-07-25 22:01:11,"['https://t.co/bKSixCxuTA', 'https://t.co/3y5074kWkl']","#Recall: Toyota, Lexus &amp; Scion #vehicles. The dealer installed block heater may short circuit. https://t.co/bKSixCxuTA https://t.co/3y5074kWkl",Recall Toyota Lexus amp Scion vehicles dealer installed block heater may short circuit https co bKSixCxuTA https co 3y5074kWkl,"['#Recall', '#vehicles']",38,4,42,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
306,306,881180741014573057,2017-07-01 16:00:34,['https://t.co/sWyeS1P4NL'],"Happy #CanadaDay! Canadian flags will be raised high, but there should be no drones in the sky. Leave your #drone at home. #NoDroneZone https://t.co/sWyeS1P4NL",Happy CanadaDay Canadian flags raised high drones sky Leave drone home NoDroneZone https co sWyeS1P4NL,"['#CanadaDay', '#drone', '#NoDroneZone']",21,20,41,unknown,en,0.58,Positive,Transport_gc_tweeter,
309,309,882283142303842307,2017-07-04 17:01:07,['https://t.co/NVPTf5fff'],Happy 4th of July to our American friends! Wishing you a fun and safe #IndependenceDay https://t.co/NVPTf5fff0,Happy 4th July American friends Wishing fun safe IndependenceDay https co NVPTf5fff0,['#IndependenceDay'],17,24,41,Social,en,0.4,Positive,Transport_gc_tweeter,"['safe', 'friend', 'mer']"
315,315,888156662049189891,2017-07-20 22:00:24,"['https://t.co/pXAE76ospV', 'https://t.co/2qzqWX2Oce']","#Recall: Honda CR-V #SUVs. Connection between the feed pipe &amp; fuel hose could separate, resulting in a fuel leak. https://t.co/pXAE76ospV https://t.co/2qzqWX2Oce",Recall Honda CR SUVs Connection feed pipe amp fuel hose could separate resulting fuel leak https co pXAE76ospV https co 2qzqWX2Oce,"['#Recall', '#SUVs']",33,7,40,unknown,en,0.0,Neutral,Transport_gc_tweeter,
317,317,882373619233562625,2017-07-04 23:00:39,"['https://t.co/oBakYEAe8o', 'https://t.co/ttkfsx6dty']",#Recall: Mazda 3 &amp; 6 #cars. Decreased parking brake holding force could cause the vehicle to roll away. https://t.co/oBakYEAe8o https://t.co/ttkfsx6dty,Recall Mazda amp cars Decreased parking brake holding force could cause vehicle roll away https co oBakYEAe8o https co ttkfsx6dty,"['#Recall', '#cars']",34,6,40,Environmental,en,-0.4,Negative,Transport_gc_tweeter,"['park', 'or']"
339,339,884874977224347649,2017-07-11 20:40:09,['https://t.co/Z3VIyD52FW'],Our #NASPCrew is currently in #Canada’s northern territories monitoring #OurCoasts. Check out this iceberg the crew spotted in #FrobisherBay https://t.co/Z3VIyD52FW,NASPCrew currently northern territories monitoring OurCoasts Check iceberg crew spotted FrobisherBay https co Z3VIyD52FW,"['#NASPCrew', '#Canada', '#OurCoasts', '#FrobisherBay']",11,27,38,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['coasts', 'or', 'ice', 'coast']"
342,342,891663687722954752,2017-07-30 14:16:04,['https://t.co/jgGHawqBQ'],"Today is international #FriendshipDay. When driving to see friends, avoid distraction and text later! #LeaveThePhoneAlone https://t.co/jgGHawqBQ1",Today international FriendshipDay driving see friends avoid distraction text later LeaveThePhoneAlone https co jgGHawqBQ1,"['#FriendshipDay', '#LeaveThePhoneAlone']",22,16,38,Social,en,0.0,Neutral,Transport_gc_tweeter,['friend']
354,354,883324431409573888,2017-07-07 13:58:50,['https://t.co/yhg8vGsclw'],#ICYMI: Min Garneau announced $2.1B to support Canadian businesses &amp; job creation #TradeCorridors #Transportation2030 https://t.co/yhg8vGsclw,ICYMI Min Garneau announced 1B support Canadian businesses amp job creation TradeCorridors Transportation2030 https co yhg8vGsclw,"['#ICYMI', '#TradeCorridors', '#Transportation2030']",17,20,37,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['eau', 'or']"
355,355,885838927717904385,2017-07-14 12:30:33,"['https://t.co/dVp4mKooIA', 'https://t.co/LqALSincu3']",#Recall: Ford &amp; Lincoln #Vehicles: Torque converter may separate from engine flex plate due to inadequate welds https://t.co/dVp4mKooIA https://t.co/LqALSincu3,Recall Ford amp Lincoln Vehicles Torque converter may separate engine flex plate due inadequate welds https co dVp4mKooIA https co LqALSincu3,"['#Recall', '#Vehicles']",33,4,37,Environmental,ca,-0.125,Neutral,Transport_gc_tweeter,"['vert', 'or']"
356,356,885668935219249152,2017-07-14 01:15:03,[],"ATTENTION BOATERS: BC is in a state of emergency due to wildfires. If you see smoke or water bombers, stay out of the way. #BCWildfire",ATTENTION BOATERS BC state emergency due wildfires see smoke water bombers stay way BCWildfire,['#BCWildfire'],26,11,37,Environmental,en,-0.125,Neutral,Transport_gc_tweeter,"['water', 'mer']"
374,374,885950279480467456,2017-07-14 19:53:01,['https://t.co/XbpnIy6HOM'],"RT @Safety_Canada: #BCWildfire news, updates, &amp; resources here: https://t.co/XbpnIy6HOM . Share with friends/family that may be impacted ht…",RT BCWildfire news updates amp resources https co XbpnIy6HOM Share friends family may impacted,['#BCWildfire'],36,0,36,Social,en,0.0,Neutral,Transport_gc_tweeter,"['ami', 'friend', 'family']"
380,380,887099692835909632,2017-07-18 00:00:22,"['https://t.co/fVjO6nono', 'https://t.co/QwbLpn7e1H']","#DYK aiming a laser at a plane is a crime? If you see it, #ReportIt! https://t.co/fVjO6nonoC https://t.co/QwbLpn7e1H",DYK aiming laser plane crime see ReportIt https co fVjO6nonoC https co QwbLpn7e1H,"['#DYK', '#ReportIt']",26,10,36,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
394,394,890284615272984577,2017-07-26 18:56:07,[],#OceansProtectionPlan: Increasing participation of women and Indigenous peoples in marine safety and security on #OurCoasts,OceansProtectionPlan Increasing participation women Indigenous peoples marine safety security OurCoasts,"['#OceansProtectionPlan', '#OurCoasts']",13,22,35,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['coasts', 'oceans', 'marine', 'coast']"
422,422,888911591663468545,2017-07-23 00:00:13,"['https://t.co/oVSn5fsZa4', 'https://t.co/Gt40Zo0KNG']",#Recall: Mitsubishi Outlander #SUVs. The windshield wiper motor may fail. https://t.co/oVSn5fsZa4 https://t.co/Gt40Zo0KNG,Recall Mitsubishi Outlander SUVs windshield wiper motor may fail https co oVSn5fsZa4 https co Gt40Zo0KNG,"['#Recall', '#SUVs']",28,6,34,Environmental,en,-0.5,Negative,Transport_gc_tweeter,['or']
415,415,883366673826414594,2017-07-07 16:46:41,"['https://t.co/HNNC1T6fz3', 'https://t.co/pmfPHjvsRp']",Our #NASPCrew spotted the Bluenose II in the Northumberland Strait. Learn more about this 🇨🇦 icon. https://t.co/HNNC1T6fz3 #HistoryWeek2017 https://t.co/pmfPHjvsRp,NASPCrew spotted Bluenose II Northumberland Strait Learn icon https co HNNC1T6fz3 HistoryWeek2017 https co pmfPHjvsRp,"['#NASPCrew', '#HistoryWeek2017']",14,20,34,Environmental,en,0.5,Positive,Transport_gc_tweeter,['or']
460,460,888368065922162690,2017-07-21 12:00:26,['https://t.co/oGUjbDn0Lr'],The #OceansProtectionPlan will make owners of abandoned vessels responsible https://t.co/oGUjbDn0Lr,OceansProtectionPlan make owners abandoned vessels responsible https co oGUjbDn0Lr,['#OceansProtectionPlan'],14,18,32,Environmental,en,0.2,Neutral,Transport_gc_tweeter,['oceans']
472,472,890542391563890688,2017-07-27 12:00:26,['https://t.co/zFiqkRKUO5'],"#TBT: In 1881, the Canadian Pacific railway was founded, and was completed just four years later in 1885. Six years ahead of schedule! https://t.co/zFiqkRKUO5",TBT 1881 Canadian Pacific railway founded completed four years later 1885 Six years ahead schedule https co zFiqkRKUO5,['#TBT'],15,17,32,unknown,en,0.0,Neutral,Transport_gc_tweeter,
459,459,888035932171120640,2017-07-20 14:00:39,['https://t.co/d46JPTWt8n'],Pedestrians and drivers both have roles to play in #RoadSafety. Do your part and don’t put yourself at risk. https://t.co/d46JPTWt8n,Pedestrians drivers roles play RoadSafety part put risk https co d46JPTWt8n,['#RoadSafety'],15,17,32,Social,en,0.0,Neutral,Transport_gc_tweeter,['safe']
485,485,885257621917138945,2017-07-12 22:00:39,['https://t.co/vmObizeyuM'],Fly a #drone for work or research? Applying for an SFOC is easy with our new standardized form: https://t.co/vmObizeyuM,Fly drone work research Applying SFOC easy new standardized form https co vmObizeyuM,['#drone'],22,9,31,Environmental,en,0.4565656565656566,Positive,Transport_gc_tweeter,['or']
489,489,886374940219506688,2017-07-16 00:00:28,"['https://t.co/qIjWskk5bB', 'https://t.co/c9zrcwYPsv']",#DYK: Approx 70% of cars on the road have at least one underinflated tire. Learn more about inflating your tires at: https://t.co/qIjWskk5bB https://t.co/c9zrcwYPsv,DYK Approx 70 cars road least one underinflated tire Learn inflating tires https co qIjWskk5bB https co c9zrcwYPsv,['#DYK'],17,14,31,unknown,en,0.1,Neutral,Transport_gc_tweeter,
532,532,887401687991934976,2017-07-18 20:00:24,"['https://t.co/AX18CefxC4', 'https://t.co/eiWY3T6cHh']","#Recall: Chrysler #cars. Alternator may fail suddenly, causing the engine to stall and increasing risk of fire https://t.co/AX18CefxC4 https://t.co/eiWY3T6cHh",Recall Chrysler cars Alternator may fail suddenly causing engine stall increasing risk fire https co AX18CefxC4 https co eiWY3T6cHh,"['#Recall', '#cars']",25,5,30,Environmental,en,-0.25,Neutral,Transport_gc_tweeter,['or']
590,590,882917141887893504,2017-07-06 11:00:25,"['https://t.co/gQAXmNaL1A', 'https://t.co/KX6L81p3li']",#Recall: GM #trucks. The electric power steering assist system may malfunction. https://t.co/gQAXmNaL1A https://t.co/KX6L81p3li,Recall GM trucks electric power steering assist system may malfunction https co gQAXmNaL1A https co KX6L81p3li,"['#Recall', '#trucks']",23,5,28,unknown,en,0.0,Neutral,Transport_gc_tweeter,
601,601,885650191440900096,2017-07-14 00:00:34,['https://t.co/BdEpcNTva'],"When you fly your #drone near a wildfire, first responders can’t do their jobs! @BCgovfireinfo #IfYouFlyWeCant https://t.co/BdEpcNTvac",fly drone near wildfire first responders jobs BCgovfireinfo IfYouFlyWeCant https co BdEpcNTvac,"['#drone', '#IfYouFlyWeCant']",21,6,27,Economical,en,0.4041666666666666,Positive,Transport_gc_tweeter,['jobs']
623,623,887431975623172097,2017-07-18 22:00:45,"['https://t.co/E0olqm5QH', 'https://t.co/NVeouehPBa']",#Recall: Kawasaki #ATVs. A fuel leak could occur from operating the fuel tap https://t.co/E0olqm5QH8 https://t.co/NVeouehPBa,Recall Kawasaki ATVs fuel leak could occur operating fuel tap https co E0olqm5QH8 https co NVeouehPBa,"['#Recall', '#ATVs']",24,2,26,unknown,en,0.0,Neutral,Transport_gc_tweeter,
624,624,887643354007293952,2017-07-19 12:00:41,"['https://t.co/YaZFJqSWEy', 'https://t.co/7WoyJGUi5p']",Make sure your children know what to do when they come to a #RailCrossing. Review this info with them: https://t.co/YaZFJqSWEy https://t.co/7WoyJGUi5p,Make sure children know come RailCrossing Review info https co YaZFJqSWEy https co 7WoyJGUi5p,['#RailCrossing'],18,8,26,Social,en,0.5,Positive,Transport_gc_tweeter,['children']
626,626,891750328672145408,2017-07-30 20:00:20,"['https://t.co/fVjO6nono', 'https://t.co/RDPhKSV']","If you see a plane targeted by a #laser pointer, #ReportIt immediately! https://t.co/fVjO6nonoC https://t.co/RDPhKSVcd0",see plane targeted laser pointer ReportIt immediately https co fVjO6nonoC https co RDPhKSVcd0,"['#laser', '#ReportIt']",17,9,26,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
628,628,882026294271201281,2017-07-04 00:00:30,"['https://t.co/fVjO6nono', 'https://t.co/ume4XaahuS']",That #laser can do a lot more damage than you realize. This is what a pilot sees when you point a laser in the sky. https://t.co/fVjO6nonoC https://t.co/ume4XaahuS,laser lot damage realize pilot sees point laser sky https co fVjO6nonoC https co ume4XaahuS,['#laser'],18,8,26,unknown,en,0.5,Positive,Transport_gc_tweeter,
678,678,883475815454920704,2017-07-08 00:00:23,"['https://t.co/IhmUuKfd4L', 'https://t.co/Z2ouiUbpGX']",Taking your first ride on the water this year? Make sure you have everything you need on board. https://t.co/IhmUuKfd4L https://t.co/Z2ouiUbpGX,Taking first ride water year Make sure everything need board https co IhmUuKfd4L https co Z2ouiUbpGX,[],17,8,25,Environmental,en,0.375,Positive,Transport_gc_tweeter,['water']
685,685,886314565079900160,2017-07-15 20:00:33,"['https://t.co/xFePqDsLUg', 'https://t.co/psk9KkB7IM']",Transport Canada is growing! We are hiring Policy Analysts and Economists. Apply today: https://t.co/xFePqDsLUg https://t.co/psk9KkB7IM,Transport Canada growing hiring Policy Analysts Economists Apply today https co xFePqDsLUg https co psk9KkB7IM,[],20,5,25,Economical,en,0.0,Neutral,Transport_gc_tweeter,"['policy', 'transport']"
687,687,886616481060007936,2017-07-16 16:00:16,"['https://t.co/EAiycYSzM6', 'https://t.co/hQDBCz1IIE']",#OceansProtectionPlan: Building capacity for aerial surveillance on #OurCoasts in the North. #NASPCrew https://t.co/EAiycYSzM6 https://t.co/hQDBCz1IIE,OceansProtectionPlan Building capacity aerial surveillance OurCoasts North NASPCrew https co EAiycYSzM6 https co hQDBCz1IIE,"['#OceansProtectionPlan', '#OurCoasts', '#NASPCrew']",8,17,25,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['building', 'coasts', 'oceans', 'or', 'coast']"
668,668,892052615219093504,2017-07-31 16:01:31,['https://t.co/AYEXn3lchk'],Canada’s #OceansProtectionPlan helps educate small boat owners on how to keep #OurCoasts safe &amp; cleaner https://t.co/AYEXn3lchk,OceansProtectionPlan helps educate small boat owners keep OurCoasts safe amp cleaner https co AYEXn3lchk,"['#OceansProtectionPlan', '#OurCoasts']",12,13,25,Environmental,en,0.125,Neutral,Transport_gc_tweeter,"['coasts', 'oceans', 'clean', 'coast']"
661,661,889636463637385216,2017-07-25 00:00:36,"['https://t.co/oHw9gIm6m', 'https://t.co/JyLHhLduT4']","Providing training for search &amp; rescue, environmental monitoring and spill response #OurCoasts https://t.co/oHw9gIm6mc https://t.co/JyLHhLduT4",Providing training search amp rescue environmental monitoring spill response OurCoasts https co oHw9gIm6mc https co JyLHhLduT4,['#OurCoasts'],11,14,25,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['coasts', 'or', 'coast']"
708,708,889515789480583170,2017-07-24 16:01:05,"['https://t.co/HepF4dRnaM', 'https://t.co/lJxmtb9wzE']",#Recall: Polaris Sportsman 570 #ATVs. Fuel could exit through the fuel tank vent line &amp; into the headlight pod. https://t.co/HepF4dRnaM https://t.co/lJxmtb9wzE,Recall Polaris Sportsman 570 ATVs Fuel could exit fuel tank vent line amp headlight pod https co HepF4dRnaM https co lJxmtb9wzE,"['#Recall', '#ATVs']",23,1,24,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
766,766,884517776693637120,2017-07-10 21:00:46,"['https://t.co/qsZD2gthJH', 'https://t.co/1wIjf5LqnL']",What do you do if you find an abandoned boat or a wreck?  Find out here: https://t.co/qsZD2gthJH https://t.co/1wIjf5LqnL,find abandoned boat wreck Find https co qsZD2gthJH https co 1wIjf5LqnL,[],13,10,23,unknown,en,0.0,Neutral,Transport_gc_tweeter,
773,773,882728383465082880,2017-07-05 22:30:21,"['https://t.co/czkQYF92kb', 'https://t.co/tYqO40X9V7']","#Recall: Honda Accord #cars. The battery sensor may corrode, potentially causing an electrical short. https://t.co/czkQYF92kb https://t.co/tYqO40X9V7",Recall Honda Accord cars battery sensor may corrode potentially causing electrical short https co czkQYF92kb https co tYqO40X9V7,"['#Recall', '#cars']",20,3,23,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
809,809,890180095092109312,2017-07-26 12:00:48,"['https://t.co/YaZFJqSWEy', 'https://t.co/7XK7C1BPA']",Make sure your children know what to do when they come to a #RailCrossing. Review this info with them: https://t.co/YaZFJqSWEy https://t.co/7XK7C1BPA8,Make sure children know come RailCrossing Review info https co YaZFJqSWEy https co 7XK7C1BPA8,['#RailCrossing'],13,9,22,Social,en,0.5,Positive,Transport_gc_tweeter,['children']
833,833,885589874493054979,2017-07-13 20:00:54,"['https://t.co/7lmb1pfR9x', 'https://t.co/eVIR2N8KNI']",Your headlights may not turn on in bad weather and may need to be done manually. More info here: https://t.co/7lmb1pfR9x  #SeeAndBeSeen https://t.co/eVIR2N8KNI,headlights may turn bad weather may need done manually info https co 7lmb1pfR9x SeeAndBeSeen https co eVIR2N8KNI,['#SeeAndBeSeen'],14,8,22,unknown,en,-0.09999999999999992,Neutral,Transport_gc_tweeter,
901,901,887673561011367936,2017-07-19 14:00:43,"['https://t.co/0jZ10iWR6n', 'https://t.co/rByLUdAOHz']","#Recall: BMW #motorcycles. The upper fork seal plug could loosen after severe impact, affecting handling https://t.co/0jZ10iWR6n https://t.co/rByLUdAOHz",Recall BMW motorcycles upper fork seal plug could loosen severe impact affecting handling https co 0jZ10iWR6n https co rByLUdAOHz,"['#Recall', '#motorcycles']",21,0,21,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
902,902,887794353606995968,2017-07-19 22:00:42,"['https://t.co/TIhe9iAUqz', 'https://t.co/VISbzMiFgl']",Canada’s #OceansProtectionPlan is protecting #OurCoasts for #Canada150 and the future. Find out the latest: https://t.co/TIhe9iAUqz https://t.co/VISbzMiFgl,OceansProtectionPlan protecting OurCoasts Canada150 future Find latest https co TIhe9iAUqz https co VISbzMiFgl,"['#OceansProtectionPlan', '#OurCoasts', '#Canada150']",11,10,21,Environmental,en,0.25,Neutral,Transport_gc_tweeter,"['coasts', 'oceans', 'coast']"
904,904,885167546915332098,2017-07-12 16:02:43,"['https://t.co/fVjO6nono', 'https://t.co/Xi9A9f2uJw']","That small #laser can cost you up to $100,000. How? Watch this and see. https://t.co/fVjO6nonoC https://t.co/Xi9A9f2uJw",small laser cost 100 000 Watch see https co fVjO6nonoC https co Xi9A9f2uJw,['#laser'],16,5,21,unknown,en,-0.25,Neutral,Transport_gc_tweeter,
928,928,884925354275635200,2017-07-12 00:00:20,"['https://t.co/sVVMwUQR5f', 'https://t.co/PkXlvJF9IZ']","When buying a car, be sure to see if there are any recalls on it. Check our #recall database! https://t.co/sVVMwUQR5f https://t.co/PkXlvJF9IZ",buying car sure see recalls Check recall database https co sVVMwUQR5f https co PkXlvJF9IZ,['#recall'],11,9,20,unknown,en,0.625,Positive,Transport_gc_tweeter,
941,941,885106790312050688,2017-07-12 12:01:17,['https://t.co/VTPJ6KHHx5'],What is the #EmergencyResponseGuidebook? Find out here: https://t.co/VTPJ6KHHx5,EmergencyResponseGuidebook Find https co VTPJ6KHHx5,['#EmergencyResponseGuidebook'],12,8,20,Social,en,0.0,Neutral,Transport_gc_tweeter,['mer']
949,949,884200587419688960,2017-07-10 00:00:22,"['https://t.co/PDkZOVZt7L', 'https://t.co/zIlIdnsODW']","If the #airbag readiness light stays on for more than a few sec. after starting your vehicle, there may be a problem https://t.co/PDkZOVZt7L https://t.co/zIlIdnsODW",airbag readiness light stays sec starting vehicle may problem https co PDkZOVZt7L https co zIlIdnsODW,['#airbag'],16,4,20,Environmental,en,0.12,Neutral,Transport_gc_tweeter,['air']
976,976,888097374018699269,2017-07-20 18:04:48,[],RT @PortVancouver: 53 marine shipping orgs. to take part in study to measure how vessel speed affects #UnderWaternoise &amp; killer whales: htt…,RT PortVancouver 53 marine shipping orgs take part study measure vessel speed affects UnderWaternoise amp killer whales,['#UnderWaternoise'],19,0,19,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['water', 'marine', 'or']"
1004,1004,887733939225456640,2017-07-19 18:00:39,"['https://t.co/fkh2WawyaA', 'https://t.co/KEmSSUlPkJ']",#Recall: Kawasaki #ATVs. Fuel could overflow from carburetor’s overflow pipe onto the ground. https://t.co/fkh2WawyaA https://t.co/KEmSSUlPkJ,Recall Kawasaki ATVs Fuel could overflow overflow pipe onto ground https co fkh2WawyaA https co KEmSSUlPkJ,"['#Recall', '#ATVs']",18,1,19,unknown,en,0.0,Neutral,Transport_gc_tweeter,
