token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
right,51,0.006071428571428571,oh,58.0,0.006904761904761905
going,50,0.005952380952380952,hike,56.0,0.006666666666666667
country,49,0.005833333333333334,captur,52.0,0.006190476190476191
post,49,0.005833333333333334,right,51.0,0.006071428571428571
please,49,0.005833333333333334,favourit,51.0,0.006071428571428571
sharing,48,0.005714285714285714,pleas,50.0,0.005952380952380952
pass,48,0.005714285714285714,trail,49.0,0.005833333333333334
favourite,47,0.005595238095238095,countri,49.0,0.005833333333333334
lovely,46,0.0054761904761904765,hope,47.0,0.005595238095238095
take,45,0.005357142857142857,work,47.0,0.005595238095238095
come,44,0.005238095238095238,spot,47.0,0.005595238095238095
home,44,0.005238095238095238,camp,45.0,0.005357142857142857
work,43,0.005119047619047619,make,43.0,0.005119047619047619
spot,43,0.005119047619047619,know,43.0,0.005119047619047619
know,42,0.005,last,43.0,0.005119047619047619
last,42,0.005,soon,42.0,0.005
photos,42,0.005,got,41.0,0.004880952380952381
soon,42,0.005,home,41.0,0.004880952380952381
got,41,0.004880952380952381,way,41.0,0.004880952380952381
way,41,0.004880952380952381,sure,40.0,0.004761904761904762
looking,41,0.004880952380952381,elor,40.0,0.004761904761904762
done,40,0.004761904761904762,travel,39.0,0.004642857142857143
sure,40,0.004761904761904762,mani,39.0,0.004642857142857143
trail,40,0.004761904761904762,keep,39.0,0.004642857142857143
many,39,0.004642857142857143,done,39.0,0.004642857142857143
capture,38,0.004523809523809524,think,38.0,0.004523809523809524
ago,38,0.004523809523809524,absolut,38.0,0.004523809523809524
lol,37,0.004404761904761904,ago,38.0,0.004523809523809524
well,37,0.004404761904761904,well,37.0,0.004404761904761904
page,36,0.004285714285714286,lol,37.0,0.004404761904761904
wish,35,0.004166666666666667,follow,37.0,0.004404761904761904
keep,35,0.004166666666666667,page,36.0,0.004285714285714286
absolutely,35,0.004166666666666667,excit,36.0,0.004285714285714286
feed,35,0.004166666666666667,wish,36.0,0.004285714285714286
weeks,34,0.004047619047619047,colour,35.0,0.004166666666666667
always,34,0.004047619047619047,feed,35.0,0.004166666666666667
think,34,0.004047619047619047,enjoy,35.0,0.004166666666666667
hope,34,0.004047619047619047,perfect,34.0,0.004047619047619047
must,33,0.003928571428571429,alway,34.0,0.004047619047619047
sweet,33,0.003928571428571429,adventur,34.0,0.004047619047619047
ever,33,0.003928571428571429,ever,33.0,0.003928571428571429
perfect,32,0.0038095238095238095,magic,33.0,0.003928571428571429
lake,32,0.0038095238095238095,sweet,33.0,0.003928571428571429
banff,32,0.0038095238095238095,lake,33.0,0.003928571428571429
make,32,0.0038095238095238095,must,33.0,0.003928571428571429
share,31,0.0036904761904761906,miss,32.0,0.0038095238095238095
bucket,31,0.0036904761904761906,imag,32.0,0.0038095238095238095
could,31,0.0036904761904761906,banff,32.0,0.0038095238095238095
omg,31,0.0036904761904761906,island,32.0,0.0038095238095238095
winter,30,0.0035714285714285713,mountain,32.0,0.0038095238095238095
little,30,0.0035714285714285713,natur,31.0,0.0036904761904761906
happy,29,0.0034523809523809524,winter,31.0,0.0036904761904761906
hike,29,0.0034523809523809524,happi,31.0,0.0036904761904761906
image,29,0.0034523809523809524,could,31.0,0.0036904761904761906
forward,28,0.0033333333333333335,bucket,31.0,0.0036904761904761906
fantastic,28,0.0033333333333333335,omg,31.0,0.0036904761904761906
loved,27,0.0032142857142857142,breathtak,30.0,0.0035714285714285713
spectacular,27,0.0032142857142857142,use,30.0,0.0035714285714285713
breathtaking,27,0.0032142857142857142,live,30.0,0.0035714285714285713
instagram,27,0.0032142857142857142,littl,30.0,0.0035714285714285713
excited,27,0.0032142857142857142,color,29.0,0.0034523809523809524
follow,27,0.0032142857142857142,road,29.0,0.0034523809523809524
road,27,0.0032142857142857142,canadian,29.0,0.0034523809523809524
cute,27,0.0032142857142857142,fall,28.0,0.0033333333333333335
sky,26,0.0030952380952380953,forward,28.0,0.0033333333333333335
glad,26,0.0030952380952380953,fantast,28.0,0.0033333333333333335
favorite,26,0.0030952380952380953,morn,28.0,0.0033333333333333335
camping,26,0.0030952380952380953,instagram,28.0,0.0033333333333333335
earth,25,0.002976190476190476,cute,28.0,0.0033333333333333335
travel,25,0.002976190476190476,sunset,27.0,0.0032142857142857142
hey,25,0.002976190476190476,spectacular,27.0,0.0032142857142857142
congrats,25,0.002976190476190476,sky,27.0,0.0032142857142857142
week,25,0.002976190476190476,light,27.0,0.0032142857142857142
colours,25,0.002976190476190476,favorit,26.0,0.0030952380952380953
wanna,25,0.002976190476190476,earth,26.0,0.0030952380952380953
canadian,24,0.002857142857142857,glad,26.0,0.0030952380952380953
nature,24,0.002857142857142857,water,25.0,0.002976190476190476
magical,24,0.002857142857142857,top,25.0,0.002976190476190476
super,24,0.002857142857142857,wanna,25.0,0.002976190476190476
top,24,0.002857142857142857,mine,25.0,0.002976190476190476
mine,24,0.002857142857142857,locat,25.0,0.002976190476190476
island,24,0.002857142857142857,congrat,25.0,0.002976190476190476
bad,23,0.0027380952380952383,hey,25.0,0.002976190476190476
enjoy,23,0.0027380952380952383,bad,24.0,0.002857142857142857
hi,23,0.0027380952380952383,tag,24.0,0.002857142857142857
water,23,0.0027380952380952383,world,24.0,0.002857142857142857
world,23,0.0027380952380952383,super,23.0,0.0027380952380952383
seeing,23,0.0027380952380952383,plan,23.0,0.0027380952380952383
sunset,23,0.0027380952380952383,hi,23.0,0.0027380952380952383
morne,22,0.002619047619047619,memori,23.0,0.0027380952380952383
hiking,22,0.002619047619047619,eerienc,23.0,0.0027380952380952383
colors,22,0.002619047619047619,profil,23.0,0.0027380952380952383
miss,22,0.002619047619047619,mayb,22.0,0.002619047619047619
also,22,0.002619047619047619,welcom,22.0,0.002619047619047619
gros,22,0.002619047619047619,landscap,22.0,0.002619047619047619
maybe,22,0.002619047619047619,also,22.0,0.002619047619047619
first,21,0.0025,month,22.0,0.002619047619047619
better,21,0.0025,dream,22.0,0.002619047619047619
pics,21,0.0025,gros,22.0,0.002619047619047619
welcome,21,0.0025,even,21.0,0.0025
location,21,0.0025,lot,21.0,0.0025
august,21,0.0025,august,21.0,0.0025
years,21,0.0025,friend,21.0,0.0025
days,21,0.0025,first,21.0,0.0025
gallery,21,0.0025,galleri,21.0,0.0025
memories,20,0.002380952380952381,enter,21.0,0.0025
never,20,0.002380952380952381,definit,21.0,0.0025
still,20,0.002380952380952381,better,21.0,0.0025
taking,20,0.002380952380952381,never,20.0,0.002380952380952381
definitely,20,0.002380952380952381,still,20.0,0.002380952380952381
eerience,20,0.002380952380952381,bear,20.0,0.002380952380952381
visited,20,0.002380952380952381,guy,20.0,0.002380952380952381
fall,20,0.002380952380952381,free,20.0,0.002380952380952381
even,20,0.002380952380952381,order,19.0,0.002261904761904762
guys,20,0.002380952380952381,part,19.0,0.002261904761904762
free,20,0.002380952380952381,add,19.0,0.002261904761904762
went,19,0.002261904761904762,tri,19.0,0.002261904761904762
landscape,19,0.002261904761904762,went,19.0,0.002261904761904762
coming,19,0.002261904761904762,someday,19.0,0.002261904761904762
profile,19,0.002261904761904762,truli,19.0,0.002261904761904762
truly,19,0.002261904761904762,thing,18.0,0.002142857142857143
elore,19,0.002261904761904762,alreadi,18.0,0.002142857142857143
coast,19,0.002261904761904762,call,18.0,0.002142857142857143
someday,19,0.002261904761904762,long,18.0,0.002142857142857143
add,18,0.002142857142857143,point,18.0,0.002142857142857143
long,18,0.002142857142857143,though,18.0,0.002142857142857143
already,18,0.002142857142857143,coast,18.0,0.002142857142857143
dream,18,0.002142857142857143,walk,18.0,0.002142857142857143
though,18,0.002142857142857143,anoth,17.0,0.0020238095238095236
every,17,0.0020238095238095236,beach,17.0,0.0020238095238095236
two,17,0.0020238095238095236,head,17.0,0.0020238095238095236
east,17,0.0020238095238095236,photograph,17.0,0.0020238095238095236
adventures,17,0.0020238095238095236,seen,17.0,0.0020238095238095236
mountain,17,0.0020238095238095236,two,17.0,0.0020238095238095236
pleasure,17,0.0020238095238095236,jasper,17.0,0.0020238095238095236
new,17,0.0020238095238095236,new,17.0,0.0020238095238095236
weekend,17,0.0020238095238095236,stop,17.0,0.0020238095238095236
jasper,17,0.0020238095238095236,que,17.0,0.0020238095238095236
seen,17,0.0020238095238095236,life,17.0,0.0020238095238095236
part,17,0.0020238095238095236,weekend,17.0,0.0020238095238095236
another,17,0.0020238095238095236,pleasur,17.0,0.0020238095238095236
que,17,0.0020238095238095236,find,17.0,0.0020238095238095236
life,17,0.0020238095238095236,east,17.0,0.0020238095238095236
adventure,17,0.0020238095238095236,everi,17.0,0.0020238095238095236
anyone,16,0.0019047619047619048,anyon,16.0,0.0019047619047619048
july,16,0.0019047619047619048,cape,16.0,0.0019047619047619048
photography,16,0.0019047619047619048,photographi,16.0,0.0019047619047619048
may,16,0.0019047619047619048,worth,16.0,0.0019047619047619048
live,16,0.0019047619047619048,area,16.0,0.0019047619047619048
yoho,16,0.0019047619047619048,yoho,16.0,0.0019047619047619048
bison,16,0.0019047619047619048,visitor,16.0,0.0019047619047619048
cape,16,0.0019047619047619048,juli,16.0,0.0019047619047619048
north,16,0.0019047619047619048,say,16.0,0.0019047619047619048
lets,16,0.0019047619047619048,may,16.0,0.0019047619047619048
pictures,16,0.0019047619047619048,bison,16.0,0.0019047619047619048
today,16,0.0019047619047619048,today,16.0,0.0019047619047619048
worth,16,0.0019047619047619048,night,16.0,0.0019047619047619048
use,16,0.0019047619047619048,north,16.0,0.0019047619047619048
mountains,15,0.0017857142857142857,rock,15.0,0.0017857142857142857
haha,15,0.0017857142857142857,pei,15.0,0.0017857142857142857
pei,15,0.0017857142857142857,haha,15.0,0.0017857142857142857
rim,15,0.0017857142857142857,stay,15.0,0.0017857142857142857
find,15,0.0017857142857142857,agre,15.0,0.0017857142857142857
far,15,0.0017857142857142857,close,15.0,0.0017857142857142857
ordered,15,0.0017857142857142857,far,15.0,0.0017857142857142857
point,15,0.0017857142857142857,waterton,15.0,0.0017857142857142857
month,15,0.0017857142857142857,bit,15.0,0.0017857142857142857
beach,15,0.0017857142857142857,rim,15.0,0.0017857142857142857
area,15,0.0017857142857142857,drive,14.0,0.0016666666666666668
bit,15,0.0017857142857142857,kid,14.0,0.0016666666666666668
waterton,15,0.0017857142857142857,famili,14.0,0.0016666666666666668
away,14,0.0016666666666666668,site,14.0,0.0016666666666666668
people,14,0.0016666666666666668,magnifiqu,14.0,0.0016666666666666668
visiting,14,0.0016666666666666668,away,14.0,0.0016666666666666668
say,14,0.0016666666666666668,thought,14.0,0.0016666666666666668
family,14,0.0016666666666666668,peopl,14.0,0.0016666666666666668
night,14,0.0016666666666666668,yay,14.0,0.0016666666666666668
magnifique,14,0.0016666666666666668,breton,14.0,0.0016666666666666668
breton,14,0.0016666666666666668,centr,13.0,0.0015476190476190477
yay,14,0.0016666666666666668,epic,13.0,0.0015476190476190477
posts,14,0.0016666666666666668,june,13.0,0.0015476190476190477
unreal,13,0.0015476190476190477,start,13.0,0.0015476190476190477
camp,13,0.0015476190476190477,pacif,13.0,0.0015476190476190477
something,13,0.0015476190476190477,newfoundland,13.0,0.0015476190476190477
shots,13,0.0015476190476190477,inspir,13.0,0.0015476190476190477
close,13,0.0015476190476190477,recommend,13.0,0.0015476190476190477
yeah,13,0.0015476190476190477,exact,13.0,0.0015476190476190477
red,13,0.0015476190476190477,everyon,13.0,0.0015476190476190477
epic,13,0.0015476190476190477,de,13.0,0.0015476190476190477
thing,13,0.0015476190476190477,taken,13.0,0.0015476190476190477
june,13,0.0015476190476190477,hear,13.0,0.0015476190476190477
eloring,13,0.0015476190476190477,saw,13.0,0.0015476190476190477
saw,13,0.0015476190476190477,man,13.0,0.0015476190476190477
newfoundland,13,0.0015476190476190477,unreal,13.0,0.0015476190476190477
man,13,0.0015476190476190477,seem,13.0,0.0015476190476190477
pacific,13,0.0015476190476190477,give,13.0,0.0015476190476190477
everyone,13,0.0015476190476190477,someth,13.0,0.0015476190476190477
de,13,0.0015476190476190477,anim,13.0,0.0015476190476190477
walk,13,0.0015476190476190477,ad,13.0,0.0015476190476190477
hear,13,0.0015476190476190477,red,13.0,0.0015476190476190477
times,13,0.0015476190476190477,yeah,13.0,0.0015476190476190477
passes,13,0.0015476190476190477,put,13.0,0.0015476190476190477
taken,13,0.0015476190476190477,peac,13.0,0.0015476190476190477
enter,12,0.0014285714285714286,mind,13.0,0.0015476190476190477
almost,12,0.0014285714285714286,high,12.0,0.0014285714285714286
fun,12,0.0014285714285714286,chair,12.0,0.0014285714285714286
stay,12,0.0014285714285714286,watch,12.0,0.0014285714285714286
spent,12,0.0014285714285714286,special,12.0,0.0014285714285714286
actually,12,0.0014285714285714286,majest,12.0,0.0014285714285714286
loving,12,0.0014285714285714286,land,12.0,0.0014285714285714286
drive,12,0.0014285714285714286,along,12.0,0.0014285714285714286
ca,12,0.0014285714285714286,ca,12.0,0.0014285714285714286
snow,12,0.0014285714285714286,bring,12.0,0.0014285714285714286
stop,12,0.0014285714285714286,content,12.0,0.0014285714285714286
mind,12,0.0014285714285714286,spend,12.0,0.0014285714285714286
content,12,0.0014285714285714286,snow,12.0,0.0014285714285714286
along,12,0.0014285714285714286,almost,12.0,0.0014285714285714286
majestic,12,0.0014285714285714286,kind,12.0,0.0014285714285714286
ako,12,0.0014285714285714286,actual,12.0,0.0014285714285714286
trails,12,0.0014285714285714286,fun,12.0,0.0014285714285714286
special,12,0.0014285714285714286,spent,12.0,0.0014285714285714286
glacier,11,0.0013095238095238095,imagin,12.0,0.0014285714285714286
september,11,0.0013095238095238095,ako,12.0,0.0014285714285714286
kind,11,0.0013095238095238095,septemb,11.0,0.0013095238095238095
might,11,0.0013095238095238095,town,11.0,0.0013095238095238095
centre,11,0.0013095238095238095,near,11.0,0.0013095238095238095
light,11,0.0013095238095238095,gonna,11.0,0.0013095238095238095
took,11,0.0013095238095238095,took,11.0,0.0013095238095238095
bears,11,0.0013095238095238095,season,11.0,0.0013095238095238095
nova,11,0.0013095238095238095,websit,11.0,0.0013095238095238095
exact,11,0.0013095238095238095,glacier,11.0,0.0013095238095238095
visitor,11,0.0013095238095238095,show,11.0,0.0013095238095238095
keji,11,0.0013095238095238095,crazi,11.0,0.0013095238095238095
imagine,11,0.0013095238095238095,rocki,11.0,0.0013095238095238095
wildlife,11,0.0013095238095238095,return,11.0,0.0013095238095238095
site,11,0.0013095238095238095,person,11.0,0.0013095238095238095
stuff,11,0.0013095238095238095,contest,11.0,0.0013095238095238095
website,11,0.0013095238095238095,might,11.0,0.0013095238095238095
kids,11,0.0013095238095238095,nova,11.0,0.0013095238095238095
magnificent,11,0.0013095238095238095,keji,11.0,0.0013095238095238095
agree,11,0.0013095238095238095,wildlif,11.0,0.0013095238095238095
lots,11,0.0013095238095238095,around,11.0,0.0013095238095238095
gonna,11,0.0013095238095238095,transport,11.0,0.0013095238095238095
around,11,0.0013095238095238095,magnific,11.0,0.0013095238095238095
person,11,0.0013095238095238095,stuff,11.0,0.0013095238095238095
contest,11,0.0013095238095238095,leav,10.0,0.0011904761904761906
near,11,0.0013095238095238095,np,10.0,0.0011904761904761906
thought,11,0.0013095238095238095,true,10.0,0.0011904761904761906
peaceful,10,0.0011904761904761906,correct,10.0,0.0011904761904761906
plan,10,0.0011904761904761906,feel,10.0,0.0011904761904761906
across,10,0.0011904761904761906,hard,10.0,0.0011904761904761906
lights,10,0.0011904761904761906,yukon,10.0,0.0011904761904761906
dope,10,0.0011904761904761906,eye,10.0,0.0011904761904761906
np,10,0.0011904761904761906,sometim,10.0,0.0011904761904761906
enough,10,0.0011904761904761906,enough,10.0,0.0011904761904761906
lot,10,0.0011904761904761906,dope,10.0,0.0011904761904761906
northern,10,0.0011904761904761906,yup,10.0,0.0011904761904761906
crazy,10,0.0011904761904761906,real,10.0,0.0011904761904761906
true,10,0.0011904761904761906,abl,10.0,0.0011904761904761906
yukon,10,0.0011904761904761906,appreci,10.0,0.0011904761904761906
full,10,0.0011904761904761906,end,10.0,0.0011904761904761906
try,10,0.0011904761904761906,fire,10.0,0.0011904761904761906
rockies,10,0.0011904761904761906,challeng,10.0,0.0011904761904761906
entered,10,0.0011904761904761906,quit,10.0,0.0011904761904761906
cant,10,0.0011904761904761906,across,10.0,0.0011904761904761906
twice,10,0.0011904761904761906,twice,10.0,0.0011904761904761906
spend,10,0.0011904761904761906,cant,10.0,0.0011904761904761906
bring,10,0.0011904761904761906,fli,10.0,0.0011904761904761906
able,10,0.0011904761904761906,northern,10.0,0.0011904761904761906
town,10,0.0011904761904761906,prairi,10.0,0.0011904761904761906
waiting,10,0.0011904761904761906,full,10.0,0.0011904761904761906
yup,10,0.0011904761904761906,book,10.0,0.0011904761904761906
ya,9,0.0010714285714285715,name,10.0,0.0011904761904761906
tagged,9,0.0010714285714285715,kayak,10.0,0.0011904761904761906
info,9,0.0010714285714285715,big,9.0,0.0010714285714285715
return,9,0.0010714285714285715,scotia,9.0,0.0010714285714285715
used,9,0.0010714285714285715,paradis,9.0,0.0010714285714285715
planning,9,0.0010714285714285715,discoveri,9.0,0.0010714285714285715
watch,9,0.0010714285714285715,access,9.0,0.0010714285714285715
featured,9,0.0010714285714285715,cannot,9.0,0.0010714285714285715
transport,9,0.0010714285714285715,job,9.0,0.0010714285714285715
beau,9,0.0010714285714285715,dog,9.0,0.0010714285714285715
king,9,0.0010714285714285715,provinc,9.0,0.0010714285714285715
heading,9,0.0010714285714285715,gotta,9.0,0.0010714285714285715
exciting,9,0.0010714285714285715,shoot,9.0,0.0010714285714285715
paradise,9,0.0010714285714285715,princ,9.0,0.0010714285714285715
link,9,0.0010714285714285715,im,9.0,0.0010714285714285715
real,9,0.0010714285714285715,ok,9.0,0.0010714285714285715
bro,9,0.0010714285714285715,account,9.0,0.0010714285714285715
seems,9,0.0010714285714285715,damn,9.0,0.0010714285714285715
put,9,0.0010714285714285715,ya,9.0,0.0010714285714285715
chairs,9,0.0010714285714285715,whoa,9.0,0.0010714285714285715
call,9,0.0010714285714285715,total,9.0,0.0010714285714285715
friends,9,0.0010714285714285715,king,9.0,0.0010714285714285715
whoa,9,0.0010714285714285715,beau,9.0,0.0010714285714285715
gotta,9,0.0010714285714285715,celebr,9.0,0.0010714285714285715
totally,9,0.0010714285714285715,info,9.0,0.0010714285714285715
captured,9,0.0010714285714285715,bro,9.0,0.0010714285714285715
damn,9,0.0010714285714285715,link,9.0,0.0010714285714285715
islands,9,0.0010714285714285715,black,8.0,0.0009523809523809524
views,9,0.0010714285714285715,green,8.0,0.0009523809523809524
ok,9,0.0010714285714285715,yessss,8.0,0.0009523809523809524
name,9,0.0010714285714285715,god,8.0,0.0009523809523809524
bear,9,0.0010714285714285715,happen,8.0,0.0009523809523809524
cannot,9,0.0010714285714285715,sick,8.0,0.0009523809523809524
quite,9,0.0010714285714285715,warm,8.0,0.0009523809523809524
account,9,0.0010714285714285715,superb,8.0,0.0009523809523809524
animals,9,0.0010714285714285715,kootenay,8.0,0.0009523809523809524
challenge,9,0.0010714285714285715,th,8.0,0.0009523809523809524
getting,9,0.0010714285714285715,past,8.0,0.0009523809523809524
prince,9,0.0010714285714285715,justin,8.0,0.0009523809523809524
im,9,0.0010714285714285715,kennedi,8.0,0.0009523809523809524
tag,9,0.0010714285714285715,repost,8.0,0.0009523809523809524
big,9,0.0010714285714285715,grassland,8.0,0.0009523809523809524
wanted,9,0.0010714285714285715,excel,8.0,0.0009523809523809524
land,9,0.0010714285714285715,la,8.0,0.0009523809523809524
job,9,0.0010714285714285715,cross,8.0,0.0009523809523809524
adding,9,0.0010714285714285715,kluan,8.0,0.0009523809523809524
start,9,0.0010714285714285715,tomorrow,8.0,0.0009523809523809524
scotia,9,0.0010714285714285715,parent,8.0,0.0009523809523809524
magic,9,0.0010714285714285715,coupl,8.0,0.0009523809523809524
discovery,8,0.0009523809523809524,canyon,8.0,0.0009523809523809524
high,8,0.0009523809523809524,made,8.0,0.0009523809523809524
rock,8,0.0009523809523809524,news,8.0,0.0009523809523809524
kennedy,8,0.0009523809523809524,stori,8.0,0.0009523809523809524
kluane,8,0.0009523809523809524,girl,8.0,0.0009523809523809524
makes,8,0.0009523809523809524,destin,8.0,0.0009523809523809524
recommend,8,0.0009523809523809524,tree,8.0,0.0009523809523809524
season,8,0.0009523809523809524,clear,8.0,0.0009523809523809524
black,8,0.0009523809523809524,ador,8.0,0.0009523809523809524
news,8,0.0009523809523809524,american,8.0,0.0009523809523809524
featuring,8,0.0009523809523809524,less,8.0,0.0009523809523809524
hopefully,8,0.0009523809523809524,west,8.0,0.0009523809523809524
repost,8,0.0009523809523809524,possibl,8.0,0.0009523809523809524
made,8,0.0009523809523809524,caption,8.0,0.0009523809523809524
province,8,0.0009523809523809524,scene,7.0,0.0008333333333333334
west,8,0.0009523809523809524,ride,7.0,0.0008333333333333334
justin,8,0.0009523809523809524,dm,7.0,0.0008333333333333334
tomorrow,8,0.0009523809523809524,quick,7.0,0.0008333333333333334
canyon,8,0.0009523809523809524,snap,7.0,0.0008333333333333334
sick,8,0.0009523809523809524,sceneri,7.0,0.0008333333333333334
rocks,8,0.0009523809523809524,bio,7.0,0.0008333333333333334
feel,8,0.0009523809523809524,unbeliev,7.0,0.0008333333333333334
colour,8,0.0009523809523809524,bc,7.0,0.0008333333333333334
destination,8,0.0009523809523809524,help,7.0,0.0008333333333333334
couple,8,0.0009523809523809524,goal,7.0,0.0008333333333333334
hard,8,0.0009523809523809524,fav,7.0,0.0008333333333333334
fly,8,0.0009523809523809524,babi,7.0,0.0008333333333333334
end,8,0.0009523809523809524,comment,7.0,0.0008333333333333334
warm,8,0.0009523809523809524,chanc,7.0,0.0008333333333333334
inspiring,8,0.0009523809523809524,ontario,7.0,0.0008333333333333334
la,8,0.0009523809523809524,alberta,7.0,0.0008333333333333334
give,8,0.0009523809523809524,sooooo,7.0,0.0008333333333333334
god,8,0.0009523809523809524,reflect,7.0,0.0008333333333333334
yessss,8,0.0009523809523809524,neat,7.0,0.0008333333333333334
past,8,0.0009523809523809524,cheer,7.0,0.0008333333333333334
excellent,8,0.0009523809523809524,sound,7.0,0.0008333333333333334
kootenay,8,0.0009523809523809524,it,7.0,0.0008333333333333334
less,8,0.0009523809523809524,includ,7.0,0.0008333333333333334
th,8,0.0009523809523809524,without,7.0,0.0008333333333333334
prairie,8,0.0009523809523809524,you,7.0,0.0008333333333333334
living,7,0.0008333333333333334,christma,7.0,0.0008333333333333334
ontario,7,0.0008333333333333334,bike,7.0,0.0008333333333333334
lucky,7,0.0008333333333333334,cold,7.0,0.0008333333333333334
forget,7,0.0008333333333333334,flag,7.0,0.0008333333333333334
needs,7,0.0008333333333333334,remind,7.0,0.0008333333333333334
sooooo,7,0.0008333333333333334,forget,7.0,0.0008333333333333334
beautifully,7,0.0008333333333333334,moment,7.0,0.0008333333333333334
alberta,7,0.0008333333333333334,pls,7.0,0.0008333333333333334
falls,7,0.0008333333333333334,waterfal,7.0,0.0008333333333333334
show,7,0.0008333333333333334,els,7.0,0.0008333333333333334
fav,7,0.0008333333333333334,email,7.0,0.0008333333333333334
yet,7,0.0008333333333333334,spring,7.0,0.0008333333333333334
bio,7,0.0008333333333333334,believ,7.0,0.0008333333333333334
bc,7,0.0008333333333333334,lucki,7.0,0.0008333333333333334
it,7,0.0008333333333333334,stand,7.0,0.0008333333333333334
baby,7,0.0008333333333333334,ice,7.0,0.0008333333333333334
scenery,7,0.0008333333333333334,yet,7.0,0.0008333333333333334
city,7,0.0008333333333333334,mean,7.0,0.0008333333333333334
chance,7,0.0008333333333333334,guess,7.0,0.0008333333333333334
else,7,0.0008333333333333334,citi,7.0,0.0008333333333333334
neat,7,0.0008333333333333334,familiar,7.0,0.0008333333333333334
friend,7,0.0008333333333333334,contact,7.0,0.0008333333333333334
grasslands,7,0.0008333333333333334,sale,7.0,0.0008333333333333334
parent,7,0.0008333333333333334,interest,6.0,0.0007142857142857143
photographer,7,0.0008333333333333334,si,6.0,0.0007142857142857143
enjoyed,7,0.0008333333333333334,open,6.0,0.0007142857142857143
pls,7,0.0008333333333333334,fundi,6.0,0.0007142857142857143
story,7,0.0008333333333333334,die,6.0,0.0007142857142857143
familiar,7,0.0008333333333333334,vacat,6.0,0.0007142857142857143
