token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
come,38,0.012738853503184714,open,47.0,0.015755950385517935
map,38,0.012738853503184714,reduc,46.0,0.015420717398592021
data,37,0.0124036205162588,bc,46.0,0.015420717398592021
technology,37,0.0124036205162588,provid,46.0,0.015420717398592021
generation,37,0.0124036205162588,chang,46.0,0.015420717398592021
meet,36,0.012068387529332886,explor,45.0,0.015085484411666107
natural,36,0.012068387529332886,way,44.0,0.014750251424740195
visit,36,0.012068387529332886,job,44.0,0.014750251424740195
communities,36,0.012068387529332886,arctic,44.0,0.014750251424740195
discussion,35,0.011733154542406973,import,43.0,0.014415018437814281
centre,35,0.011733154542406973,next,43.0,0.014415018437814281
march,35,0.011733154542406973,2017,42.0,0.014079785450888367
emissions,35,0.011733154542406973,talk,42.0,0.014079785450888367
development,35,0.011733154542406973,earthquakeguy,42.0,0.014079785450888367
conference,35,0.011733154542406973,impact,42.0,0.014079785450888367
projects,35,0.011733154542406973,wood,41.0,0.013744552463962454
budget2017,34,0.011397921555481059,studi,41.0,0.013744552463962454
last,34,0.011397921555481059,dlekirkwood,41.0,0.013744552463962454
tech,34,0.011397921555481059,compani,41.0,0.013744552463962454
products,34,0.011397921555481059,commit,40.0,0.01340931947703654
across,34,0.011397921555481059,carbon,40.0,0.01340931947703654
geological,34,0.011397921555481059,host,40.0,0.01340931947703654
make,34,0.011397921555481059,ottawa,40.0,0.01340931947703654
10,34,0.011397921555481059,natur,40.0,0.01340931947703654
workshop,34,0.011397921555481059,rudd,39.0,0.013074086490110626
funfest,33,0.011062688568555145,oil,39.0,0.013074086490110626
arcticscience,33,0.011062688568555145,home,38.0,0.012738853503184714
meeting,33,0.011062688568555145,emiss,38.0,0.012738853503184714
conversation,33,0.011062688568555145,electr,38.0,0.012738853503184714
know,33,0.011062688568555145,wildfir,38.0,0.012738853503184714
want,32,0.010727455581629233,green,38.0,0.012738853503184714
reduce,32,0.010727455581629233,tree,38.0,0.012738853503184714
tomorrow,32,0.010727455581629233,cdn,38.0,0.012738853503184714
tell,32,0.010727455581629233,creat,38.0,0.012738853503184714
latest,32,0.010727455581629233,insect,37.0,0.0124036205162588
ps,32,0.010727455581629233,speak,37.0,0.0124036205162588
cleangrowth,32,0.010727455581629233,want,37.0,0.0124036205162588
participate,32,0.010727455581629233,fire,37.0,0.0124036205162588
fire,32,0.010727455581629233,centr,37.0,0.0124036205162588
week,32,0.010727455581629233,contribut,37.0,0.0124036205162588
survey,31,0.01039222259470332,week,36.0,0.012068387529332886
celebrate,31,0.01039222259470332,convers,36.0,0.012068387529332886
event,31,0.01039222259470332,data,36.0,0.012068387529332886
lowcarbon,31,0.01039222259470332,workshop,36.0,0.012068387529332886
sciencemin,31,0.01039222259470332,protect,36.0,0.012068387529332886
odysci,30,0.010056989607777405,advanc,35.0,0.011733154542406973
expert,30,0.010056989607777405,confer,35.0,0.011733154542406973
participants,30,0.010056989607777405,tech,35.0,0.011733154542406973
apply,29,0.009721756620851492,interest,35.0,0.011733154542406973
north,29,0.009721756620851492,call,35.0,0.011733154542406973
thanks,29,0.009721756620851492,last,35.0,0.011733154542406973
women,29,0.009721756620851492,march,35.0,0.011733154542406973
ideas,29,0.009721756620851492,survey,34.0,0.011397921555481059
years,29,0.009721756620851492,arcticsci,34.0,0.011397921555481059
year,29,0.009721756620851492,event,34.0,0.011397921555481059
opportunities,29,0.009721756620851492,tell,34.0,0.011397921555481059
growth,28,0.009386523633925578,10,34.0,0.011397921555481059
helping,28,0.009386523633925578,across,34.0,0.011397921555481059
building,28,0.009386523633925578,say,34.0,0.011397921555481059
open,28,0.009386523633925578,budget2017,34.0,0.011397921555481059
register,27,0.009051290646999664,know,33.0,0.011062688568555145
using,27,0.009051290646999664,idea,33.0,0.011062688568555145
companies,27,0.009051290646999664,peopl,33.0,0.011062688568555145
taking,27,0.009051290646999664,intern,33.0,0.011062688568555145
bcwildfire,27,0.009051290646999664,need,33.0,0.011062688568555145
way,27,0.009051290646999664,bcwildfir,33.0,0.011062688568555145
global,27,0.009051290646999664,funfest,33.0,0.011062688568555145
live,27,0.009051290646999664,collabor,32.0,0.010727455581629233
time,27,0.009051290646999664,renew,32.0,0.010727455581629233
softwoodlumber,27,0.009051290646999664,tomorrow,32.0,0.010727455581629233
exploration,27,0.009051290646999664,hear,32.0,0.010727455581629233
international,27,0.009051290646999664,follow,32.0,0.010727455581629233
geology,27,0.009051290646999664,cleangrowth,32.0,0.010727455581629233
electricity,26,0.008716057660073752,live,32.0,0.010727455581629233
mapping,26,0.008716057660073752,ps,32.0,0.010727455581629233
winnipeg,26,0.008716057660073752,latest,32.0,0.010727455581629233
trade,26,0.008716057660073752,sciencemin,31.0,0.01039222259470332
happy,26,0.008716057660073752,show,31.0,0.01039222259470332
announces,26,0.008716057660073752,appli,31.0,0.01039222259470332
canadatrade,26,0.008716057660073752,lowcarbon,31.0,0.01039222259470332
key,26,0.008716057660073752,market,31.0,0.01039222259470332
home,25,0.008380824673147838,earthquak,31.0,0.01039222259470332
icymi,25,0.008380824673147838,member,30.0,0.010056989607777405
pipeline,25,0.008380824673147838,odysci,30.0,0.010056989607777405
important,25,0.008380824673147838,session,30.0,0.010056989607777405
used,25,0.008380824673147838,global,30.0,0.010056989607777405
atlantic,25,0.008380824673147838,govern,30.0,0.010056989607777405
watch,25,0.008380824673147838,start,30.0,0.010056989607777405
federal,25,0.008380824673147838,public,30.0,0.010056989607777405
marine,25,0.008380824673147838,women,29.0,0.009721756620851492
bioexpo17,25,0.008380824673147838,trade,29.0,0.009721756620851492
environmental,25,0.008380824673147838,north,29.0,0.009721756620851492
many,25,0.008380824673147838,role,29.0,0.009721756620851492
people,25,0.008380824673147838,time,29.0,0.009721756620851492
largest,25,0.008380824673147838,paper,29.0,0.009721756620851492
environment,24,0.008045591686221924,leader,29.0,0.009721756620851492
geoweek,24,0.008045591686221924,launch,28.0,0.009386523633925578
proud,24,0.008045591686221924,rock,28.0,0.009386523633925578
action,24,0.008045591686221924,growth,28.0,0.009386523633925578
hear,24,0.008045591686221924,manag,28.0,0.009386523633925578
online,24,0.008045591686221924,inform,28.0,0.009386523633925578
role,24,0.008045591686221924,pipelin,28.0,0.009386523633925578
geoscience,24,0.008045591686221924,deliv,28.0,0.009386523633925578
paper,24,0.008045591686221924,dialogu,28.0,0.009386523633925578
oct,24,0.008045591686221924,transit,27.0,0.009051290646999664
state,24,0.008045591686221924,softwoodlumb,27.0,0.009051290646999664
30,24,0.008045591686221924,environment,27.0,0.009051290646999664
government,24,0.008045591686221924,ev,27.0,0.009051290646999664
million,24,0.008045591686221924,energyeffici,27.0,0.009051290646999664
annual,24,0.008045591686221924,state,27.0,0.009051290646999664
call,24,0.008045591686221924,watch,27.0,0.009051290646999664
weekend,23,0.0077103586992960105,effici,27.0,0.009051290646999664
dialogue,23,0.0077103586992960105,action,27.0,0.009051290646999664
y6fsmbppgy,23,0.0077103586992960105,initi,27.0,0.009051290646999664
talk,23,0.0077103586992960105,regist,27.0,0.009051290646999664
supporting,23,0.0077103586992960105,environ,26.0,0.008716057660073752
public,23,0.0077103586992960105,feder,26.0,0.008716057660073752
insects,23,0.0077103586992960105,canadatrad,26.0,0.008716057660073752
follow,23,0.0077103586992960105,address,26.0,0.008716057660073752
history,23,0.0077103586992960105,grow,26.0,0.008716057660073752
much,23,0.0077103586992960105,happi,26.0,0.008716057660073752
wintertips,23,0.0077103586992960105,propos,26.0,0.008716057660073752
cdnenergyfuture,23,0.0077103586992960105,produc,26.0,0.008716057660073752
transition,22,0.0073751257123700975,partner,26.0,0.008716057660073752
ghg,22,0.0073751257123700975,key,26.0,0.008716057660073752
field,22,0.0073751257123700975,winnipeg,26.0,0.008716057660073752
thank,22,0.0073751257123700975,power,26.0,0.008716057660073752
booth,22,0.0073751257123700975,plan,26.0,0.008716057660073752
sprucebudworm,22,0.0073751257123700975,place,25.0,0.008380824673147838
fuel,22,0.0073751257123700975,bioexpo17,25.0,0.008380824673147838
gas,22,0.0073751257123700975,promot,25.0,0.008380824673147838
nationalminingweek,22,0.0073751257123700975,move,25.0,0.008380824673147838
good,22,0.0073751257123700975,highlight,25.0,0.008380824673147838
wildfire,22,0.0073751257123700975,mani,25.0,0.008380824673147838
place,22,0.0073751257123700975,save,25.0,0.008380824673147838
experts,22,0.0073751257123700975,tune,25.0,0.008380824673147838
dk,22,0.0073751257123700975,proud,25.0,0.008380824673147838
opportunity,22,0.0073751257123700975,annual,25.0,0.008380824673147838
dr,22,0.0073751257123700975,icymi,25.0,0.008380824673147838
meetings,22,0.0073751257123700975,keep,25.0,0.008380824673147838
trudeau,22,0.0073751257123700975,marin,25.0,0.008380824673147838
speaks,22,0.0073751257123700975,fuel,25.0,0.008380824673147838
collaboration,22,0.0073751257123700975,virtual,25.0,0.008380824673147838
climate,22,0.0073751257123700975,million,25.0,0.008380824673147838
looking,21,0.007039892725444184,largest,25.0,0.008380824673147838
submit,21,0.007039892725444184,atlant,25.0,0.008380824673147838
session,21,0.007039892725444184,oct,24.0,0.008045591686221924
congrats,21,0.007039892725444184,submit,24.0,0.008045591686221924
investment,21,0.007039892725444184,geoweek,24.0,0.008045591686221924
say,21,0.007039892725444184,onlin,24.0,0.008045591686221924
missioninnovation,21,0.007039892725444184,improv,24.0,0.008045591686221924
study,21,0.007039892725444184,climat,24.0,0.008045591686221924
keep,21,0.007039892725444184,booth,24.0,0.008045591686221924
low,21,0.007039892725444184,30,24.0,0.008045591686221924
impacts,21,0.007039892725444184,geoscienc,24.0,0.008045591686221924
2015,21,0.007039892725444184,weekend,24.0,0.008045591686221924
nuclear,21,0.007039892725444184,lake,24.0,0.008045591686221924
mikewulder,21,0.007039892725444184,cdnenergyfutur,23.0,0.0077103586992960105
since,21,0.007039892725444184,export,23.0,0.0077103586992960105
youth,21,0.007039892725444184,y6fsmbppgi,23.0,0.0077103586992960105
provides,20,0.00670465973851827,welcom,23.0,0.0077103586992960105
management,20,0.00670465973851827,lead,23.0,0.0077103586992960105
market,20,0.00670465973851827,field,23.0,0.0077103586992960105
innovative,20,0.00670465973851827,wintertip,23.0,0.0077103586992960105
leaders,20,0.00670465973851827,much,23.0,0.0077103586992960105
protect,20,0.00670465973851827,discov,23.0,0.0077103586992960105
fieldwork,20,0.00670465973851827,busi,23.0,0.0077103586992960105
meets,20,0.00670465973851827,histori,23.0,0.0077103586992960105
trees,20,0.00670465973851827,test,22.0,0.0073751257123700975
address,20,0.00670465973851827,area,22.0,0.0073751257123700975
power,20,0.00670465973851827,dk,22.0,0.0073751257123700975
greenjobs,20,0.00670465973851827,countri,22.0,0.0073751257123700975
stay,20,0.00670465973851827,nationalminingweek,22.0,0.0073751257123700975
partners,20,0.00670465973851827,naturalresourc,22.0,0.0073751257123700975
renewable,20,0.00670465973851827,sprucebudworm,22.0,0.0073751257123700975
pm,20,0.00670465973851827,trudeau,22.0,0.0073751257123700975
softwood,19,0.006369426751592357,dr,22.0,0.0073751257123700975
sectors,19,0.006369426751592357,includ,22.0,0.0073751257123700975
announce,19,0.006369426751592357,ghg,22.0,0.0073751257123700975
potential,19,0.006369426751592357,gas,22.0,0.0073751257123700975
satellite,19,0.006369426751592357,excit,22.0,0.0073751257123700975
energyefficiency,19,0.006369426751592357,congrat,21.0,0.007039892725444184
mp,19,0.006369426751592357,interview,21.0,0.007039892725444184
business,19,0.006369426751592357,mikewuld,21.0,0.007039892725444184
vision,19,0.006369426751592357,measur,21.0,0.007039892725444184
emmc2017,19,0.006369426751592357,partnership,21.0,0.007039892725444184
member,19,0.006369426751592357,nuclear,21.0,0.007039892725444184
needs,19,0.006369426751592357,region,21.0,0.007039892725444184
better,19,0.006369426751592357,good,21.0,0.007039892725444184
oilandgas,19,0.006369426751592357,near,21.0,0.007039892725444184
initiative,19,0.006369426751592357,sinc,21.0,0.007039892725444184
earthquakes,19,0.006369426751592357,activ,21.0,0.007039892725444184
change,19,0.006369426751592357,respons,21.0,0.007039892725444184
tree,19,0.006369426751592357,low,21.0,0.007039892725444184
via,19,0.006369426751592357,award,21.0,0.007039892725444184
save,18,0.006034193764666443,missioninnov,21.0,0.007039892725444184
create,18,0.006034193764666443,2015,21.0,0.007039892725444184
cflscf,18,0.006034193764666443,vehicl,21.0,0.007039892725444184
along,18,0.006034193764666443,lab,20.0,0.00670465973851827
highlights,18,0.006034193764666443,go,20.0,0.00670465973851827
invasive,18,0.006034193764666443,right,20.0,0.00670465973851827
right,18,0.006034193764666443,success,20.0,0.00670465973851827
commitment,18,0.006034193764666443,fieldwork,20.0,0.00670465973851827
researchers,18,0.006034193764666443,greenjob,20.0,0.00670465973851827
12,18,0.006034193764666443,water,20.0,0.00670465973851827
team,18,0.006034193764666443,softwood,20.0,0.00670465973851827
cdns,18,0.006034193764666443,invas,20.0,0.00670465973851827
available,18,0.006034193764666443,servic,20.0,0.00670465973851827
provide,18,0.006034193764666443,team,20.0,0.00670465973851827
service,17,0.005698960777740529,pm,20.0,0.00670465973851827
growing,17,0.005698960777740529,station,20.0,0.00670465973851827
2016,17,0.005698960777740529,stay,20.0,0.00670465973851827
wildfires,17,0.005698960777740529,employ,20.0,0.00670465973851827
show,17,0.005698960777740529,collect,20.0,0.00670465973851827
high,17,0.005698960777740529,sourc,20.0,0.00670465973851827
together,17,0.005698960777740529,drive,20.0,0.00670465973851827
postcardsfromchina,17,0.005698960777740529,youth,20.0,0.00670465973851827
resource,17,0.005698960777740529,via,19.0,0.006369426751592357
11,17,0.005698960777740529,avail,19.0,0.006369426751592357
landsat,17,0.005698960777740529,toward,19.0,0.006369426751592357
excited,17,0.005698960777740529,potenti,19.0,0.006369426751592357
lab,17,0.005698960777740529,fight,19.0,0.006369426751592357
summertips,17,0.005698960777740529,pest,19.0,0.006369426751592357
impact,17,0.005698960777740529,econom,19.0,0.006369426751592357
cfs,17,0.005698960777740529,emmc2017,19.0,0.006369426751592357
ways,17,0.005698960777740529,miss,19.0,0.006369426751592357
ontario,17,0.005698960777740529,high,19.0,0.006369426751592357
rock,17,0.005698960777740529,better,19.0,0.006369426751592357
naturalresources,17,0.005698960777740529,oilandga,19.0,0.006369426751592357
investing,17,0.005698960777740529,student,19.0,0.006369426751592357
safe,17,0.005698960777740529,vision,19.0,0.006369426751592357
water,17,0.005698960777740529,understand,19.0,0.006369426751592357
safety,17,0.005698960777740529,coast,19.0,0.006369426751592357
mexico,17,0.005698960777740529,satellit,19.0,0.006369426751592357
cool,17,0.005698960777740529,defin,19.0,0.006369426751592357
forward,17,0.005698960777740529,mp,19.0,0.006369426751592357
emilyowenz,17,0.005698960777740529,citizen,18.0,0.006034193764666443
ministers,17,0.005698960777740529,cflscf,18.0,0.006034193764666443
investments,16,0.0053637277908146165,cdns,18.0,0.006034193764666443
pests,16,0.0053637277908146165,12,18.0,0.006034193764666443
justin,16,0.0053637277908146165,internship,18.0,0.006034193764666443
beetle,16,0.0053637277908146165,ocean,18.0,0.006034193764666443
species,16,0.0053637277908146165,video,18.0,0.006034193764666443
technologies,16,0.0053637277908146165,decis,18.0,0.006034193764666443
production,16,0.0053637277908146165,present,18.0,0.006034193764666443
interest,16,0.0053637277908146165,hous,18.0,0.006034193764666443
start,16,0.0053637277908146165,sign,18.0,0.006034193764666443
solar,16,0.0053637277908146165,along,18.0,0.006034193764666443
fight,16,0.0053637277908146165,releas,18.0,0.006034193764666443
plan,16,0.0053637277908146165,fossil,18.0,0.006034193764666443
may,16,0.0053637277908146165,name,17.0,0.005698960777740529
delivers,16,0.0053637277908146165,let,17.0,0.005698960777740529
information,16,0.0053637277908146165,attend,17.0,0.005698960777740529
making,16,0.0053637277908146165,postcardsfromchina,17.0,0.005698960777740529
changing,16,0.0053637277908146165,summertip,17.0,0.005698960777740529
island,16,0.0053637277908146165,infrastructur,17.0,0.005698960777740529
maps,16,0.0053637277908146165,cfs,17.0,0.005698960777740529
economic,16,0.0053637277908146165,geologist,17.0,0.005698960777740529
improve,16,0.0053637277908146165,becom,17.0,0.005698960777740529
northern,15,0.005028494803888703,togeth,17.0,0.005698960777740529
video,15,0.005028494803888703,11,17.0,0.005698960777740529
near,15,0.005028494803888703,tool,17.0,0.005698960777740529
alberta,15,0.005028494803888703,mean,17.0,0.005698960777740529
nb,15,0.005028494803888703,cool,17.0,0.005698960777740529
qc,15,0.005028494803888703,challeng,17.0,0.005698960777740529
major,15,0.005028494803888703,landsat,17.0,0.005698960777740529
knowledge,15,0.005028494803888703,safeti,17.0,0.005698960777740529
congratulations,15,0.005028494803888703,safe,17.0,0.005698960777740529
infrastructure,15,0.005028494803888703,forward,17.0,0.005698960777740529
virtual,15,0.005028494803888703,colleagu,17.0,0.005698960777740529
still,15,0.005028494803888703,fact,17.0,0.005698960777740529
15,15,0.005028494803888703,territori,17.0,0.005698960777740529
series,15,0.005028494803888703,ontario,17.0,0.005698960777740529
energyfacts,15,0.005028494803888703,transport,17.0,0.005698960777740529
quebec,15,0.005028494803888703,emilyowenz,17.0,0.005698960777740529
importance,15,0.005028494803888703,island,17.0,0.005698960777740529
found,15,0.005028494803888703,2016,17.0,0.005698960777740529
secretary,15,0.005028494803888703,land,17.0,0.005698960777740529
advance,15,0.005028494803888703,mexico,17.0,0.005698960777740529
earthquake,15,0.005028494803888703,goal,17.0,0.005698960777740529
define,15,0.005028494803888703,energyfact,16.0,0.0053637277908146165
decision,15,0.005028494803888703,secretari,16.0,0.0053637277908146165
vancouver,15,0.005028494803888703,extract,16.0,0.0053637277908146165
ev,15,0.005028494803888703,receiv,16.0,0.0053637277908146165
efficient,15,0.005028494803888703,solar,16.0,0.0053637277908146165
nationalforestweek,15,0.005028494803888703,provinc,16.0,0.0053637277908146165
long,15,0.005028494803888703,play,16.0,0.0053637277908146165
insect,15,0.005028494803888703,congratul,16.0,0.0053637277908146165
ice,15,0.005028494803888703,mark,16.0,0.0053637277908146165
sea,15,0.005028494803888703,speci,16.0,0.0053637277908146165
info,15,0.005028494803888703,found,16.0,0.0053637277908146165
looks,15,0.005028494803888703,beetl,16.0,0.0053637277908146165
understand,15,0.005028494803888703,justin,16.0,0.0053637277908146165
ministerial,14,0.004693261816962789,northern,16.0,0.0053637277908146165
test,14,0.004693261816962789,monitor,16.0,0.0053637277908146165
feb,14,0.004693261816962789,may,16.0,0.0053637277908146165
let,14,0.004693261816962789,disturb,15.0,0.005028494803888703
canmetenergy,14,0.004693261816962789,15,15.0,0.005028494803888703
openmaps,14,0.004693261816962789,major,15.0,0.005028494803888703
relationship,14,0.004693261816962789,base,15.0,0.005028494803888703
air,14,0.004693261816962789,plant,15.0,0.005028494803888703
ash,14,0.004693261816962789,long,15.0,0.005028494803888703
discusses,14,0.004693261816962789,info,15.0,0.005028494803888703
supports,14,0.004693261816962789,honour,15.0,0.005028494803888703
remarks,14,0.004693261816962789,remark,15.0,0.005028494803888703
coast,14,0.004693261816962789,secur,15.0,0.005028494803888703
thoughts,14,0.004693261816962789,nationalforestweek,15.0,0.005028494803888703
homes,14,0.004693261816962789,recogn,15.0,0.005028494803888703
buildings,14,0.004693261816962789,alberta,15.0,0.005028494803888703
spruce,14,0.004693261816962789,vancouv,15.0,0.005028494803888703
host,14,0.004693261816962789,continu,15.0,0.005028494803888703
committed,14,0.004693261816962789,month,15.0,0.005028494803888703
takes,14,0.004693261816962789,still,15.0,0.005028494803888703
internship,14,0.004693261816962789,knowledg,15.0,0.005028494803888703
yesterday,14,0.004693261816962789,increas,15.0,0.005028494803888703
nrcanjobs,14,0.004693261816962789,quebec,15.0,0.005028494803888703
prime,14,0.004693261816962789,sea,15.0,0.005028494803888703
based,14,0.004693261816962789,famili,15.0,0.005028494803888703
climate_change,14,0.004693261816962789,sampl,15.0,0.005028494803888703
company,14,0.004693261816962789,nb,15.0,0.005028494803888703
ministerised,14,0.004693261816962789,oper,15.0,0.005028494803888703
tuned,14,0.004693261816962789,et,15.0,0.005028494803888703
sure,13,0.004358028830036876,qc,15.0,0.005028494803888703
iea,13,0.004358028830036876,seri,15.0,0.005028494803888703
stem,13,0.004358028830036876,review,15.0,0.005028494803888703
leading,13,0.004358028830036876,ice,15.0,0.005028494803888703
published,13,0.004358028830036876,relationship,15.0,0.005028494803888703
best,13,0.004358028830036876,yesterday,14.0,0.004693261816962789
21,13,0.004358028830036876,solut,14.0,0.004693261816962789
fireworks,13,0.004358028830036876,worker,14.0,0.004693261816962789
provinces,13,0.004358028830036876,affect,14.0,0.004693261816962789
areas,13,0.004358028830036876,metal,14.0,0.004693261816962789
scientific,13,0.004358028830036876,canmetenergi,14.0,0.004693261816962789
100,13,0.004358028830036876,ash,14.0,0.004693261816962789
ourcoasts,13,0.004358028830036876,encourag,14.0,0.004693261816962789
markets,13,0.004358028830036876,offici,14.0,0.004693261816962789
means,13,0.004358028830036876,openmap,14.0,0.004693261816962789
heard,13,0.004358028830036876,deleg,14.0,0.004693261816962789
nunavut,13,0.004358028830036876,tour,14.0,0.004693261816962789
pavilion,13,0.004358028830036876,thought,14.0,0.004693261816962789
chief,13,0.004358028830036876,feb,14.0,0.004693261816962789
geologist,13,0.004358028830036876,prime,14.0,0.004693261816962789
colleagues,13,0.004358028830036876,happen,14.0,0.004693261816962789
need,13,0.004358028830036876,morn,14.0,0.004693261816962789
app,13,0.004358028830036876,nrcanjob,14.0,0.004693261816962789
big,13,0.004358028830036876,total,14.0,0.004693261816962789
social,13,0.004358028830036876,publish,14.0,0.004693261816962789
twitter,13,0.004358028830036876,ministeris,14.0,0.004693261816962789
back,13,0.004358028830036876,recent,14.0,0.004693261816962789
lake,13,0.004358028830036876,ask,14.0,0.004693261816962789
studies,13,0.004358028830036876,ministeri,14.0,0.004693261816962789
days,13,0.004358028830036876,spruce,14.0,0.004693261816962789
students,13,0.004358028830036876,climate_chang,14.0,0.004693261816962789
