token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
plan,35,0.015659955257270694,autr,38.0,0.017002237136465325
science,35,0.015659955257270694,cart,37.0,0.016554809843400447
canadiens,35,0.015659955257270694,ne,37.0,0.016554809843400447
te,34,0.015212527964205816,noir,37.0,0.016554809843400447
zones,34,0.015212527964205816,apprenez,37.0,0.016554809843400447
gdc,34,0.015212527964205816,canadienn,37.0,0.016554809843400447
svq,34,0.015212527964205816,fond,37.0,0.016554809843400447
ril,32,0.014317673378076063,peut,37.0,0.016554809843400447
merci,32,0.014317673378076063,plan,37.0,0.016554809843400447
fait,32,0.014317673378076063,sa,36.0,0.016107382550335572
lsv,32,0.014317673378076063,sous,36.0,0.016107382550335572
scientifique,31,0.013870246085011185,habitat,36.0,0.016107382550335572
faire,31,0.013870246085011185,aquatiqu,36.0,0.016107382550335572
cartes,31,0.013870246085011185,mond,35.0,0.015659955257270694
habitat,30,0.013422818791946308,couvrez,35.0,0.015659955257270694
marines,30,0.013422818791946308,gdc,34.0,0.015212527964205816
ligne,30,0.013422818791946308,te,34.0,0.015212527964205816
commissaire,30,0.013422818791946308,svq,34.0,0.015212527964205816
canarctique,30,0.013422818791946308,conseil,33.0,0.01476510067114094
projet,29,0.012975391498881432,lsv,32.0,0.014317673378076063
mollusques,29,0.012975391498881432,port,32.0,0.014317673378076063
demain,29,0.012975391498881432,mesur,32.0,0.014317673378076063
ses,29,0.012975391498881432,merci,32.0,0.014317673378076063
gion,29,0.012975391498881432,ril,32.0,0.014317673378076063
aquatiques,28,0.012527964205816556,maritim,32.0,0.014317673378076063
savoir,28,0.012527964205816556,servic,32.0,0.014317673378076063
travail,28,0.012527964205816556,lign,31.0,0.013870246085011185
voir,28,0.012527964205816556,fair,31.0,0.013870246085011185
parlonshabitatdupoisson,28,0.012527964205816556,mollusqu,31.0,0.013870246085011185
mesures,27,0.012080536912751677,gion,31.0,0.013870246085011185
nouveau,27,0.012080536912751677,canarctiqu,30.0,0.013422818791946308
voyez,27,0.012080536912751677,mai,30.0,0.013422818791946308
union,27,0.012080536912751677,union,30.0,0.013422818791946308
fonds,26,0.011633109619686801,navig,29.0,0.012975391498881432
tout,26,0.011633109619686801,femm,29.0,0.012975391498881432
partenaires,26,0.011633109619686801,ses,29.0,0.012975391498881432
travailler,26,0.011633109619686801,lac,29.0,0.012975391498881432
sauvetage,26,0.011633109619686801,demain,29.0,0.012975391498881432
agents,26,0.011633109619686801,commissair,29.0,0.012975391498881432
10,26,0.011633109619686801,saint,28.0,0.012527964205816556
ge,26,0.011633109619686801,voir,28.0,0.012527964205816556
large,25,0.011185682326621925,autochton,28.0,0.012527964205816556
voici,25,0.011185682326621925,savoir,28.0,0.012527964205816556
navires,25,0.011185682326621925,petit,28.0,0.012527964205816556
vie,25,0.011185682326621925,nation,28.0,0.012527964205816556
autochtones,25,0.011185682326621925,consult,28.0,0.012527964205816556
nouveaux,25,0.011185682326621925,ration,27.0,0.012080536912751677
avoir,25,0.011185682326621925,nouveau,27.0,0.012080536912751677
photos,25,0.011185682326621925,saumon,27.0,0.012080536912751677
navire,24,0.010738255033557046,voyez,27.0,0.012080536912751677
avez,24,0.010738255033557046,sauvetag,27.0,0.012080536912751677
leurs,24,0.010738255033557046,10,26.0,0.011633109619686801
louis,24,0.010738255033557046,partenair,26.0,0.011633109619686801
parcscanada,24,0.010738255033557046,ge,26.0,0.011633109619686801
regardez,24,0.010738255033557046,parlonshabitatdupoisson,26.0,0.011633109619686801
pr,24,0.010738255033557046,avoir,25.0,0.011185682326621925
avant,23,0.01029082774049217,vie,25.0,0.011185682326621925
embauche,23,0.01029082774049217,voici,25.0,0.011185682326621925
saumon,23,0.01029082774049217,nouveaux,25.0,0.011185682326621925
lors,23,0.01029082774049217,larg,25.0,0.011185682326621925
marin,23,0.01029082774049217,gard,25.0,0.011185682326621925
tre,23,0.01029082774049217,quipag,24.0,0.010738255033557046
agent,23,0.01029082774049217,loi,24.0,0.010738255033557046
aider,23,0.01029082774049217,pong,24.0,0.010738255033557046
femmes,23,0.01029082774049217,paulard,24.0,0.010738255033557046
ponges,23,0.01029082774049217,regardez,24.0,0.010738255033557046
grand,22,0.009843400447427294,loui,24.0,0.010738255033557046
clarationgalway,22,0.009843400447427294,pr,24.0,0.010738255033557046
loi,22,0.009843400447427294,parcscanada,24.0,0.010738255033557046
mieux,22,0.009843400447427294,avez,24.0,0.010738255033557046
brise,22,0.009843400447427294,luga,23.0,0.01029082774049217
requin,22,0.009843400447427294,homard,23.0,0.01029082774049217
rncan,21,0.009395973154362415,embauch,23.0,0.01029082774049217
visite,21,0.009395973154362415,quip,23.0,0.01029082774049217
bonne,21,0.009395973154362415,visit,23.0,0.01029082774049217
pouvez,21,0.009395973154362415,mondial,23.0,0.01029082774049217
peuvent,21,0.009395973154362415,mission,23.0,0.01029082774049217
pacifique,21,0.009395973154362415,glement,23.0,0.01029082774049217
long,21,0.009395973154362415,avant,23.0,0.01029082774049217
ensemble,21,0.009395973154362415,bonn,23.0,0.01029082774049217
quipage,21,0.009395973154362415,aider,23.0,0.01029082774049217
si,21,0.009395973154362415,lor,23.0,0.01029082774049217
quipe,21,0.009395973154362415,tre,23.0,0.01029082774049217
cb,21,0.009395973154362415,mieux,22.0,0.009843400447427294
homard,20,0.008948545861297539,tortu,22.0,0.009843400447427294
sena17,20,0.008948545861297539,brise,22.0,0.009843400447427294
canadienne,20,0.008948545861297539,clarationgalway,22.0,0.009843400447427294
hudson,20,0.008948545861297539,long,21.0,0.009395973154362415
garde,20,0.008948545861297539,si,21.0,0.009395973154362415
juin,20,0.008948545861297539,particip,21.0,0.009395973154362415
golfe,20,0.008948545861297539,durabl,21.0,0.009395973154362415
autres,20,0.008948545861297539,cb,21.0,0.009395973154362415
maritime,20,0.008948545861297539,pouvez,21.0,0.009395973154362415
gestion,20,0.008948545861297539,pacifiqu,21.0,0.009395973154362415
aujourd,19,0.008501118568232663,ensembl,21.0,0.009395973154362415
part,19,0.008501118568232663,peuvent,21.0,0.009395973154362415
cet,19,0.008501118568232663,rncan,21.0,0.009395973154362415
photo,19,0.008501118568232663,juin,20.0,0.008948545861297539
postulez,19,0.008501118568232663,sena17,20.0,0.008948545861297539
deps,19,0.008501118568232663,golf,20.0,0.008948545861297539
noire,19,0.008501118568232663,discut,20.0,0.008948545861297539
avons,19,0.008501118568232663,gestion,20.0,0.008948545861297539
auj,19,0.008501118568232663,hudson,20.0,0.008948545861297539
zpm,19,0.008501118568232663,dep,20.0,0.008948545861297539
toute,19,0.008501118568232663,expert,20.0,0.008948545861297539
faites,19,0.008501118568232663,programm,20.0,0.008948545861297539
maintenant,19,0.008501118568232663,envahissant,20.0,0.008948545861297539
banc,19,0.008501118568232663,auj,19.0,0.008501118568232663
navigation,18,0.008053691275167786,avon,19.0,0.008501118568232663
service,18,0.008053691275167786,part,19.0,0.008501118568232663
pays,18,0.008053691275167786,ver,19.0,0.008501118568232663
programme,18,0.008053691275167786,info,19.0,0.008501118568232663
noires,18,0.008053691275167786,chercheur,19.0,0.008501118568232663
lacs,18,0.008053691275167786,cet,19.0,0.008501118568232663
parlonsbaleines,18,0.008053691275167786,mainten,19.0,0.008501118568232663
mindessciences,18,0.008053691275167786,aujourd,19.0,0.008501118568232663
vue,18,0.008053691275167786,postulez,19.0,0.008501118568232663
glement,18,0.008053691275167786,produit,19.0,0.008501118568232663
consultation,18,0.008053691275167786,zpm,19.0,0.008501118568232663
grands,18,0.008053691275167786,banc,19.0,0.008501118568232663
lisez,18,0.008053691275167786,air,19.0,0.008501118568232663
autre,18,0.008053691275167786,ell,18.0,0.008053691275167786
troit,18,0.008053691275167786,bec,18.0,0.008053691275167786
bec,18,0.008053691275167786,lisez,18.0,0.008053691275167786
vers,18,0.008053691275167786,pay,18.0,0.008053691275167786
mission,18,0.008053691275167786,drapeaucanadien,18.0,0.008053691275167786
drapeaucanadien,18,0.008053691275167786,import,18.0,0.008053691275167786
rations,17,0.007606263982102908,troit,18.0,0.008053691275167786
aquaculture,17,0.007606263982102908,mindessci,18.0,0.008053691275167786
animaux,17,0.007606263982102908,observ,18.0,0.008053691275167786
marive,17,0.007606263982102908,vue,18.0,0.008053691275167786
canadiennes,17,0.007606263982102908,parlonsbalein,18.0,0.008053691275167786
mondiale,17,0.007606263982102908,premier,18.0,0.008053691275167786
canadien,17,0.007606263982102908,collabor,18.0,0.008053691275167786
bateaux,17,0.007606263982102908,mardiquiz,17.0,0.007606263982102908
mes,17,0.007606263982102908,avi,17.0,0.007606263982102908
anscdn,17,0.007606263982102908,anscdn,17.0,0.007606263982102908
avis,17,0.007606263982102908,demand,17.0,0.007606263982102908
mardiquiz,17,0.007606263982102908,publiqu,17.0,0.007606263982102908
thomas,17,0.007606263982102908,mariv,17.0,0.007606263982102908
ministres,17,0.007606263982102908,parti,17.0,0.007606263982102908
mpoenmer,16,0.0071588366890380315,hydrographiqu,17.0,0.007606263982102908
louissstlaurent,16,0.0071588366890380315,mes,17.0,0.007606263982102908
mai,16,0.0071588366890380315,fin,17.0,0.007606263982102908
requins,16,0.0071588366890380315,thoma,17.0,0.007606263982102908
publique,16,0.0071588366890380315,animaux,17.0,0.007606263982102908
donnez,16,0.0071588366890380315,bateaux,17.0,0.007606263982102908
info,16,0.0071588366890380315,aquacultur,17.0,0.007606263982102908
depuis,16,0.0071588366890380315,centr,16.0,0.0071588366890380315
durable,16,0.0071588366890380315,depui,16.0,0.0071588366890380315
experts,16,0.0071588366890380315,cif,16.0,0.0071588366890380315
vector,15,0.006711409395973154,financ,16.0,0.0071588366890380315
histoire,15,0.006711409395973154,ann,16.0,0.0071588366890380315
partie,15,0.006711409395973154,site,16.0,0.0071588366890380315
ouest,15,0.006711409395973154,mpoenmer,16.0,0.0071588366890380315
iob,15,0.006711409395973154,prochain,16.0,0.0071588366890380315
saint,15,0.006711409395973154,donnez,16.0,0.0071588366890380315
suivez,15,0.006711409395973154,louissstlaur,16.0,0.0071588366890380315
anne,15,0.006711409395973154,mort,16.0,0.0071588366890380315
soyez,15,0.006711409395973154,blanc,16.0,0.0071588366890380315
contre,15,0.006711409395973154,sident,16.0,0.0071588366890380315
davantage,15,0.006711409395973154,histoir,16.0,0.0071588366890380315
conseil,15,0.006711409395973154,direct,15.0,0.006711409395973154
partagez,15,0.006711409395973154,rorqual,15.0,0.006711409395973154
autonomisation,15,0.006711409395973154,douc,15.0,0.006711409395973154
dition,15,0.006711409395973154,dition,15.0,0.006711409395973154
formation,15,0.006711409395973154,iob,15.0,0.006711409395973154
baie,15,0.006711409395973154,baie,15.0,0.006711409395973154
cifs,15,0.006711409395973154,vector,15.0,0.006711409395973154
national,15,0.006711409395973154,autonomis,15.0,0.006711409395973154
nouvelles,14,0.006263982102908278,fruit,15.0,0.006711409395973154
bay,14,0.006263982102908278,soyez,15.0,0.006711409395973154
ressources,14,0.006263982102908278,tudiant,15.0,0.006711409395973154
douce,14,0.006263982102908278,ouest,15.0,0.006711409395973154
dont,14,0.006263982102908278,partagez,15.0,0.006711409395973154
bien,14,0.006263982102908278,format,15.0,0.006711409395973154
luga,14,0.006263982102908278,davantag,15.0,0.006711409395973154
visitez,14,0.006263982102908278,suivez,15.0,0.006711409395973154
30,14,0.006263982102908278,contr,15.0,0.006711409395973154
tablissement,14,0.006263982102908278,ressourc,15.0,0.006711409395973154
services,14,0.006263982102908278,bay,14.0,0.006263982102908278
conseils,14,0.006263982102908278,30,14.0,0.006263982102908278
amour,14,0.006263982102908278,consultez,14.0,0.006263982102908278
mais,14,0.006263982102908278,tabliss,14.0,0.006263982102908278
edelafemme,14,0.006263982102908278,amour,14.0,0.006263982102908278
fin,14,0.006263982102908278,nement,14.0,0.006263982102908278
atl,14,0.006263982102908278,surveil,14.0,0.006263982102908278
prix,14,0.006263982102908278,pons,14.0,0.006263982102908278
premier,14,0.006263982102908278,visitez,14.0,0.006263982102908278
fruits,14,0.006263982102908278,carp,14.0,0.006263982102908278
consultez,14,0.006263982102908278,industri,14.0,0.006263982102908278
centre,13,0.0058165548098434005,bien,14.0,0.006263982102908278
vu,13,0.0058165548098434005,atl,14.0,0.006263982102908278
port,13,0.0058165548098434005,mar,14.0,0.006263982102908278
offert,13,0.0058165548098434005,1er,14.0,0.006263982102908278
produits,13,0.0058165548098434005,national,14.0,0.006263982102908278
sainte,13,0.0058165548098434005,utilis,14.0,0.006263982102908278
tnl,13,0.0058165548098434005,seul,14.0,0.006263982102908278
envahissante,13,0.0058165548098434005,dont,14.0,0.006263982102908278
commentaires,13,0.0058165548098434005,rencontr,14.0,0.006263982102908278
ils,13,0.0058165548098434005,edelafemm,14.0,0.006263982102908278
trois,13,0.0058165548098434005,date,14.0,0.006263982102908278
rencontre,13,0.0058165548098434005,cour,14.0,0.006263982102908278
selon,13,0.0058165548098434005,island,14.0,0.006263982102908278
terre,13,0.0058165548098434005,prix,14.0,0.006263982102908278
1er,13,0.0058165548098434005,semainerequin,14.0,0.006263982102908278
canada150,13,0.0058165548098434005,patrouill,13.0,0.0058165548098434005
nunavut,13,0.0058165548098434005,hydrograph,13.0,0.0058165548098434005
date,13,0.0058165548098434005,vu,13.0,0.0058165548098434005
toujours,13,0.0058165548098434005,selon,13.0,0.0058165548098434005
entre,13,0.0058165548098434005,toujour,13.0,0.0058165548098434005
paulards,13,0.0058165548098434005,gros,13.0,0.0058165548098434005
signalez,13,0.0058165548098434005,ue,13.0,0.0058165548098434005
ue,13,0.0058165548098434005,commentair,13.0,0.0058165548098434005
snfp,13,0.0058165548098434005,objectif,13.0,0.0058165548098434005
dit,13,0.0058165548098434005,nunavut,13.0,0.0058165548098434005
elle,13,0.0058165548098434005,canada150,13.0,0.0058165548098434005
nement,13,0.0058165548098434005,somm,13.0,0.0058165548098434005
sommes,13,0.0058165548098434005,cent,13.0,0.0058165548098434005
gros,13,0.0058165548098434005,embarc,13.0,0.0058165548098434005
compte,12,0.005369127516778523,offert,13.0,0.0058165548098434005
tortues,12,0.005369127516778523,aniqu,13.0,0.0058165548098434005
nationale,12,0.005369127516778523,uniqu,13.0,0.0058165548098434005
museedelanature,12,0.005369127516778523,question,13.0,0.0058165548098434005
jours,12,0.005369127516778523,compt,13.0,0.0058165548098434005
tudiants,12,0.005369127516778523,jeun,13.0,0.0058165548098434005
chercheurs,12,0.005369127516778523,entr,13.0,0.0058165548098434005
rence,12,0.005369127516778523,terr,13.0,0.0058165548098434005
bassin,12,0.005369127516778523,sent,13.0,0.0058165548098434005
sera,12,0.005369127516778523,signalez,13.0,0.0058165548098434005
2017,12,0.005369127516778523,troi,13.0,0.0058165548098434005
samuel,12,0.005369127516778523,snfp,13.0,0.0058165548098434005
petits,12,0.005369127516778523,dit,13.0,0.0058165548098434005
blanc,12,0.005369127516778523,rent,13.0,0.0058165548098434005
maritimes,12,0.005369127516778523,tnl,13.0,0.0058165548098434005
duire,12,0.005369127516778523,refug,12.0,0.005369127516778523
lac,12,0.005369127516778523,partir,12.0,0.005369127516778523
brer,12,0.005369127516778523,renc,12.0,0.005369127516778523
ponse,12,0.005369127516778523,crabe,12.0,0.005369127516778523
conserver,12,0.005369127516778523,brer,12.0,0.005369127516778523
cours,12,0.005369127516778523,risley,12.0,0.005369127516778523
wroohx20ij,12,0.005369127516778523,pendant,12.0,0.005369127516778523
demande,12,0.005369127516778523,bassin,12.0,0.005369127516778523
grande,12,0.005369127516778523,samuel,12.0,0.005369127516778523
fier,12,0.005369127516778523,essentiel,12.0,0.005369127516778523
pendant,12,0.005369127516778523,sera,12.0,0.005369127516778523
mon,12,0.005369127516778523,duir,12.0,0.005369127516778523
ports,12,0.005369127516778523,museedelanatur,12.0,0.005369127516778523
industrie,12,0.005369127516778523,million,12.0,0.005369127516778523
partir,12,0.005369127516778523,commun,12.0,0.005369127516778523
risley,12,0.005369127516778523,2017,12.0,0.005369127516778523
cate,11,0.004921700223713647,nautiqu,12.0,0.005369127516778523
kitsilano,11,0.004921700223713647,tier,12.0,0.005369127516778523
projets,11,0.004921700223713647,wroohx20ij,12.0,0.005369127516778523
tablir,11,0.004921700223713647,phoqu,12.0,0.005369127516778523
site,11,0.004921700223713647,base,12.0,0.005369127516778523
gardez,11,0.004921700223713647,mon,12.0,0.005369127516778523
financement,11,0.004921700223713647,excel,11.0,0.004921700223713647
oit,11,0.004921700223713647,hydrographi,11.0,0.004921700223713647
jourdelaterre,11,0.004921700223713647,occas,11.0,0.004921700223713647
vancouver,11,0.004921700223713647,cate,11.0,0.004921700223713647
direct,11,0.004921700223713647,tablir,11.0,0.004921700223713647
aident,11,0.004921700223713647,membr,11.0,0.004921700223713647
john,11,0.004921700223713647,john,11.0,0.004921700223713647
questions,11,0.004921700223713647,dite,11.0,0.004921700223713647
11,11,0.004921700223713647,seront,11.0,0.004921700223713647
venir,11,0.004921700223713647,participez,11.0,0.004921700223713647
essentiel,11,0.004921700223713647,bermud,11.0,0.004921700223713647
nautique,11,0.004921700223713647,partenariat,11.0,0.004921700223713647
seront,11,0.004921700223713647,venir,11.0,0.004921700223713647
participez,11,0.004921700223713647,prise,11.0,0.004921700223713647
fois,11,0.004921700223713647,dauphin,11.0,0.004921700223713647
dites,11,0.004921700223713647,important,11.0,0.004921700223713647
paulard,11,0.004921700223713647,anc,11.0,0.004921700223713647
millions,11,0.004921700223713647,assur,11.0,0.004921700223713647
siliceuses,11,0.004921700223713647,foi,11.0,0.004921700223713647
bermudes,11,0.004921700223713647,inform,11.0,0.004921700223713647
seg16,11,0.004921700223713647,kitsilano,11.0,0.004921700223713647
deux,11,0.004921700223713647,bell,11.0,0.004921700223713647
sud,11,0.004921700223713647,joignez,11.0,0.004921700223713647
hydrographie,11,0.004921700223713647,aident,11.0,0.004921700223713647
trudeau,11,0.004921700223713647,luth,11.0,0.004921700223713647
tier,11,0.004921700223713647,11,11.0,0.004921700223713647
station,11,0.004921700223713647,mise,11.0,0.004921700223713647
durant,11,0.004921700223713647,export,11.0,0.004921700223713647
seul,11,0.004921700223713647,siliceus,11.0,0.004921700223713647
fond,11,0.004921700223713647,oit,11.0,0.004921700223713647
joignez,11,0.004921700223713647,sud,11.0,0.004921700223713647
canadape,10,0.0044742729306487695,offici,11.0,0.004921700223713647
claration,10,0.0044742729306487695,trudeau,11.0,0.004921700223713647
25,10,0.0044742729306487695,vancouv,11.0,0.004921700223713647
brons,10,0.0044742729306487695,aid,11.0,0.004921700223713647
faune,10,0.0044742729306487695,group,11.0,0.004921700223713647
aide,10,0.0044742729306487695,seg16,11.0,0.004921700223713647
12,10,0.0044742729306487695,action,11.0,0.004921700223713647
aidez,10,0.0044742729306487695,durant,11.0,0.004921700223713647
hommage,10,0.0044742729306487695,gardez,11.0,0.004921700223713647
000,10,0.0044742729306487695,public,11.0,0.004921700223713647
bateau,10,0.0044742729306487695,deux,11.0,0.004921700223713647
carte,10,0.0044742729306487695,jourdelaterr,11.0,0.004921700223713647
patrouille,10,0.0044742729306487695,ouvert,11.0,0.004921700223713647
chaque,10,0.0044742729306487695,courant,11.0,0.004921700223713647
ppcpr,10,0.0044742729306487695,station,11.0,0.004921700223713647
tro,10,0.0044742729306487695,boss,10.0,0.0044742729306487695
licitations,10,0.0044742729306487695,vivr,10.0,0.0044742729306487695
km,10,0.0044742729306487695,coss,10.0,0.0044742729306487695
dr,10,0.0044742729306487695,saumonatlantiqu,10.0,0.0044742729306487695
occasion,10,0.0044742729306487695,chenal,10.0,0.0044742729306487695
action,10,0.0044742729306487695,point,10.0,0.0044742729306487695
mars,10,0.0044742729306487695,nb,10.0,0.0044742729306487695
nations,10,0.0044742729306487695,vitess,10.0,0.0044742729306487695
matin,10,0.0044742729306487695,restaur,10.0,0.0044742729306487695
prises,10,0.0044742729306487695,global,10.0,0.0044742729306487695
31,10,0.0044742729306487695,baleinenoir,10.0,0.0044742729306487695
base,10,0.0044742729306487695,tro,10.0,0.0044742729306487695
hydrographiques,10,0.0044742729306487695,sujet,10.0,0.0044742729306487695
nelesoubliezpas,10,0.0044742729306487695,canadap,10.0,0.0044742729306487695
jeunes,10,0.0044742729306487695,joyeus,10.0,0.0044742729306487695
sujet,10,0.0044742729306487695,meilleur,10.0,0.0044742729306487695
nb,10,0.0044742729306487695,ppcpr,10.0,0.0044742729306487695
sormais,10,0.0044742729306487695,ouvertur,10.0,0.0044742729306487695
modifications,10,0.0044742729306487695,sormai,10.0,0.0044742729306487695
cosse,10,0.0044742729306487695,31,10.0,0.0044742729306487695
chenal,10,0.0044742729306487695,financescanada,10.0,0.0044742729306487695
stocks,10,0.0044742729306487695,limit,10.0,0.0044742729306487695
brez,10,0.0044742729306487695,certain,10.0,0.0044742729306487695
bosse,10,0.0044742729306487695,km,10.0,0.0044742729306487695
joyeuse,10,0.0044742729306487695,font,10.0,0.0044742729306487695
qu,10,0.0044742729306487695,brez,10.0,0.0044742729306487695
baleinenoire,10,0.0044742729306487695,sbsa,10.0,0.0044742729306487695
hunter,10,0.0044742729306487695,dr,10.0,0.0044742729306487695
ottawa,10,0.0044742729306487695,aidez,10.0,0.0044742729306487695
loseto,10,0.0044742729306487695,temp,10.0,0.0044742729306487695
rorqual,10,0.0044742729306487695,chaqu,10.0,0.0044742729306487695
annoncer,10,0.0044742729306487695,licit,10.0,0.0044742729306487695
