token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
explorecanada,27,0.10756972111553785,canada150,28.0,0.11155378486055777
climate,26,0.10358565737051793,adventur,27.0,0.10756972111553785
wildlifephotography,26,0.10358565737051793,explorecanada,27.0,0.10756972111553785
help,26,0.10358565737051793,us,27.0,0.10756972111553785
island,24,0.09561752988047809,naturephotographi,27.0,0.10756972111553785
service,23,0.09163346613545817,wildlifephotographi,26.0,0.10358565737051793
photos,23,0.09163346613545817,habitat,26.0,0.10358565737051793
migratorybirds,23,0.09163346613545817,island,25.0,0.099601593625498
biologists,23,0.09163346613545817,migratorybird,25.0,0.099601593625498
last,22,0.08764940239043825,climat,25.0,0.099601593625498
snow,21,0.08366533864541832,environ,25.0,0.099601593625498
adventures,21,0.08366533864541832,servic,24.0,0.09561752988047809
protectedarea,21,0.08366533864541832,protectedarea,24.0,0.09561752988047809
withnature,20,0.0796812749003984,instabird,24.0,0.09561752988047809
research,20,0.0796812749003984,hiddengem,23.0,0.09163346613545817
new,20,0.0796812749003984,research,23.0,0.09163346613545817
north,19,0.07569721115537849,monitor,22.0,0.08764940239043825
get,19,0.07569721115537849,get,21.0,0.08366533864541832
year,19,0.07569721115537849,birdnerd,21.0,0.08366533864541832
climatechange,18,0.07171314741035857,see,21.0,0.08366533864541832
birdlovers,18,0.07171314741035857,last,21.0,0.08366533864541832
habitat,18,0.07171314741035857,withnatur,20.0,0.0796812749003984
instabirds,18,0.07171314741035857,snow,20.0,0.0796812749003984
science,17,0.06772908366533864,new,20.0,0.0796812749003984
photo,17,0.06772908366533864,know,20.0,0.0796812749003984
know,17,0.06772908366533864,protect,19.0,0.07569721115537849
migratory,17,0.06772908366533864,take,19.0,0.07569721115537849
see,17,0.06772908366533864,birdlov,19.0,0.07569721115537849
lake,17,0.06772908366533864,lake,19.0,0.07569721115537849
crew,17,0.06772908366533864,north,19.0,0.07569721115537849
program,17,0.06772908366533864,time,19.0,0.07569721115537849
monitoring,17,0.06772908366533864,breed,19.0,0.07569721115537849
years,17,0.06772908366533864,winter,18.0,0.07171314741035857
ice,17,0.06772908366533864,beauti,18.0,0.07171314741035857
winter,16,0.06374501992031872,field,18.0,0.07171314741035857
birdnerds,16,0.06374501992031872,climatechang,18.0,0.07171314741035857
many,16,0.06374501992031872,summer,17.0,0.06772908366533864
field,16,0.06374501992031872,meet,17.0,0.06772908366533864
summer,16,0.06374501992031872,nest,17.0,0.06772908366533864
across,16,0.06374501992031872,crew,17.0,0.06772908366533864
breeding,16,0.06374501992031872,found,16.0,0.06374501992031872
meteorologists,16,0.06374501992031872,climate_chang,16.0,0.06374501992031872
climate_change,16,0.06374501992031872,mani,16.0,0.06374501992031872
meet,15,0.05976095617529881,site,16.0,0.06374501992031872
biologist,15,0.05976095617529881,near,16.0,0.06374501992031872
important,15,0.05976095617529881,across,16.0,0.06374501992031872
first,15,0.05976095617529881,scienc,16.0,0.06374501992031872
also,15,0.05976095617529881,program,16.0,0.06374501992031872
time,15,0.05976095617529881,prairi,16.0,0.06374501992031872
hiddengems,14,0.055776892430278883,chang,15.0,0.05976095617529881
arcticadventures,14,0.055776892430278883,first,15.0,0.05976095617529881
beautiful,14,0.055776892430278883,part,15.0,0.05976095617529881
working,14,0.055776892430278883,find,15.0,0.05976095617529881
using,14,0.055776892430278883,land,15.0,0.05976095617529881
perksoffieldwork,14,0.055776892430278883,link,15.0,0.05976095617529881
found,14,0.055776892430278883,also,15.0,0.05976095617529881
wildlifeconservation,14,0.055776892430278883,water,15.0,0.05976095617529881
throwback,14,0.055776892430278883,import,15.0,0.05976095617529881
great,14,0.055776892430278883,migratori,15.0,0.05976095617529881
today,14,0.055776892430278883,perksoffieldwork,14.0,0.055776892430278883
water,13,0.05179282868525897,arcticadventur,14.0,0.055776892430278883
coast,13,0.05179282868525897,today,14.0,0.055776892430278883
world,13,0.05179282868525897,visit,14.0,0.055776892430278883
near,13,0.05179282868525897,includ,14.0,0.055776892430278883
data,13,0.05179282868525897,celebr,14.0,0.055776892430278883
nationalwildlifearea,13,0.05179282868525897,survey,14.0,0.055776892430278883
tundra,13,0.05179282868525897,measur,14.0,0.055776892430278883
use,13,0.05179282868525897,ice,14.0,0.055776892430278883
areas,13,0.05179282868525897,great,14.0,0.055776892430278883
link,13,0.05179282868525897,throwback,14.0,0.055776892430278883
land,13,0.05179282868525897,wildlifeconserv,14.0,0.055776892430278883
part,13,0.05179282868525897,countri,14.0,0.055776892430278883
winterwonderland,13,0.05179282868525897,meteorologist,13.0,0.05179282868525897
alberta,13,0.05179282868525897,come,13.0,0.05179282868525897
canadianarctic,13,0.05179282868525897,winterwonderland,13.0,0.05179282868525897
thebigland,13,0.05179282868525897,studi,13.0,0.05179282868525897
change,13,0.05179282868525897,live,13.0,0.05179282868525897
station,13,0.05179282868525897,canadianarct,13.0,0.05179282868525897
week,12,0.04780876494023904,record,13.0,0.05179282868525897
habitats,12,0.04780876494023904,nationalwildlifearea,13.0,0.05179282868525897
cool,12,0.04780876494023904,alberta,13.0,0.05179282868525897
bio,12,0.04780876494023904,week,13.0,0.05179282868525897
find,12,0.04780876494023904,data,13.0,0.05179282868525897
natural,12,0.04780876494023904,make,12.0,0.04780876494023904
much,12,0.04780876494023904,peopl,12.0,0.04780876494023904
bay,12,0.04780876494023904,thebigland,12.0,0.04780876494023904
people,12,0.04780876494023904,popul,12.0,0.04780876494023904
scientist,12,0.04780876494023904,coast,12.0,0.04780876494023904
information,12,0.04780876494023904,much,12.0,0.04780876494023904
climateresearch,12,0.04780876494023904,month,12.0,0.04780876494023904
taken,12,0.04780876494023904,back,12.0,0.04780876494023904
country,12,0.04780876494023904,team,12.0,0.04780876494023904
owl,12,0.04780876494023904,inform,12.0,0.04780876494023904
alert,12,0.04780876494023904,bio,12.0,0.04780876494023904
small,11,0.043824701195219126,climateresearch,12.0,0.04780876494023904
take,11,0.043824701195219126,alert,12.0,0.04780876494023904
nthe,11,0.043824701195219126,season,12.0,0.04780876494023904
team,11,0.043824701195219126,cool,12.0,0.04780876494023904
cop22,11,0.043824701195219126,call,12.0,0.04780876494023904
back,11,0.043824701195219126,taken,12.0,0.04780876494023904
30,11,0.043824701195219126,provid,12.0,0.04780876494023904
site,11,0.043824701195219126,station,12.0,0.04780876494023904
biodiversity,11,0.043824701195219126,world,11.0,0.043824701195219126
shorebirds,11,0.043824701195219126,owl,11.0,0.043824701195219126
good,11,0.043824701195219126,join,11.0,0.043824701195219126
reconyx,10,0.0398406374501992,manag,11.0,0.043824701195219126
winterincanada,10,0.0398406374501992,friend,11.0,0.043824701195219126
high,10,0.0398406374501992,cop22,11.0,0.043824701195219126
owls,10,0.0398406374501992,shorebird,11.0,0.043824701195219126
risk,10,0.0398406374501992,band,11.0,0.043824701195219126
season,10,0.0398406374501992,nthe,11.0,0.043824701195219126
outside,10,0.0398406374501992,need,11.0,0.043824701195219126
garry,10,0.0398406374501992,small,11.0,0.043824701195219126
eccan150,10,0.0398406374501992,understand,11.0,0.043824701195219126
little,10,0.0398406374501992,locat,11.0,0.043824701195219126
prairies,10,0.0398406374501992,differ,11.0,0.043824701195219126
prairie,10,0.0398406374501992,naturelov,11.0,0.043824701195219126
best,10,0.0398406374501992,meteorolog,11.0,0.043824701195219126
long,10,0.0398406374501992,govern,11.0,0.043824701195219126
tbt,10,0.0398406374501992,mountain,11.0,0.043824701195219126
hiddengem,10,0.0398406374501992,good,11.0,0.043824701195219126
northern,10,0.0398406374501992,30,11.0,0.043824701195219126
repost,10,0.0398406374501992,high,11.0,0.043824701195219126
saskatchewan,10,0.0398406374501992,grassland,11.0,0.043824701195219126
climatescience,10,0.0398406374501992,learn,11.0,0.043824701195219126
international,10,0.0398406374501992,bay,11.0,0.043824701195219126
around,10,0.0398406374501992,best,10.0,0.0398406374501992
along,10,0.0398406374501992,atlanticcanada,10.0,0.0398406374501992
two,10,0.0398406374501992,littl,10.0,0.0398406374501992
biologistlife,10,0.0398406374501992,offic,10.0,0.0398406374501992
birdyear,10,0.0398406374501992,around,10.0,0.0398406374501992
including,10,0.0398406374501992,intern,10.0,0.0398406374501992
arcticshorebirdmonitoringprogram,10,0.0398406374501992,repost,10.0,0.0398406374501992
atlanticcanada,10,0.0398406374501992,winterincanada,10.0,0.0398406374501992
scientistofinstagram,9,0.035856573705179286,migrat,10.0,0.0398406374501992
project,9,0.035856573705179286,communiti,10.0,0.0398406374501992
make,9,0.035856573705179286,saskatchewan,10.0,0.0398406374501992
bc,9,0.035856573705179286,eccan150,10.0,0.0398406374501992
birdcount,9,0.035856573705179286,long,10.0,0.0398406374501992
sea,9,0.035856573705179286,risk,10.0,0.0398406374501992
action,9,0.035856573705179286,birdyear,10.0,0.0398406374501992
chance,9,0.035856573705179286,garri,10.0,0.0398406374501992
seen,9,0.035856573705179286,sanctuari,10.0,0.0398406374501992
better,9,0.035856573705179286,biologistlif,10.0,0.0398406374501992
well,9,0.035856573705179286,reconyx,10.0,0.0398406374501992
labrador,9,0.035856573705179286,tundra,10.0,0.0398406374501992
home,9,0.035856573705179286,spot,10.0,0.0398406374501992
different,9,0.035856573705179286,climatesci,10.0,0.0398406374501992
meteorology,9,0.035856573705179286,along,10.0,0.0398406374501992
conserve,9,0.035856573705179286,outsid,10.0,0.0398406374501992
bear,9,0.035856573705179286,arcticshorebirdmonitoringprogram,10.0,0.0398406374501992
cws,9,0.035856573705179286,set,10.0,0.0398406374501992
sanctuary,9,0.035856573705179286,count,10.0,0.0398406374501992
since,9,0.035856573705179286,behindthescen,10.0,0.0398406374501992
birdconservation,9,0.035856573705179286,check,10.0,0.0398406374501992
set,9,0.035856573705179286,creat,10.0,0.0398406374501992
come,9,0.035856573705179286,look,10.0,0.0398406374501992
birdmonitoring,9,0.035856573705179286,tbt,10.0,0.0398406374501992
lab,9,0.035856573705179286,number,10.0,0.0398406374501992
record,9,0.035856573705179286,share,10.0,0.0398406374501992
happy,9,0.035856573705179286,show,9.0,0.035856573705179286
took,9,0.035856573705179286,better,9.0,0.035856573705179286
naturelovers,8,0.03187250996015936,home,9.0,0.035856573705179286
nova,8,0.03187250996015936,ground,9.0,0.035856573705179286
youthclimateaction,8,0.03187250996015936,region,9.0,0.035856573705179286
grasslands,8,0.03187250996015936,way,9.0,0.035856573705179286
ducks,8,0.03187250996015936,took,9.0,0.035856573705179286
birdsofinstagram,8,0.03187250996015936,landscap,9.0,0.035856573705179286
centre,8,0.03187250996015936,biodivers,9.0,0.035856573705179286
atlantic,8,0.03187250996015936,lab,9.0,0.035856573705179286
protect,8,0.03187250996015936,chanc,9.0,0.035856573705179286
away,8,0.03187250996015936,scientistofinstagram,9.0,0.035856573705179286
shorebird,8,0.03187250996015936,happi,9.0,0.035856573705179286
donaldson,8,0.03187250996015936,seabird,9.0,0.035856573705179286
government,8,0.03187250996015936,birdmonitor,9.0,0.035856573705179286
visit,8,0.03187250996015936,bear,9.0,0.035856573705179286
could,8,0.03187250996015936,sinc,9.0,0.035856573705179286
watch,8,0.03187250996015936,birdconserv,9.0,0.035856573705179286
still,8,0.03187250996015936,atmospher,9.0,0.035856573705179286
nesting,8,0.03187250996015936,well,9.0,0.035856573705179286
seabirds,8,0.03187250996015936,birdcount,9.0,0.035856573705179286
valley,8,0.03187250996015936,watch,9.0,0.035856573705179286
nthis,8,0.03187250996015936,northern,9.0,0.035856573705179286
need,8,0.03187250996015936,sea,9.0,0.035856573705179286
spotted,8,0.03187250996015936,volunt,9.0,0.035856573705179286
used,8,0.03187250996015936,seen,9.0,0.035856573705179286
2017,8,0.03187250996015936,bc,9.0,0.035856573705179286
hurricane,8,0.03187250996015936,effort,9.0,0.035856573705179286
henry,8,0.03187250996015936,give,9.0,0.035856573705179286
christmasbirdcount,8,0.03187250996015936,continu,9.0,0.035856573705179286
instabird,8,0.03187250996015936,special,9.0,0.035856573705179286
want,8,0.03187250996015936,cws,9.0,0.035856573705179286
count,8,0.03187250996015936,labrador,9.0,0.035856573705179286
explorebc,8,0.03187250996015936,allow,9.0,0.035856573705179286
june,8,0.03187250996015936,centr,9.0,0.035856573705179286
flashback,8,0.03187250996015936,two,9.0,0.035856573705179286
eggs,8,0.03187250996015936,project,9.0,0.035856573705179286
nwe,8,0.03187250996015936,want,9.0,0.035856573705179286
regina,8,0.03187250996015936,job,8.0,0.03187250996015936
northwestterritories,7,0.027888446215139442,activ,8.0,0.03187250996015936
speciesatrisk,7,0.027888446215139442,wetland,8.0,0.03187250996015936
dr,7,0.027888446215139442,light,8.0,0.03187250996015936
recording,7,0.027888446215139442,place,8.0,0.03187250996015936
may,7,0.027888446215139442,still,8.0,0.03187250996015936
every,7,0.027888446215139442,could,8.0,0.03187250996015936
office,7,0.027888446215139442,camera,8.0,0.03187250996015936
number,7,0.027888446215139442,2017,8.0,0.03187250996015936
measure,7,0.027888446215139442,juli,8.0,0.03187250996015936
special,7,0.027888446215139442,nova,8.0,0.03187250996015936
nwa,7,0.027888446215139442,student,8.0,0.03187250996015936
nest,7,0.027888446215139442,nthis,8.0,0.03187250996015936
spring,7,0.027888446215139442,valley,8.0,0.03187250996015936
scotia,7,0.027888446215139442,minist,8.0,0.03187250996015936
arcticscienceadventures,7,0.027888446215139442,captur,8.0,0.03187250996015936
canadianweather,7,0.027888446215139442,birdsofinstagram,8.0,0.03187250996015936
goose,7,0.027888446215139442,away,8.0,0.03187250996015936
celebrating,7,0.027888446215139442,act,8.0,0.03187250996015936
canadians,7,0.027888446215139442,territori,8.0,0.03187250996015936
act,7,0.027888446215139442,trip,8.0,0.03187250996015936
understand,7,0.027888446215139442,egg,8.0,0.03187250996015936
wedcan,7,0.027888446215139442,storm,8.0,0.03187250996015936
nofilterneeded,7,0.027888446215139442,regina,8.0,0.03187250996015936
largest,7,0.027888446215139442,christmasbirdcount,8.0,0.03187250996015936
landscape,7,0.027888446215139442,june,8.0,0.03187250996015936
monitor,7,0.027888446215139442,end,8.0,0.03187250996015936
youth,7,0.027888446215139442,flashback,8.0,0.03187250996015936
mountain,7,0.027888446215139442,lot,8.0,0.03187250996015936
young,7,0.027888446215139442,youthclimateact,8.0,0.03187250996015936
annual,7,0.027888446215139442,go,8.0,0.03187250996015936
frozen,7,0.027888446215139442,nwe,8.0,0.03187250996015936
way,7,0.027888446215139442,action,8.0,0.03187250996015936
catherine,7,0.027888446215139442,atlant,8.0,0.03187250996015936
satellite,7,0.027888446215139442,henri,8.0,0.03187250996015936
located,7,0.027888446215139442,donaldson,8.0,0.03187250996015936
students,7,0.027888446215139442,explorebc,8.0,0.03187250996015936
look,7,0.027888446215139442,care,7.0,0.027888446215139442
minister,7,0.027888446215139442,birder,7.0,0.027888446215139442
survey,7,0.027888446215139442,made,7.0,0.027888446215139442
track,7,0.027888446215139442,enjoy,7.0,0.027888446215139442
protected,7,0.027888446215139442,turn,7.0,0.027888446215139442
fall,7,0.027888446215139442,recent,7.0,0.027888446215139442
opportunity,7,0.027888446215139442,goos,7.0,0.027888446215139442
polar,7,0.027888446215139442,largest,7.0,0.027888446215139442
contest,7,0.027888446215139442,predict,7.0,0.027888446215139442
morning,7,0.027888446215139442,frozen,7.0,0.027888446215139442
mckenna,7,0.027888446215139442,name,7.0,0.027888446215139442
made,7,0.027888446215139442,weathernerd,7.0,0.027888446215139442
live,7,0.027888446215139442,travel,7.0,0.027888446215139442
instaweather,7,0.027888446215139442,sustain,7.0,0.027888446215139442
keep,7,0.027888446215139442,arcticscienceadventur,7.0,0.027888446215139442
arcticprism,7,0.027888446215139442,opportun,7.0,0.027888446215139442
populations,7,0.027888446215139442,support,7.0,0.027888446215139442
volunteer,7,0.027888446215139442,technolog,7.0,0.027888446215139442
photooftheday,7,0.027888446215139442,highlight,7.0,0.027888446215139442
behindthescenes,7,0.027888446215139442,polar,7.0,0.027888446215139442
islands,7,0.027888446215139442,effect,7.0,0.027888446215139442
video,7,0.027888446215139442,scotia,7.0,0.027888446215139442
severeweather,6,0.02390438247011952,wedcan,7.0,0.027888446215139442
volunteers,6,0.02390438247011952,everi,7.0,0.027888446215139442
large,6,0.02390438247011952,youth,7.0,0.027888446215139442
quite,6,0.02390438247011952,canadianweath,7.0,0.027888446215139442
museum,6,0.02390438247011952,forecast,7.0,0.027888446215139442
river,6,0.02390438247011952,spring,7.0,0.027888446215139442
mtlmoments,6,0.02390438247011952,nwa,7.0,0.027888446215139442
paul,6,0.02390438247011952,leg,7.0,0.027888446215139442
hear,6,0.02390438247011952,catherin,7.0,0.027888446215139442
taking,6,0.02390438247011952,keep,7.0,0.027888446215139442
burrowing,6,0.02390438247011952,mark,7.0,0.027888446215139442
share,6,0.02390438247011952,particip,7.0,0.027888446215139442
together,6,0.02390438247011952,track,7.0,0.027888446215139442
wx,6,0.02390438247011952,satellit,7.0,0.027888446215139442
surveys,6,0.02390438247011952,dr,7.0,0.027888446215139442
lives,6,0.02390438247011952,video,7.0,0.027888446215139442
stick,6,0.02390438247011952,host,7.0,0.027888446215139442
wintering,6,0.02390438247011952,mckenna,7.0,0.027888446215139442
plover,6,0.02390438247011952,annual,7.0,0.027888446215139442
air,6,0.02390438247011952,complet,7.0,0.027888446215139442
coolscientistalert,6,0.02390438247011952,arcticpr,7.0,0.027888446215139442
communities,6,0.02390438247011952,may,7.0,0.027888446215139442
nin,6,0.02390438247011952,technician,7.0,0.027888446215139442
always,6,0.02390438247011952,instaweath,7.0,0.027888446215139442
womeninscience,6,0.02390438247011952,photooftheday,7.0,0.027888446215139442
protectedareas,6,0.02390438247011952,speciesatrisk,7.0,0.027888446215139442
montreal,6,0.02390438247011952,young,7.0,0.027888446215139442
amazing,6,0.02390438247011952,expedit,7.0,0.027888446215139442
hard,6,0.02390438247011952,cover,7.0,0.027888446215139442
past,6,0.02390438247011952,improv,7.0,0.027888446215139442
worldenvironmentday,6,0.02390438247011952,nofilterneed,7.0,0.027888446215139442
go,6,0.02390438247011952,northwestterritori,7.0,0.027888446215139442
prince,6,0.02390438247011952,journey,6.0,0.02390438247011952
health,6,0.02390438247011952,stick,6.0,0.02390438247011952
able,6,0.02390438247011952,hour,6.0,0.02390438247011952
seabird,6,0.02390438247011952,coolscientistalert,6.0,0.02390438247011952
expedition,6,0.02390438247011952,hard,6.0,0.02390438247011952
info,6,0.02390438247011952,womeninsci,6.0,0.02390438247011952
common,6,0.02390438247011952,morn,6.0,0.02390438247011952
sun,6,0.02390438247011952,duck,6.0,0.02390438247011952
name,6,0.02390438247011952,thick,6.0,0.02390438247011952
meteorologicalservicecanada,6,0.02390438247011952,plan,6.0,0.02390438247011952
waterscience,6,0.02390438247011952,river,6.0,0.02390438247011952
technology,6,0.02390438247011952,common,6.0,0.02390438247011952
population,6,0.02390438247011952,close,6.0,0.02390438247011952
would,6,0.02390438247011952,wx,6.0,0.02390438247011952
months,6,0.02390438247011952,quit,6.0,0.02390438247011952
atmosphere,6,0.02390438247011952,worldenvironmentday,6.0,0.02390438247011952
close,6,0.02390438247011952,impact,6.0,0.02390438247011952
storm,6,0.02390438247011952,sever,6.0,0.02390438247011952
month,6,0.02390438247011952,nin,6.0,0.02390438247011952
show,6,0.02390438247011952,list,6.0,0.02390438247011952
give,6,0.02390438247011952,amaz,6.0,0.02390438247011952
migration,6,0.02390438247011952,identifi,6.0,0.02390438247011952
endangered,6,0.02390438247011952,150,6.0,0.02390438247011952
150,6,0.02390438247011952,partner,6.0,0.02390438247011952
park,6,0.02390438247011952,human,6.0,0.02390438247011952
weathernerd,6,0.02390438247011952,right,6.0,0.02390438247011952
wetlands,6,0.02390438247011952,old,6.0,0.02390438247011952
got,6,0.02390438247011952,park,6.0,0.02390438247011952
tap,6,0.02390438247011952,contest,6.0,0.02390438247011952
old,6,0.02390438247011952,tree,6.0,0.02390438247011952
provide,6,0.02390438247011952,condit,6.0,0.02390438247011952
jobs,6,0.02390438247011952,contribut,6.0,0.02390438247011952
america,6,0.02390438247011952,conduct,6.0,0.02390438247011952
instawild,6,0.02390438247011952,hear,6.0,0.02390438247011952
sites,6,0.02390438247011952,would,6.0,0.02390438247011952
end,6,0.02390438247011952,unit,6.0,0.02390438247011952
right,6,0.02390438247011952,eye,6.0,0.02390438247011952
leg,5,0.0199203187250996,past,6.0,0.02390438247011952
ready,5,0.0199203187250996,fall,6.0,0.02390438247011952
journey,5,0.0199203187250996,sound,6.0,0.02390438247011952
25,5,0.0199203187250996,alway,6.0,0.02390438247011952
learn,5,0.0199203187250996,tap,6.0,0.02390438247011952
wild,5,0.0199203187250996,health,6.0,0.02390438247011952
arctictundra,5,0.0199203187250996,princ,6.0,0.02390438247011952
study,5,0.0199203187250996,burrow,6.0,0.02390438247011952
automated,5,0.0199203187250996,info,6.0,0.02390438247011952
thanks,5,0.0199203187250996,cute,6.0,0.02390438247011952
effects,5,0.0199203187250996,equip,6.0,0.02390438247011952
pretty,5,0.0199203187250996,tri,6.0,0.02390438247011952
jennierausch,5,0.0199203187250996,provinc,6.0,0.02390438247011952
instaowls,5,0.0199203187250996,meteorologicalservicecanada,6.0,0.02390438247011952
especially,5,0.0199203187250996,rest,6.0,0.02390438247011952
measurements,5,0.0199203187250996,watersci,6.0,0.02390438247011952
novascotia,5,0.0199203187250996,mtlmoment,6.0,0.02390438247011952
human,5,0.0199203187250996,got,6.0,0.02390438247011952
moose,5,0.0199203187250996,endang,6.0,0.02390438247011952
hours,5,0.0199203187250996,stop,6.0,0.02390438247011952
ecosystems,5,0.0199203187250996,larg,6.0,0.02390438247011952
birders,5,0.0199203187250996,map,6.0,0.02390438247011952
trip,5,0.0199203187250996,abl,6.0,0.02390438247011952
sharing,5,0.0199203187250996,togeth,6.0,0.02390438247011952
shot,5,0.0199203187250996,pass,6.0,0.02390438247011952
full,5,0.0199203187250996,america,6.0,0.02390438247011952
birdwatching,5,0.0199203187250996,severeweath,6.0,0.02390438247011952
nationalvolunteerweek2017,5,0.0199203187250996,instawild,6.0,0.02390438247011952
nationalvolunteerweek,5,0.0199203187250996,montreal,6.0,0.02390438247011952
check,5,0.0199203187250996,paul,6.0,0.02390438247011952
cute,5,0.0199203187250996,sun,6.0,0.02390438247011952
18,5,0.0199203187250996,andrew,6.0,0.02390438247011952
global,5,0.0199203187250996,shot,6.0,0.02390438247011952
lot,5,0.0199203187250996,enough,5.0,0.0199203187250996
km,5,0.0199203187250996,studentsonic,5.0,0.0199203187250996
partners,5,0.0199203187250996,arctictundra,5.0,0.0199203187250996
life,5,0.0199203187250996,april,5.0,0.0199203187250996
braden,5,0.0199203187250996,open,5.0,0.0199203187250996
canadac3,5,0.0199203187250996,hand,5.0,0.0199203187250996
april,5,0.0199203187250996,timetoconnect,5.0,0.0199203187250996
enjoy,5,0.0199203187250996,forest,5.0,0.0199203187250996
clean,5,0.0199203187250996,braden,5.0,0.0199203187250996
scienceandtechnology,5,0.0199203187250996,toward,5.0,0.0199203187250996
bears,5,0.0199203187250996,think,5.0,0.0199203187250996
studentsonice,5,0.0199203187250996,donat,5.0,0.0199203187250996
prediction,5,0.0199203187250996,instaowl,5.0,0.0199203187250996
monarch,5,0.0199203187250996,background,5.0,0.0199203187250996
region,5,0.0199203187250996,rais,5.0,0.0199203187250996
helping,5,0.0199203187250996,15,5.0,0.0199203187250996
remote,5,0.0199203187250996,scienceandtechnolog,5.0,0.0199203187250996
known,5,0.0199203187250996,life,5.0,0.0199203187250996
enough,5,0.0199203187250996,air,5.0,0.0199203187250996
enforcement,5,0.0199203187250996,biologistofinstagram,5.0,0.0199203187250996
complete,5,0.0199203187250996,plover,5.0,0.0199203187250996
grounds,5,0.0199203187250996,properti,5.0,0.0199203187250996
south,5,0.0199203187250996,green,5.0,0.0199203187250996
staff,5,0.0199203187250996,mainten,5.0,0.0199203187250996
beauty,5,0.0199203187250996,54,5.0,0.0199203187250996
computer,5,0.0199203187250996,especi,5.0,0.0199203187250996
adventure,5,0.0199203187250996,helicopt,5.0,0.0199203187250996
banding,5,0.0199203187250996,clean,5.0,0.0199203187250996
territories,5,0.0199203187250996,km,5.0,0.0199203187250996
yesterday,5,0.0199203187250996,biospher,5.0,0.0199203187250996
weatherforecast,5,0.0199203187250996,18,5.0,0.0199203187250996
places,5,0.0199203187250996,coloni,5.0,0.0199203187250996
maintenance,5,0.0199203187250996,remot,5.0,0.0199203187250996
biosphere,5,0.0199203187250996,feed,5.0,0.0199203187250996
birdnerd,5,0.0199203187250996,sandpip,5.0,0.0199203187250996
hosting,5,0.0199203187250996,shape,5.0,0.0199203187250996
puffin,5,0.0199203187250996,ecolog,5.0,0.0199203187250996
times,5,0.0199203187250996,yesterday,5.0,0.0199203187250996
timetoconnect,5,0.0199203187250996,exhibit,5.0,0.0199203187250996
provinces,5,0.0199203187250996,global,5.0,0.0199203187250996
studies,5,0.0199203187250996,25,5.0,0.0199203187250996
newfoundland,5,0.0199203187250996,soon,5.0,0.0199203187250996
caribou,5,0.0199203187250996,birdwatch,5.0,0.0199203187250996
short,5,0.0199203187250996,excit,5.0,0.0199203187250996
pass,5,0.0199203187250996,decid,5.0,0.0199203187250996
helps,5,0.0199203187250996,plant,5.0,0.0199203187250996
efforts,5,0.0199203187250996,funnyanim,5.0,0.0199203187250996
join,5,0.0199203187250996,known,5.0,0.0199203187250996
soon,5,0.0199203187250996,final,5.0,0.0199203187250996
built,5,0.0199203187250996,full,5.0,0.0199203187250996
maps,5,0.0199203187250996,sight,5.0,0.0199203187250996
conditions,5,0.0199203187250996,south,5.0,0.0199203187250996
friend,5,0.0199203187250996,sampl,5.0,0.0199203187250996
nofilter,5,0.0199203187250996,step,5.0,0.0199203187250996
breed,5,0.0199203187250996,current,5.0,0.0199203187250996
often,5,0.0199203187250996,employe,5.0,0.0199203187250996
