token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
gcc,35,0.03816793893129771,gard,38.0,0.04143947655398037
garde,35,0.03816793893129771,postulez,36.0,0.03925845147219193
leblanc,34,0.03707742639040349,votr,36.0,0.03925845147219193
sont,33,0.03598691384950927,gcc,35.0,0.03816793893129771
res,30,0.03271537622682661,ici,35.0,0.03816793893129771
ger,30,0.03271537622682661,luga,35.0,0.03816793893129771
golfe,30,0.03271537622682661,leblanc,34.0,0.03707742639040349
eau,30,0.03271537622682661,sont,33.0,0.03598691384950927
ont,29,0.03162486368593239,maritim,33.0,0.03598691384950927
baleines,29,0.03162486368593239,il,33.0,0.03598691384950927
hui,29,0.03162486368593239,scientifiqu,32.0,0.03489640130861505
comment,29,0.03162486368593239,port,31.0,0.03380588876772083
nord,28,0.030534351145038167,eau,30.0,0.03271537622682661
il,28,0.030534351145038167,ger,30.0,0.03271537622682661
par,28,0.030534351145038167,golf,30.0,0.03271537622682661
sauvetage,27,0.029443838604143947,res,30.0,0.03271537622682661
ses,27,0.029443838604143947,hui,29.0,0.03162486368593239
marin,27,0.029443838604143947,ont,29.0,0.03162486368593239
institut,26,0.028353326063249727,comment,29.0,0.03162486368593239
lamontagne,26,0.028353326063249727,recherch,28.0,0.030534351145038167
maurice,26,0.028353326063249727,par,28.0,0.030534351145038167
tes,26,0.028353326063249727,navig,28.0,0.030534351145038167
ge,26,0.028353326063249727,jour,28.0,0.030534351145038167
maritime,25,0.027262813522355506,nord,28.0,0.030534351145038167
recherche,25,0.027262813522355506,canadienn,28.0,0.030534351145038167
ces,25,0.027262813522355506,ses,27.0,0.029443838604143947
navire,24,0.026172300981461286,sauvetag,27.0,0.029443838604143947
canadienne,24,0.026172300981461286,tout,26.0,0.028353326063249727
vertu,24,0.026172300981461286,tes,26.0,0.028353326063249727
condamnations,23,0.025081788440567066,nouvell,26.0,0.028353326063249727
dition,22,0.023991275899672846,lamontagn,26.0,0.028353326063249727
scientifiques,22,0.023991275899672846,ge,26.0,0.028353326063249727
apprenez,22,0.023991275899672846,fait,26.0,0.028353326063249727
ministre,22,0.023991275899672846,institut,26.0,0.028353326063249727
navigation,21,0.022900763358778626,mauric,26.0,0.028353326063249727
ligne,21,0.022900763358778626,ces,25.0,0.027262813522355506
juin,21,0.022900763358778626,ministr,24.0,0.026172300981461286
leur,20,0.021810250817884406,travail,24.0,0.026172300981461286
marins,20,0.021810250817884406,vertu,24.0,0.026172300981461286
sa,20,0.021810250817884406,leur,24.0,0.026172300981461286
avis,20,0.021810250817884406,condamn,23.0,0.025081788440567066
age,20,0.021810250817884406,dition,22.0,0.023991275899672846
venez,20,0.021810250817884406,apprenez,22.0,0.023991275899672846
eaux,20,0.021810250817884406,agent,22.0,0.023991275899672846
jour,20,0.021810250817884406,juin,21.0,0.022900763358778626
maintenant,20,0.021810250817884406,lign,21.0,0.022900763358778626
son,19,0.020719738276990186,avi,20.0,0.021810250817884406
lugas,19,0.020719738276990186,noir,20.0,0.021810250817884406
navires,19,0.020719738276990186,venez,20.0,0.021810250817884406
ou,18,0.019629225736095966,age,20.0,0.021810250817884406
cette,18,0.019629225736095966,eaux,20.0,0.021810250817884406
comme,18,0.019629225736095966,mainten,20.0,0.021810250817884406
nouvelles,17,0.018538713195201745,sa,20.0,0.021810250817884406
mer,17,0.018538713195201745,poisson,19.0,0.020719738276990186
min,17,0.018538713195201745,son,19.0,0.020719738276990186
sie,17,0.018538713195201745,secteur,19.0,0.020719738276990186
te,17,0.018538713195201745,servic,18.0,0.019629225736095966
luga,17,0.018538713195201745,cett,18.0,0.019629225736095966
couvrez,16,0.017448200654307525,zone,18.0,0.019629225736095966
vos,16,0.017448200654307525,scienc,18.0,0.019629225736095966
protection,16,0.017448200654307525,ou,18.0,0.019629225736095966
ril,16,0.017448200654307525,comm,18.0,0.019629225736095966
se,16,0.017448200654307525,projet,18.0,0.019629225736095966
marine,16,0.017448200654307525,mer,18.0,0.019629225736095966
pas,16,0.017448200654307525,sie,17.0,0.018538713195201745
tout,16,0.017448200654307525,te,17.0,0.018538713195201745
travail,15,0.016357688113413305,quip,17.0,0.018538713195201745
quipe,15,0.016357688113413305,min,17.0,0.018538713195201745
bord,15,0.016357688113413305,annonc,16.0,0.017448200654307525
noires,15,0.016357688113413305,ril,16.0,0.017448200654307525
si,14,0.015267175572519083,pas,16.0,0.017448200654307525
sera,14,0.015267175572519083,se,16.0,0.017448200654307525
voir,14,0.015267175572519083,fond,16.0,0.017448200654307525
avant,14,0.015267175572519083,couvrez,16.0,0.017448200654307525
monde,14,0.015267175572519083,offici,16.0,0.017448200654307525
voyez,14,0.015267175572519083,protect,16.0,0.017448200654307525
temps,14,0.015267175572519083,vos,16.0,0.017448200654307525
joli,14,0.015267175572519083,programm,15.0,0.016357688113413305
atlantique,14,0.015267175572519083,lac,15.0,0.016357688113413305
demain,14,0.015267175572519083,ration,15.0,0.016357688113413305
nouveau,13,0.014176663031624863,bord,15.0,0.016357688113413305
fait,13,0.014176663031624863,joli,14.0,0.015267175572519083
portes,13,0.014176663031624863,mond,14.0,0.015267175572519083
pierre,13,0.014176663031624863,habitat,14.0,0.015267175572519083
tails,13,0.014176663031624863,mont,14.0,0.015267175572519083
projets,13,0.014176663031624863,atlantiqu,14.0,0.015267175572519083
port,13,0.014176663031624863,voyez,14.0,0.015267175572519083
arctique,13,0.014176663031624863,temp,14.0,0.015267175572519083
cet,13,0.014176663031624863,voir,14.0,0.015267175572519083
formation,13,0.014176663031624863,format,14.0,0.015267175572519083
madeleine,13,0.014176663031624863,glace,14.0,0.015267175572519083
tous,13,0.014176663031624863,avant,14.0,0.015267175572519083
juillet,12,0.013086150490730643,demain,14.0,0.015267175572519083
tre,12,0.013086150490730643,si,14.0,0.015267175572519083
consultez,12,0.013086150490730643,assur,14.0,0.015267175572519083
mont,12,0.013086150490730643,loup,14.0,0.015267175572519083
service,12,0.013086150490730643,sera,14.0,0.015267175572519083
peut,12,0.013086150490730643,tail,13.0,0.014176663031624863
long,12,0.013086150490730643,tous,13.0,0.014176663031624863
voici,12,0.013086150490730643,aquatiqu,13.0,0.014176663031624863
mollusques,12,0.013086150490730643,pierr,13.0,0.014176663031624863
aider,12,0.013086150490730643,madelein,13.0,0.014176663031624863
semaine,12,0.013086150490730643,grand,13.0,0.014176663031624863
avoir,12,0.013086150490730643,chercheur,13.0,0.014176663031624863
secteur,12,0.013086150490730643,nouveau,13.0,0.014176663031624863
saison,12,0.013086150490730643,autr,13.0,0.014176663031624863
avez,12,0.013086150490730643,mesur,13.0,0.014176663031624863
ne,12,0.013086150490730643,ouvert,13.0,0.014176663031624863
bulletin,12,0.013086150490730643,semain,13.0,0.014176663031624863
soyez,12,0.013086150490730643,cet,13.0,0.014176663031624863
agent,11,0.011995637949836423,mollusqu,13.0,0.014176663031624863
fermeture,11,0.011995637949836423,arctiqu,13.0,0.014176663031624863
joignez,11,0.011995637949836423,femm,12.0,0.013086150490730643
faire,11,0.011995637949836423,voici,12.0,0.013086150490730643
estuaire,11,0.011995637949836423,juillet,12.0,0.013086150490730643
scientifique,11,0.011995637949836423,canadien,12.0,0.013086150490730643
agents,11,0.011995637949836423,avez,12.0,0.013086150490730643
tablissement,11,0.011995637949836423,ne,12.0,0.013086150490730643
glace,11,0.011995637949836423,bulletin,12.0,0.013086150490730643
aussi,11,0.011995637949836423,soyez,12.0,0.013086150490730643
canadiens,11,0.011995637949836423,consultez,12.0,0.013086150490730643
lac,10,0.010905125408942203,tre,12.0,0.013086150490730643
maritimes,10,0.010905125408942203,avoir,12.0,0.013086150490730643
rations,10,0.010905125408942203,long,12.0,0.013086150490730643
public,10,0.010905125408942203,aider,12.0,0.013086150490730643
loups,10,0.010905125408942203,roglisseur,12.0,0.013086150490730643
conservation,10,0.010905125408942203,peut,12.0,0.013086150490730643
amundsen,10,0.010905125408942203,saison,12.0,0.013086150490730643
science,10,0.010905125408942203,fermetur,11.0,0.011995637949836423
zones,10,0.010905125408942203,estuair,11.0,0.011995637949836423
recrute,10,0.010905125408942203,joignez,11.0,0.011995637949836423
er,10,0.010905125408942203,emploi,11.0,0.011995637949836423
application,10,0.010905125408942203,aussi,11.0,0.011995637949836423
annonce,10,0.010905125408942203,tabliss,11.0,0.011995637949836423
gascon,10,0.010905125408942203,public,11.0,0.011995637949836423
programme,10,0.010905125408942203,fair,11.0,0.011995637949836423
avons,10,0.010905125408942203,conserv,11.0,0.011995637949836423
assurer,10,0.010905125408942203,mission,11.0,0.011995637949836423
poissons,10,0.010905125408942203,recrut,10.0,0.010905125408942203
chercheurs,10,0.010905125408942203,applic,10.0,0.010905125408942203
pendant,10,0.010905125408942203,gascon,10.0,0.010905125408942203
officiers,10,0.010905125408942203,pendant,10.0,0.010905125408942203
cueillette,9,0.009814612868047983,bonn,10.0,0.010905125408942203
sciences,9,0.009814612868047983,amundsen,10.0,0.010905125408942203
visant,9,0.009814612868047983,avon,10.0,0.010905125408942203
habitat,9,0.009814612868047983,er,10.0,0.010905125408942203
aujourd,9,0.009814612868047983,aid,10.0,0.010905125408942203
bateau,9,0.009814612868047983,plaisanci,10.0,0.010905125408942203
femmes,9,0.009814612868047983,prochain,10.0,0.010905125408942203
plaisanciers,9,0.009814612868047983,savoir,9.0,0.009814612868047983
partenaires,9,0.009814612868047983,couvert,9.0,0.009814612868047983
dont,9,0.009814612868047983,cueillett,9.0,0.009814612868047983
poisson,9,0.009814612868047983,cap,9.0,0.009814612868047983
mesures,9,0.009814612868047983,gion,9.0,0.009814612868047983
baleine,9,0.009814612868047983,mai,9.0,0.009814612868047983
cap,9,0.009814612868047983,lor,9.0,0.009814612868047983
aquatiques,9,0.009814612868047983,bateau,9.0,0.009814612868047983
faites,9,0.009814612868047983,surveil,9.0,0.009814612868047983
nouvelle,9,0.009814612868047983,autochton,9.0,0.009814612868047983
savoir,9,0.009814612868047983,sept,9.0,0.009814612868047983
lors,9,0.009814612868047983,visant,9.0,0.009814612868047983
permis,9,0.009814612868047983,printani,9.0,0.009814612868047983
printanier,9,0.009814612868047983,aujourd,9.0,0.009814612868047983
sept,9,0.009814612868047983,permi,9.0,0.009814612868047983
zone,8,0.008724100327153763,situat,9.0,0.009814612868047983
fonds,8,0.008724100327153763,partenair,9.0,0.009814612868047983
bas,8,0.008724100327153763,hydrographiqu,9.0,0.009814612868047983
visitez,8,0.008724100327153763,dont,9.0,0.009814612868047983
retour,8,0.008724100327153763,trafic,8.0,0.008724100327153763
sous,8,0.008724100327153763,mise,8.0,0.008724100327153763
merci,8,0.008724100327153763,mort,8.0,0.008724100327153763
vitesse,8,0.008724100327153763,bateaux,8.0,0.008724100327153763
trafic,8,0.008724100327153763,aventur,8.0,0.008724100327153763
fin,8,0.008724100327153763,tude,8.0,0.008724100327153763
fond,8,0.008724100327153763,fin,8.0,0.008724100327153763
gion,8,0.008724100327153763,inform,8.0,0.008724100327153763
autochtones,8,0.008724100327153763,vie,8.0,0.008724100327153763
mars,8,0.008724100327153763,plusieur,8.0,0.008724100327153763
plusieurs,8,0.008724100327153763,cour,8.0,0.008724100327153763
julie,8,0.008724100327153763,retour,8.0,0.008724100327153763
information,8,0.008724100327153763,aucun,8.0,0.008724100327153763
part,8,0.008724100327153763,post,8.0,0.008724100327153763
lire,8,0.008724100327153763,mar,8.0,0.008724100327153763
anglais,8,0.008724100327153763,merci,8.0,0.008724100327153763
jours,8,0.008724100327153763,visit,8.0,0.008724100327153763
mission,8,0.008724100327153763,ativ,8.0,0.008724100327153763
bateaux,8,0.008724100327153763,photo,8.0,0.008724100327153763
postuler,7,0.007633587786259542,vitess,8.0,0.008724100327153763
devenez,7,0.007633587786259542,part,8.0,0.008724100327153763
gardez,7,0.007633587786259542,visitez,8.0,0.008724100327153763
cours,7,0.007633587786259542,anglai,8.0,0.008724100327153763
tro,7,0.007633587786259542,sous,8.0,0.008724100327153763
mais,7,0.007633587786259542,bas,8.0,0.008724100327153763
servir,7,0.007633587786259542,centr,8.0,0.008724100327153763
regardez,7,0.007633587786259542,juli,8.0,0.008724100327153763
donnez,7,0.007633587786259542,lire,8.0,0.008724100327153763
roglisseur,7,0.007633587786259542,particip,8.0,0.008724100327153763
autres,7,0.007633587786259542,observ,7.0,0.007633587786259542
mort,7,0.007633587786259542,travaux,7.0,0.007633587786259542
plan,7,0.007633587786259542,interdit,7.0,0.007633587786259542
secteurs,7,0.007633587786259542,changement,7.0,0.007633587786259542
bonne,7,0.007633587786259542,cart,7.0,0.007633587786259542
vers,7,0.007633587786259542,communic,7.0,0.007633587786259542
peuvent,7,0.007633587786259542,fier,7.0,0.007633587786259542
animaux,7,0.007633587786259542,histoir,7.0,0.007633587786259542
hydrographique,7,0.007633587786259542,gardez,7.0,0.007633587786259542
sommes,7,0.007633587786259542,essentiel,7.0,0.007633587786259542
mois,7,0.007633587786259542,ver,7.0,0.007633587786259542
membres,7,0.007633587786259542,somm,7.0,0.007633587786259542
ouvert,7,0.007633587786259542,embarc,7.0,0.007633587786259542
pays,7,0.007633587786259542,regardez,7.0,0.007633587786259542
aventure,7,0.007633587786259542,technicien,7.0,0.007633587786259542
nouveaux,7,0.007633587786259542,hydrograph,7.0,0.007633587786259542
histoire,7,0.007633587786259542,consult,7.0,0.007633587786259542
travaux,7,0.007633587786259542,servir,7.0,0.007633587786259542
emploi,7,0.007633587786259542,ouvr,7.0,0.007633587786259542
trois,7,0.007633587786259542,animaux,7.0,0.007633587786259542
conditions,7,0.007633587786259542,al,7.0,0.007633587786259542
seulement,7,0.007633587786259542,meilleur,7.0,0.007633587786259542
situation,7,0.007633587786259542,pr,7.0,0.007633587786259542
soir,7,0.007633587786259542,devenez,7.0,0.007633587786259542
ouvre,7,0.007633587786259542,peuvent,7.0,0.007633587786259542
embarcations,7,0.007633587786259542,anographiqu,7.0,0.007633587786259542
al,7,0.007633587786259542,offr,7.0,0.007633587786259542
pr,7,0.007633587786259542,donnez,7.0,0.007633587786259542
dias,6,0.006543075245365322,condit,7.0,0.007633587786259542
mise,6,0.006543075245365322,tro,7.0,0.007633587786259542
technicien,6,0.006543075245365322,seulement,7.0,0.007633587786259542
travaillez,6,0.006543075245365322,eliqu,7.0,0.007633587786259542
officier,6,0.006543075245365322,postul,7.0,0.007633587786259542
saguenay,6,0.006543075245365322,membr,7.0,0.007633587786259542
effets,6,0.006543075245365322,troi,7.0,0.007633587786259542
selon,6,0.006543075245365322,pay,7.0,0.007633587786259542
offre,6,0.006543075245365322,soir,7.0,0.007633587786259542
vise,6,0.006543075245365322,besoin,7.0,0.007633587786259542
mes,6,0.006543075245365322,tat,7.0,0.007633587786259542
compte,6,0.006543075245365322,moi,7.0,0.007633587786259542
anographiques,6,0.006543075245365322,plan,7.0,0.007633587786259542
technique,6,0.006543075245365322,nouveaux,7.0,0.007633587786259542
ative,6,0.006543075245365322,groseilli,6.0,0.006543075245365322
pollution,6,0.006543075245365322,ca,6.0,0.006543075245365322
vrier,6,0.006543075245365322,nation,6.0,0.006543075245365322
vie,6,0.006543075245365322,commun,6.0,0.006543075245365322
services,6,0.006543075245365322,chef,6.0,0.006543075245365322
essentiel,6,0.006543075245365322,travaillez,6.0,0.006543075245365322
commissaire,6,0.006543075245365322,voulez,6.0,0.006543075245365322
commun,6,0.006543075245365322,larg,6.0,0.006543075245365322
interdite,6,0.006543075245365322,compt,6.0,0.006543075245365322
habitats,6,0.006543075245365322,jeun,6.0,0.006543075245365322
photos,6,0.006543075245365322,saguenay,6.0,0.006543075245365322
besoin,6,0.006543075245365322,ell,6.0,0.006543075245365322
mieux,6,0.006543075245365322,eert,6.0,0.006543075245365322
ouvertes,6,0.006543075245365322,pensez,6.0,0.006543075245365322
voyage,6,0.006543075245365322,objectif,6.0,0.006543075245365322
pouvez,6,0.006543075245365322,intervent,6.0,0.006543075245365322
pensez,6,0.006543075245365322,anguill,6.0,0.006543075245365322
milieu,6,0.006543075245365322,effet,6.0,0.006543075245365322
suivez,6,0.006543075245365322,ressant,6.0,0.006543075245365322
anguille,6,0.006543075245365322,techniqu,6.0,0.006543075245365322
aide,6,0.006543075245365322,courant,6.0,0.006543075245365322
autre,6,0.006543075245365322,san,6.0,0.006543075245365322
avril,6,0.006543075245365322,petit,6.0,0.006543075245365322
server,6,0.006543075245365322,suivez,6.0,0.006543075245365322
entourant,6,0.006543075245365322,mes,6.0,0.006543075245365322
couverte,6,0.006543075245365322,voie,6.0,0.006543075245365322
tudier,6,0.006543075245365322,station,6.0,0.006543075245365322
large,6,0.006543075245365322,tudier,6.0,0.006543075245365322
sans,6,0.006543075245365322,avril,6.0,0.006543075245365322
voulez,6,0.006543075245365322,server,6.0,0.006543075245365322
groseilliers,6,0.006543075245365322,vrier,6.0,0.006543075245365322
chef,6,0.006543075245365322,pollut,6.0,0.006543075245365322
intervention,6,0.006543075245365322,place,6.0,0.006543075245365322
ca,6,0.006543075245365322,dia,6.0,0.006543075245365322
visite,6,0.006543075245365322,mieux,6.0,0.006543075245365322
voie,6,0.006543075245365322,patrouill,6.0,0.006543075245365322
yeux,6,0.006543075245365322,ressourc,6.0,0.006543075245365322
font,5,0.0054525627044711015,commissair,6.0,0.006543075245365322
manquez,5,0.0054525627044711015,voyag,6.0,0.006543075245365322
bilan,5,0.0054525627044711015,selon,6.0,0.006543075245365322
aucune,5,0.0054525627044711015,vise,6.0,0.006543075245365322
autonomisation,5,0.0054525627044711015,continu,6.0,0.006543075245365322
grand,5,0.0054525627044711015,milieu,6.0,0.006543075245365322
forum,5,0.0054525627044711015,pouvez,6.0,0.006543075245365322
prend,5,0.0054525627044711015,yeux,6.0,0.006543075245365322
surveille,5,0.0054525627044711015,signal,6.0,0.006543075245365322
aller,5,0.0054525627044711015,entour,6.0,0.006543075245365322
qc,5,0.0054525627044711015,lectricien,5.0,0.0054525627044711015
jamais,5,0.0054525627044711015,quipag,5.0,0.0054525627044711015
ration,5,0.0054525627044711015,financ,5.0,0.0054525627044711015
cartes,5,0.0054525627044711015,gional,5.0,0.0054525627044711015
beaucoup,5,0.0054525627044711015,contribu,5.0,0.0054525627044711015
embauche,5,0.0054525627044711015,mamilossa,5.0,0.0054525627044711015
surveillance,5,0.0054525627044711015,prend,5.0,0.0054525627044711015
signalez,5,0.0054525627044711015,signalez,5.0,0.0054525627044711015
roglisseurs,5,0.0054525627044711015,investit,5.0,0.0054525627044711015
ils,5,0.0054525627044711015,bilan,5.0,0.0054525627044711015
programmes,5,0.0054525627044711015,connaissez,5.0,0.0054525627044711015
fleuve,5,0.0054525627044711015,embauch,5.0,0.0054525627044711015
gegcc,5,0.0054525627044711015,black,5.0,0.0054525627044711015
courants,5,0.0054525627044711015,point,5.0,0.0054525627044711015
thorco,5,0.0054525627044711015,martha,5.0,0.0054525627044711015
mamilossa,5,0.0054525627044711015,qc,5.0,0.0054525627044711015
rencontrer,5,0.0054525627044711015,envahissant,5.0,0.0054525627044711015
deux,5,0.0054525627044711015,deux,5.0,0.0054525627044711015
travaillons,5,0.0054525627044711015,manquez,5.0,0.0054525627044711015
eerts,5,0.0054525627044711015,national,5.0,0.0054525627044711015
elique,5,0.0054525627044711015,navigateur,5.0,0.0054525627044711015
gros,5,0.0054525627044711015,connaiss,5.0,0.0054525627044711015
cembre,5,0.0054525627044711015,suit,5.0,0.0054525627044711015
tude,5,0.0054525627044711015,base,5.0,0.0054525627044711015
noire,5,0.0054525627044711015,seul,5.0,0.0054525627044711015
octobre,5,0.0054525627044711015,janvier,5.0,0.0054525627044711015
martha,5,0.0054525627044711015,cembr,5.0,0.0054525627044711015
quipage,5,0.0054525627044711015,font,5.0,0.0054525627044711015
rience,5,0.0054525627044711015,attend,5.0,0.0054525627044711015
marines,5,0.0054525627044711015,thorco,5.0,0.0054525627044711015
black,5,0.0054525627044711015,environn,5.0,0.0054525627044711015
connaissez,5,0.0054525627044711015,beaucoup,5.0,0.0054525627044711015
projet,5,0.0054525627044711015,import,5.0,0.0054525627044711015
lectricien,5,0.0054525627044711015,entr,5.0,0.0054525627044711015
reportage,5,0.0054525627044711015,gros,5.0,0.0054525627044711015
lacs,5,0.0054525627044711015,afin,5.0,0.0054525627044711015
hydrographe,5,0.0054525627044711015,surveill,5.0,0.0054525627044711015
superviseur,5,0.0054525627044711015,anc,5.0,0.0054525627044711015
navigables,5,0.0054525627044711015,jusqu,5.0,0.0054525627044711015
naviguez,5,0.0054525627044711015,gegcc,5.0,0.0054525627044711015
prochaine,5,0.0054525627044711015,bien,5.0,0.0054525627044711015
tres,5,0.0054525627044711015,travaill,5.0,0.0054525627044711015
investit,5,0.0054525627044711015,aller,5.0,0.0054525627044711015
seul,5,0.0054525627044711015,aniqu,5.0,0.0054525627044711015
entre,5,0.0054525627044711015,autonomis,5.0,0.0054525627044711015
raison,5,0.0054525627044711015,island,5.0,0.0054525627044711015
iml,5,0.0054525627044711015,rencontr,5.0,0.0054525627044711015
jusqu,5,0.0054525627044711015,nement,5.0,0.0054525627044711015
vu,5,0.0054525627044711015,rienc,5.0,0.0054525627044711015
afin,5,0.0054525627044711015,gratuit,5.0,0.0054525627044711015
toutes,5,0.0054525627044711015,raison,5.0,0.0054525627044711015
travaille,5,0.0054525627044711015,banc,5.0,0.0054525627044711015
janvier,5,0.0054525627044711015,demand,5.0,0.0054525627044711015
toute,5,0.0054525627044711015,vu,5.0,0.0054525627044711015
chance,5,0.0054525627044711015,tape,5.0,0.0054525627044711015
griffon,5,0.0054525627044711015,fort,5.0,0.0054525627044711015
environnement,5,0.0054525627044711015,oreill,5.0,0.0054525627044711015
fier,4,0.004362050163576881,investiss,5.0,0.0054525627044711015
national,4,0.004362050163576881,jamai,5.0,0.0054525627044711015
aimez,4,0.004362050163576881,octobr,5.0,0.0054525627044711015
ouverture,4,0.004362050163576881,cent,5.0,0.0054525627044711015
remorquage,4,0.004362050163576881,question,5.0,0.0054525627044711015
crown,4,0.004362050163576881,iml,5.0,0.0054525627044711015
doux,4,0.004362050163576881,chanc,5.0,0.0054525627044711015
plaisir,4,0.004362050163576881,tres,5.0,0.0054525627044711015
aquatique,4,0.004362050163576881,tier,5.0,0.0054525627044711015
radisson,4,0.004362050163576881,superviseur,5.0,0.0054525627044711015
signaler,4,0.004362050163576881,nautiqu,5.0,0.0054525627044711015
emplois,4,0.004362050163576881,fleuv,5.0,0.0054525627044711015
ressants,4,0.004362050163576881,cartographi,5.0,0.0054525627044711015
chez,4,0.004362050163576881,annuell,5.0,0.0054525627044711015
ressources,4,0.004362050163576881,haut,5.0,0.0054525627044711015
femme,4,0.004362050163576881,cell,5.0,0.0054525627044711015
mondiale,4,0.004362050163576881,travaillon,5.0,0.0054525627044711015
adjointe,4,0.004362050163576881,griffon,5.0,0.0054525627044711015
souhaite,4,0.004362050163576881,forum,5.0,0.0054525627044711015
uvre,4,0.004362050163576881,ouvertur,5.0,0.0054525627044711015
devenir,4,0.004362050163576881,naviguez,5.0,0.0054525627044711015
action,4,0.004362050163576881,limit,5.0,0.0054525627044711015
tier,4,0.004362050163576881,reportag,5.0,0.0054525627044711015
contribuez,4,0.004362050163576881,bron,4.0,0.004362050163576881
canadiennes,4,0.004362050163576881,crown,4.0,0.004362050163576881
classe,4,0.004362050163576881,nadeau,4.0,0.004362050163576881
anscdn,4,0.004362050163576881,ceux,4.0,0.004362050163576881
changement,4,0.004362050163576881,lavoi,4.0,0.004362050163576881
leurs,4,0.004362050163576881,retir,4.0,0.004362050163576881
faits,4,0.004362050163576881,sensibilis,4.0,0.004362050163576881
communication,4,0.004362050163576881,class,4.0,0.004362050163576881
continue,4,0.004362050163576881,riqu,4.0,0.004362050163576881
travailler,4,0.004362050163576881,alis,4.0,0.004362050163576881
bases,4,0.004362050163576881,personnel,4.0,0.004362050163576881
objectifs,4,0.004362050163576881,menac,4.0,0.004362050163576881
balisage,4,0.004362050163576881,senc,4.0,0.004362050163576881
urgence,4,0.004362050163576881,plaisir,4.0,0.004362050163576881
brons,4,0.004362050163576881,ans,4.0,0.004362050163576881
toujours,4,0.004362050163576881,durabl,4.0,0.004362050163576881
sence,4,0.004362050163576881,allez,4.0,0.004362050163576881
reste,4,0.004362050163576881,utilisez,4.0,0.004362050163576881
phase,4,0.004362050163576881,term,4.0,0.004362050163576881
construction,4,0.004362050163576881,terr,4.0,0.004362050163576881
postes,4,0.004362050163576881,action,4.0,0.004362050163576881
poste,4,0.004362050163576881,batardeau,4.0,0.004362050163576881
parmi,4,0.004362050163576881,cropsi,4.0,0.004362050163576881
grands,4,0.004362050163576881,sent,4.0,0.004362050163576881
retirer,4,0.004362050163576881,senter,4.0,0.004362050163576881
tat,4,0.004362050163576881,liorer,4.0,0.004362050163576881
occasion,4,0.004362050163576881,ensembl,4.0,0.004362050163576881
baie,4,0.004362050163576881,15,4.0,0.004362050163576881
salon,4,0.004362050163576881,facebook,4.0,0.004362050163576881
ceux,4,0.004362050163576881,uvr,4.0,0.004362050163576881
article,4,0.004362050163576881,remorquag,4.0,0.004362050163576881
oeuvre,4,0.004362050163576881,possibl,4.0,0.004362050163576881
terme,4,0.004362050163576881,rest,4.0,0.004362050163576881
nadeau,4,0.004362050163576881,anscdn,4.0,0.004362050163576881
distances,4,0.004362050163576881,directeur,4.0,0.004362050163576881
oit,4,0.004362050163576881,risqu,4.0,0.004362050163576881
rique,4,0.004362050163576881,joindr,4.0,0.004362050163576881
