token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
mariners,41,0.013285806869734284,career,49.0,0.015878159429682438
named,41,0.013285806869734284,open,49.0,0.015878159429682438
board,41,0.013285806869734284,minist,49.0,0.015878159429682438
th,41,0.013285806869734284,get,48.0,0.015554115359688918
next,41,0.013285806869734284,across,48.0,0.015554115359688918
recruiters,41,0.013285806869734284,monitor,48.0,0.015554115359688918
thomas,40,0.012961762799740765,meet,48.0,0.015554115359688918
thanks,40,0.012961762799740765,leblanc,48.0,0.015554115359688918
people,40,0.012961762799740765,engin,48.0,0.015554115359688918
manolis,40,0.012961762799740765,near,47.0,0.0152300712896954
incident,39,0.012637718729747246,particip,47.0,0.0152300712896954
ensure,39,0.012637718729747246,prepar,47.0,0.0152300712896954
icebreaker,38,0.012313674659753726,employe,47.0,0.0152300712896954
life,37,0.011989630589760207,tour,45.0,0.01458198314970836
traffic,36,0.011665586519766688,use,45.0,0.01458198314970836
officers,36,0.011665586519766688,secur,45.0,0.01458198314970836
members,36,0.011665586519766688,report,45.0,0.01458198314970836
barge,35,0.01134154244977317,peopl,44.0,0.014257939079714841
crews,35,0.01134154244977317,board,44.0,0.014257939079714841
ns,35,0.01134154244977317,nation,44.0,0.014257939079714841
base,35,0.01134154244977317,success,44.0,0.014257939079714841
services,34,0.01101749837977965,ocean,44.0,0.014257939079714841
hull,34,0.01101749837977965,name,43.0,0.013933895009721323
two,34,0.01101749837977965,mission,43.0,0.013933895009721323
project,34,0.01101749837977965,serv,43.0,0.013933895009721323
tour,33,0.01069345430978613,look,43.0,0.013933895009721323
time,33,0.01069345430978613,keep,43.0,0.013933895009721323
get,33,0.01069345430978613,tow,42.0,0.013609850939727802
tomorrow,32,0.010369410239792612,aid,42.0,0.013609850939727802
morning,32,0.010369410239792612,honour,42.0,0.013609850939727802
mission,32,0.010369410239792612,proud,42.0,0.013609850939727802
aids,32,0.010369410239792612,mv,41.0,0.013285806869734284
north,32,0.010369410239792612,th,41.0,0.013285806869734284
watch,32,0.010369410239792612,next,41.0,0.013285806869734284
video,32,0.010369410239792612,thoma,40.0,0.012961762799740765
long,31,0.010045366169799093,manoli,40.0,0.012961762799740765
sir,31,0.010045366169799093,time,39.0,0.012637718729747246
photo,31,0.010045366169799093,member,39.0,0.012637718729747246
conditions,31,0.010045366169799093,live,39.0,0.012637718729747246
fisheries,31,0.010045366169799093,announc,39.0,0.012637718729747246
cape,31,0.010045366169799093,import,38.0,0.012313674659753726
enviro,30,0.009721322099805573,cadet,37.0,0.011989630589760207
inshore,30,0.009721322099805573,current,37.0,0.011989630589760207
like,30,0.009721322099805573,project,37.0,0.011989630589760207
weekend,30,0.009721322099805573,close,37.0,0.011989630589760207
plan,30,0.009721322099805573,life,37.0,0.011989630589760207
continues,30,0.009721322099805573,lifeboat,36.0,0.011665586519766688
national,30,0.009721322099805573,escort,36.0,0.011665586519766688
important,29,0.009397278029812054,video,36.0,0.011665586519766688
want,29,0.009397278029812054,barg,36.0,0.011665586519766688
photos,29,0.009397278029812054,communiti,36.0,0.011665586519766688
federal,29,0.009397278029812054,improv,36.0,0.011665586519766688
high,29,0.009397278029812054,region,35.0,0.01134154244977317
around,29,0.009397278029812054,start,35.0,0.01134154244977317
helicopters,29,0.009397278029812054,condit,35.0,0.01134154244977317
ready,29,0.009397278029812054,traffic,35.0,0.01134154244977317
lifeboat,29,0.009397278029812054,command,35.0,0.01134154244977317
protection,29,0.009397278029812054,ns,35.0,0.01134154244977317
canadians,29,0.009397278029812054,coordin,35.0,0.01134154244977317
honour,29,0.009397278029812054,say,35.0,0.01134154244977317
many,28,0.009073233959818535,two,34.0,0.01101749837977965
fleet,28,0.009073233959818535,watch,34.0,0.01101749837977965
winter,28,0.009073233959818535,hull,34.0,0.01101749837977965
port,28,0.009073233959818535,fisheri,34.0,0.01101749837977965
report,28,0.009073233959818535,morn,33.0,0.01069345430978613
miss,27,0.008749189889825017,readi,33.0,0.01069345430978613
equipment,27,0.008749189889825017,equip,33.0,0.01069345430978613
lawrence,27,0.008749189889825017,miss,32.0,0.010369410239792612
cadets,27,0.008749189889825017,follow,32.0,0.010369410239792612
bc,27,0.008749189889825017,save,32.0,0.010369410239792612
job,26,0.008425145819831496,way,32.0,0.010369410239792612
safely,26,0.008425145819831496,tomorrow,32.0,0.010369410239792612
taking,26,0.008425145819831496,north,32.0,0.010369410239792612
together,26,0.008425145819831496,go,31.0,0.010045366169799093
month,26,0.008425145819831496,remain,31.0,0.010045366169799093
know,26,0.008425145819831496,respond,31.0,0.010045366169799093
find,26,0.008425145819831496,sir,31.0,0.010045366169799093
continue,26,0.008425145819831496,buoy,31.0,0.010045366169799093
louis,26,0.008425145819831496,want,31.0,0.010045366169799093
lives,26,0.008425145819831496,port,31.0,0.010045366169799093
take,26,0.008425145819831496,cape,31.0,0.010045366169799093
quebec,26,0.008425145819831496,long,31.0,0.010045366169799093
final,26,0.008425145819831496,welcom,31.0,0.010045366169799093
serve,26,0.008425145819831496,site,31.0,0.010045366169799093
hutchinson,26,0.008425145819831496,need,31.0,0.010045366169799093
way,25,0.008101101749837978,job,31.0,0.010045366169799093
river,25,0.008101101749837978,high,30.0,0.009721322099805573
site,25,0.008101101749837978,includ,30.0,0.009721322099805573
stay,25,0.008101101749837978,like,30.0,0.009721322099805573
emergency,25,0.008101101749837978,pleas,30.0,0.009721322099805573
offshore,25,0.008101101749837978,emerg,30.0,0.009721322099805573
min,25,0.008101101749837978,head,30.0,0.009721322099805573
meet,25,0.008101101749837978,light,30.0,0.009721322099805573
info,25,0.008101101749837978,inshor,30.0,0.009721322099805573
days,25,0.008101101749837978,weekend,30.0,0.009721322099805573
john,25,0.008101101749837978,share,30.0,0.009721322099805573
summer,24,0.007777057679844459,enviro,30.0,0.009721322099805573
oceans,24,0.007777057679844459,bell,30.0,0.009721322099805573
stations,24,0.007777057679844459,survey,29.0,0.009397278029812054
use,24,0.007777057679844459,complet,29.0,0.009397278029812054
may,24,0.007777057679844459,feder,29.0,0.009397278029812054
security,24,0.007777057679844459,remov,29.0,0.009397278029812054
looking,24,0.007777057679844459,centr,29.0,0.009397278029812054
henry,24,0.007777057679844459,final,29.0,0.009397278029812054
open,24,0.007777057679844459,know,29.0,0.009397278029812054
captain,24,0.007777057679844459,lake,29.0,0.009397278029812054
future,24,0.007777057679844459,around,29.0,0.009397278029812054
monitor,23,0.007453013609850939,winter,28.0,0.009073233959818535
oil,23,0.007453013609850939,fleet,28.0,0.009073233959818535
larsen,23,0.007453013609850939,mani,28.0,0.009073233959818535
proud,23,0.007453013609850939,leav,28.0,0.009073233959818535
sar,23,0.007453013609850939,opportun,28.0,0.009073233959818535
centre,23,0.007453013609850939,month,28.0,0.009073233959818535
action,23,0.007453013609850939,john,27.0,0.008749189889825017
public,23,0.007453013609850939,lawrenc,27.0,0.008749189889825017
keep,23,0.007453013609850939,bc,27.0,0.008749189889825017
strait,23,0.007453013609850939,strait,27.0,0.008749189889825017
onboard,23,0.007453013609850939,find,26.0,0.008425145819831496
tow,23,0.007453013609850939,loui,26.0,0.008425145819831496
nd,23,0.007453013609850939,togeth,26.0,0.008425145819831496
world,23,0.007453013609850939,test,26.0,0.008425145819831496
please,22,0.007128969539857421,quebec,26.0,0.008425145819831496
flight,22,0.007128969539857421,locat,26.0,0.008425145819831496
pm,22,0.007128969539857421,countri,26.0,0.008425145819831496
successfully,22,0.007128969539857421,river,26.0,0.008425145819831496
hudson,22,0.007128969539857421,hutchinson,26.0,0.008425145819831496
women,22,0.007128969539857421,system,26.0,0.008425145819831496
tug,22,0.007128969539857421,dedic,26.0,0.008425145819831496
station,22,0.007128969539857421,min,26.0,0.008425145819831496
region,22,0.007128969539857421,stay,26.0,0.008425145819831496
view,22,0.007128969539857421,summer,25.0,0.008101101749837978
ensuring,22,0.007128969539857421,updat,25.0,0.008101101749837978
monitoring,22,0.007128969539857421,assess,25.0,0.008101101749837978
country,22,0.007128969539857421,info,25.0,0.008101101749837978
yesterday,21,0.006804925469863901,offshor,25.0,0.008101101749837978
northern,21,0.006804925469863901,point,25.0,0.008101101749837978
scientists,21,0.006804925469863901,action,25.0,0.008101101749837978
participated,21,0.006804925469863901,interest,24.0,0.007777057679844459
back,21,0.006804925469863901,love,24.0,0.007777057679844459
point,21,0.006804925469863901,fish,24.0,0.007777057679844459
follow,21,0.006804925469863901,recent,24.0,0.007777057679844459
improve,21,0.006804925469863901,may,24.0,0.007777057679844459
community,21,0.006804925469863901,futur,24.0,0.007777057679844459
bell,21,0.006804925469863901,public,24.0,0.007777057679844459
provide,21,0.006804925469863901,observ,24.0,0.007777057679844459
made,21,0.006804925469863901,view,24.0,0.007777057679844459
love,21,0.006804925469863901,henri,24.0,0.007777057679844459
engineering,21,0.006804925469863901,captain,24.0,0.007777057679844459
staff,20,0.0064808813998703824,challeng,24.0,0.007777057679844459
good,20,0.0064808813998703824,scientist,23.0,0.007453013609850939
currently,20,0.0064808813998703824,onboard,23.0,0.007453013609850939
scene,20,0.0064808813998703824,larsen,23.0,0.007453013609850939
survey,20,0.0064808813998703824,event,23.0,0.007453013609850939
system,20,0.0064808813998703824,creat,23.0,0.007453013609850939
sydney,20,0.0064808813998703824,stop,23.0,0.007453013609850939
ocean,20,0.0064808813998703824,call,23.0,0.007453013609850939
stop,20,0.0064808813998703824,world,23.0,0.007453013609850939
seasonal,20,0.0064808813998703824,speak,23.0,0.007453013609850939
laurent,20,0.0064808813998703824,scene,23.0,0.007453013609850939
fishing,20,0.0064808813998703824,nd,23.0,0.007453013609850939
says,20,0.0064808813998703824,activ,23.0,0.007453013609850939
cdn,20,0.0064808813998703824,contribut,23.0,0.007453013609850939
command,20,0.0064808813998703824,oil,23.0,0.007453013609850939
beautiful,20,0.0064808813998703824,flight,23.0,0.007453013609850939
due,20,0.0064808813998703824,sar,23.0,0.007453013609850939
research,20,0.0064808813998703824,manag,22.0,0.007128969539857421
built,19,0.006156837329876863,pm,22.0,0.007128969539857421
laurier,19,0.006156837329876863,place,22.0,0.007128969539857421
proudly,19,0.006156837329876863,back,22.0,0.007128969539857421
ontario,19,0.006156837329876863,sound,22.0,0.007128969539857421
family,19,0.006156837329876863,beauti,22.0,0.007128969539857421
lake,19,0.006156837329876863,break,22.0,0.007128969539857421
march,19,0.006156837329876863,hudson,22.0,0.007128969539857421
underway,19,0.006156837329876863,research,22.0,0.007128969539857421
icebreaking,19,0.006156837329876863,famili,22.0,0.007128969539857421
save,19,0.006156837329876863,good,22.0,0.007128969539857421
welcome,19,0.006156837329876863,march,22.0,0.007128969539857421
place,19,0.006156837329876863,sail,21.0,0.006804925469863901
dfo,19,0.006156837329876863,tug,21.0,0.006804925469863901
fuel,19,0.006156837329876863,enhanc,21.0,0.006804925469863901
event,19,0.006156837329876863,spill,21.0,0.006804925469863901
labrador,18,0.005832793259883344,rais,21.0,0.006804925469863901
remain,18,0.005832793259883344,hydrograph,21.0,0.006804925469863901
information,18,0.005832793259883344,women,21.0,0.006804925469863901
observed,18,0.005832793259883344,arriv,21.0,0.006804925469863901
buoys,18,0.005832793259883344,northern,21.0,0.006804925469863901
annual,18,0.005832793259883344,graduat,21.0,0.006804925469863901
bridge,18,0.005832793259883344,yesterday,21.0,0.006804925469863901
another,18,0.005832793259883344,transfer,21.0,0.006804925469863901
maintenance,18,0.005832793259883344,wish,21.0,0.006804925469863901
april,18,0.005832793259883344,made,21.0,0.006804925469863901
light,18,0.005832793259883344,wear,21.0,0.006804925469863901
best,18,0.005832793259883344,cdn,20.0,0.0064808813998703824
need,18,0.005832793259883344,build,20.0,0.0064808813998703824
hard,17,0.005508749189889825,waterway,20.0,0.0064808813998703824
look,17,0.005508749189889825,launch,20.0,0.0064808813998703824
communications,17,0.005508749189889825,school,20.0,0.0064808813998703824
coming,17,0.005508749189889825,enjoy,20.0,0.0064808813998703824
recently,17,0.005508749189889825,transport,20.0,0.0064808813998703824
going,17,0.005508749189889825,due,20.0,0.0064808813998703824
fv,17,0.005508749189889825,conduct,20.0,0.0064808813998703824
activities,17,0.005508749189889825,laurent,20.0,0.0064808813998703824
nb,17,0.005508749189889825,staff,20.0,0.0064808813998703824
update,17,0.005508749189889825,sydney,20.0,0.0064808813998703824
assessment,17,0.005508749189889825,lead,20.0,0.0064808813998703824
qc,17,0.005508749189889825,discuss,20.0,0.0064808813998703824
including,17,0.005508749189889825,dfo,19.0,0.006156837329876863
completed,17,0.005508749189889825,communic,19.0,0.006156837329876863
opportunity,17,0.005508749189889825,bridg,19.0,0.006156837329876863
industry,17,0.005508749189889825,built,19.0,0.006156837329876863
environment,17,0.005508749189889825,shore,19.0,0.006156837329876863
flag,17,0.005508749189889825,mainten,19.0,0.006156837329876863
keeping,17,0.005508749189889825,annual,19.0,0.006156837329876863
rescued,17,0.005508749189889825,fuel,19.0,0.006156837329876863
every,17,0.005508749189889825,award,19.0,0.006156837329876863
escorting,16,0.005184705119896306,employ,19.0,0.006156837329876863
assist,16,0.005184705119896306,ontario,19.0,0.006156837329876863
sound,16,0.005184705119896306,eerienc,19.0,0.006156837329876863
announce,16,0.005184705119896306,laurier,19.0,0.006156837329876863
call,16,0.005184705119896306,underway,19.0,0.006156837329876863
well,16,0.005184705119896306,excit,19.0,0.006156837329876863
teams,16,0.005184705119896306,talk,19.0,0.006156837329876863
celebrating,16,0.005184705119896306,issu,19.0,0.006156837329876863
also,16,0.005184705119896306,environ,18.0,0.005832793259883344
gulf,16,0.005184705119896306,remind,18.0,0.005832793259883344
testing,16,0.005184705119896306,becom,18.0,0.005832793259883344
tech,16,0.005184705119896306,host,18.0,0.005832793259883344
victoria,16,0.005184705119896306,inform,18.0,0.005832793259883344
left,16,0.005184705119896306,hard,18.0,0.005832793259883344
school,16,0.005184705119896306,offer,18.0,0.005832793259883344
waterways,16,0.005184705119896306,april,18.0,0.005832793259883344
shore,16,0.005184705119896306,disabl,18.0,0.005832793259883344
amundsen,16,0.005184705119896306,case,18.0,0.005832793259883344
wilfrid,16,0.005184705119896306,local,18.0,0.005832793259883344
distress,16,0.005184705119896306,anoth,18.0,0.005832793259883344
construction,16,0.005184705119896306,best,18.0,0.005832793259883344
say,16,0.005184705119896306,labrador,18.0,0.005832793259883344
government,16,0.005184705119896306,flag,18.0,0.005832793259883344
international,16,0.005184705119896306,journey,17.0,0.005508749189889825
journey,16,0.005184705119896306,director,17.0,0.005508749189889825
become,15,0.004860661049902786,chart,17.0,0.005508749189889825
closed,15,0.004860661049902786,qc,17.0,0.005508749189889825
eerience,15,0.004860661049902786,mark,17.0,0.005508749189889825
towing,15,0.004860661049902786,construct,17.0,0.005508749189889825
apollo,15,0.004860661049902786,tide,17.0,0.005508749189889825
vancouver,15,0.004860661049902786,detail,17.0,0.005508749189889825
local,15,0.004860661049902786,even,17.0,0.005508749189889825
irb,15,0.004860661049902786,access,17.0,0.005508749189889825
leave,15,0.004860661049902786,everi,17.0,0.005508749189889825
adventure,15,0.004860661049902786,fv,17.0,0.005508749189889825
true,15,0.004860661049902786,hand,17.0,0.005508749189889825
director,15,0.004860661049902786,hous,17.0,0.005508749189889825
communities,15,0.004860661049902786,well,17.0,0.005508749189889825
gascon,15,0.004860661049902786,design,17.0,0.005508749189889825
strengthen,15,0.004860661049902786,govern,17.0,0.005508749189889825
exciting,15,0.004860661049902786,nb,17.0,0.005508749189889825
since,15,0.004860661049902786,owner,17.0,0.005508749189889825
health,15,0.004860661049902786,forecast,17.0,0.005508749189889825
details,15,0.004860661049902786,industri,17.0,0.005508749189889825
boating,15,0.004860661049902786,tech,17.0,0.005508749189889825
de,15,0.004860661049902786,begin,17.0,0.005508749189889825
spill,15,0.004860661049902786,rout,17.0,0.005508749189889825
route,15,0.004860661049902786,gulf,16.0,0.005184705119896306
fox,14,0.004536616979909268,left,16.0,0.005184705119896306
countdown,14,0.004536616979909268,end,16.0,0.005184705119896306
garneau,14,0.004536616979909268,also,16.0,0.005184705119896306
ops,14,0.004536616979909268,deliv,16.0,0.005184705119896306
pleasure,14,0.004536616979909268,juli,16.0,0.005184705119896306
via,14,0.004536616979909268,channel,16.0,0.005184705119896306
nm,14,0.004536616979909268,distress,16.0,0.005184705119896306
full,14,0.004536616979909268,wilfrid,16.0,0.005184705119896306
ottawa,14,0.004536616979909268,intern,16.0,0.005184705119896306
nova,14,0.004536616979909268,strengthen,16.0,0.005184705119896306
channel,14,0.004536616979909268,simul,16.0,0.005184705119896306
always,14,0.004536616979909268,volunt,16.0,0.005184705119896306
isle,14,0.004536616979909268,amundsen,16.0,0.005184705119896306
preparing,14,0.004536616979909268,recogn,16.0,0.005184705119896306
everyone,14,0.004536616979909268,awar,16.0,0.005184705119896306
home,14,0.004536616979909268,victoria,16.0,0.005184705119896306
personnel,14,0.004536616979909268,group,16.0,0.005184705119896306
interested,14,0.004536616979909268,friend,16.0,0.005184705119896306
incidents,14,0.004536616979909268,adventur,16.0,0.005184705119896306
persons,14,0.004536616979909268,person,16.0,0.005184705119896306
indigenous,14,0.004536616979909268,requir,15.0,0.004860661049902786
en,14,0.004536616979909268,ferri,15.0,0.004860661049902786
major,14,0.004536616979909268,irb,15.0,0.004860661049902786
hydrographic,14,0.004536616979909268,vancouv,15.0,0.004860661049902786
buoy,14,0.004536616979909268,product,15.0,0.004860661049902786
ferry,14,0.004536616979909268,replac,15.0,0.004860661049902786
student,14,0.004536616979909268,major,15.0,0.004860661049902786
hq,14,0.004536616979909268,true,15.0,0.004860661049902786
would,14,0.004536616979909268,duti,15.0,0.004860661049902786
planning,14,0.004536616979909268,differ,15.0,0.004860661049902786
january,14,0.004536616979909268,de,15.0,0.004860661049902786
mcts,14,0.004536616979909268,health,15.0,0.004860661049902786
salvage,14,0.004536616979909268,collabor,15.0,0.004860661049902786
heading,14,0.004536616979909268,gascon,15.0,0.004860661049902786
technical,14,0.004536616979909268,patrol,15.0,0.004860661049902786
chief,14,0.004536616979909268,sinc,15.0,0.004860661049902786
tonight,14,0.004536616979909268,pictur,15.0,0.004860661049902786
go,14,0.004536616979909268,isl,15.0,0.004860661049902786
saint,13,0.004212572909915748,deploy,15.0,0.004860661049902786
awareness,13,0.004212572909915748,studi,15.0,0.004860661049902786
assistance,13,0.004212572909915748,apollo,15.0,0.004860661049902786
helping,13,0.004212572909915748,asset,15.0,0.004860661049902786
taken,13,0.004212572909915748,present,15.0,0.004860661049902786
scotia,13,0.004212572909915748,fox,14.0,0.004536616979909268
leading,13,0.004212572909915748,progress,14.0,0.004536616979909268
prince,13,0.004212572909915748,involv,14.0,0.004536616979909268
read,13,0.004212572909915748,salvag,14.0,0.004536616979909268
using,13,0.004212572909915748,pleasur,14.0,0.004536616979909268
largest,13,0.004212572909915748,resourc,14.0,0.004536616979909268
forecast,13,0.004212572909915748,alway,14.0,0.004536616979909268
central,13,0.004212572909915748,indigen,14.0,0.004536616979909268
dedicated,13,0.004212572909915748,chief,14.0,0.004536616979909268
dock,13,0.004212572909915748,en,14.0,0.004536616979909268
house,13,0.004212572909915748,pilot,14.0,0.004536616979909268
jody,13,0.004212572909915748,everyon,14.0,0.004536616979909268
found,13,0.004212572909915748,sever,14.0,0.004536616979909268
coastal,13,0.004212572909915748,dock,14.0,0.004536616979909268
history,13,0.004212572909915748,receiv,14.0,0.004536616979909268
prepared,13,0.004212572909915748,found,14.0,0.004536616979909268
congratulations,13,0.004212572909915748,would,14.0,0.004536616979909268
montreal,13,0.004212572909915748,tune,14.0,0.004536616979909268
average,13,0.004212572909915748,tonight,14.0,0.004536616979909268
available,13,0.004212572909915748,partnership,14.0,0.004536616979909268
start,13,0.004212572909915748,full,14.0,0.004536616979909268
terry,13,0.004212572909915748,commit,14.0,0.004536616979909268
wear,13,0.004212572909915748,home,14.0,0.004536616979909268
employed,13,0.004212572909915748,voyag,14.0,0.004536616979909268
joined,13,0.004212572909915748,terri,14.0,0.004536616979909268
ceremony,13,0.004212572909915748,januari,14.0,0.004536616979909268
enhanced,13,0.004212572909915748,prevent,14.0,0.004536616979909268
group,13,0.004212572909915748,personnel,14.0,0.004536616979909268
small,13,0.004212572909915748,technic,14.0,0.004536616979909268
auxiliary,13,0.004212572909915748,countdown,14.0,0.004536616979909268
disabilities,12,0.0038885288399222295,congratul,14.0,0.004536616979909268
create,12,0.0038885288399222295,op,14.0,0.004536616979909268
resources,12,0.0038885288399222295,ottawa,14.0,0.004536616979909268
skills,12,0.0038885288399222295,garneau,14.0,0.004536616979909268
pierre,12,0.0038885288399222295,hq,14.0,0.004536616979909268
cold,12,0.0038885288399222295,nova,14.0,0.004536616979909268
leaving,12,0.0038885288399222295,transit,14.0,0.004536616979909268
aground,12,0.0038885288399222295,skill,14.0,0.004536616979909268
gave,12,0.0038885288399222295,instal,14.0,0.004536616979909268
summit,12,0.0038885288399222295,wind,14.0,0.004536616979909268
making,12,0.0038885288399222295,via,14.0,0.004536616979909268
heavy,12,0.0038885288399222295,nm,14.0,0.004536616979909268
aircraft,12,0.0038885288399222295,power,14.0,0.004536616979909268
assets,12,0.0038885288399222295,jodi,13.0,0.004212572909915748
throughout,12,0.0038885288399222295,princ,13.0,0.004212572909915748
transfer,12,0.0038885288399222295,invest,13.0,0.004212572909915748
share,12,0.0038885288399222295,give,13.0,0.004212572909915748
operational,12,0.0038885288399222295,small,13.0,0.004212572909915748
case,12,0.0038885288399222295,repair,13.0,0.004212572909915748
fall,12,0.0038885288399222295,histori,13.0,0.004212572909915748
areas,12,0.0038885288399222295,move,13.0,0.004212572909915748
supporting,12,0.0038885288399222295,eand,13.0,0.004212572909915748
lost,12,0.0038885288399222295,travel,13.0,0.004212572909915748
forum,12,0.0038885288399222295,ceremoni,13.0,0.004212572909915748
deputy,12,0.0038885288399222295,mean,13.0,0.004212572909915748
trip,12,0.0038885288399222295,taken,13.0,0.004212572909915748
sure,12,0.0038885288399222295,mcts,13.0,0.004212572909915748
study,12,0.0038885288399222295,excel,13.0,0.004212572909915748
airport,12,0.0038885288399222295,scotia,13.0,0.004212572909915748
trudeau,12,0.0038885288399222295,chang,13.0,0.004212572909915748
cook,12,0.0038885288399222295,read,13.0,0.004212572909915748
remains,12,0.0038885288399222295,central,13.0,0.004212572909915748
could,12,0.0038885288399222295,abandon,13.0,0.004212572909915748
successful,12,0.0038885288399222295,show,13.0,0.004212572909915748
june,12,0.0038885288399222295,trip,13.0,0.004212572909915748
large,12,0.0038885288399222295,track,13.0,0.004212572909915748
young,12,0.0038885288399222295,cook,13.0,0.004212572909915748
