token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
ministre,52,0.016602809706257982,ministr,60.0,0.019157088122605363
carbone,52,0.016602809706257982,res,60.0,0.019157088122605363
conomie,52,0.016602809706257982,marin,59.0,0.018837803320561942
avez,52,0.016602809706257982,eau,58.0,0.018518518518518517
leur,51,0.016283524904214558,propr,58.0,0.018518518518518517
pays,51,0.016283524904214558,tout,57.0,0.018199233716475097
faites,51,0.016283524904214558,semain,57.0,0.018199233716475097
ril,51,0.016283524904214558,voici,56.0,0.017879948914431672
peut,50,0.015964240102171137,al,56.0,0.017879948914431672
juin,50,0.015964240102171137,ou,55.0,0.01756066411238825
jeunes,49,0.015644955300127713,fond,55.0,0.01756066411238825
centre,48,0.01532567049808429,contr,54.0,0.017241379310344827
mckenna,48,0.01532567049808429,duir,53.0,0.016922094508301407
serve,47,0.015006385696040868,conomi,53.0,0.016922094508301407
tique,47,0.015006385696040868,climatiqu,52.0,0.016602809706257982
propre,47,0.015006385696040868,avez,52.0,0.016602809706257982
demain,46,0.014687100893997445,carbon,52.0,0.016602809706257982
aide,46,0.014687100893997445,bonn,52.0,0.016602809706257982
savoir,46,0.014687100893997445,pay,51.0,0.016283524904214558
amp,45,0.014367816091954023,gion,51.0,0.016283524904214558
son,45,0.014367816091954023,soyez,51.0,0.016283524904214558
scientifiques,45,0.014367816091954023,autr,51.0,0.016283524904214558
protection,44,0.0140485312899106,ril,51.0,0.016283524904214558
visions,44,0.0140485312899106,info,51.0,0.016283524904214558
temps,43,0.013729246487867178,juin,50.0,0.015964240102171137
plan,43,0.013729246487867178,peut,50.0,0.015964240102171137
bonne,43,0.013729246487867178,national,50.0,0.015964240102171137
info,43,0.013729246487867178,jeun,50.0,0.015964240102171137
nouvelle,42,0.013409961685823755,centr,49.0,0.015644955300127713
mai,42,0.013409961685823755,parc,49.0,0.015644955300127713
jour,42,0.013409961685823755,canadienn,48.0,0.01532567049808429
er,42,0.013409961685823755,habitat,48.0,0.01532567049808429
si,42,0.013409961685823755,mckenna,48.0,0.01532567049808429
gion,41,0.013090676883780333,mondial,48.0,0.01532567049808429
participez,41,0.013090676883780333,particip,47.0,0.015006385696040868
habitat,41,0.013090676883780333,mesur,47.0,0.015006385696040868
avant,41,0.013090676883780333,demain,46.0,0.014687100893997445
autres,41,0.013090676883780333,savoir,46.0,0.014687100893997445
eaux,41,0.013090676883780333,plan,46.0,0.014687100893997445
monde,40,0.01277139208173691,aid,46.0,0.014687100893997445
nationale,40,0.01277139208173691,annonc,46.0,0.014687100893997445
travail,40,0.01277139208173691,changement,45.0,0.014367816091954023
nouveau,40,0.01277139208173691,son,45.0,0.014367816091954023
suivez,39,0.012452107279693486,amp,45.0,0.014367816091954023
comme,39,0.012452107279693486,arctiqu,44.0,0.0140485312899106
fait,38,0.012132822477650063,temp,44.0,0.0140485312899106
peuvent,38,0.012132822477650063,recherch,44.0,0.0140485312899106
tous,38,0.012132822477650063,conserv,44.0,0.0140485312899106
projet,38,0.012132822477650063,protect,44.0,0.0140485312899106
direct,38,0.012132822477650063,scienc,43.0,0.013729246487867178
recherche,38,0.012132822477650063,direct,42.0,0.013409961685823755
arctique,38,0.012132822477650063,er,42.0,0.013409961685823755
apprenez,37,0.01181353767560664,si,42.0,0.013409961685823755
avenir,37,0.01181353767560664,avant,41.0,0.013090676883780333
lisez,37,0.01181353767560664,eaux,41.0,0.013090676883780333
tre,37,0.01181353767560664,participez,41.0,0.013090676883780333
oiseaux,37,0.01181353767560664,nouveau,40.0,0.01277139208173691
concours,36,0.011494252873563218,lac,40.0,0.01277139208173691
grand,35,0.011174968071519796,mond,40.0,0.01277139208173691
changements,35,0.011174968071519796,import,39.0,0.012452107279693486
tout,35,0.011174968071519796,suivez,39.0,0.012452107279693486
joignez,35,0.011174968071519796,comm,39.0,0.012452107279693486
regardez,35,0.011174968071519796,peuvent,38.0,0.012132822477650063
seul,34,0.010855683269476373,seul,38.0,0.012132822477650063
lors,34,0.010855683269476373,durabl,38.0,0.012132822477650063
annonce,34,0.010855683269476373,rale,38.0,0.012132822477650063
mesures,34,0.010855683269476373,engag,38.0,0.012132822477650063
climatiques,33,0.01053639846743295,tous,38.0,0.012132822477650063
nord,33,0.01053639846743295,oiseaux,37.0,0.01181353767560664
rale,33,0.01053639846743295,lisez,37.0,0.01181353767560664
rapport,33,0.01053639846743295,apprenez,37.0,0.01181353767560664
avons,33,0.01053639846743295,avenir,37.0,0.01181353767560664
marine,33,0.01053639846743295,tre,37.0,0.01181353767560664
mondiale,32,0.010217113665389528,terr,37.0,0.01181353767560664
nature,32,0.010217113665389528,nation,36.0,0.011494252873563218
te,32,0.010217113665389528,effet,36.0,0.011494252873563218
compte,32,0.010217113665389528,concour,36.0,0.011494252873563218
maintenant,32,0.010217113665389528,discuss,36.0,0.011494252873563218
voir,32,0.010217113665389528,ell,36.0,0.011494252873563218
pouvez,31,0.009897828863346106,rapport,36.0,0.011494252873563218
mois,31,0.009897828863346106,zone,36.0,0.011494252873563218
ang,31,0.009897828863346106,joignez,35.0,0.011174968071519796
visitez,31,0.009897828863346106,site,35.0,0.011174968071519796
gie,31,0.009897828863346106,regardez,35.0,0.011174968071519796
allez,30,0.009578544061302681,moi,35.0,0.011174968071519796
lac,30,0.009578544061302681,financ,34.0,0.010855683269476373
discussion,30,0.009578544061302681,lor,34.0,0.010855683269476373
canadienne,30,0.009578544061302681,refug,33.0,0.01053639846743295
ses,30,0.009578544061302681,avon,33.0,0.01053639846743295
effets,29,0.009259259259259259,nord,33.0,0.01053639846743295
cet,29,0.009259259259259259,voir,32.0,0.010217113665389528
colo,29,0.009259259259259259,compt,32.0,0.010217113665389528
sommes,29,0.009259259259259259,mainten,32.0,0.010217113665389528
conservation,29,0.009259259259259259,natur,32.0,0.010217113665389528
liorer,29,0.009259259259259259,te,32.0,0.010217113665389528
durable,29,0.009259259259259259,pouvez,31.0,0.009897828863346106
refuge,28,0.008939974457215836,fier,31.0,0.009897828863346106
partagez,28,0.008939974457215836,colo,31.0,0.009897828863346106
durant,28,0.008939974457215836,ang,31.0,0.009897828863346106
eerts,28,0.008939974457215836,rieur,31.0,0.009897828863346106
vision,27,0.008620689655172414,gie,31.0,0.009897828863346106
national,27,0.008620689655172414,objectif,31.0,0.009897828863346106
parc,27,0.008620689655172414,visitez,31.0,0.009897828863346106
financement,27,0.008620689655172414,entrepris,30.0,0.009578544061302681
leurs,27,0.008620689655172414,tat,30.0,0.009578544061302681
faune,27,0.008620689655172414,allez,30.0,0.009578544061302681
bec,27,0.008620689655172414,ses,30.0,0.009578544061302681
dommages,27,0.008620689655172414,photo,30.0,0.009578544061302681
nouvelles,27,0.008620689655172414,utilis,30.0,0.009578544061302681
energy,26,0.008301404853128991,gouvern,30.0,0.009578544061302681
venez,26,0.008301404853128991,cet,29.0,0.009259259259259259
site,26,0.008301404853128991,petit,29.0,0.009259259259259259
ils,26,0.008301404853128991,eert,29.0,0.009259259259259259
brer,26,0.008301404853128991,chet,29.0,0.009259259259259259
chets,26,0.008301404853128991,quel,29.0,0.009259259259259259
merci,26,0.008301404853128991,liorer,29.0,0.009259259259259259
ensemble,26,0.008301404853128991,somm,29.0,0.009259259259259259
gouvernement,25,0.007982120051085569,partagez,28.0,0.008939974457215836
aident,25,0.007982120051085569,durant,28.0,0.008939974457215836
pollution,25,0.007982120051085569,nement,28.0,0.008939974457215836
produits,25,0.007982120051085569,cart,27.0,0.008620689655172414
elle,25,0.007982120051085569,document,27.0,0.008620689655172414
mes,25,0.007982120051085569,bec,27.0,0.008620689655172414
fiers,25,0.007982120051085569,faun,27.0,0.008620689655172414
union,25,0.007982120051085569,dommag,27.0,0.008620689655172414
brez,25,0.007982120051085569,visit,27.0,0.008620689655172414
action,24,0.007662835249042145,produit,26.0,0.008301404853128991
document,24,0.007662835249042145,union,26.0,0.008301404853128991
faibles,24,0.007662835249042145,venez,26.0,0.008301404853128991
ge,24,0.007662835249042145,montagn,26.0,0.008301404853128991
science,24,0.007662835249042145,energi,26.0,0.008301404853128991
ligne,24,0.007662835249042145,merci,26.0,0.008301404853128991
jours,24,0.007662835249042145,ensembl,26.0,0.008301404853128991
croissance,24,0.007662835249042145,brer,26.0,0.008301404853128991
mais,24,0.007662835249042145,action,26.0,0.008301404853128991
photos,23,0.007343550446998723,discut,25.0,0.007982120051085569
dehors,23,0.007343550446998723,faibl,25.0,0.007982120051085569
rifiez,23,0.007343550446998723,aident,25.0,0.007982120051085569
pr,23,0.007343550446998723,conseil,25.0,0.007982120051085569
emondialeenvironnement,22,0.0070242656449553,brez,25.0,0.007982120051085569
scientifique,22,0.0070242656449553,secteur,25.0,0.007982120051085569
lutte,22,0.0070242656449553,croissanc,25.0,0.007982120051085569
lutter,22,0.0070242656449553,mes,25.0,0.007982120051085569
ges,22,0.0070242656449553,pollut,25.0,0.007982120051085569
avoir,22,0.0070242656449553,velopp,25.0,0.007982120051085569
parcs,22,0.0070242656449553,lign,25.0,0.007982120051085569
moins,22,0.0070242656449553,point,25.0,0.007982120051085569
zones,21,0.006704980842911878,ouvert,25.0,0.007982120051085569
loi,21,0.006704980842911878,vert,25.0,0.007982120051085569
chaleur,21,0.006704980842911878,maison,24.0,0.007662835249042145
veloppement,21,0.006704980842911878,ge,24.0,0.007662835249042145
partenaires,21,0.006704980842911878,prochain,24.0,0.007662835249042145
aujourd,21,0.006704980842911878,moin,24.0,0.007662835249042145
bien,21,0.006704980842911878,alert,24.0,0.007662835249042145
seulement,20,0.006385696040868455,investiss,24.0,0.007662835249042145
entre,20,0.006385696040868455,collabor,23.0,0.007343550446998723
tudiants,20,0.006385696040868455,dehor,23.0,0.007343550446998723
montagne,20,0.006385696040868455,fort,23.0,0.007343550446998723
participer,20,0.006385696040868455,pr,23.0,0.007343550446998723
encore,20,0.006385696040868455,enfant,23.0,0.007343550446998723
tat,20,0.006385696040868455,servic,23.0,0.007343550446998723
anglais,20,0.006385696040868455,rifiez,23.0,0.007343550446998723
aidera,20,0.006385696040868455,emondialeenvironn,22.0,0.0070242656449553
renseignez,20,0.006385696040868455,ges,22.0,0.0070242656449553
joyeuse,20,0.006385696040868455,bien,22.0,0.0070242656449553
star,20,0.006385696040868455,lutter,22.0,0.0070242656449553
canadiennes,19,0.006066411238825032,avoir,22.0,0.0070242656449553
inondations,19,0.006066411238825032,port,22.0,0.0070242656449553
utilisez,19,0.006066411238825032,partenair,22.0,0.0070242656449553
long,19,0.006066411238825032,lutt,22.0,0.0070242656449553
jetez,19,0.006066411238825032,loi,22.0,0.0070242656449553
nement,19,0.006066411238825032,mise,22.0,0.0070242656449553
entreprises,19,0.006066411238825032,vie,21.0,0.006704980842911878
terres,19,0.006066411238825032,cologiqu,21.0,0.006704980842911878
maison,19,0.006066411238825032,histoir,21.0,0.006704980842911878
profitez,19,0.006066411238825032,ration,21.0,0.006704980842911878
part,19,0.006066411238825032,aujourd,21.0,0.006704980842911878
service,19,0.006066411238825032,ami,21.0,0.006704980842911878
facebook,19,0.006066411238825032,inond,21.0,0.006704980842911878
aussi,19,0.006066411238825032,chaleur,21.0,0.006704980842911878
ons,19,0.006066411238825032,tudiant,21.0,0.006704980842911878
sciences,19,0.006066411238825032,moyen,20.0,0.006385696040868455
climatique,19,0.006066411238825032,surveil,20.0,0.006385696040868455
ologique,19,0.006066411238825032,important,20.0,0.006385696040868455
climat,19,0.006066411238825032,encor,20.0,0.006385696040868455
partir,19,0.006066411238825032,entr,20.0,0.006385696040868455
vie,19,0.006066411238825032,joyeus,20.0,0.006385696040868455
hne,18,0.005747126436781609,renseignez,20.0,0.006385696040868455
histoire,18,0.005747126436781609,climat,20.0,0.006385696040868455
questions,18,0.005747126436781609,riqu,20.0,0.006385696040868455
trudeau,18,0.005747126436781609,aidera,20.0,0.006385696040868455
terre,18,0.005747126436781609,question,20.0,0.006385696040868455
thane,18,0.005747126436781609,parti,20.0,0.006385696040868455
famille,18,0.005747126436781609,mer,20.0,0.006385696040868455
conseils,18,0.005747126436781609,seulement,20.0,0.006385696040868455
environnementaux,18,0.005747126436781609,star,20.0,0.006385696040868455
mer,18,0.005747126436781609,anglai,20.0,0.006385696040868455
millions,18,0.005747126436781609,provinc,19.0,0.006066411238825032
pendant,18,0.005747126436781609,fin,19.0,0.006066411238825032
aidez,18,0.005747126436781609,part,19.0,0.006066411238825032
travailler,18,0.005747126436781609,famill,19.0,0.006066411238825032
dites,18,0.005747126436781609,profitez,19.0,0.006066411238825032
pm,18,0.005747126436781609,utilisez,19.0,0.006066411238825032
forum,18,0.005747126436781609,million,19.0,0.006066411238825032
feux,18,0.005747126436781609,raison,19.0,0.006066411238825032
amis,18,0.005747126436781609,jetez,19.0,0.006066411238825032
rieures,18,0.005747126436781609,avertiss,19.0,0.006066411238825032
obtenez,18,0.005747126436781609,facebook,19.0,0.006066411238825032
date,18,0.005747126436781609,quell,19.0,0.006066411238825032
chez,18,0.005747126436781609,partir,19.0,0.006066411238825032
enfants,17,0.005427841634738187,ologiqu,19.0,0.006066411238825032
coup,17,0.005427841634738187,glement,19.0,0.006066411238825032
afin,17,0.005427841634738187,endroit,19.0,0.006066411238825032
quel,17,0.005427841634738187,long,19.0,0.006066411238825032
sa,17,0.005427841634738187,autochton,19.0,0.006066411238825032
gens,17,0.005427841634738187,on,19.0,0.006066411238825032
processus,17,0.005427841634738187,aussi,19.0,0.006066411238825032
besoin,17,0.005427841634738187,coup,19.0,0.006066411238825032
premier,17,0.005427841634738187,hne,18.0,0.005747126436781609
je,17,0.005427841634738187,premier,18.0,0.005747126436781609
investissement,17,0.005427841634738187,besoin,18.0,0.005747126436781609
cadre,17,0.005427841634738187,aidez,18.0,0.005747126436781609
surveillance,17,0.005427841634738187,environnementaux,18.0,0.005747126436781609
raison,17,0.005427841634738187,dite,18.0,0.005747126436781609
grande,17,0.005427841634738187,trudeau,18.0,0.005747126436781609
sera,17,0.005427841634738187,ratur,18.0,0.005747126436781609
deux,16,0.005108556832694764,group,18.0,0.005747126436781609
cas,16,0.005108556832694764,thane,18.0,0.005747126436781609
partie,16,0.005108556832694764,observ,18.0,0.005747126436781609
provinces,16,0.005108556832694764,feux,18.0,0.005747126436781609
conditions,16,0.005108556832694764,risqu,18.0,0.005747126436781609
faut,16,0.005108556832694764,forum,18.0,0.005747126436781609
femmes,16,0.005108556832694764,date,18.0,0.005747126436781609
alertes,16,0.005108556832694764,obtenez,18.0,0.005747126436781609
gez,16,0.005108556832694764,emploi,18.0,0.005747126436781609
prenez,16,0.005108556832694764,couvert,18.0,0.005747126436781609
nouveaux,16,0.005108556832694764,chez,18.0,0.005747126436781609
cote,16,0.005108556832694764,rout,18.0,0.005747126436781609
engagement,16,0.005108556832694764,limit,18.0,0.005747126436781609
tiques,16,0.005108556832694764,innov,18.0,0.005747126436781609
groupe,16,0.005108556832694764,pm,18.0,0.005747126436781609
davantage,16,0.005108556832694764,pendant,18.0,0.005747126436781609
objectif,16,0.005108556832694764,tair,17.0,0.005427841634738187
depuis,16,0.005108556832694764,min,17.0,0.005427841634738187
bassin,16,0.005108556832694764,naturel,17.0,0.005427841634738187
uvre,16,0.005108556832694764,bassin,17.0,0.005427841634738187
chaque,16,0.005108556832694764,leader,17.0,0.005427841634738187
portes,16,0.005108556832694764,ressourc,17.0,0.005427841634738187
ouvertes,16,0.005108556832694764,sera,17.0,0.005427841634738187
objectifs,16,0.005108556832694764,sent,17.0,0.005427841634738187
important,16,0.005108556832694764,afin,17.0,0.005427841634738187
unis,15,0.004789272030651341,femm,17.0,0.005427841634738187
atlantique,15,0.004789272030651341,sa,17.0,0.005427841634738187
vert,15,0.004789272030651341,rencontr,17.0,0.005427841634738187
secteur,15,0.004789272030651341,favoris,17.0,0.005427841634738187
ressources,15,0.004789272030651341,initi,17.0,0.005427841634738187
saison,15,0.004789272030651341,processus,17.0,0.005427841634738187
carte,15,0.004789272030651341,cadr,17.0,0.005427841634738187
zone,15,0.004789272030651341,contribu,17.0,0.005427841634738187
rence,15,0.004789272030651341,appui,17.0,0.005427841634738187
tir,15,0.004789272030651341,bon,17.0,0.005427841634738187
fin,15,0.004789272030651341,gen,17.0,0.005427841634738187
grands,15,0.004789272030651341,condit,16.0,0.005108556832694764
commentaires,15,0.004789272030651341,nouveaux,16.0,0.005108556832694764
pourquoi,15,0.004789272030651341,occas,16.0,0.005108556832694764
voulez,15,0.004789272030651341,davantag,16.0,0.005108556832694764
server,15,0.004789272030651341,deux,16.0,0.005108556832694764
gestion,15,0.004789272030651341,renc,16.0,0.005108556832694764
restez,15,0.004789272030651341,cas,16.0,0.005108556832694764
vs,15,0.004789272030651341,restaur,16.0,0.005108556832694764
vu,15,0.004789272030651341,local,16.0,0.005108556832694764
travaillons,15,0.004789272030651341,uni,16.0,0.005108556832694764
brons,15,0.004789272030651341,uvr,16.0,0.005108556832694764
leaders,15,0.004789272030651341,depui,16.0,0.005108556832694764
discuter,14,0.004469987228607918,gez,16.0,0.005108556832694764
innovation,14,0.004469987228607918,contamin,16.0,0.005108556832694764
risque,14,0.004469987228607918,faut,16.0,0.005108556832694764
veloppementdurable,14,0.004469987228607918,je,16.0,0.005108556832694764
oubliez,14,0.004469987228607918,cote,16.0,0.005108556832694764
rations,14,0.004469987228607918,atlantiqu,16.0,0.005108556832694764
sud,14,0.004469987228607918,chaqu,16.0,0.005108556832694764
vers,14,0.004469987228607918,prenez,16.0,0.005108556832694764
permis,14,0.004469987228607918,saison,15.0,0.004789272030651341
tarification,14,0.004469987228607918,commenc,15.0,0.004789272030651341
occasion,14,0.004469987228607918,stage,15.0,0.004789272030651341
sous,14,0.004469987228607918,voulez,15.0,0.004789272030651341
environ,14,0.004469987228607918,vs,15.0,0.004789272030651341
territoires,14,0.004469987228607918,vu,15.0,0.004789272030651341
fi,14,0.004469987228607918,commentair,15.0,0.004789272030651341
limite,14,0.004469987228607918,personn,15.0,0.004789272030651341
atteindre,13,0.004150702426564496,pourquoi,15.0,0.004789272030651341
tablissement,13,0.004150702426564496,restez,15.0,0.004789272030651341
oct,13,0.004150702426564496,bron,15.0,0.004789272030651341
mise,13,0.004150702426564496,server,15.0,0.004789272030651341
passer,13,0.004150702426564496,territoir,15.0,0.004789272030651341
tats,13,0.004150702426564496,tir,15.0,0.004789272030651341
pensez,13,0.004150702426564496,sourc,15.0,0.004789272030651341
plein,13,0.004150702426564496,inform,15.0,0.004789272030651341
emplois,13,0.004150702426564496,gestion,15.0,0.004789272030651341
migrateurs,13,0.004150702426564496,tarif,15.0,0.004789272030651341
obtenir,13,0.004150702426564496,dispon,15.0,0.004789272030651341
quoi,13,0.004150702426564496,travaillon,15.0,0.004789272030651341
importante,13,0.004150702426564496,meilleur,15.0,0.004789272030651341
quelle,13,0.004150702426564496,veloppementdur,14.0,0.004469987228607918
partout,13,0.004150702426564496,membr,14.0,0.004469987228607918
cherchez,13,0.004150702426564496,oubliez,14.0,0.004469987228607918
rique,13,0.004150702426564496,sud,14.0,0.004469987228607918
appuie,13,0.004150702426564496,permi,14.0,0.004469987228607918
ceux,13,0.004150702426564496,ver,14.0,0.004469987228607918
marins,13,0.004150702426564496,migrateur,14.0,0.004469987228607918
sente,13,0.004150702426564496,navir,14.0,0.004469987228607918
instagram,13,0.004150702426564496,fi,14.0,0.004469987228607918
auj,13,0.004150702426564496,clair,14.0,0.004469987228607918
bon,13,0.004150702426564496,sous,14.0,0.004469987228607918
visant,13,0.004150702426564496,douc,14.0,0.004469987228607918
autochtones,13,0.004150702426564496,assur,14.0,0.004469987228607918
mondiaux,13,0.004150702426564496,font,14.0,0.004469987228607918
ves,13,0.004150702426564496,plein,14.0,0.004469987228607918
avertissements,13,0.004150702426564496,environnemental,14.0,0.004469987228607918
commentez,13,0.004150702426564496,tabliss,14.0,0.004469987228607918
internationale,13,0.004150702426564496,environ,14.0,0.004469987228607918
endroits,12,0.0038314176245210726,publiqu,14.0,0.004469987228607918
technologies,12,0.0038314176245210726,station,14.0,0.004469987228607918
tro,12,0.0038314176245210726,ravi,14.0,0.004469987228607918
lieu,12,0.0038314176245210726,international,14.0,0.004469987228607918
toute,12,0.0038314176245210726,vue,13.0,0.004150702426564496
ee,12,0.0038314176245210726,ambassadeur,13.0,0.004150702426564496
appuyer,12,0.0038314176245210726,ves,13.0,0.004150702426564496
routes,12,0.0038314176245210726,suit,13.0,0.004150702426564496
glement,12,0.0038314176245210726,auj,13.0,0.004150702426564496
efforts,12,0.0038314176245210726,poisson,13.0,0.004150702426564496
dollars,12,0.0038314176245210726,certain,13.0,0.004150702426564496
visite,12,0.0038314176245210726,glace,13.0,0.004150702426564496
serves,12,0.0038314176245210726,partout,13.0,0.004150702426564496
trouvez,12,0.0038314176245210726,public,13.0,0.004150702426564496
mondial,12,0.0038314176245210726,effort,13.0,0.004150702426564496
seront,12,0.0038314176245210726,oct,13.0,0.004150702426564496
douce,12,0.0038314176245210726,quoi,13.0,0.004150702426564496
selon,12,0.0038314176245210726,atteindr,13.0,0.004150702426564496
mission,12,0.0038314176245210726,solair,13.0,0.004150702426564496
dition,12,0.0038314176245210726,visant,13.0,0.004150702426564496
cologique,12,0.0038314176245210726,rapproch,13.0,0.004150702426564496
quels,12,0.0038314176245210726,voyag,13.0,0.004150702426564496
glementaires,12,0.0038314176245210726,commentez,13.0,0.004150702426564496
sujet,12,0.0038314176245210726,chercheur,13.0,0.004150702426564496
point,12,0.0038314176245210726,vill,13.0,0.004150702426564496
charbon,12,0.0038314176245210726,pensez,13.0,0.004150702426564496
rature,12,0.0038314176245210726,nial,13.0,0.004150702426564496
couvrir,12,0.0038314176245210726,instagram,13.0,0.004150702426564496
ambassadeurs,12,0.0038314176245210726,sident,13.0,0.004150702426564496
investit,12,0.0038314176245210726,cherchez,13.0,0.004150702426564496
tait,12,0.0038314176245210726,passer,13.0,0.004150702426564496
membres,12,0.0038314176245210726,ceux,13.0,0.004150702426564496
quand,12,0.0038314176245210726,cour,13.0,0.004150702426564496
navire,12,0.0038314176245210726,obtenir,13.0,0.004150702426564496
claration,12,0.0038314176245210726,dition,13.0,0.004150702426564496
environnementale,11,0.00351213282247765,consult,13.0,0.004150702426564496
baleines,11,0.00351213282247765,demand,13.0,0.004150702426564496
offre,11,0.00351213282247765,mondiaux,13.0,0.004150702426564496
travaille,11,0.00351213282247765,clarat,12.0,0.0038314176245210726
vue,11,0.00351213282247765,ee,12.0,0.0038314176245210726
chance,11,0.00351213282247765,dollar,12.0,0.0038314176245210726
souris,11,0.00351213282247765,appuy,12.0,0.0038314176245210726
portail,11,0.00351213282247765,connaiss,12.0,0.0038314176245210726
propres,11,0.00351213282247765,trouvez,12.0,0.0038314176245210726
moyen,11,0.00351213282247765,futur,12.0,0.0038314176245210726
renseignements,11,0.00351213282247765,quand,12.0,0.0038314176245210726
taire,11,0.00351213282247765,maritim,12.0,0.0038314176245210726
polluants,11,0.00351213282247765,selon,12.0,0.0038314176245210726
toutes,11,0.00351213282247765,quip,12.0,0.0038314176245210726
passez,11,0.00351213282247765,technolog,12.0,0.0038314176245210726
saviez,11,0.00351213282247765,accord,12.0,0.0038314176245210726
parez,11,0.00351213282247765,seront,12.0,0.0038314176245210726
ozone,11,0.00351213282247765,couvrir,12.0,0.0038314176245210726
station,11,0.00351213282247765,tait,12.0,0.0038314176245210726
twitter,11,0.00351213282247765,tape,12.0,0.0038314176245210726
sept,11,0.00351213282247765,chanc,12.0,0.0038314176245210726
non,11,0.00351213282247765,investit,12.0,0.0038314176245210726
font,11,0.00351213282247765,chaud,12.0,0.0038314176245210726
