token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
donner,14,0.004482869036183158,atlantiqu,16.0,0.005123278898495036
commence,14,0.004482869036183158,inscrivez,16.0,0.005123278898495036
appuie,14,0.004482869036183158,donnez,16.0,0.005123278898495036
logan,14,0.004482869036183158,appel,16.0,0.005123278898495036
transport,14,0.004482869036183158,temp,15.0,0.004803073967339097
ns,14,0.004482869036183158,dernier,15.0,0.004803073967339097
direct,14,0.004482869036183158,mer,15.0,0.004803073967339097
lutte,14,0.004482869036183158,ouest,15.0,0.004803073967339097
conomique,14,0.004482869036183158,energi,15.0,0.004803073967339097
chercheur,14,0.004482869036183158,protect,15.0,0.004803073967339097
heureux,14,0.004482869036183158,coup,15.0,0.004803073967339097
aident,14,0.004482869036183158,gaz,15.0,0.004803073967339097
protection,14,0.004482869036183158,octobr,15.0,0.004803073967339097
lauzon,14,0.004482869036183158,virtuel,15.0,0.004803073967339097
prenez,14,0.004482869036183158,solair,15.0,0.004803073967339097
dont,14,0.004482869036183158,rout,15.0,0.004803073967339097
gem,14,0.004482869036183158,partenariat,15.0,0.004803073967339097
licitations,14,0.004482869036183158,voulez,15.0,0.004803073967339097
chez,13,0.004162664105027218,prise,15.0,0.004803073967339097
discussion,13,0.004162664105027218,quoi,15.0,0.004803073967339097
consommation,13,0.004162664105027218,petit,15.0,0.004803073967339097
terre,13,0.004162664105027218,troleetgaz,15.0,0.004803073967339097
aujourd,13,0.004162664105027218,lien,15.0,0.004803073967339097
hicules,13,0.004162664105027218,veut,14.0,0.004482869036183158
solutions,13,0.004162664105027218,ns,14.0,0.004482869036183158
ils,13,0.004162664105027218,av,14.0,0.004482869036183158
national,13,0.004162664105027218,excel,14.0,0.004482869036183158
soutien,13,0.004162664105027218,gagner,14.0,0.004482869036183158
chargez,13,0.004162664105027218,logan,14.0,0.004482869036183158
justin,13,0.004162664105027218,publiqu,14.0,0.004482869036183158
coup,13,0.004162664105027218,maritim,14.0,0.004482869036183158
questions,13,0.004162664105027218,tenu,14.0,0.004482869036183158
propositions,13,0.004162664105027218,timent,14.0,0.004482869036183158
glace,13,0.004162664105027218,lauzon,14.0,0.004482869036183158
long,13,0.004162664105027218,producteur,14.0,0.004482869036183158
liens,13,0.004162664105027218,heureux,14.0,0.004482869036183158
veloppement,13,0.004162664105027218,risqu,14.0,0.004482869036183158
jetez,13,0.004162664105027218,personn,14.0,0.004482869036183158
volution,13,0.004162664105027218,on,14.0,0.004482869036183158
potentiel,13,0.004162664105027218,entent,14.0,0.004482869036183158
questionnaire,13,0.004162664105027218,donner,14.0,0.004482869036183158
enfants,13,0.004162664105027218,vs,14.0,0.004482869036183158
appel,13,0.004162664105027218,surveil,14.0,0.004482869036183158
grande,13,0.004162664105027218,aident,14.0,0.004482869036183158
cisions,13,0.004162664105027218,dont,14.0,0.004482869036183158
tres,13,0.004162664105027218,gem,14.0,0.004482869036183158
conomiser,13,0.004162664105027218,lutt,14.0,0.004482869036183158
rer,13,0.004162664105027218,prenez,14.0,0.004482869036183158
partenariat,13,0.004162664105027218,meilleur,14.0,0.004482869036183158
initiative,13,0.004162664105027218,potentiel,13.0,0.004162664105027218
vient,13,0.004162664105027218,aidera,13.0,0.004162664105027218
rnchat,13,0.004162664105027218,tudiant,13.0,0.004162664105027218
aidera,13,0.004162664105027218,questionnair,13.0,0.004162664105027218
ge,13,0.004162664105027218,gion,13.0,0.004162664105027218
impact,13,0.004162664105027218,long,13.0,0.004162664105027218
sente,13,0.004162664105027218,partenair,13.0,0.004162664105027218
maritime,13,0.004162664105027218,national,13.0,0.004162664105027218
pensez,13,0.004162664105027218,duit,13.0,0.004162664105027218
station,12,0.0038424591738712775,chez,13.0,0.004162664105027218
ts,12,0.0038424591738712775,chargez,13.0,0.004162664105027218
font,12,0.0038424591738712775,zone,13.0,0.004162664105027218
parole,12,0.0038424591738712775,sultat,13.0,0.004162664105027218
discussions,12,0.0038424591738712775,nom,13.0,0.004162664105027218
conomisez,12,0.0038424591738712775,rnchat,13.0,0.004162664105027218
ologue,12,0.0038424591738712775,enfant,13.0,0.004162664105027218
tant,12,0.0038424591738712775,aujourd,13.0,0.004162664105027218
sultats,12,0.0038424591738712775,cent,13.0,0.004162664105027218
mesure,12,0.0038424591738712775,vue,13.0,0.004162664105027218
kim,12,0.0038424591738712775,conomis,13.0,0.004162664105027218
ation,12,0.0038424591738712775,tude,13.0,0.004162664105027218
groupe,12,0.0038424591738712775,pensez,13.0,0.004162664105027218
point,12,0.0038424591738712775,soutien,13.0,0.004162664105027218
source,12,0.0038424591738712775,tres,13.0,0.004162664105027218
vue,12,0.0038424591738712775,volut,13.0,0.004162664105027218
janvier,12,0.0038424591738712775,vient,13.0,0.004162664105027218
aussi,12,0.0038424591738712775,conserv,13.0,0.004162664105027218
engagement,12,0.0038424591738712775,justin,13.0,0.004162664105027218
duction,12,0.0038424591738712775,place,13.0,0.004162664105027218
soutient,12,0.0038424591738712775,collect,13.0,0.004162664105027218
ensemble,12,0.0038424591738712775,glace,13.0,0.004162664105027218
provinces,12,0.0038424591738712775,organism,13.0,0.004162664105027218
tection,12,0.0038424591738712775,ge,13.0,0.004162664105027218
cet,12,0.0038424591738712775,jetez,13.0,0.004162664105027218
mexique,12,0.0038424591738712775,alis,13.0,0.004162664105027218
ouverture,12,0.0038424591738712775,rer,13.0,0.004162664105027218
duit,12,0.0038424591738712775,contribut,13.0,0.004162664105027218
principale,12,0.0038424591738712775,minier,13.0,0.004162664105027218
personnes,12,0.0038424591738712775,parol,12.0,0.0038424591738712775
appuyer,12,0.0038424591738712775,ensembl,12.0,0.0038424591738712775
sources,12,0.0038424591738712775,font,12.0,0.0038424591738712775
sultatsgc,12,0.0038424591738712775,aussi,12.0,0.0038424591738712775
climat,12,0.0038424591738712775,ation,12.0,0.0038424591738712775
lutter,12,0.0038424591738712775,mexiqu,12.0,0.0038424591738712775
ismes,11,0.0035222542427153377,conomisez,12.0,0.0038424591738712775
partenaires,11,0.0035222542427153377,parti,12.0,0.0038424591738712775
infrastructure,11,0.0035222542427153377,soutient,12.0,0.0038424591738712775
mckenna,11,0.0035222542427153377,eliqu,12.0,0.0038424591738712775
gation,11,0.0035222542427153377,janvier,12.0,0.0038424591738712775
renouvelables,11,0.0035222542427153377,tant,12.0,0.0038424591738712775
lance,11,0.0035222542427153377,duction,12.0,0.0038424591738712775
tait,11,0.0035222542427153377,camp,12.0,0.0038424591738712775
toute,11,0.0035222542427153377,tection,12.0,0.0038424591738712775
liorer,11,0.0035222542427153377,site,12.0,0.0038424591738712775
internationale,11,0.0035222542427153377,climat,12.0,0.0038424591738712775
matin,11,0.0035222542427153377,besoin,12.0,0.0038424591738712775
